StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,NIZAMABAD,BODHAN,NA,AGRICULTURE,Others,Others,"Power, Roads etc.",TRICYCLAZOLE FUNGICIDE USES ?,ట్రైసైక్లాజోల్ అనే తెగుళ్ల మందు వరి పంటలో అగ్గితెగులు నివారణకు ఉపయోగించబడుతుంది.,2025-03-01T16:38:00,2025,3
TELANGANA,KHAMMAM,KONIJERLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,PADDY NUTRIENT MANAGEMENT ?,పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి ఎకరాకు పిచికారీ చేయండి .,2025-03-01T17:34:27.687,2025,3
TELANGANA,SANGAREDDY,SADASIVPET,NA,HORTICULTURE,Vegetables,Cauliflower,Nutrient Management,CAULIFLOWER NUTRIENT MANAGEMENT ?,19-19-19 @ 5 గ్రాములు +  అగ్రోమిం మాక్స్ @ 3 గ్రాములు లీటరు నీటికి లలిపి ఎకరాకు పిచికారీ చేయండి. ,2025-03-01T16:15:47.05,2025,3
TELANGANA,SANGAREDDY,MUNPALLE,NA,AGRICULTURE,Others,Others,Government Schemes,QUERY  related to Rytu bandhu?,"contact MAO
Sangareddy	Raikode	Munipally.	7288894445",2025-03-01T21:00:05.957,2025,3
TELANGANA,SIDDIPET,KONDAPAK,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,"FARMER ASKED QUERY ABOUT MITES MANAGEMENT IN CHILLI?
","  స్పైరోమైసిఫెన్  200 మిల్లి లీటర్లు /150 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
+  వేప నూనె 5 మిల్లి లీటర్లు / 1  లీటర్ నీటికి  చొప్పున   కలిపి   పిచికారి చేయాలి  
",2025-03-01T09:26:42.23,2025,3
TELANGANA,WANAPARTHY,REVALLY,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),	Plant Protection	,PROTECTION OF SORGHUM CROP FROM PIGS,"ఆహారపు అలవాట్లు
అడవి పందులు మిశ్రమ భక్షకులు శాఖాహారంలో ప్రధానంగా పంట మొక్కల వేర్లు, దుంపలు, వివిధ రకాల గ్రుడ్లను తింటాయి. మాంపాహారంలో కీటకాలు, పాములు, కుళ్ళిన జంతు కళేభరాలను భూజిస్తాయి. అడవి పందుల ఆహార సేకరణ ఎక్కువగా ప్రాతఃకాల సంనయంలో ఉంటుంది. గుంపులుగా బయలుదేరి దాడిచేస్తాయి. ఒక్కో గుంపులో సుమారు 15 – 35 వరకు అడవి పందులుంటాయి. అదేవిధంగా రాత్రివేళల్లో కూడా పంటపొలాలపై దాడి చేస్తాయి. వీటికి వినికిడి శక్తి మరియు మాతిరం క్షీణించి ఉంటాయి.

వివిధ పంటలపై అడవిపందుల దాడి వలన వాటిల్లుతున్న నష్టాలను నివారించడానికి క్రింద సూచించిన వివిధ యాజమాన్య పద్దతులు ఉపయోగ పడతాయి.

భౌతికంగా ఏర్పాటు చేయు ప్రహారీలు
1,ఇనుప ముళ్ళ తీగె కంచె (బార్బడ్ వైర్ ఫైన్స్)
2,వలయాకార ముళ్ళ కంచె పద్దతి (రేజర్ ఫెన్స్)
3,ఇనుప వల కంచె (చైన్లింక్ ఫైన్స్)
4,సౌర శక్తి కంచె (సోలార్ ఫెల్స్)
5,కందకము త్రుప్పు పద్దతి
6,వల పద్దతి
7,జీవకంచెలు
పొలం చుట్టూ కుసుమ పంటను 4 వరుసల్లా నాటడం
పొలం చుట్టూ ఆముదపు పంటను 4 వరుసల్లో నాటడం
పొలం చుట్టూ అల్లం మరియు పసుపు పంటను సాగు చేయడం
వాక్కాయ చెట్టును పొలం చుట్టూ నాటడం

",2025-03-01T10:57:11.26,2025,3
TELANGANA,RANGAREDDY,RAJENDRANAGAR,NA,AGRICULTURE,Others,Others,Government Schemes,TOLL FREE NUMBER TEST CALL BY D.SANATH SIR ( MANAGER ),TOLL FREE NUMBER TEST CALL BY D.SANATH SIR ( MANAGER ),2025-03-01T06:43:27.74,2025,3
TELANGANA,RANGAREDDY,MADGUL,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN installment issue?,"contact MAO
Rangareddy	Ibrahimpatnam	Madgul	7288894315",2025-03-01T14:08:22.273,2025,3
TELANGANA,MAHABUBABAD,THORRUR,NA,AGRICULTURE,Others,Others,Government Schemes,Abandoned out call from kisan call centre,"ప్రియమైన రైతు మీరు కిసాన్ కాల్ సెంటర్ కాల్ చేయడం గమనించడం జరిగింది. అందుకే మీకు కాల్ చేయడం జరిగింది,మీకు ఏదైనా సమస్య ఉంటే మల్లి తిరిగి 1800-180-1551 కి కాల్ చేయండి.
",2025-03-01T13:34:40.65,2025,3
TELANGANA,NALGONDA,NEREDUGOMMU,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PM KISAN SAMMAN NIDHI SCHEME INFORMATION?,RECOMMENDED TO WAIT 2-3 DAYS.,2025-03-01T13:28:58.2,2025,3
TELANGANA,NALGONDA,MARRIGUDA,NA,HORTICULTURE,Vegetables,Watermelon,Market Information,WATERMELON MARKET INFORMATION IN GADDI ANNARAM MARKET ?,"గడ్డి అన్నారం మార్కెట్ లో తేదీ 26/02/2025 నాటి పుచ్చకాయ పంట మార్కెట్ ధరలు (రూపాయలు/క్వింటాల్) :

కనిష్ట ధర: రూ. 400 /- ,

గరిష్ట ధర: రూ. 1100 /- ,

సరాసరి ధర: రూ. 500 /- .",2025-03-01T18:01:10.503,2025,3
TELANGANA,NALGONDA,TRIPURARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,mite management in paddy?,డైకోఫాల్ 5 మి.లీ. లేదా స్పైరోమెసిఫేన్ 1 మి.లీ.,2025-03-01T18:14:14.873,2025,3
TELANGANA,ADILABAD,UTNOOR,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN BENEFICIARY STATUS INFORMATION
","పీఎం కిసాన్ వెబ్సైటు లో బెనెఫిషరీ స్టేటస్ రావడము లేదు.దయచేసి మీరు తర్వాత కాల్ చెయ్యగలరు.
",2025-03-01T10:10:01.69,2025,3
TELANGANA,ADILABAD,JAINATH,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో  వాతావరణం ఎండా మబ్బులుగా ఉంటుంది. వర్షం  పడే అవకాశం లేదు.
",2025-03-01T15:49:13.697,2025,3
TELANGANA,KARIMNAGAR,MANAKONDUR,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,LEAF SPOT MANAGEMENT IN MAIZE CROP ,(DuPont Galileo Sensa (Picoxystrobin6.78% + Tricyclazole 20.33% w/w SC) 300 ML/200 LITER OF WATER/ACRE ,2025-03-01T07:48:15.3,2025,3
TELANGANA,KARIMNAGAR,CHIGURUMAMIDI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,leaf spot management in paddy crop ,"RECOMMENDED TO SPRAY ( CARBENDAZIM +MANCOZEB ) (SAAF) 400GM / 200 LIT OF WATER /ACRE
( కార్బెండజిం + మాంకోజెబ్ ) 400 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి .
",2025-03-01T09:21:36.527,2025,3
TELANGANA,KARIMNAGAR,CHIGURUMAMIDI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,stem borer management in  paddy crop,"RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (CALDAN,PADAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
కార్టాప్ హైడ్రోక్లోరైడ్ (కాల్డన్,పాడన్)400 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి(Stemborer,Leaffolder,Whorlmaggot)   
",2025-03-01T09:22:56.667,2025,3
TELANGANA,KARIMNAGAR,HUZURABAD,NA,AGRICULTURE,Cereals,Oats ,Fertilizer Use and Availability,fertilizer management in paddy crop-,fertilizer management in paddy crop-40  kg urea +15 kg mop per acre ,2025-03-01T13:46:52.547,2025,3
TELANGANA,KARIMNAGAR,CHOPPADANDI,NA,HORTICULTURE,Vegetables,Beans ,Nutrient Management,BEAN NUTRIENT MANAGEMENT ?,19-19-19 @ 5 గ్రాములు +  అగ్రోమిం మాక్స్ @ 3 గ్రాములు లీటరు నీటికి లలిపి ఎకరాకు పిచికారీ చేయండి. ,2025-03-01T16:16:48.343,2025,3
TELANGANA,JANGAON,RAGHUNATHPALLE,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,"FARMER ASKED QUERY ON  FALL ARMY WORM MANAGEMENT IN MAIZE
","RECOMMENDED TO SPRAY  NOVALURON+INDOXACARB  (PLITHORA) 350 ML / 200 LITRES OF WATER / ACRE   నొవాల్యురాన్ + ఇండాక్సకార్బ్     350 మిల్లి లీటర్లు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
or
RECOMMENDED TO SPRAY  ( CHLORANTRANILIPROLE + LAMBDA-CYHALOTHRIN ) (AMPLIGO) 100 ML / 150-200 LIT WATER/ACRE  
అంప్లీగో ( క్లోరాంత్రనిలిప్రోల్  + లాంబ్డా సైహలోత్రిన్  )  100 మిల్లి లీటర్లు   /150 -200 లీటర్ల నీటికి చొప్పున కలిపిఒక ఎకరాకు పిచికారి చేయాలి ",2025-03-01T13:08:26.19,2025,3
TELANGANA,JAYASHANKAR BHUPALAPALLY,MULUG,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,Market price of cotton ,"Market price of cotton at Warangal market is in between 5200 to 6890 rupees as on 24th February
వరంగల్ మార్కెట్‌లో పత్తి ధర ఫిబ్రవరి 24 నాటికి 5200 నుండి 6890 రూపాయల మధ్య ఉంది.",2025-03-01T09:44:55.427,2025,3
TELANGANA,JAYASHANKAR BHUPALAPALLY,BHUPALPALLE,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,"FARMER ASKED QUERY ON POWDERYMILDEW MANAGEMENT IN CITRUS
","RECOMMENDED TO SPRAY  HEXACONAZOLE  (CONTAF) 400 ML /200 LITRES OF WATER / ACRE  
హెక్సాకొనజోల్   400 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి.
",2025-03-01T10:37:09.87,2025,3
TELANGANA,JAYASHANKAR BHUPALAPALLY,VENKATAPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,zinc deficiency in paddy management?,జింక్ సల్ఫేట్  2 గ్రాములు  / లీటర్ నీటిలో కలిపి పిచికారీ చేయాలి ,2025-03-01T17:49:23.433,2025,3
TELANGANA,JAYASHANKAR BHUPALAPALLY,ETURNAGARAM,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN ELIGIBILITY ?,"పీఎం కిసాన్ పథకంలో లబ్ధిదారులు కావాలంటే, 1 ఫిబ్రవరి 2019 కంటే ముందుగా పట్టాదారు పాసుబుక్ కల్గి ఉండాలి.ఈ గైడ్లైన్స్ ప్రభుత్వము ఎప్పుడైతే మార్చుతుందో అప్పుడు మీరు పీఎం కిసాన్ పథక లబ్ధిదారులు అవుతారు.",2025-03-01T19:46:31.353,2025,3
TELANGANA,KAMAREDDY,PITLAM,NA,HORTICULTURE,Vegetables,Cowpea (Vegetable),"Water Management, Micro Irrigation",QUERY ON WATR MANAGEMENT IN COWPEA ,IT NEEDS 4 HOURS OF TIME DURATION FOR RAINING OR WATERING TO THE FIELD AFTER HERBICIDE APPLICATION,2025-03-01T14:34:28.76,2025,3
TELANGANA,NIRMAL,LOKESWARAM,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN New registration issue?,"conTACT mao
NIRMAL	MUDHOLE	Lokeshwaram	7288877916",2025-03-01T14:35:16.07,2025,3
TELANGANA,HYDERABAD,AMBERPET,NA,AGRICULTURE,Others,Others,Government Schemes,IRRELEVANT CALL,--IRRELEVANT CALL,2025-03-01T12:34:31.283,2025,3
TELANGANA,MAHABOOBNAGAR,RAJAPUR,NA,AGRICULTURE,Others,Others,Government Schemes,"PM KISAN 19 TH INSTALLMENT DETAILS ?

","పీఎం కిసాన్ 19 వ విడతకు సంబందించిన వివరములు వెబ్సైటు లో అప్డేట్ కావడానికి కొంత సమయము పడుతుంది.మీరు తర్వాత కాల్ చెయ్యగలరు.
",2025-03-01T21:28:29.613,2025,3
TELANGANA,BHADRADRI KOTHAGUDEM,MULAKALAPALLY,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI STATUS
","--PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER 
",2025-03-01T10:06:04.193,2025,3
TELANGANA,KARIMNAGAR,MANAKONDUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,LEAF SPOT MANAGEMENT IN PADDY CROP,"RECOMMENDED TO SPRAY ( CARBENDAZIM +MANCOZEB ) (SAAF) 400GM / 200 LIT OF WATER /ACRE
( కార్బెండజిం + మాంకోజెబ్ ) 400 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి .
",2025-03-01T07:46:27.05,2025,3
TELANGANA,KARIMNAGAR,CHOPPADANDI,NA,HORTICULTURE,Vegetables,Bitter Gourd,Nutrient Management,BITTER GOURD NUTRIENT MANAGEMENT ?,19-19-19 @ 5 గ్రాములు +  అగ్రోమిం మాక్స్ @ 3 గ్రాములు లీటరు నీటికి లలిపి ఎకరాకు పిచికారీ చేయండి. ,2025-03-01T16:16:07.587,2025,3
TELANGANA,KARIMNAGAR,HUZURABAD,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY LEAF SPOT MANAGEMENT ?,"వరి పంటలో తెగుళ్లు రాకుండా ఉండడానికి,
( కార్బెండజిం + మాంకోజెబ్ ) 500 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి .",2025-03-01T17:11:39.647,2025,3
TELANGANA,NALGONDA,MARRIGUDA,NA,HORTICULTURE,Vegetables,Watermelon,Market Information,WATER MELON MARKET INFORMATION IN GADDIANNARAM MARKET ?,"గడ్డి అన్నారం మార్కెట్ లో తేదీ 01/03/2025 నాటి పుచ్చకాయ పంట మార్కెట్ ధరలు (రూపాయలు/క్వింటాల్) :

కనిష్ట ధర: రూ. 400 /- ,

గరిష్ట ధర: రూ. 1100 /- ,

సరాసరి ధర: రూ. 500 /- .
",2025-03-01T17:59:43.567,2025,3
TELANGANA,NALGONDA,TRIPURARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,stem rot management in paddy?,హెక్సాకొనజోల్ 5 ఇసి లేదా 5 యన్ ని 2 మి.లీ. లేదా వాలిడామైసిన్ 2 మి.లీ. లేదా టెబుకొనజోల్ 1 మి.లీ. లేదా కార్బండాజిమ్ 1 గ్రా. 15 రోజుల వ్యవధిలో 2 సార్లు పిలకలు క్రింది వరకు తడిచేలా పిచికారి చేయాలి.,2025-03-01T18:11:51.217,2025,3
TELANGANA,MEDAK,KOWDIPALLI,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME ,CONTACT TO THE MAO ,2025-03-01T09:33:25.627,2025,3
TELANGANA,NIZAMABAD,DICHPALLE,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,Blight in brinjal,"RECOMMENDED TO SPRAY   RIDOMIL-MZ @ 2 GRAMS / 1 LITRES OF WATER.   
RIDOMIL-MZ @ 2 గ్రాములు / 1 లీటరు నీటికి పిచికారీ చేయడానికి సిఫార్సు చేయబడింది.",2025-03-01T09:39:59.16,2025,3
TELANGANA,KHAMMAM,KHAMMAM (URBAN),NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI STATUS
"," Khammam- J.Umanagesh AO(Technical) 7288894204
",2025-03-01T09:44:55.427,2025,3
TELANGANA,KHAMMAM,KHAMMAM (URBAN),NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"FARMER ASKED QUERY ON STEM BORER MANAGEMENT IN PADDY
",RECOMMENDED TO SPRAY FLUBENDIAMIDE  (FAME) 40 ML /200 LITRES OF WATER / ACRE  ,2025-03-01T13:07:19.463,2025,3
TELANGANA,KHAMMAM,KHAMMAM (URBAN),NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"FARMER ASKED QUERY ON LEAF SPOTS/BLIGHT MANAGEMENT IN PADDY 
",RECOMMENDED TO SPRAY ( CARBENDAZIM +MANCOZEB ) (SAAF) 400GM / 200 LIT OF WATER /ACRE,2025-03-01T13:08:00.473,2025,3
TELANGANA,KHAMMAM,KHAMMAM (RURAL),NA,HORTICULTURE,Vegetables,Bitter Gourd,	Plant Protection	,QUERY ON SUCKING PEST MANAGEMENT IN BITTER GOURD,"RECOMMENDED TO SPRAY  FIPRONIL (JUMP) 40 GRAMS /200 LITRES OF WATER / ACRE 
   40 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి  ",2025-03-01T17:02:47.383,2025,3
TELANGANA,JAGTIAL,SARANGAPUR,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI STATUS
","PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER 
",2025-03-01T13:13:49.593,2025,3
TELANGANA,SIDDIPET,MARKOOK,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan scheme,"--You have not completed Ekyc. Please complete the Ekyc process.
contact to the mee seva ",2025-03-01T11:23:31.337,2025,3
TELANGANA,SURYAPET,THUNGATHURTHI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Farmer asked query on Weather,"రానున్న రోజుల్లో తుంగాతుర్తి, సూర్యాపేట, తెలంగాణలో వర్షాలు కురిసే అవకాశం లేదని వాతావరణ శాఖ అంచనా వేసింది.",2025-03-01T12:03:41.947,2025,3
TELANGANA,SURYAPET,SURYAPET,NA,ANIMAL HUSBANDRY,Avian,Goose,Livestock Products Processing and Packaging,POULTRY CHICKS PURCHASING INFORMATION?,"Address: Pillar No. 216, Dairy Farm Chowrastha, Rajendra Nagar Rd, Rajendranagar mandal, Hyderabad, Telangana 500030
Hours: 
Closed ⋅ Opens 9 am Mon
Phone: 040 2401 8687",2025-03-01T12:23:55.357,2025,3
TELANGANA,MANCHERIAL,KASIPET,NA,HORTICULTURE,Vegetables,French Bean,	Plant Protection	,FRENCH BEAN APHIDE MANAGEMENT ,RECOMMENDED TO SPRAY DIMETHOATE 400 ML/ACRE IN 200 LITER OF WATER ,2025-03-01T17:35:19.457,2025,3
TELANGANA,NAGARKURNOOL,KODAIR,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI STATUS
",You have not completed Ekyc. Please complete the Ekyc process.,2025-03-01T10:06:15.393,2025,3
TELANGANA,NIRMAL,KUNTALA,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN  installment issue?,"contact MAO
NIRMAL	BHAINSA	Kuntala	7288894045",2025-03-01T19:48:14.993,2025,3
TELANGANA,KAMAREDDY,SADASIVANAGAR,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),	Plant Protection	,BORERS MANAGEMENT IN SORGHUM CROP ,"RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  (PROCLAIM) 90 GRAMS /200 LITRES OF WATER / ACRE  
ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి.
",2025-03-01T10:46:01.593,2025,3
TELANGANA,KAMAREDDY,DOMAKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"FARMER ASKED QUERY ON STEMBORER MANAGEMENT IN PADDY?
",RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/150 LITRES OF WATER / ACRE    క్లోరాంత్రనిలిప్రోల్  60 మిల్లి లీటర్లు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి .,2025-03-01T11:31:42.937,2025,3
TELANGANA,KAMAREDDY,DOMAKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"FARMER ASKED QUERY ON BLAST MANAGEMENT IN PADDY?
","RECOMMENDED TO SPRAY TRICYCLAZOLE + MANCOZEB (MERGER) 400 GRAMS/200 LITRES OF WATER /ACRE   
ట్రైసైక్లోజోల్ + మాంకోజెబ్ 400 గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి  
",2025-03-01T11:32:13.84,2025,3
TELANGANA,KAMAREDDY,0   ,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN STATUS ?,Aadhaar Bank Account Seeding Status:-  No,2025-03-01T17:10:07.39,2025,3
TELANGANA,JANGAON,NARMETTA,NA,AGRICULTURE,Millets,Maize (Makka),Fertilizer Use and Availability,FARMER ASKED QUERY ABOUT FERTILIZER MANAGEMENT IN MAIZE?,RECOMMENDED TO APPLY UREA-55 TO 60 KG + POTASH-30 KG PER ACRE.,2025-03-01T13:56:53.427,2025,3
TELANGANA,JAYASHANKAR BHUPALAPALLY,MULUG,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,Market price of cotton ,"Market price of cotton at Warangal market is in between 5200 to 6890 rupees as on 24th February
వరంగల్ మార్కెట్‌లో పత్తి ధర ఫిబ్రవరి 24 నాటికి 5200 నుండి 6890 రూపాయల మధ్య ఉంది.",2025-03-01T09:44:55.427,2025,3
TELANGANA,SANGAREDDY,MUNPALLE,NA,AGRICULTURE,Others,Others,Government Schemes,"PM KISAN 19 TH INSTALLMENT DETAILS ?

","పీఎం కిసాన్ 19 వ విడతకు సంబందించిన వివరములు వెబ్సైటు లో అప్డేట్ కావడానికి కొంత సమయము పడుతుంది.మీరు తర్వాత కాల్ చెయ్యగలరు.
",2025-03-01T20:32:43.013,2025,3
TELANGANA,KAMAREDDY,BICHKUNDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Government Schemes,PM KISAN applicant transfer,"Advised farmer to contact District Nodal Officer of Kamareddy, Tabassum AO(Technical) @ 7288894600
కామారెడ్డి జిల్లా నోడల్ అధికారి తబస్సుమ్ ఏఓ(టెక్నికల్) @ 7288894600ను సంప్రదించాలని రైతుకు సూచించారు.",2025-03-01T13:15:21.883,2025,3
TELANGANA,JANGAON,GHANPUR(STATION),NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"FARMER ASKED QUERY ON CATERPILLAR MANAGEMENT IN PADDY
","RECOMMENDED TO SPRAY PROFENOFOS (CURACRON) 400 ML/200 LITRES OF WATER /  ACRE 
ప్రోఫెనోఫాస్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి",2025-03-01T10:10:16.11,2025,3
TELANGANA,PEDDAPALLI,ODELA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Post Harvest Preservation,storage of redgram seeds without damaging grains?,"బస్తాలు నిల్వ చేసే గది గోడల పైన, క్రింద 20 మి.లీ. మలాధియాన్ ద్రావణం లీటరు నీటికి కలిపి పిచికారి చేయాలి. నింపిన బస్తాలను చెక్క బల్లల పై వరుసలలో పేర్చి తేమ తగలకుండా జాగ్రత వహించాలి.
గృహ అవసరాలకై కొద్ది మొత్తంలో నిల్వ చేసేటప్పుడు వంటనూనేలు లేదా ఆముదం నూనె లేదా వేప నూనె ప్రతి కిలో గింజలకు 5.0 మి.లీ. చొప్పున కలిపి నిల్వ చేసినచో నిల్వలో పురుగులు వలన నష్టం జరగకుండా నివారించవచ్చును. గ్రుడ్లు పోదగకుండా నివారించబడి, లార్వా గింజలలోకి చొరబడకముందే చనిపోవడానికి దోహదపడును.
",2025-03-01T18:18:05.41,2025,3
TELANGANA,JAYASHANKAR BHUPALAPALLY,MULUG,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI STATUS
","--PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER 
Mulugu Vinay AO(Technical) 7288894788",2025-03-01T10:01:43.29,2025,3
TELANGANA,WARANGAL RURAL,DUGGONDI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,BORER  MANAGEMENT IN PADDY CROP,"
 RECOMMENDED TO SPRAY CHLORPYRIFOS  (CORABAN/PREDATOR) 500 ML/200 LITRES OF WATER క్లోరోఫైరిఫాస్ (కోరబాన్) 500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి",2025-03-01T11:34:38.29,2025,3
TELANGANA,WANAPARTHY,REVALLY,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),	Plant Protection	,"FARMER ASKED QUERY ABOUT STEM BORER MANAGEMENT IN SORGHUM?
",విషపు ఎర:-వరి తవుడు 5 కిలోలు +బెల్లం 500 గ్రాములు + కార్బరిల్ 500 గ్రాములు లేదా  క్లోరోఫైరిఫాస్   500 మిల్లిలీటర్లు + నీరు కలిపి ఉండలుగా చేసుకొని సాయంత్రం సమయంలో చేనులో సమానంగా వెదజల్లాలి ,2025-03-01T10:46:06.4,2025,3
TELANGANA,MEDAK,RAMAYAMPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY LEAF FOLDER MANAGEMENT ,"RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (PADAN), (CALDAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
కార్టాప్ హైడ్రోక్లోరైడ్ 400 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున  కలిపి ఒక ఎకరాకు పిచికారి చేయాలి   ",2025-03-01T17:53:57.78,2025,3
TELANGANA,NALGONDA,NAMPALLY,NA,HORTICULTURE,Fruits,Mango,Nutrient Management,"FARMER ASKED QUERY ABOUT NUTRIENT MANAGEMENT IN MANGO?
",RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID ( PLANOFIX) 50 ML/ 200 LITRES OF WATER /ACRE ప్లానోఫిక్స్ 50  మిల్లి లీటర్లు / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి. ,2025-03-01T07:31:34.093,2025,3
TELANGANA,RANGAREDDY,KESHAMPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER MANAGEMENT ,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/150 LITRES OF WATER / ACRE    క్లోరాంత్రనిలిప్రోల్  60 మిల్లి లీటర్లు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి .,2025-03-01T14:56:29.293,2025,3
TELANGANA,SANGAREDDY,PULKAL,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN INSTALLMENT ISSUE INFORMATION
","దయచేసి  మీ  మండల వ్యవసాయ అధికారిని సంప్రదించండి
Sangareddy  AO(Technical) 7288894442 ",2025-03-01T12:17:31.79,2025,3
