StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,PRAKASAM,GIDDALURU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli sucking pest,RECOMMENDED TO SPRAY  FIPRONIL  400 ML/ 200 LITERS OF WATER /ACRE,2018-08-05T18:22:14.913,2018,8
ANDHRA PRADESH,CHITTOOR,KUPPAM,NA,HORTICULTURE,Vegetables,Cauliflower,Nutrient Management,CAULIFLOWER NUTRIENT MANAGEMENT,RECOMMENDED TO SPRAY 13-0-45 ONE KG PER 200 LITRES OF WATER,2018-08-05T18:35:19.55,2018,8
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,MAGNESIUM DEFICIENCY IN COTTON,recommended to spray 2 grams magnesiumsulphate and 5grams urea per litre water,2018-08-05T18:45:09.45,2018,8
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT :THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA,2018-08-05T19:09:23.657,2018,8
ANDHRA PRADESH,KURNOOL,GUDUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,aphids in cotton management,RECOMMENDED TO SPRAY DIMETHOATE  400 ML /200 LITRES OF WATER /ACRE,2018-08-05T19:24:42.483,2018,8
ANDHRA PRADESH,KRISHNA,GHANTASALA,NA,HORTICULTURE,Vegetables,Cucumber,Agriculture Mechanization,cucumber sucking pest management;,RECOMMENDED TO SPRAY IMIDACLOPRID 60 ML /200 LITRES OF WATER / ACRE,2018-08-04T15:16:40.767,2018,8
ANDHRA PRADESH,VISAKHAPATNAM,ANAKAPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,": CLOUDY TYPE OF WEATHER OCCUR, CHANCE OF RAIN IN YOUR AREA",2018-08-04T15:51:08.273,2018,8
ANDHRA PRADESH,WEST GODAVARI,KOYYALAGUDEM,NA,HORTICULTURE,Plantation Crops,Cashew,Cultural Practices,cashew varieties;,"cashew varieties;bpp-1,2,3,4,5,6,7,8,vri-2,3",2018-08-04T15:52:36.397,2018,8
ANDHRA PRADESH,VISAKHAPATNAM,ANAKAPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT :THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA,2018-08-04T15:57:01.223,2018,8
ANDHRA PRADESH,Y S R ,YERRAGUNTLA,NA,AGRICULTURE,Others,Others,Weather,weather report,"weather report:cloudy weather occur , no chance of rainfall in your area",2018-08-04T16:05:21.847,2018,8
ANDHRA PRADESH,CHITTOOR,PUTTUR,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,RIDGE GOURD SUCKING PEST MANAGEMENT,RECOMMENDED TO SPRAY  FIPRONIL  400 ML / 200 LITRES OF WATER /ACRE,2018-08-04T16:11:25.827,2018,8
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,FLOWER DROP IN COTTON,RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID 50 ML/ 200 LITRES OF WATER /ACRE,2018-08-04T12:27:52.337,2018,8
ANDHRA PRADESH,CHITTOOR,NARAYANAVANAM,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,BRINJAL SHOOT BORER MANAGEMENT,RECOMMENDED TO SPRAY PROFENOFOS 400 ML/200 LITRES OF WATER /  ACRE,2018-08-04T12:29:55.173,2018,8
ANDHRA PRADESH,CHITTOOR,KURABALAKOTA,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,ONION PURPLE MANAGEMENT,RECOMMENDED TO SPRAY CHLOROTHALANIL 500 GRAMS PER ACRE,2018-08-04T12:36:59.853,2018,8
ANDHRA PRADESH,CHITTOOR,RAMACHANDRAPURAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut sucking pest management,RECOMMENDED TO SPRAY ACEPHATE 300 GRAMS/ 200 LITRES OF WATER / ACRE,2018-08-04T12:42:48.523,2018,8
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut leaf folder management;,RECOMMENDED TO SPRAY CHLORIPYRIPHOS 500 ML /200 LITRES OF WATER /  ACRE,2018-08-04T17:49:24.52,2018,8
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,BLACK GRAM WHITEFLY MANAGEMENT,RECOMMENDED TO SPRAY AZADIRHACHTIN   1 LITRE  /200 LITRES OF WATER /ACRE,2018-08-04T17:52:58.41,2018,8
ANDHRA PRADESH,CHITTOOR,PALAMANER,NA,AGRICULTURE,Others,Others,Government Schemes,GOVERNMENT SCHEME,CONTACT HO NUMBER ;7995086782,2018-08-04T17:55:36.813,2018,8
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",	Plant Protection	,castor wilt management,RECOMMENDED  TO DRENCH COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER,2018-08-04T18:29:06.79,2018,8
ANDHRA PRADESH,KURNOOL,HALAHARVI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT:
CLOUDY WEATHER OCCUR.THERE IS NO CHANCE OF RAIN IN YOUR AREA.",2018-08-04T19:13:54.273,2018,8
ANDHRA PRADESH,SRIKAKULAM,PONDURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,"THERE IS NO CHANCE TO RAINFALL IN YOUR AREA, CLOUDY WEATHER OCCURS IN YOUR AREA",2018-08-05T06:35:11.31,2018,8
ANDHRA PRADESH,ANANTPUR,PAMIDI,KHARIF,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT : DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA",2018-08-05T06:44:40.773,2018,8
ANDHRA PRADESH,NELLORE,THOTAPALLIGUDUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Sowing Time and Weather,MTU-1010 PADDY VARIETY CROP DURATION,MTU-1010 PADDY VARIETY CROP DURATION:120-125DAYS,2018-08-05T07:23:26.463,2018,8
ANDHRA PRADESH,ANANTPUR,PAMIDI,KHARIF,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT : DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA",2018-08-05T07:33:01.013,2018,8
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT : CLOUDY WEATHER OCCUR, NO CHANCE OF RAINFALL IN YOUR AREA",2018-08-05T11:58:40.703,2018,8
ANDHRA PRADESH,SRIKAKULAM,RAJAM,NA,AGRICULTURE,Others,Others,Weather,weather information :,weather information : Today there is no chance of rainfall in your area,2018-08-05T12:20:00.91,2018,8
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Others,Others,Weather,weather report,"weather report:cloudy weather occur , no chance of rainfall in your area",2018-08-05T10:13:23.397,2018,8
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A NO CHANCE OF  RAIN ,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.",2018-08-05T10:17:35.85,2018,8
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT :THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA,2018-08-05T10:17:57.223,2018,8
ANDHRA PRADESH,KRISHNA,BAPULAPADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,"THERE IS NO CHANCE TO RAINFALL IN YOUR AREA, CLOUDY WEATHER OCCURS IN YOUR AREA",2018-08-05T10:20:26.907,2018,8
ANDHRA PRADESH,KURNOOL,KURNOOL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A NO CHANCE OF  RAIN ,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.",2018-08-05T12:45:10.823,2018,8
ANDHRA PRADESH,GUNTUR,RAJUPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT :THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA,2018-08-05T12:56:06.837,2018,8
ANDHRA PRADESH,KURNOOL,VELUGODU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,"THERE IS NO CHANCE TO RAINFALL IN YOUR AREA, CLOUDY WEATHER OCCURS IN YOUR AREA",2018-08-05T13:13:49.763,2018,8
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A NO CHANCE OF  RAIN ,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.",2018-08-05T13:19:12.043,2018,8
ANDHRA PRADESH,ANANTPUR,SETTUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,cotton nutrient management,RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID 50 ML/ 200 LITRES OF WATER /ACRE,2018-08-05T13:29:56.903,2018,8
ANDHRA PRADESH,KURNOOL,GOSPADU,NA,AGRICULTURE,Others,Others,Weather,weather report,"weather report
Considerable cloudiness with a shower or thunderstorm around this afternoon",2018-08-05T13:55:09.523,2018,8
ANDHRA PRADESH,Y S R ,JAMMALAMADUGU,NA,HORTICULTURE,Vegetables,Curry Leaf,Agriculture Mechanization,curry leaf spot management,Leaf spot disease can be controlled by spraying Carbendazim @ 1 g/lit of water. Spraying Sulphur compounds should be avoided.,2018-08-05T08:10:14.053,2018,8
ANDHRA PRADESH,NELLORE,VIDAVALUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROND NUT STEMROT MANAGEMENT,RECOMMENDED  TO DRENCH / 1 LITRE OF WATER,2018-08-05T08:57:24.5,2018,8
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Cultural Practices,SESAME TIME OF SOWING,SESAME TIME OF SOWING : JULY TO AUGUST,2018-08-04T19:56:41.373,2018,8
ANDHRA PRADESH,Y S R ,PRODDATUR,NA,HORTICULTURE,Vegetables,Watermelon,Cultural Practices,WATER MELON TIME OF SOWING,WATER MELON TIME OF SOWING : DECEMBER 2ND WEEK TO JANUARY 1ST WEEK,2018-08-04T20:12:58.373,2018,8
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,"CLOUDY TYPE OF WEATHER OCCUR, CHANCE OF RAIN IN YOUR AREA",2018-08-04T20:49:52.367,2018,8
ANDHRA PRADESH,KRISHNA,GUDLAVALLERU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,"CLOUDY TYPE OF WEATHER OCCUR, CHANCE OF RAIN IN YOUR AREA",2018-08-04T21:06:11.613,2018,8
ANDHRA PRADESH,SRIKAKULAM,RAJAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A NO CHANCE OF  RAIN ,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.",2018-08-04T21:10:21.293,2018,8
ANDHRA PRADESH,NELLORE,NELLORE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT:TODAY THERE IS CHANCE OF RAIN IN YOUR AREA,2018-08-04T21:15:36.447,2018,8
ANDHRA PRADESH,KRISHNA,GHANTASALA,NA,HORTICULTURE,Vegetables,Brinjal,Agriculture Mechanization,BRINJAL fruit &shoot borer management,RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  90 GRAMS /200 LITRES OF WATER / ACRE,2018-08-05T10:33:51.027,2018,8
ANDHRA PRADESH,ANANTPUR,PEDDAVADUGUR,NA,AGRICULTURE,Others,Others,Weather,weather report,"WEATHER REPORT : CLOUDY WEATHER OCCUR, NO CHANCE OF RAINFALL IN YOUR AREA",2018-08-05T10:58:01.693,2018,8
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA,2018-08-05T11:09:42.073,2018,8
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT INFORMATION;,"CLOUDY WEATHER, THERE IS A NO CHANCE RAIN IN YOUR AREA.",2018-08-05T11:34:45.623,2018,8
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,IRON DEFICIENCY IN PADDY,RECOMMENDED TO SPRAY FERROUS SULPHATE 2 GRAMS+ CITRIC ACID 1GRAMS/1 LITRE OF WATER,2018-08-05T11:47:09.467,2018,8
ANDHRA PRADESH,EAST GODAVARI,KADIAM,NA,AGRICULTURE,Others,Others,Weather,weather report,"WEATHER REPORT : CLOUDY WEATHER OCCUR, NO CHANCE OF RAINFALL IN YOUR AREA",2018-08-05T09:23:27.61,2018,8
ANDHRA PRADESH,PRAKASAM,RACHERLA,NA,HORTICULTURE,Vegetables,Tomato,Agriculture Mechanization,leaf eating caterpillar management,RECOMMENDED TO SPRAY FLUBENDIAMIDE  40 ML /200 LITRES OF WATER / ACRE,2018-08-05T09:38:58.727,2018,8
ANDHRA PRADESH,ANANTPUR,AMADAGUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Agriculture Mechanization,GROUNDNUT SUCKING PEST MANAGEMENT,RECOMMENDED TO SPRAY IMIDACLOPRID 60 ML /200 LITRES OF WATER / ACRE,2018-08-05T09:41:41.467,2018,8
ANDHRA PRADESH,PRAKASAM,DONAKONDA,NA,HORTICULTURE,Vegetables,Chillies,Fertilizer Use and Availability,fertilizer management in chilli,"recommended to apply urea-250 kg,murate of potash- 76 kg in 5 split doses and DAP-50KG.20KG ZINC SULPHATE",2018-08-01T06:35:56.243,2018,8
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,"weather report:cloudy weather occur , no chance of rainfall in your area",2018-08-01T07:39:26.22,2018,8
ANDHRA PRADESH,EAST GODAVARI,JAGGAMPETA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT : CLOUDY WEATHER OCCUR, NO CHANCE OF RAINFALL IN YOUR AREA",2018-08-01T07:46:38.61,2018,8
ANDHRA PRADESH,EAST GODAVARI,GOLLAPROLU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA,2018-08-04T19:42:33.267,2018,8
ANDHRA PRADESH,PRAKASAM,GIDDALURU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,THRIPS IN CHILLI,RECOMMENDED TO SPRAY IMIDACLOPRID 60 ML / 200 LITRES OF WATER \ACR,2018-08-07T07:15:17.24,2018,8
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA,2018-08-07T08:23:04.877,2018,8
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,THERE IS NO RAIN  LIKELY TO TAKE PLACE IN YOUR AREA,2018-08-07T08:39:51.52,2018,8
ANDHRA PRADESH,CHITTOOR,PEDDATHIPPASAMUDRAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"weather report
no rain in your area cloudy weather occur",2018-08-06T18:05:14.377,2018,8
ANDHRA PRADESH,GUNTUR,KOLLIPARA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,CLOUDY WEATHER OCCUR.THERE IS NO CHANCE OF RAIN IN YOUR AREA.,2018-08-06T18:18:15.33,2018,8
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,AGRICULTURE,Others,Others,Weather,weather report,"WEATHER REPORT:
CLOUDY WEATHER OCCUR.THERE IS NO CHANCE OF RAIN IN YOUR AREA.",2018-08-02T10:05:29.697,2018,8
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT: CLOUDY TYPE OF WEATHER OCCUR, CHANCE OF RAIN IN YOUR AREA",2018-08-01T17:22:48.397,2018,8
ANDHRA PRADESH,GUNTUR,KAREMPUDI,NA,AGRICULTURE,Others,Others,Weather,weather report,"THERE IS A NO CHANCE OF  RAIN ,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.",2018-08-01T17:43:04.88,2018,8
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Others,Others,Weather,weather report,"WEATHER REPORT : CLOUDY WEATHER OCCUR, NO CHANCE OF RAINFALL IN YOUR AREA",2018-08-01T19:32:23.087,2018,8
ANDHRA PRADESH,SRIKAKULAM,KOTABOMMILI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,fertilizer management in paddy,recommended to apply 30 kg urea and 20 kg murate of potash per acre,2018-08-01T20:09:33.533,2018,8
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A NO CHANCE OF  RAIN ,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.",2018-08-01T08:13:29.357,2018,8
ANDHRA PRADESH,ANANTPUR,MADAKASIRA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,CLOUDY WEATHER OCCUR.THERE IS NO CHANCE OF RAIN IN YOUR AREA.,2018-08-01T08:56:27.467,2018,8
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,CLOUDY WEATHER OCCUR.THERE IS NO CHANCE OF RAIN IN YOUR AREA.,2018-08-01T09:31:19.837,2018,8
ANDHRA PRADESH,ANANTPUR,MUDIGUBBA,NA,AGRICULTURE,Others,Others,Weather,weather report information :,today there is a chance of rainfall in your area,2018-08-06T18:58:32.437,2018,8
ANDHRA PRADESH,PRAKASAM,RACHERLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI THRIPS,RECOMMENDED TO SPRAY  FIPRONIL  400 ML / 200 LITRES OF WATER /ACRE,2018-08-06T12:40:41.22,2018,8
ANDHRA PRADESH,KRISHNA,NANDIGAMA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,pink bole worm in cotton,RECOMMENDED TO SPRAY PROFENOFOS 400 ML/200 LITRES OF WATER / ACRE,2018-08-06T13:00:28.71,2018,8
ANDHRA PRADESH,PRAKASAM,PEDA ARAVEEDU,NA,HORTICULTURE,Vegetables,Brinjal,Agriculture Mechanization,brinjal mites managemnet,"RECOMMENDED TO SPRAY DICOFOL 1 LITER /200 LITRES OF WATER /ACRE  or

RECOMMENDED TO SPRAY WETTABLE SULPHUR  600 GRAMS/200 LITRES OF WATER / ACRE",2018-08-06T13:21:22.007,2018,8
ANDHRA PRADESH,GUNTUR,VINUKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT : CLOUDY WEATHER OCCUR, NO CHANCE OF RAINFALL IN YOUR AREA",2018-08-06T13:22:58.523,2018,8
ANDHRA PRADESH,GUNTUR,KOLLIPARA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,CLOUDY WEATHER OCCUR.THERE IS NO CHANCE OF RAIN IN YOUR AREA.,2018-08-06T13:31:48.177,2018,8
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT : DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA",2018-08-03T12:15:02.69,2018,8
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Others,Others,Weather,weather report,"WEATHER REPORT : CLOUDY WEATHER OCCUR, NO CHANCE OF RAINFALL IN YOUR AREA",2018-08-03T10:32:19.817,2018,8
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,"CLOUDY TYPE OF WEATHER OCCUR, CHANCE OF RAIN IN YOUR AREA",2018-08-03T11:05:18.713,2018,8
ANDHRA PRADESH,NELLORE,DAKKILI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,bacterial leaf blight management in paddy,RECOMMENDED  TO SPRAY COPPER OXY CHLORIDE  600 GRAMS   +   STREPTOCYCLINE   20 GRAM  / 200 LITRES OF WATER /ACRE,2018-08-03T10:04:32.52,2018,8
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A NO CHANCE OF  RAIN ,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.",2018-08-03T10:10:48.78,2018,8
ANDHRA PRADESH,KURNOOL,NANDAVARAM,KHARIF,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton piunk boll worm management,RECOMMENDED TO SPRAY PROFENOFOS  400 ML/200 LITRES OF WATER /  ACRE,2018-08-03T18:50:08.067,2018,8
ANDHRA PRADESH,KURNOOL,ALUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT:	
THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA",2018-08-03T17:07:22.837,2018,8
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,NA,AGRICULTURE,Others,Others,Weather,weather report information;,"weather report information; 
 Cloudy weather, there is a no chance rain in your area.",2018-08-03T13:54:07.997,2018,8
ANDHRA PRADESH,KURNOOL,HOLAGUNDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,leaf hopper in cotton,RECOMMENDED TO SPRAY  FIPRONIL  400 ML / 200 LITRES OF WATER /ACRE,2018-08-03T14:04:10.677,2018,8
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,weather report,Partly cloudy weather,2018-08-03T14:16:06.863,2018,8
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Sowing Time and Weather,redgram sowing time,redgram sowing time:september 15 th onwards,2018-08-03T15:05:50.69,2018,8
ANDHRA PRADESH,EAST GODAVARI,YELESWARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION :,"DRY WEATHER , LESS CHANCE OF RAIN IN YOUR AREA",2018-08-03T15:34:56.237,2018,8
ANDHRA PRADESH,GUNTUR,PHIRANGIPURAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli leaf eating caterpillars management,RECOMMENDED TO SPRAY ACEPHATE @ 300 GRAMS  /200 LITERS OF WATER /ACRE,2018-08-03T15:50:17.91,2018,8
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A NO CHANCE OF  RAIN ,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.",2018-08-03T13:12:04.61,2018,8
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA,2018-08-03T13:22:39.397,2018,8
ANDHRA PRADESH,CHITTOOR,PUTHALAPATTU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT:
CLOUDY WEATHER OCCUR.THERE IS NO CHANCE OF RAIN IN YOUR AREA.",2018-08-04T14:18:50.2,2018,8
ANDHRA PRADESH,PRAKASAM,KANDUKUR,NA,HORTICULTURE,Vegetables,Drum Stick,Cultural Practices,DRUM STICK VARIETIES,"DRUM STICK VARIETIES : JAFNA , PKM-1",2018-08-04T14:26:42.103,2018,8
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,"CLOUDY TYPE OF WEATHER OCCUR, CHANCE OF RAIN IN YOUR AREA",2018-08-04T14:48:47.36,2018,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT INFORMATION;,"CLOUDY WEATHER, THERE IS A NO CHANCE RAIN IN YOUR AREA.",2018-08-04T16:55:53.157,2018,8
ANDHRA PRADESH,ANANTPUR,PEDDAVADUGUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT INFORMATION;,"CLOUDY WEATHER, THERE IS A NO CHANCE RAIN IN YOUR AREA.",2018-08-04T17:05:17.49,2018,8
ANDHRA PRADESH,KRISHNA,MYLAVARAM,KHARIF,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weed Management,cotton weed management,RECOMMENDED TO SPRAY PYRITHIOBAC SODIUM 250 ML + PROPAQUIZAFOP 250 ML /200 LITRES OF WATER  PER  ACRE,2018-08-04T17:07:51.15,2018,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT:
THERE IS NO CHANCE TO RAINFALL IN YOUR AREA, CLOUDY WEATHER OCCURS IN YOUR AREA",2018-08-03T14:56:47.243,2018,8
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :,THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA,2018-08-03T18:57:50.753,2018,8
ANDHRA PRADESH,VISAKHAPATNAM,YELAMANCHILI,NA,AGRICULTURE,Others,Others,Weather,weather report information;,"Cloudy weather, there is a no chance rain in your area.",2018-08-03T18:58:43.607,2018,8
ANDHRA PRADESH,KURNOOL,UYYALAWADA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT : DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA",2018-08-03T19:03:49.883,2018,8
ANDHRA PRADESH,KRISHNA,IBRAHIMPATNAM,NA,AGRICULTURE,Others,Others,Weather,weather report,"Cloudy; a morning shower in spots, then a thunderstorm in spots",2018-08-03T19:04:10.333,2018,8
ANDHRA PRADESH,ANANTPUR,PARIGI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,CLOUDY WEATHER OCCUR.THERE IS NO CHANCE OF RAIN IN YOUR AREA.,2018-08-03T19:36:28.963,2018,8
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,weather information,"weather information 
WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF  RAIN IN YOUR AREA",2018-08-03T12:51:23.307,2018,8
ANDHRA PRADESH,EAST GODAVARI,RAJAVOMMANGI,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain in your area cloudy weather occur,2018-08-06T10:49:35.293,2018,8
ANDHRA PRADESH,VIZIANAGARM,SALUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli  thrips infestation - upward curling management,RECOMMENDED TO SPRAY ACEPHATE 300 GRAMS/ 200 LITRES OF WATER / ACRE,2018-08-06T10:54:18.2,2018,8
