StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,NA,AGRICULTURE,Others,Others,Weed Management,WEED MANAGEMENT IN FALLOW LAND,WEED MANAGEMENT IN FALLOW LAND : RECOMMENDED TO SPRAY GLYPHOSATE AMINE SALT @8 GRAMS PER LITER OF WATER,2019-02-08T20:08:56.743,2019,2
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,STEM BORER IN MAIZE  MANAGEMENT ,RECOMMENDED TO APPLY CARBOFURAN 3 G  GRANULES  2-3 KG /ACRE ,2019-02-09T17:13:10.667,2019,2
ANDHRA PRADESH,KRISHNA,AGIRIPALLI,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
"," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-02-09T17:18:08.24,2019,2
ANDHRA PRADESH,GUNTUR,TSUNDUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION : ,"CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-02-09T17:21:30.59,2019,2
ANDHRA PRADESH,ANANTPUR,TADIMARRI,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,NUTRIENT  MANAGEMENT ,RECOMMENDED TO SPRAY MULTI NUTRIENT MIXTURE 5 GR/1 LITRE OF WATER,2019-02-09T17:25:01.49,2019,2
ANDHRA PRADESH,Y S R ,DUVVUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-02-09T17:46:45.067,2019,2
ANDHRA PRADESH,NELLORE,KODAVALUR,NA,AGRICULTURE,Others,Others,Weather,"WEATHER-REPORT  
","NO RAIN YOUR AREA CLOUDY WEATHER OCCUR 
",2019-02-09T18:17:33.9,2019,2
ANDHRA PRADESH,NELLORE,MANUBOLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,RICE GUNDHI BUG MANAGEMENT,"RECOMMENDED TO DRENCH CHLORPYRIFOS 6 ML/1 LITRE  OF WATER 
",2019-02-09T18:26:57.99,2019,2
ANDHRA PRADESH,ANANTPUR,LEPAKSHI,NA,AGRICULTURE,Others,Others,Cultural Practices,MUSHROOM CULTIVATION FARM DETAILS,9866706545 PRAMILA MUSHROOM CULTURE ,2019-02-09T18:30:19.67,2019,2
ANDHRA PRADESH,KRISHNA,VATSAVAI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPOR;THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-02-09T18:40:08.393,2019,2
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","WEATHER REPORT
MOSTLY SUNNY, DRY WEATHER IN YOUR AREA
",2019-02-09T07:12:59.12,2019,2
ANDHRA PRADESH,GUNTUR,RAJUPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT : CLOUDY  WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-02-09T07:16:16.023,2019,2
ANDHRA PRADESH,GUNTUR,PONNUR,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
",":THERE IS CHANCE OF CLOUDY WEATHER &    SHOWERS IN YOUR AREA 
",2019-02-09T07:20:24.663,2019,2
ANDHRA PRADESH,SRIKAKULAM,MELIAPUTTI,NA,AGRICULTURE,Others,Others,Weather,"  WEATHER REPORT 
",":THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
",2019-02-09T07:22:51.6,2019,2
ANDHRA PRADESH,Y S R ,MYLAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT : CLOUDY  WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-02-09T07:32:24.583,2019,2
ANDHRA PRADESH,GUNTUR,IPUR,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
","


:THERE IS CHANCE OF CLOUDY WEATHER &    SHOWERS IN YOUR AREA 
",2019-02-09T07:43:14.63,2019,2
ANDHRA PRADESH,VIZIANAGARM,NELLIMARLA,NA,AGRICULTURE,Others,Others,Weather,"  WEATHER REPORT 
",":THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
",2019-02-09T07:47:29.743,2019,2
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","MOSTLY SUNNY, DRY WEATHER IN YOUR AREA
",2019-02-15T14:56:44.13,2019,2
ANDHRA PRADESH,NELLORE,VIDAVALUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,BLAST MANAGEMENT,"RECOMMENDED TO SPRAY KASUGAMYCIN    500 ML /200 LITRES OF WATER / ACRE  
",2019-02-15T15:03:45.353,2019,2
ANDHRA PRADESH,EAST GODAVARI,RANGAMPETA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,FRUIT BORER MANAGEMENT,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE 60 ML/150 LITRES OF WATER / ACRE   ,2019-02-15T15:15:59.19,2019,2
ANDHRA PRADESH,KURNOOL,KALLUR,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","WEATHER REPORT
MOSTLY SUNNY, DRY WEATHER IN YOUR AREA
",2019-02-15T15:30:29.343,2019,2
ANDHRA PRADESH,NELLORE,PELLAKUR,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,wilt management,RECOMMENDED TO DRENCH COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER,2019-02-15T15:32:32.023,2019,2
ANDHRA PRADESH,GUNTUR,KOLLUR,NA,AGRICULTURE,Others,Others,Government Schemes,GOVERNMENT SCHEMES ,RECOMMENDED TO CONTACT MANDAL AO OFFICER FOR MORE DETAILS.,2019-02-15T15:34:47.137,2019,2
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,Market Information,MARKET INFORMATION ,15/02/2019Mandi  : NandyalCommodity : Bengal Gram(Gram)(Whole)(Modal Price): 4550/Quintal,2019-02-15T15:46:30.617,2019,2
ANDHRA PRADESH,KRISHNA,MACHILIPATNAM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,MANAGEMENT OF SUCKING PEST IN BLACK GRAM,"RECOMMENDED TO SPRAY  DIFENOCONAZOLE   100 ML /200 LITRES OF WATER /ACRE   
",2019-02-14T18:30:37.88,2019,2
ANDHRA PRADESH,EAST GODAVARI,AINAVILLI,NA,HORTICULTURE,Fruits,Banana,	Plant Protection	,LEAF SPOT MANAGEMENT,"RECOMMENDED TO SPRAY CHLOROTHALONIL (KAVACH) 400 GRAMS / ACRE  
",2019-02-14T18:31:27.443,2019,2
ANDHRA PRADESH,Y S R ,PULLAMPETA,NA,HORTICULTURE,Fruits,0,"Post Harvest Management (Cleaning, Grading, Packaging, Food Processing, Cool Chain etc.)",banana better fruit colour ,"Dr. G.Ramanandam 
Principal Scientist (Hort) & Head
Horticultural Research Station
Ambajipeta –533 214
Cell: 7382633653, Land: 08856-243847
",2019-02-14T19:21:59.823,2019,2
ANDHRA PRADESH,Y S R ,MYLAVARAM,NA,AGRICULTURE,Others,0,Weather,WEATHER REPORT,"DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-02-14T19:29:17.94,2019,2
ANDHRA PRADESH,KRISHNA,KODURU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,MANAGEMENT OF SUCKING PEST IN BLACK GRAM ,"RECOMMENDED TO SPRAY TRIAZOPHOS 300 ML /200 LITRES OF WATER / ACRE 
",2019-02-14T20:08:15.25,2019,2
ANDHRA PRADESH,SRIKAKULAM,AMADALAVALASA,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan samman nidhi website link,http://www.pmkisansammannidhi.in/,2019-02-14T16:58:13.06,2019,2
ANDHRA PRADESH,WEST GODAVARI,T.NARASAPURAM,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,LEAF SPOT MANAGEMENT,"RECOMMENDED TO SPRAY AZOXYSTROBIN +TEBUCONAZOLE 240 ML/200 LITRES OF WATER / ACRE  
 ",2019-02-14T17:05:01.007,2019,2
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,bordo solution preparation ,1% BORDO SOLLUTION:  1 KG COPPER SULPHATE + 50 LITRES OF WATER AND 1 KG LIME + 50 LITRES OF WATER,2019-02-14T17:23:22.387,2019,2
ANDHRA PRADESH,Y S R ,T.SUNDUPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-02-14T17:31:53.873,2019,2
ANDHRA PRADESH,KRISHNA,MUDINEPALLE,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,POD BORER,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE 60 ML/150 LITRES OF WATER / ACRE    ,2019-02-14T17:45:39.89,2019,2
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,HORTICULTURE,Vegetables,Chillies,Cultural Practices,CHILLI COLOUR RETAINER,RECOMMENDED TO USE DIPSOL 1 KG + 1 KG DIPSOL OIL IN 50 LITRES OF WATER FOR RETAIN COLOUR,2019-02-14T17:56:45.773,2019,2
ANDHRA PRADESH,NELLORE,VENKATACHALAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,BLAST IN RICE,"RECOMMENDED TO SPRAY KASUGAMYCIN    500 ML /200 LITRES OF WATER / ACRE  
",2019-02-14T17:56:46.46,2019,2
ANDHRA PRADESH,VIZIANAGARM,DENKADA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,FOR EFFECTIVE TILLERING,DUPONT PERTERA 4KGS PER ACRE,2019-02-14T17:59:05.333,2019,2
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Others,Others,Weather,  WEATHER REPORT ,":THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
",2019-02-14T18:07:45.18,2019,2
ANDHRA PRADESH,WEST GODAVARI,KOYYALAGUDEM,NA,AGRICULTURE,Others,Others,Government Schemes,oilpalm msp ,recommended mao  West Godavari Koyyalagudem phno: 8886612991,2019-02-14T20:58:25.917,2019,2
ANDHRA PRADESH,NELLORE,UDAYAGIRI,NA,AGRICULTURE,Millets,Maize (Makka),Government Schemes,pmfby,PLEASE CONTACT YOUR MANDAL AGRICU;LTURAL OFFICER FOR MORE DETAILS ABOUT THE SCHEMES AT YOUR AREA,2019-02-14T21:11:14.527,2019,2
ANDHRA PRADESH,KRISHNA,GUDIVADA,NA,AGRICULTURE,Others,0,Weather,WEATHER REPORT ," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-02-15T18:09:03.577,2019,2
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,": CLOUDY WEATHER , NO CHANCE OF RAIN IN YOUR AREA 
",2019-02-15T18:10:05.76,2019,2
ANDHRA PRADESH,CHITTOOR,YERPEDU,NA,HORTICULTURE,Fruits,Mango,Nutrient Management,FLOWER DROPPING MANAGEMENT,"RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID 50 ML/ 200 LITRES OF WATER /ACRE  
",2019-02-15T18:10:54.93,2019,2
ANDHRA PRADESH,KRISHNA,TIRUVURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,RUST MANAGEMENT,RECOMMENDED TO SPRAY ( CARBENDAZIM +MANCOZEB ) 400GM / 200 LIT OF WATER /ACRE,2019-02-15T18:13:15.35,2019,2
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,AGRICULTURE,Others,Others,Market Information,MARKET INFORMATION,"Mandi 
Commodity	State	Arrival	Variety	Min Price
Max Price
Modal Price
Guntur	Dry Chillies	Andhra Pradesh	3566 Tonnes	Red	2200 Rs/Quintal	10800 Rs/Quintal	7500 Rs/Quintal",2019-02-15T18:22:45.96,2019,2
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
"," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-02-15T18:34:21.467,2019,2
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Credit,PM KISHAN PORTAL ,RECOMMENDED TO PMKISHAN.NIC.IN,2019-02-14T15:47:21.44,2019,2
ANDHRA PRADESH,PRAKASAM,BALLIKURAVA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,NUTRIENT MANAGEMENT ,RECOMMENDED TO SPRAY MULTI  K NUTRIENT MIXTURE 5 GR/1 LITRE OF WATER,2019-02-14T16:02:55.833,2019,2
ANDHRA PRADESH,KRISHNA,MACHILIPATNAM,NA,AGRICULTURE,Others,0,Weather,"WEATHER REPORT
","DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-02-14T16:13:53.633,2019,2
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,SUCKING PEST MANAGEMENT,RECOMMENDED TO SPRAY SPIROMESIFEN (OBERON) 200ML /150 LITRES OF WATER /ACRE,2019-02-07T08:20:16.487,2019,2
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,AGRICULTURE,Others,Others,	Plant Protection	,SUCKING PEST MANAGEMENT IN SOAP NUT,RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ML / 1 LITRE OF WATER ,2019-02-07T09:13:12.077,2019,2
ANDHRA PRADESH,CHITTOOR,SRIKALAHASTI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI MITE MANAGEMENT,"RECOMMENDED TO SPRAY DIFENTHIURON   300 GRAMS/200 LITRES OF WATER /ACRE  
",2019-02-07T09:17:21.657,2019,2
ANDHRA PRADESH,Y S R ,BRAHMAMGARIMATHAM.,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI POWDERY MILDEW MANAGEMENT ,"RECOMMENDED TO SPRAY  THIOPHANATE METHYL 200  GRAMS/200 LITRES OF WATER / ACRE 
",2019-02-07T09:24:02.763,2019,2
ANDHRA PRADESH,NELLORE,BOGOLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY  SUCKING PEST MANAGEMENT,"RECOMMENDED TO SPRAY ETHOFENPROX 400 ML /200 LITRES OF WATER /ACRE   
",2019-02-07T09:27:35.003,2019,2
ANDHRA PRADESH,CHITTOOR,BUCHINADIDU KHANDRIGA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PANICLE MITE MANAGEMENT  IN PADDY,"RECOMMENDED TO SPRAY PROFENOFOS  400 ML/200 LITRES OF WATER /  ACRE 
",2019-02-07T09:37:00.887,2019,2
ANDHRA PRADESH,NELLORE,VIDAVALUR,NA,AGRICULTURE,Others,Others,	Plant Protection	,CARBOFURAN 3G GRANULES DOSAGE,RECOMMENDED TO APPLY CARBOFURAN 3 G  GRANULES  8-10 KG /ACRE  ,2019-02-07T09:39:38.997,2019,2
ANDHRA PRADESH,PRAKASAM,SANTHAMAGULURU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,BACTERIAL BLIGHT MANAGEMENT," RECOMMENDED  TO SPRAY COPPER OXY CHLORIDE  600 GRAMS +STREPTOCYCLINE   20 GRAM  / 200 LITRES OF WATER /ACRE  
",2019-02-07T09:49:05.723,2019,2
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),	Plant Protection	,INITIAL LEAF EATING CATERPILLARS MANAGEMENT ,"RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ML / 1 LITRE OF WATER 
",2019-02-07T09:53:40.68,2019,2
ANDHRA PRADESH,GUNTUR,VINUKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Varieties,VARIETIES OF COTTON,"VARIETIES OF COTTON-LAM HYBRID-1,LAM HYBRID-4,LAM COTTON HYBRID -7",2019-02-04T09:50:49.61,2019,2
ANDHRA PRADESH,NELLORE,VINJAMUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON SUCKING PEST MANAGEMENT,"RECOMMENDED TO SPRAY PROFENOFOS 400 ML/200 LITRES OF WATER /  ACRE 
",2019-02-15T07:27:01.637,2019,2
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Nutrient Management,NUTRIENT MANAGEMENT,RECOMMENDED TO SPRAY FORMULA-4 600 GRAMS/200 LITER OF WATER/ ACRE,2019-02-15T07:44:15.997,2019,2
ANDHRA PRADESH,CHITTOOR,NAGARI,NA,FISHERIES,Inland,Brackish,"Tank, Pond and Reservoir Management",FISHERY MANAGEMENT,RECOMMENDED TO CONTACT FISHERIES DEP. 18004251660,2019-02-15T07:44:36.4,2019,2
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",	Plant Protection	,SUCKING PEST MANAGEMENT,"RECOMMENDED TO SPRAY SPINOSAD (TRACER) 75 ML/200 LITRES OF WATER / ACRE 
",2019-02-15T07:45:28.787,2019,2
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",	Plant Protection	,CASTOR  TOBACCO CATERPILLAR MANAGEMENT,"RECOMMENDED TO SPRAY THIODICARB 300 GR 200 LITRES OF WATER / ACRE   
",2019-02-15T07:47:02.78,2019,2
ANDHRA PRADESH,VIZIANAGARM,SALUR,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,EAR WORM MANAGEMENT,RECOMMENDED TO SPRAY MALATHION   400 ML /200 LITRES OF WATER / ACRE     ,2019-02-15T08:56:18.583,2019,2
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,SUCKING PEST MANAGEMENT,RECOMMENDED TO SPRAY THIAMETHOXAM 40 GRAMS /150 LITRES OF WATER / ACRE ,2019-02-15T09:17:36.807,2019,2
ANDHRA PRADESH,WEST GODAVARI,KOYYALAGUDEM,NA,HORTICULTURE,Plantation Crops,Oil palm,	Plant Protection	,INFORMATION ABOUT OILPALM,RECOMMENDED TO CONSULT HORTICULTURAL OFFICER 7995086769,2019-02-15T09:27:51.753,2019,2
ANDHRA PRADESH,GUNTUR,IPUR,NA,HORTICULTURE,Fruits,Melon,Seeds and Planting Material,INFORMATION ABOUT WATERMELON,"RECOMMENDED VARIETIES SUGAR BABY , ARKA JYOTHI, ARKA MANIK",2019-02-15T09:32:40.28,2019,2
ANDHRA PRADESH,GUNTUR,TSUNDUR,NA,HORTICULTURE,Fruits,Lemon,Nutrient Management,GROWTH MANAGEMENT,"RECOMMENDED TO SPRAY (POTASSIUM NITRATE) MULTI-K 13-0-45  5 GRAMS/1 LITRE OF WATER 
",2019-02-15T09:43:55.867,2019,2
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,": THERE IS CHANCE OF DRY WEATHER  IN YOUR AREA 
",2019-02-15T10:22:47.31,2019,2
ANDHRA PRADESH,KRISHNA,BAPULAPADU,NA,AGRICULTURE,Others,Others,Government Schemes,INFORMATION BOUT  GOVT SCHEME PM KISAN SAMMANIDHI YOJANA,RECOMMENDED TO REGISTER PM KISAN .NIC .IN ,2019-02-15T10:33:39.853,2019,2
ANDHRA PRADESH,KURNOOL,PEAPULLY,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,MANGO SUCKING PEST MANAGEMENT," RECOMMENDED TO SPRAY THIOMETHOXAM 40 GRAMS /150 LITRES OF WATER/ACRE
",2019-02-15T10:40:24.76,2019,2
ANDHRA PRADESH,KRISHNA,G.KONDURU,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,FLOWER DROP MANAGEMENT,"RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID 50 ML/ 200 LITRES OF WATER /ACRE  
",2019-02-15T10:44:45.8,2019,2
ANDHRA PRADESH,NELLORE,SULLURPETA,NA,AGRICULTURE,0,0,Market Information,CHILLI MARKET RATE,14/02/2019Mandi  : GunturCommodity : Dry Chillies(Modal Price): 4000/Quintal,2019-02-15T10:56:39.527,2019,2
ANDHRA PRADESH,KURNOOL,KOILAKUNTLA,NA,AGRICULTURE,Pulses,0,Market Information,Bengal Gram(Gram)(Whole),"Commodity : Bengal Gram(Gram)(Whole)
(Modal Price): 4600/Quintal",2019-02-15T10:58:56.183,2019,2
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,AGRICULTURE,Others,Others,Government Schemes,P.M KISAN.NIC.IN,P.M KISAN.NIC.IN,2019-02-15T11:00:12.237,2019,2
ANDHRA PRADESH,VISAKHAPATNAM,CHEEDIKADA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,DRY ROOT ROT MANAGEMENT,"RECOMMENDED TO DRENCH COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER  
",2019-02-15T11:08:01.867,2019,2
ANDHRA PRADESH,CHITTOOR,PUTTUR,NA,AGRICULTURE,Others,Others,Government Schemes,ABOUT SCHEMES,RECOMMENDED TO CONTACT 1100,2019-02-15T11:08:22.693,2019,2
ANDHRA PRADESH,Y S R ,JAMMALAMADUGU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,SUCKING PEST MANAGEMENT,RECOMMENDED TO SPRAY AZADIRHACHTIN ( NEEM SEED KERNAL OIL )  1 LITRE  /200 LITRES OF WATER /ACRE ,2019-02-15T11:11:20.583,2019,2
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,groundnut leaf folder management,"RECOMMENDED TO SPRAY quinalfos 400 ML/200 LITRES OF WATER /  ACRE 
",2019-02-15T11:15:30.78,2019,2
ANDHRA PRADESH,WEST GODAVARI,KAMAVARAPUKOTA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA ",2019-02-15T11:42:11.65,2019,2
ANDHRA PRADESH,WEST GODAVARI,BUTTAYAGUDEM,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,FALL ARMY WARM MANAGEMENT,RECOMMENDED TO SPRAY  NOVALURON+INDOXACARB  (PLITHORA) 350 ML / 200 LITRES OF WATER / ACRE    ,2019-02-15T11:49:22.06,2019,2
ANDHRA PRADESH,KURNOOL,OWK,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Market Information," MARKET PRICE 
Commodity : Bengal Gram","Commodity : Bengal Gram(Gram)(Whole)
(Modal Price): 4800/Quintal",2019-02-15T11:53:23.037,2019,2
ANDHRA PRADESH,EAST GODAVARI,KOTANANDURU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,flowering management,"RECOMMENDED TO SPRAY  FIPRONIL  400 ML / 200 LITRES OF WATER /ACRE  
",2019-02-04T10:23:27.77,2019,2
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,THERE IS CHANCE OF DRY WEATHER  IN YOUR AREA,2019-02-04T10:33:56.323,2019,2
ANDHRA PRADESH,NELLORE,VENKATAGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,grain management,recommended to apply 20 kg mop,2019-02-04T10:47:04.37,2019,2
ANDHRA PRADESH,VIZIANAGARM,GARUGUBILLI,NA,HORTICULTURE,Fruits,Mango,Cultural Practices,FLOWER DROP MANAGEMENT,"RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID 50 ML/ 200 LITRES OF WATER /ACRE  
",2019-02-04T11:02:17.813,2019,2
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,HORTICULTURE,Vegetables,Leafy Vegetable,Cultural Practices,PRE EMEGENT HERBICIDE,"RECOMMENDED TO SPRAY PENDIMETHALIN 1 LITRE /200 LITRES OF WATER ACRE 
",2019-02-04T11:16:17.327,2019,2
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,BPH MANAGEMENT,RECOMMENDED TO SPRAY BUPROFEZIN    330 ML /200 LITRES OF WATER/ ACRE    ,2019-02-04T11:16:59.4,2019,2
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,AGRICULTURE,Others,Others,Weather,"  WEATHER REPORT 
",":THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
",2019-02-11T12:22:54.76,2019,2
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,RICE BLAST MANAGEMENT,"RECOMMENDED TO SPRAY TRICYCLAZOL  120 GM /200 LITRES OF WATER / ACRE  
",2019-02-11T12:35:32.683,2019,2
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,THERE IS CHANCE OF DRY WEATHER  IN YOUR AREA,2019-02-11T12:46:19.737,2019,2
ANDHRA PRADESH,Y S R ,PULIVENDLA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
"," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-02-11T12:55:23.123,2019,2
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,"  WEATHER REPORT 
",":THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
",2019-02-11T13:14:12.817,2019,2
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY WEATHER OCCUR IN YOUR AREA
",2019-02-11T13:27:15.823,2019,2
ANDHRA PRADESH,KRISHNA,MYLAVARAM,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,POWDERY MILDEW MANAGEMENT,"RECOMMENDED TO SPRAY MICLOBUTANIL   200 GRAMS / 200 LITRES OF WATER /ACRE   
",2019-02-11T13:36:30.113,2019,2
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT 
"," DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-02-11T13:37:32.593,2019,2
ANDHRA PRADESH,EAST GODAVARI,GOKAVARAM,NA,AGRICULTURE,Others,Others,Weather,"  WEATHER REPORT 
",":THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
",2019-02-11T13:49:54.963,2019,2
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT 
 DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
",2019-02-11T13:51:54.397,2019,2
