StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,CHITTOOR,NINDRA,NA,AGRICULTURE,Others,Others,Weather,weather report information;,weather report information; cloudy weather chance of shower in your area,2017-05-21T08:04:17.54,2017,5
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-05-17T13:15:16.79,2017,5
ANDHRA PRADESH,PRAKASAM,KANDUKUR,NA,AGRICULTURE,Others,Others,Crop Insurance,CROP LAONS INFORMATION,CROP LAONS INFORMATION ; CONTACT TO Sridhar	J.D.A	8886633439,2017-05-17T13:21:57.633,2017,5
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT INFORMATION;,WEATHER REPORT INFORMATION;  THERE IS NO RAIN IN YOUR AREA,2017-05-17T13:27:24.273,2017,5
ANDHRA PRADESH,PRAKASAM,CHIMAKURTHI,JAYAD,AGRICULTURE,Others,Others,Weather,Mandal agriculture officer contact,"Priyadarshini A.O., Chimakurthy :  8886612930",2017-05-18T08:54:27.103,2017,5
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Soil Testing,asked about horticultural officer contact number,asked about horticultural officer contact number : Raghunatha Reddy	7995086793,2017-05-18T09:08:14.71,2017,5
ANDHRA PRADESH,GUNTUR,SAVALYAPURAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT INFORMATION :,WEATHER REPORT INFORMATION :TODAY THERE IS NO RAINFALL IN YOUR AREA,2017-05-18T09:10:45.103,2017,5
ANDHRA PRADESH,KRISHNA,CHALLAPALLI,NA,HORTICULTURE,Condiments and Spices,Turmeric,Market Information,TURMERIC MARKET INFORMATION,TURMERIC MARKET INFORMATION : MINIMUM 3000 - MAXIMUM 6500,2017-05-08T11:53:21.087,2017,5
ANDHRA PRADESH,WEST GODAVARI,ATTILI,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-05-08T12:22:43.603,2017,5
ANDHRA PRADESH,EAST GODAVARI,KAKINADA RURAL,NA,AGRICULTURE,Others,Others,	Plant Protection	,weather report,no rain your area cloudy  weather occur,2017-05-08T12:24:59.14,2017,5
ANDHRA PRADESH,GUNTUR,IPUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT:CLOUDY TYPE OF WEATHER OCCURS, CHANCE OF OCCURRENCE OF RAINFALL IN YOUR AREA",2017-05-08T12:33:51.873,2017,5
ANDHRA PRADESH,WEST GODAVARI,TADEPALLIGUDEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT : CLOUDY WEATHER , CHANCE OF  SHOWERS IN YOUR AREA",2017-05-08T13:08:31.613,2017,5
ANDHRA PRADESH,NELLORE,PODALAKUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON WHITEFLIES MANAGEMENT,RECOMMENDED TO SPRAY ACEPHATE @ 300 GRAMS  /200 LITERS OF WATER /ACRE,2017-05-21T09:00:12.86,2017,5
ANDHRA PRADESH,EAST GODAVARI,ATREYAPURAM,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,Today Partly cloudy in your area,2017-05-21T09:11:04.17,2017,5
ANDHRA PRADESH,ANANTPUR,AMADAGUR,NA,AGRICULTURE,Others,Others,Weather,weather report information;,weather report information; cloudy weather chance of shower in your area,2017-05-21T09:19:58.693,2017,5
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Varieties,GROUND NUT VARITIES,"GROUND NUT VARITIES ; KADIRI 5 , KADIRI 6 , KADIRI 7 , VEMANA , ANATHAYA,",2017-05-21T10:20:03.2,2017,5
ANDHRA PRADESH,WEST GODAVARI,JANGAREDDIGUDEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Mostly sunny and hot; extreme heat may be dangerous for outdoor activities,2017-05-20T18:38:22.603,2017,5
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,JAYAD,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Today Partly cloudy in your area,2017-05-20T18:46:31.97,2017,5
ANDHRA PRADESH,VISAKHAPATNAM,KOTAURATLA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,brinjal fruit borer management,RECOMMENDED TO SPRAY PROFENOFOS 400 ML/200 LITRES OF WATER /  ACRE,2017-05-20T18:51:35.727,2017,5
ANDHRA PRADESH,VISAKHAPATNAM,KOTAURATLA,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,Brinjal fruit borer management,RECOMMENDED TO SPRAY PROFENOFOS 400 ML/200 LITRES OF WATER /  ACRE,2017-05-20T18:55:27.34,2017,5
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,THERE IS NO CHANCE TO RAINFALL IN YOUR AREA,2017-05-20T19:01:03.503,2017,5
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Varieties,cotton varieties:,"cotton varieties:lam-603,lam-604,NA-1325, LK-861,LPS-141",2017-05-20T19:36:20.523,2017,5
ANDHRA PRADESH,NELLORE,KOTA,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,ridge gourd white fly control ;,RECOMMENDED TO SPRAY ACEPHATE @ 300 GRAMS  /200 LITERS OF WATER /ACRE,2017-05-09T17:29:17.5,2017,5
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-05-09T17:35:25.28,2017,5
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.,2017-05-09T17:36:00.26,2017,5
ANDHRA PRADESH,ANANTPUR,RODDAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON THRIPS CONTROL,RECOMMENDED TO SPRAY ACETAMIPRID   40 GRAMS  /200 LITRES OF WATER /ACRE,2017-05-09T17:51:37.477,2017,5
ANDHRA PRADESH,ANANTPUR,KUDAIR,JAYAD,HORTICULTURE,Fruits,Pomegranate,Cultural Practices,spacing followed in pomegranate,spacing followed in pomegranate: advised to follow 4 X 4 mts spacing for orchards with drip facility,2017-05-09T17:53:38.997,2017,5
ANDHRA PRADESH,Y S R ,DUVVUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT : CLOUDY WEATHER , CHANCE OF  SHOWERS IN YOUR AREA",2017-05-09T11:25:35.047,2017,5
ANDHRA PRADESH,Y S R ,MYDUKUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli whitefly damage,RECOMMENDED TO SPRAY TRIAZOPHOS 300 ML /200 LITRES OF WATER / ACRE,2017-05-09T11:29:58.437,2017,5
ANDHRA PRADESH,Y S R ,MYDUKUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli leaf eating caterpillar,RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML/200 LITRES OF WATER / ACRE,2017-05-09T11:31:07.163,2017,5
ANDHRA PRADESH,CHITTOOR,GURRAMKONDA,NA,HORTICULTURE,Vegetables,Tomato,Nutrient Management,TOMATO NUTRIENT MANAGEMENT :,TOMATO NUTRIENT MANAGEMENT : RECOMMENDED TO SPRAY POTASSIUM NITRATE  5 GRAMS/1 LITER  OF WATER,2017-05-16T09:51:21.147,2017,5
ANDHRA PRADESH,ANANTPUR,KALYANDRUG,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Sunny to partly cloudy and very warm; a shower or thunderstorm around this afternoon,2017-05-16T10:31:37.233,2017,5
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Others,Others,Weather,weather report,Partly sunny; hot with low humidity,2017-05-15T21:26:26.623,2017,5
ANDHRA PRADESH,Y S R ,CHAKRAYAPET,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,FERTILIZER MANAGEMENT IN GROUNDNUT,"FERTILIZER MANAGEMENT IN GROUNDNUT:RECOMMENDED TO APPLY SSP- 100KGS, MOP-33KGS, UREA-(18 KGS AT TIME OF SOWING, 9 KGS AFTER 30 DAYS OF SOWING)",2017-05-16T07:02:17.43,2017,5
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,HORTICULTURE,Vegetables,Tomato,Nutrient Management,TOMATO FERTILISER MANGEMENT,"TOMATO FERTILISER MANGEMENT UREA 130 KG , PHASPHROUS 150KG , POTASH 40 KG",2017-05-16T08:00:06.38,2017,5
ANDHRA PRADESH,EAST GODAVARI,RANGAMPETA,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-05-16T08:04:19.913,2017,5
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,BRINJAL FRUIT BORER,RECOMMENDED TO SPRAY FLUBENDIAMIDE  125 GRAMS /150 LITRES OF WATER /  ACRE,2017-05-16T08:09:54.16,2017,5
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT
MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.",2017-05-16T08:21:18.213,2017,5
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,MOSTLYCLOUDY WEATHER OCCURS IN YOUR AREA,2017-05-15T18:50:19.24,2017,5
ANDHRA PRADESH,KURNOOL,C.BELAGAL,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,THERE IS NO RAIN IN YOUR AREA,2017-05-15T18:54:27.067,2017,5
ANDHRA PRADESH,ANANTPUR,PUTLUR,NA,HORTICULTURE,Fruits,Citrus,Nutrient Management,citrus nutrient management,RECOMMENDED TO SPRAY POTASSIUM NITRATE  5 GRAMS/1 LITRE OF WATER,2017-05-15T19:29:26.637,2017,5
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN YOUE AREA CLOUDY WEATHER OCCUR,2017-05-15T19:57:52.247,2017,5
ANDHRA PRADESH,NELLORE,ANUMASAMUDRAMPETA,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-05-15T20:06:24.077,2017,5
ANDHRA PRADESH,EAST GODAVARI,GOKAVARAM,NA,AGRICULTURE,Others,Others,Weather,weather report,Partly sunny; hot with low humidity,2017-05-15T20:47:23.603,2017,5
ANDHRA PRADESH,CHITTOOR,RAMASAMUDRAM,NA,FISHERIES,Marine,Other,Fishery Nutrition,FISHERIES NUTRITION INFORMATION,FISHERIES NUTRITION INFORMATIONF :Fisheries 1800-425-1660,2017-05-16T15:05:21.457,2017,5
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,AGRICULTURE,Others,Others,Weather,weather report,THERE IS NO CHANCE OF RAIN FALL IN YOUR AREA,2017-05-14T07:00:39.18,2017,5
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,HORTICULTURE,Flowers,Tuberose,Cultural Practices,package practices of tuberose,"TUBEROSE 
SOWING TIME - JULY - AUGUST 
PROPAGATION - BULBS 
SPACING - 20 - 30 CM BETWEEN ROWS
          10- 20 CM BETWEEN PLANTS
APPLY FURADAN 8 KGS PER ACRE FOR NEMATODE MANAGEMENT",2017-05-14T07:59:52.777,2017,5
ANDHRA PRADESH,ANANTPUR,AGALI,NA,AGRICULTURE,Others,Others,Government Schemes,government schemes,contact your agriculture officer,2017-05-18T11:21:52.87,2017,5
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,leaf eating caterpillar in groundnut,leaf eating caterpillar in groundnut;RECOMMENDED TO SPRAY MONOCROTOPHOS  320 ML /200 LITRES OF WATER /ACRE,2017-05-18T11:33:04.393,2017,5
ANDHRA PRADESH,SRIKAKULAM,SOMPETA,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,bhendi sucking pest management,bhendi sucking pest management : RECOMMENDED TO SPRAY ACETAMIPRID   40 GRAMS  /200 LITRES OF WATER /ACRE,2017-05-18T11:51:15.603,2017,5
ANDHRA PRADESH,GUNTUR,IPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,PADDY VARIETIES:,"PADDY VARIETIES : VIKAS,SOMASHILA,C.S.R-13,SWARNAMUKHI,SWARNA, SAMBHA MASHURI",2017-05-18T11:52:11.35,2017,5
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT INFORMATION :,WEATHER REPORT INFORMATION :Variable cloudiness with a couple of showers,2017-05-18T12:04:00.36,2017,5
ANDHRA PRADESH,VIZIANAGARM,LAKKAVARAPUKOTA,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report : MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.,2017-05-18T12:08:02.91,2017,5
ANDHRA PRADESH,KURNOOL,ADONI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,sucking pests management in bhendi,sucking pests management in bhendi : RECOMMENDED TO SPRAY THIAMETHOXAM 0.3 GRAMS / LITRES OF WATER,2017-05-18T12:34:17.5,2017,5
ANDHRA PRADESH,KURNOOL,KODUMUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,PADDY VARIETIES MANAGEMENT,PADDY VARIETIES MANAGEMENT: R N R 15048,2017-05-18T15:20:19.743,2017,5
ANDHRA PRADESH,ANANTPUR,AMADAGUR,NA,HORTICULTURE,Fruits,Guava,Seeds and Planting Material,GUAVA VARIETIES,"GUAVA VARIETIES;ALAHABAD SAFED,KOHIR SAFED,SAFED JAMA",2017-05-18T15:29:59.973,2017,5
ANDHRA PRADESH,ANANTPUR,GOOTY,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.,2017-05-18T15:32:19.39,2017,5
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Others,Others,Weather,weather report,Partly sunny,2017-05-18T15:40:02.527,2017,5
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,leaf cural in chilli,RECOMMENDED TO SPRAY  FIPRONIL  400 ML / 200 LITRES OF WATER /ACRE,2017-05-18T16:38:06.853,2017,5
ANDHRA PRADESH,NELLORE,BALAYAPALLE,JAYAD,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROUND NUT CROWN ROT,RECOMMENDED TO SPRAY CARBENDAZIM + MANCOZEB  400  GRAMS/  200 LITRES OF WATER /ACRE,2017-05-16T15:47:41.543,2017,5
ANDHRA PRADESH,KURNOOL,PAMULAPADU,NA,HORTICULTURE,Plantation Crops,Coconut,	Plant Protection	,coconut leaf spot management,RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  600  GM /200 LITRES OF WATER / ACRE,2017-05-16T18:58:19.55,2017,5
ANDHRA PRADESH,KURNOOL,VELUGODU,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-05-16T19:36:24.223,2017,5
ANDHRA PRADESH,Y S R ,KALASAPADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Very warm with hazy sunshine; an afternoon shower or thunderstorm around,2017-05-16T19:49:20.32,2017,5
ANDHRA PRADESH,NELLORE,ANUMASAMUDRAMPETA,NA,AGRICULTURE,Millets,Maize (Makka),Cultural Practices,sowing time of maize,sowing time of maize : recommended to sow in the month of june,2017-05-16T12:58:14.357,2017,5
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Sunny to partly cloudy and very warm; a shower or thunderstorm around this afternoon,2017-05-16T13:22:07.26,2017,5
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,MARKET INFORMATION OF COTTON,"MARKET INFORMATION OF COTTON: ADONI
MINIMUM PRICE - 3969/- Rs/ QUINTAL  
MAXIMUM PRICE - 5839/- Rs/ QUINTAL",2017-05-16T13:51:12.577,2017,5
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,market information of cotton,market information of cotton :minimum price-3969Rs./Quintal	maximum price-5839Rs./Quintal  modal price-5308Rs./Quintal,2017-05-16T13:56:56.737,2017,5
ANDHRA PRADESH,Y S R ,DUVVUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN YOUR AREA CLOUDY WEATHER OCCUR,2017-05-16T14:28:23.473,2017,5
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Weather,kosigi weather report,kosigi weather report ;Very warm and less humid with periods of clouds and sun,2017-05-09T12:27:52.453,2017,5
ANDHRA PRADESH,ANANTPUR,PUTLUR,NA,HORTICULTURE,Fruits,Citrus,Nutrient Management,NUTRIENT MANAGEMENT IN CITRUS,RECOMMENDED TO SPRAY OF BORAX 1-1.5 GRAMS PER LITRE,2017-05-09T12:31:14.503,2017,5
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,AGRICULTURE,Others,Others,Weather,weather report,"weather report
 no rain your area cloudy weather occur",2017-05-09T13:03:44.81,2017,5
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,WEATHER REPORT: NO RAIN YOUR AREA CLOUDY WEATHER OCCUR,2017-05-09T13:09:34.137,2017,5
ANDHRA PRADESH,CHITTOOR,SRIKALAHASTI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,BHENDI APHIDS MANAGEMENT,RECOMMENDED TO SPRAY ACEPHATE 300 GRAMS/ 200 LITRES OF WATER / ACRE,2017-05-09T13:11:05.88,2017,5
ANDHRA PRADESH,NELLORE,BOGOLE,NA,AGRICULTURE,Others,Others,Market Information,market information of paddy,RECOMMENDED TO MARKET INFORMATION OF PADDY MINIMUM PRICE :1450/-MAXIMUM PRICE PRICE:1500/-PER QUINTAL,2017-05-09T13:15:12.417,2017,5
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report: THERE IS A CHANCE TO OCCUR RAIN IN YOUR AREA,2017-05-09T13:16:45.193,2017,5
ANDHRA PRADESH,Y S R ,CHENNUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN IN YOUR AREA CLOUDY WEATHER OCCUR,2017-05-09T13:53:36.873,2017,5
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,HORTICULTURE,Vegetables,Ridge Gourd,Cultural Practices,SOWING TIME OF RIDGE GOURD,SOWING TIME OF RIDGE GOURD :RECOMMENDED JUNE-AUGUST,2017-05-09T14:22:33.61,2017,5
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,AGRICULTURE,Others,Others,Weather,weather report,MOSTLYCLOUDY WEATHER OCCURS IN YOUR AREA,2017-05-07T21:24:57.957,2017,5
ANDHRA PRADESH,KRISHNA,AGIRIPALLI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT : CLOUDY WEATHER , CHANCE OF  SHOWERS IN YOUR AREA",2017-05-09T11:00:04.33,2017,5
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,VARIETY SUITABLE FOR NELLORE AREA,NLR -34449 VARIETY SUITABLE FOR YOUR AREA,2017-05-09T11:02:08.763,2017,5
ANDHRA PRADESH,GUNTUR,THULLUR,NA,HORTICULTURE,Vegetables,Cucumber,Cultural Practices,CUCUMBER WEED MANAGEMENT,RECOMMENDED TO SPRAY PENDIMETHALIN(STOMP) 1-1.25 LITRE/ACRE,2017-05-09T11:02:26.373,2017,5
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,groundnut thrips management,RECOMMENDED TO SPRAY MONOCROTOPHOS  400 ML /200 LITRES OF WATER /ACRE,2017-05-18T06:54:53.563,2017,5
ANDHRA PRADESH,GUNTUR,SAVALYAPURAM,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,brinjal nutrient mangement,RECOMMENDED TO SPRAYPOTTASIUM NITRATE 5 GRAMS/1 LITRE OF WATER,2017-05-18T08:11:38.407,2017,5
ANDHRA PRADESH,KURNOOL,ALLAGADDA,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,MOSTLY CLOUDY WEATHER OCCURS IN YOUR AREA.,2017-05-17T19:18:54.96,2017,5
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,MAIZE STEM BORER CONTROL,RECOMMENDED TO USE CARBOFURAN 3 G 3 KGS/ACRE,2017-05-17T19:37:48.947,2017,5
ANDHRA PRADESH,KURNOOL,KURNOOL,NA,HORTICULTURE,Condiments and Spices,Turmeric,Market Information,Turmeric market information,"cuddapaiah 17/05/2017	Bulb	4001	5470	5041
        Finger	    3620 5900	5345",2017-05-17T19:47:09.953,2017,5
ANDHRA PRADESH,Y S R ,MYLAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Mostly cloudy,2017-05-17T20:31:59.783,2017,5
ANDHRA PRADESH,Y S R ,BRAHMAMGARIMATHAM.,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI MIDGE,RECOMMENDED TO SPRAY CARBO SULFAN 400 ML /ACER AND RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML/200 LITRES OF WATER / ACRE,2017-05-21T11:40:31.19,2017,5
ANDHRA PRADESH,Y S R ,BRAHMAMGARIMATHAM.,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI MIDGE MANAGEMENT,CHILLI MIDGE MANAGEMENT: RECOMMENDED TO SPRAY CARBOSULPHON 400 ML/200 LITERS OF WATER/ACRE,2017-05-21T11:42:04.56,2017,5
ANDHRA PRADESH,WEST GODAVARI,CHAGALLU,JAYAD,HORTICULTURE,Fruits,Banana,	Plant Protection	,BANANA RHIZOME ROT MANAGEMENT,RECOMMENDED TO USE CARBOFURAN 3G GRANNUELS  40 GRAM / PLANT,2017-05-04T19:03:48.257,2017,5
ANDHRA PRADESH,NELLORE,NELLORE,NA,HORTICULTURE,Fruits,Fig,Nutrient Management,fig nutrient management ;,RECOMMENDED TO SPRAY NAPTHALENE ACITIC ACID 50 ML/ 200 LITERS OF WATER /ACRE,2017-05-04T20:16:42.893,2017,5
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,NO RAIN YOUR AREA CLOUDY WEATHER OCCUR,2017-05-04T20:20:26.807,2017,5
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,HORTICULTURE,Fruits,Mango,Fertilizer Use and Availability,mango fertilizer management,"recommended to apply urea 1kg , ssp-3kg & mop- 750 gm / plant / year 
recommended to spray micro nutrient mixture 5gm / lit of water",2017-05-04T17:38:08.91,2017,5
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-05-04T17:49:23.753,2017,5
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,AGRICULTURE,Others,Others,Weather,weather report,"weather report
 no rain your area cloudy weather occur",2017-05-04T17:58:04.353,2017,5
ANDHRA PRADESH,WEST GODAVARI,DWARAKATIRUMALA,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-05-04T18:18:23.927,2017,5
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,NO RAIN YOUR AREA CLOUDY WEATHER OCCUR,2017-05-04T18:20:08.497,2017,5
ANDHRA PRADESH,KRISHNA,CHALLAPALLI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT :MOSTLYCLOUDY WEATHER OCCURS IN YOUR AREA,2017-05-04T18:27:41.12,2017,5
ANDHRA PRADESH,VISAKHAPATNAM,BUTCHAYYAPETA,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,management of bhendi leaf curl,RECOMMENDED TO SPRAY DIMETHOATE  400ML /200 LITRES OF WATER /ACRE,2017-05-04T18:37:02.067,2017,5
ANDHRA PRADESH,ANANTPUR,GARLADINNE,JAYAD,AGRICULTURE,Others,Others,Cultural Practices,Mango cultural practices,"Mango cultural practices : TIME OF PLANTING : JUNE TO JULY, SPACING : 1*1*1 MITRE",2017-05-04T18:46:06.647,2017,5
ANDHRA PRADESH,SRIKAKULAM,VEERAGHATTAM,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,BRINJAL STEM SPOT MANAGEMENT,RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  600  GM /200 LITRES OF WATER / ACRE,2017-05-04T18:51:57.85,2017,5
ANDHRA PRADESH,CHITTOOR,VENKATAGIRIKOTA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT IN VENKATAGIRIKOTA,"NO RAIN ,PATLY SUNNY AND CLOUDY WEATHER OCCUR IN YOUR AREA",2017-05-05T13:06:35.73,2017,5
ANDHRA PRADESH,Y S R ,BRAHMAMGARIMATHAM.,NA,AGRICULTURE,Others,Others,Weather,weather report,THERE IS NO RAIN IN YOUR AREA,2017-05-05T15:02:17.02,2017,5
ANDHRA PRADESH,Y S R ,B KODUR,JAYAD,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,COTTON BORON DEFICIENCY,RECOMMENDED TO SPRAY OF BORAX 1-1.5 GRAMS PER LITRE,2017-05-05T16:17:37.187,2017,5
ANDHRA PRADESH,GUNTUR,DURGI,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-05-05T16:26:47.403,2017,5
ANDHRA PRADESH,Y S R ,BADVEL,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-05-05T17:05:13.117,2017,5
ANDHRA PRADESH,Y S R ,B KODUR,JAYAD,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,COTTON NUTRIENT MANAGEMENT,RECOMMENDED TO SPRAY OF BORAX 1-1.5 GRAMS PER LITRE,2017-05-05T17:13:25.333,2017,5
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,HORTICULTURE,Fruits,Banana,Cultural Practices,banana growth management,recommended to spray multi-k 5gm / lit of water,2017-05-05T17:21:45.227,2017,5
ANDHRA PRADESH,CHITTOOR,SATYAVEDU,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLY NUTRIENT MANAGEMENT :,CHILLY NUTRIENT MANAGEMENT :RECOMMENDED TO SPRAY POTASSIUM NITRATE  5 GRAMS/1 LITERS OF WATER,2017-05-05T11:06:07.613,2017,5
