StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,EAST GODAVARI,GOLLAPROLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER DAMAGE,RECOMMENDED TO APPLY CARBOFURAN 3G 10 KG/ACRE,2016-09-08T21:09:02.18,2016,9
ANDHRA PRADESH,ANANTPUR,D.HIREHAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,TODAY THE RAIN IS NOT LIKELY TO TAKE PLACE IN YOUR AREA,2016-09-08T21:53:41.64,2016,9
ANDHRA PRADESH,Y S R ,RAJAMPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,RICE YELLOW STEM BORER,RICE YELLOW STEM BORER : RECOMMENDED TO SPRAY CHLOROPYRIPHOS 2.5 MILLI LITRE PER LITRE WATER,2016-09-09T07:04:56.95,2016,9
ANDHRA PRADESH,ANANTPUR,GUDIBANDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER  REPORT,A moderate thunderstorm is likely to take place in your area.,2016-09-09T07:10:02.17,2016,9
ANDHRA PRADESH,NELLORE,VENKATAGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER DAMAGE IN PADDY,STEM BORER DAMAGE IN PADDY:RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE  400 GRAMS/ 200LITERS OF WATER,2016-09-09T07:15:32.907,2016,9
ANDHRA PRADESH,KRISHNA,PEDANA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-09-08T16:44:38.673,2016,9
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : HOT DRY WEATHER , LESS CHANCE OF RAIN IN YOUR AREA",2016-09-08T16:46:28.38,2016,9
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,weather report,Pleasant with sunshine and patchy clouds,2016-09-08T16:53:58.58,2016,9
ANDHRA PRADESH,KURNOOL,ATMAKUR,NA,AGRICULTURE,Others,Others,Weather,weather report,TODAY THE RAIN IS LIKELY TO TAKE PLACE IN YOUR AREA,2016-09-08T16:54:44.557,2016,9
ANDHRA PRADESH,Y S R ,BRAHMAMGARIMATHAM.,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,PADDY FERTILIZERS USE,PADDY FERTILIZERS USE;UREA-25 KGS AND POTASH-15 KGS PER ACRE,2016-09-08T16:58:19.68,2016,9
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,NA,AGRICULTURE,Others,Others,Market Information,bengal gram market information,"bengal gram market information 
minimum price 	6400/quintal 'maximum price 6500/quintal",2016-09-08T17:09:08.33,2016,9
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,HORTICULTURE,Vegetables,Onion,Market Information,"Kurnool 	ADM, Kurnool, KURNOOL contact number","Kurnool 	ADM, Kurnool, KURNOOL-518004	08518-250405",2016-09-08T17:28:57.087,2016,9
ANDHRA PRADESH,PRAKASAM,HANUMANTHUNI PADU,KHARIF,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,bhindi varieties  and management,bhindi varieties  and management   recommended arka anamika arka abya,2016-09-08T17:29:05.92,2016,9
ANDHRA PRADESH,KURNOOL,HOLAGUNDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-09-08T17:32:04.007,2016,9
ANDHRA PRADESH,WEST GODAVARI,DEVARAPALLE,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Weed Management,BLACK GRAM WEED MANAGEMENT,"BLACK GRAM WEED MANAGEMENT :  
RECOMMENDED TO SPRAY PENDIMETHALIN 1 LITRE /200 LITRES OF WATER ACRE",2016-09-16T07:27:40.11,2016,9
ANDHRA PRADESH,GUNTUR,KAREMPUDI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,cotton nutrient management,Recommended to spray 13-0-45  1KG/ACRE IN 200 LT WATER,2016-09-16T07:32:29.89,2016,9
ANDHRA PRADESH,GUNTUR,SAVALYAPURAM,NA,HORTICULTURE,Fruits,Papaya,	Plant Protection	,PAPAYA FRUITFLY,RECOMMENDED TO SPRAY MALATHION 2ML/LITRE WATER,2016-09-16T07:33:53.67,2016,9
ANDHRA PRADESH,GUNTUR,TADEPALLE,NA,AGRICULTURE,Others,Others,Seeds,tricoderma  viride  use,recommended to apply 2kg + fym 90kg + neem cake 10kg mix well and apply in soil after 10days,2016-09-16T07:42:06,2016,9
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,HORTICULTURE,Vegetables,Chillies,Fertilizer Use and Availability,chilli fertilizer management,recommended to apply 5 bag urea + 70kg potash in one acre,2016-09-16T07:45:46.08,2016,9
ANDHRA PRADESH,VIZIANAGARM,GARIVIDI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,mostly cloudy and seems to be rainy,2016-09-16T08:02:58.567,2016,9
ANDHRA PRADESH,KURNOOL,NANDIKOTKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,ground nut fertilizer management,recommended to apply ssp- 100 kg   & urea 20 /acre,2016-09-15T10:44:09.66,2016,9
ANDHRA PRADESH,NELLORE,VENKATAGIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-09-15T10:45:55.817,2016,9
ANDHRA PRADESH,ANANTPUR,SINGANAMALA,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report : mostly cloudy weather,2016-09-15T10:46:10.46,2016,9
ANDHRA PRADESH,GUNTUR,TADIKONDA,NA,AGRICULTURE,Others,Others,Weed Management,weather report,Mostly cloudy with a shower or thunderstorm around,2016-09-15T10:51:44.407,2016,9
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report: mostly cloudy,2016-09-15T10:58:01.637,2016,9
ANDHRA PRADESH,KURNOOL,ALUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,mostly cloudy and seems to be rainy,2016-09-15T11:00:04.933,2016,9
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-09-15T11:03:34.45,2016,9
ANDHRA PRADESH,KURNOOL,VELUGODU,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report :Periods of rain and a thunderstorm,2016-09-15T11:05:43.05,2016,9
ANDHRA PRADESH,KRISHNA,GUDIVADA,NA,AGRICULTURE,Others,Others,Weather,weather report,A MODERATE  THUNDERSTORM IS  LIKELY TAKE PLACE IN YOUR AREA,2016-09-15T11:38:04.633,2016,9
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,FRUIT BORER IN BRINJAL,RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  90 GRAMS /200 LITERS OF WATER / ACRE,2016-09-15T11:45:49.607,2016,9
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2016-09-15T11:55:46.657,2016,9
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,Weed Management,WEED MANAGEMENT IN BARREN LAND,WEED MANAGEMENT IN BARREN LAND:RECOMMENDED TO SPRAY GLYPOSATE 2 LITRES PER ACRE,2016-09-15T11:57:53.69,2016,9
ANDHRA PRADESH,KURNOOL,ASPARI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,COTTON FLOWER DROP,recommended to spray Napthyl Acetic Acid  (Planofix) 4.5 ml/20 litre,2016-09-15T11:59:08.013,2016,9
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Market Information,onion market information,onion market information : 850 - 1200 /- Rs/qtl,2016-09-15T12:02:10.717,2016,9
ANDHRA PRADESH,KRISHNA,VISSANNAPET,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Periods of rain and a thunderstorm,2016-09-15T12:27:36.063,2016,9
ANDHRA PRADESH,PRAKASAM,SANTHAMAGULURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAINS AND CLOUDY WEATHER,2016-09-15T12:33:11.64,2016,9
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report,TODAY THE  MODERATE  THUNDERSTORM IS LIKELY TO TAKE   PLACE IN YOUR AREA,2016-09-15T12:34:46.32,2016,9
ANDHRA PRADESH,PRAKASAM,BESTAVARIPETA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Fertilizer Use and Availability,growth for red gram management,recommended to spray potassium nitrite 1 kg/acre for 200 liter of water,2016-09-15T12:41:33.847,2016,9
ANDHRA PRADESH,PRAKASAM,BALLIKURAVA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Cultural Practices,immature bolls dropping in cotton,reommended to spray planofix 50 milli/acre,2016-09-19T11:02:02.747,2016,9
ANDHRA PRADESH,KRISHNA,REDDIGUDEM,KHARIF,AGRICULTURE,Millets,Maize (Makka),Weed Management,WEED MANAGEMENT IN MAIZE,ADVISED TO SPRAY ATRAZINE @ 800 GRAMS PER ACRE,2016-09-19T11:16:55.647,2016,9
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Others,Others,Weather,weather report,today no rain is going to take place at your place,2016-09-19T11:40:09.757,2016,9
ANDHRA PRADESH,KRISHNA,A.KONDURU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,SUCKING PEST IN COTTON,RECOMMENDED TO SPRAY ACETAMIPRID   40 GRAMS  /200 LITRES OF WATER /ACRE,2016-09-19T11:46:27.113,2016,9
ANDHRA PRADESH,CHITTOOR,PAKALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER,RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE 400 GRAMS/ 200 LITRES OF WATER / ACRE,2016-09-19T11:46:31.437,2016,9
ANDHRA PRADESH,ANANTPUR,D.HIREHAL,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,TOMATO EARLY BLIGHT,RECOMMENDED TO SPRAY MANCOZEB   600 GM /  ACRE,2016-09-19T11:53:22.463,2016,9
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,mostly cloudy and seems to be rainy,2016-09-19T11:57:00.717,2016,9
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Cloudy with occasional rain and a thunderstorm,2016-09-19T11:57:12.783,2016,9
ANDHRA PRADESH,KRISHNA,A.KONDURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,mostly cloudy and seems to be rainy,2016-09-19T12:00:28.473,2016,9
ANDHRA PRADESH,Y S R ,CHINNAMANDEM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,american bollworm management in cotton,recommended to spray flubendamide 60 milli/acre,2016-09-19T12:07:52.633,2016,9
ANDHRA PRADESH,KRISHNA,REDDIGUDEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,today  is not likely to occur in your area,2016-09-19T12:15:22.833,2016,9
ANDHRA PRADESH,KURNOOL,KOWTHALAM,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,"Some sun, then turning cloudy with a shower or thunderstorm around this afternoon",2016-09-19T12:17:21.893,2016,9
ANDHRA PRADESH,SRIKAKULAM,GANGUVARISIGADAM,NA,AGRICULTURE,Others,Others,Weather,weather report,CLOUDY WEATHER,2016-09-19T12:21:36.14,2016,9
ANDHRA PRADESH,VIZIANAGARM,MAKKUVA,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,onion shoot in paddy,RECOMMENDED TO SPRAY CHLORIPYRIPHOS 500 ML/Acre,2016-09-19T12:29:40.967,2016,9
ANDHRA PRADESH,KURNOOL,PAMULAPADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,TRIPS IN PADDY,RECOMMENDED FOR SPRAY ACEPHATE 300 GR/ACRE IN  200 LT WATER,2016-09-19T13:08:05.007,2016,9
ANDHRA PRADESH,PRAKASAM,MARRIPUDI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,Upward curl-thrips in chilli,Spray fipronil@ 2ml/l or spinosad @ 0. 75 ml or pegasus @ 1.5g/l of water,2016-09-19T13:11:17.603,2016,9
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,NA,AGRICULTURE,Others,Others,Weather,weather information :,today  is not likely to occur in your area,2016-09-19T13:13:17.857,2016,9
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT FOR VANDAGALLU,"Some sun, then turning cloudy in your area",2016-09-19T14:30:37.627,2016,9
ANDHRA PRADESH,ANANTPUR,AMADAGUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,mostly cloudy and seems to be rainy,2016-09-19T08:43:55.377,2016,9
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,BHENDI POWDER MILDEW,RECOMMENDED TO SPRAY HEXACONAZOLE  400 ML PER ACRE,2016-09-19T09:00:21.707,2016,9
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Rain is not likely to take in your place area.,2016-09-19T09:03:10.007,2016,9
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,HORTICULTURE,Flowers,Marigold,	Plant Protection	,MARIGOLD SUCKING PEST CONTROL,recommended to spray FIPRONIL 400 ml /acre in 200 liter of water,2016-09-18T20:13:27.05,2016,9
ANDHRA PRADESH,EAST GODAVARI,ALAMURU,NA,AGRICULTURE,Others,Others,Weather,weather report,Periods of rain and a thunderstorm,2016-09-15T17:42:03.5,2016,9
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area,2016-09-15T17:47:21.007,2016,9
ANDHRA PRADESH,VISAKHAPATNAM,ROLUGUNTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY  BPH DAMAGE,RECOMMENDED TO SPRAY ACEPHATE 300 GRAM/ACRE,2016-09-15T17:50:28.907,2016,9
ANDHRA PRADESH,PRAKASAM,KARAMCHEDU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI WEED MANAGEMENT,RECOMMENDED TO SPRAY PROPAQUIJAPOP 250 MILLI LITER/ACRE,2016-09-15T17:52:59.27,2016,9
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,chances of showers,2016-09-15T17:58:08.66,2016,9
ANDHRA PRADESH,NELLORE,SYDAPURAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,MANAGEMENT OF CHILLI ROOT ROT,RECOMMENDED  TO SPRAY COPPOR OXY CHLORIDE  30 GRAMS   +   STREPTOCYCLINE   1 GRAM  / 1 0 LITERS OF WATER,2016-09-15T18:01:36.163,2016,9
ANDHRA PRADESH,GUNTUR,DURGI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Cloudy with occasional rain and a thunderstorm,2016-09-15T18:16:32.063,2016,9
ANDHRA PRADESH,ANANTPUR,TADIPATRI,KHARIF,HORTICULTURE,Fruits,Citrus,	Plant Protection	,citrus canker  management,citrus canker  management copper oxychloride 30 gr /10lit of water and streptocyclin 1gr/10lit of water  apsa 80-5ml/lit,2016-09-15T18:18:43.403,2016,9
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILI GROWTH MANAGEMENT,RECOMMENDED TO SPRAY MULTI-K 5 GRAM/ LITER WATER,2016-09-15T18:18:46.73,2016,9
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF  SHOWERS IN YOUR AREA",2016-09-15T18:20:14.31,2016,9
ANDHRA PRADESH,GUNTUR,MANGALAGIRI,KHARIF,HORTICULTURE,Condiments and Spices,Turmeric,	Plant Protection	,turmeric leaf spot management,turmeric leaf spot management  recommended saffe 400gr /acre,2016-09-15T18:25:17.98,2016,9
ANDHRA PRADESH,KRISHNA,A.KONDURU,KHARIF,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,today   is moderate rains may occur in your areas,2016-09-15T18:43:38.1,2016,9
ANDHRA PRADESH,WEST GODAVARI,POLAVARAM,KHARIF,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,today   is moderate rains may occur in your areas,2016-09-15T18:46:59.31,2016,9
ANDHRA PRADESH,KURNOOL,DORNIPADU,NA,AGRICULTURE,Others,Others,Weather,weather report,mostly cloudy and seems to be rainy,2016-09-09T20:12:18.207,2016,9
ANDHRA PRADESH,GUNTUR,RAJUPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT:,WEATHER REPORT:A moderate thunderstorm is likely to take place in your area.,2016-09-09T20:35:50.143,2016,9
ANDHRA PRADESH,KURNOOL,SANJAMALA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : HOT DRY WEATHER , LESS CHANCE OF RAIN IN YOUR AREA",2016-09-09T20:39:25.557,2016,9
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN YOUR CLOUDY WEATHER REPORT,2016-09-09T20:45:41.76,2016,9
ANDHRA PRADESH,ANANTPUR,KADIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Cloudy; a thunderstorm in spots in the evening followed by a little rain late,2016-09-09T20:46:53.267,2016,9
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2016-09-10T09:40:35.367,2016,9
ANDHRA PRADESH,KURNOOL,PATTIKONDA,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",	Plant Protection	,CASTOR SUCKING PEST,RECOMMENDED TO FIPRONIL 400 ML/ACRE  IN 200 LITER WATER,2016-09-10T09:43:40.527,2016,9
ANDHRA PRADESH,EAST GODAVARI,RAVULAPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAINS AND CLOUDY WEATHER,2016-09-10T09:47:21.073,2016,9
ANDHRA PRADESH,GUNTUR,VELDURTHY,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-09-10T09:47:34.213,2016,9
ANDHRA PRADESH,PRAKASAM,CHIMAKURTHI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,SUCKING PEST IN CHILLY,RECOMMENDED TO SPRAY IMIDACHLOPRID 60 ML PER ACRE,2016-09-10T09:50:14.28,2016,9
ANDHRA PRADESH,PRAKASAM,TALLUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI SHOOT WILT,RECOMMENDED TO SPRAY PROPICONAZOLE   200 ML PER ACRE,2016-09-10T09:55:09.713,2016,9
ANDHRA PRADESH,Y S R ,BADVEL,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Cultural Practices,bengalgram intercrops,bengalgram intercrops; mustard or coriander,2016-09-10T09:59:29.937,2016,9
ANDHRA PRADESH,PRAKASAM,SANTHAMAGULURU,NA,HORTICULTURE,Vegetables,Dolichos Bean,	Plant Protection	,dolichous bean flower drop,recommended to spray napthalene acetic acid 50ml/acre,2016-09-10T10:00:34.743,2016,9
ANDHRA PRADESH,KURNOOL,MIDTHUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,cotton flower drop management,RECOMMENDED TO SPRAY NAPTHALENE ACITIC ACID 50 ML/ 200 LITERS OF WATER /ACRE,2016-09-10T10:00:41.72,2016,9
ANDHRA PRADESH,KURNOOL,GUDUR,NA,AGRICULTURE,Others,Others,Weather,weather report,NO RAIN AND CLOUDY WEATHER,2016-09-10T10:41:19.18,2016,9
ANDHRA PRADESH,EAST GODAVARI,RANGAMPETA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-09-10T10:41:52.21,2016,9
ANDHRA PRADESH,CHITTOOR,CHOWDEPALLE,NA,HORTICULTURE,Vegetables,Potato,Nutrient Management,POTATO NUTRIENT MANGEMENT,RECOMMENDED TO APPLY UREA 40KG IN  AFTER 30 DAYS,2016-09-10T10:45:48.13,2016,9
ANDHRA PRADESH,PRAKASAM,ADDANKI,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,moderate rains may occur in your areas,2016-09-10T10:49:56.833,2016,9
ANDHRA PRADESH,ANANTPUR,KANAGANAPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report,A moderate thunderstorm is likely to take place in your area.,2016-09-10T10:52:56.807,2016,9
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,moderate rains may occur in your areas,2016-09-10T10:54:55.51,2016,9
ANDHRA PRADESH,KURNOOL,RUDRAVARAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton sucking pests,RECOMMENDED FOR SPRAY ACEPHATE 300 GR/ACRE IN  200 LT WATER,2016-09-10T10:59:40.323,2016,9
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Others,Others,Weather,weather report,mostly cloudy and seems to be rainy,2016-09-10T11:00:09.36,2016,9
ANDHRA PRADESH,KURNOOL,NANDAVARAM,KHARIF,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,bacterial leaf spot on brinjal,RECOMMENDED FOR 30 gr COPPOR OXY CHLORIDE AND 1 gr STREPTOCYCLIN  IN 10 ltr of WATER,2016-09-10T11:01:40.733,2016,9
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Others,Others,Weather,weather report,CHANCES OF RAINS,2016-09-10T11:08:17.407,2016,9
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,pink boll worm management in cotton,recommended to spray triazophas 300 milli/acre,2016-09-10T11:12:42.98,2016,9
ANDHRA PRADESH,Y S R ,RAJAMPET,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,bacterial leaf blight in paddy,RECOMMENDED TO SPRAT HEXACONAZOLE+ZINEB @ 500 GRAMS PER ACRE,2016-09-10T11:14:54.463,2016,9
ANDHRA PRADESH,ANANTPUR,D.HIREHAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,WEATHER REPORT,NO RAINS  AND CLOUDY WEATHER,2016-09-10T11:20:05.74,2016,9
ANDHRA PRADESH,KURNOOL,PAGIDYALA,NA,HORTICULTURE,Vegetables,Onion,Market Information,ONION MARKET RATE,ONION MARKET RATE : MINIMUM PRICE  320 MAXIMUM PRICE 610,2016-09-10T11:23:54.12,2016,9
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,mostly cloudy and seems to be rainy,2016-09-10T11:31:19.463,2016,9
ANDHRA PRADESH,WEST GODAVARI,JANGAREDDIGUDEM,NA,HORTICULTURE,Vegetables,Beans ,	Plant Protection	,BEANS FLOWER DROP,recommended to spray Napthyl Acetic Acid   4.5 ml/20 litre,2016-09-10T11:33:24.85,2016,9
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,NA,AGRICULTURE,Others,Others,Weather,weather report,"TODAY CLOUDY WEATHER,     the  rain is not  likely to take place in your area",2016-09-10T11:33:34.407,2016,9
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",	Plant Protection	,CASTOR WHITEFLIES,RECOMMENDED SPRAY DIMETHOATE 400ML    IN 200 LITER WATER,2016-09-10T11:36:21.61,2016,9
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,HORTICULTURE,Flowers,Lilliums,	Plant Protection	,LILLY BUD WORM,RECOMMENDED TO SPRAY CHLORIPYRIPHOS 500 ML/Acre,2016-09-10T11:37:54.957,2016,9
ANDHRA PRADESH,ANANTPUR,PEDDAVADUGUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,A moderate thunderstorm is likely to take place in your area.,2016-09-10T11:43:42.703,2016,9
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,Weather,weather report,CHANCES OF RAINS,2016-09-10T11:46:00.02,2016,9
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,today no rain is going to take place at your place,2016-09-17T19:46:39.92,2016,9
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,HORTICULTURE,Vegetables,Onion,Market Information,ONION MARKET INFORMATION,"ONION MARKET INFORMATION 
1st Sort MINIMUM.500 MAXIMUM,1000 AVERAGE.600 RS/QUINTAL
2nd Sort MINIMUM.100 MAXIMUM.400 AVERAGE.250  RS/QUINTAL",2016-09-17T19:47:23.5,2016,9
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF  SHOWERS IN YOUR AREA",2016-09-17T19:54:36.543,2016,9
ANDHRA PRADESH,PRAKASAM,JANAKAVARAM PONGULURU,KHARIF,AGRICULTURE,Pulses,Black Gram (urd bean),Weed Management,black gram weed management,RECOMMENDED TO SPRAY PENDIMETHALIN  1-1.25 LITRE/ACRE,2016-09-17T20:08:54.74,2016,9
ANDHRA PRADESH,KRISHNA,KANCHIKACHERLA,KHARIF,AGRICULTURE,Pulses,Black Gram (urd bean),Weed Management,black gram weed management at 40 days,DONT SPRAY ANY WEEDICIDE,2016-09-17T20:11:55.977,2016,9
ANDHRA PRADESH,0   ,0   ,KHARIF,AGRICULTURE,Others,Others,Nutrient Management,Paddy grow thing management,RECOMMENDED TO SPRAY  13-0-45 1 KG/ACRE IN 200 LT WATER,2016-09-17T20:33:42.9,2016,9
ANDHRA PRADESH,CHITTOOR,CHOWDEPALLE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton leaf spot,recommended to spray mancozeb 500 grams/acre,2016-09-17T18:03:18.81,2016,9
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,NO RAIN AND CLOUDY WEATHER,2016-09-17T18:04:08.977,2016,9
ANDHRA PRADESH,Y S R ,PRODDATUR,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,CATERPILLAR DAMAGE IN RED GRAM,RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  90 GRAMS /200 LITERS OF WATER / ACRE,2016-09-17T18:04:30.063,2016,9
