StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KURNOOL,OWK,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI FRUIT ROT DAMAGE,RECOMMENDED TO SPRAY PROFICONOZOL 1 MILLI LITER/LITER WATER,2016-01-10T14:48:31.323,2016,1
ANDHRA PRADESH,ANANTPUR,GUMMAGATTA,NA,AGRICULTURE,Others,Others,Weather,ABOUT WEATHER REPORT,The rain is not likely to take place in your area,2016-01-10T15:09:19.233,2016,1
ANDHRA PRADESH,KURNOOL,OWK,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI FRUIT ROT,"RECOMMENDED TO SPRAY PROPICONAZOLE (TILT, RADAR)  200 ML PER ACRE",2016-01-10T15:17:32.48,2016,1
ANDHRA PRADESH,KRISHNA,KALIDINDI,KHARIF,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI DIEBACK,RECOMMENDED TO USE  COPPER OXY CHLORIDE 600 GRAMS PER ACRE,2016-01-10T15:40:48.96,2016,1
ANDHRA PRADESH,CHITTOOR,VARADAIAHPALEM,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,stem borer damage in rice,recommendation in response to that damage,2016-01-11T08:56:22.65,2016,1
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,white flies in bhendi,ACEPHATE 300 GR/ACRE IN  200 LT WATER,2016-01-11T09:02:44.413,2016,1
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-01-11T09:07:33,2016,1
ANDHRA PRADESH,KRISHNA,TIRUVURU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,GROWTH IN CHILLI,RECOMMENDED TO SPRAY  MULTI-K (13-0-45)1KG/ACRE IN 200 LT WATER,2016-01-11T09:16:06.263,2016,1
ANDHRA PRADESH,VIZIANAGARM,MENTADA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Market Information,PADDY MARKET INFO,1450-1455 RS /QUINTAL : PADDY,2016-01-11T09:18:20.333,2016,1
ANDHRA PRADESH,NELLORE,BOGOLE,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-11T09:19:33.373,2016,1
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,ZINK DEFICENCY IN PADDY,recommended to spray of zinc sulphate 2 grams per litre,2016-01-11T09:19:34.71,2016,1
ANDHRA PRADESH,PRAKASAM,DORNALA,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI THRIPS DAMAGE,RECOMMENDED TO SPRAY PASALONE 2 MILLI LITER / LITER WATER,2016-01-11T09:27:04.203,2016,1
ANDHRA PRADESH,GUNTUR,VATTICHERUKURU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,SUCKING PEST IN BLACK GRAM,RECOMMENDED TO SPRAY SPINOSAD 75 ML/ACRE SPRINTER  TRACER,2016-01-11T09:41:15.823,2016,1
ANDHRA PRADESH,PRAKASAM,KANDUKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,leaf eating caterpillar infestation in paddy,SPINOSAD 75 ML/ACRE SPRINTER  TRACER,2016-01-10T10:32:19.27,2016,1
ANDHRA PRADESH,PRAKASAM,KANDUKUR,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),	Plant Protection	,sucking pest in Bengal gram,ACEPHATE 300 GR/ACRE IN  200 LT WATER,2016-01-10T10:36:48.233,2016,1
ANDHRA PRADESH,PRAKASAM,PEDA ARAVEEDU,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,TMV in chilli,recommended to use yellow stickey traps 8-10/acre and spray Acephate 300grams/acre,2016-01-10T10:51:31.433,2016,1
ANDHRA PRADESH,WEST GODAVARI,DEVARAPALLE,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Cultural Practices,seed rate in sessamum,2-4kgs/acr,2016-01-10T11:05:37.463,2016,1
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-10T11:25:03.783,2016,1
ANDHRA PRADESH,PRAKASAM,CHANDRA SEKHARA PURAM,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,water logging i maize,sprey rec d0sage of 19-19-19,2016-01-10T11:25:13.837,2016,1
ANDHRA PRADESH,Y S R ,THONDUR,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-10T11:33:22.867,2016,1
ANDHRA PRADESH,EAST GODAVARI,SEETHANAGARAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,market price for cotton,market price for cotton per quintal was around 4075 to 4100 rupees,2016-01-10T11:40:58.95,2016,1
ANDHRA PRADESH,EAST GODAVARI,I. POLAVARAM,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-10T11:58:37.13,2016,1
ANDHRA PRADESH,KURNOOL,PAGIDYALA,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-10T12:03:02.533,2016,1
ANDHRA PRADESH,ANANTPUR,CHENNEKOTHAPALLE,RABI,AGRICULTURE,Others,Others,	Plant Protection	,chilli sucking pest control measures,RECOMMENDED TO SPRAY CHLORIPYRIPHOS 500 ML/Acre,2016-01-10T12:16:23.14,2016,1
ANDHRA PRADESH,PRAKASAM,INKOLLU,RABI,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-10T12:37:39.863,2016,1
ANDHRA PRADESH,PRAKASAM,KURICHEDU,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,TMV in chilli,recommended to spray Acephate 300grams/acre and to use yellow stickey traps 8-10/acre,2016-01-10T12:40:26.603,2016,1
ANDHRA PRADESH,Y S R ,RAJUPALEM,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-10T13:03:42.127,2016,1
ANDHRA PRADESH,PRAKASAM,DONAKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-10T13:06:01.943,2016,1
ANDHRA PRADESH,NELLORE,ANANTHASAGARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,BACTERIAL LEAF BLIGHT IN PADDY,RECOMMENDED TO SPRAY MERGER  400 GRAMS PER ACRE,2016-01-10T13:13:00.51,2016,1
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Disease Management,disease damage in cow,"contact Dr. Kisan kumar (knr)-9848066708,
  9848406211- dr. koteshwar rao (knr),
040-24015316, dr. 
Dr. V. Jagannatha Chary, Asst Dir (AH), 
AH Dept, Hyd----9701760164",2016-01-10T13:21:51.577,2016,1
ANDHRA PRADESH,GUNTUR,NADENDLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-01-10T13:42:25.847,2016,1
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-10T13:42:26.477,2016,1
ANDHRA PRADESH,KRISHNA,AGIRIPALLI,RABI,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-01-10T18:28:29.107,2016,1
ANDHRA PRADESH,GUNTUR,DUGGIRALA,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,green gram seed dosage,green gram seed dosage for summer crop 8- 10 kgs/acre,2016-01-10T18:46:14.42,2016,1
ANDHRA PRADESH,GUNTUR,GURAZALA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,ABOUT MANAGEMENT OF THE CHILLI POWDERY MILDEW,RECOMMENDED TO SPRAY AMISTAR 150 ML PER ACER,2016-01-10T19:58:53.257,2016,1
ANDHRA PRADESH,CHITTOOR,GURRAMKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,PADDY ZINC DEFICIENCY,recommended to spray of zinc sulphate 2 grams per litre,2016-01-11T09:50:13.32,2016,1
ANDHRA PRADESH,WEST GODAVARI,BUTTAYAGUDEM,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-11T10:27:30.797,2016,1
ANDHRA PRADESH,KURNOOL,OWK,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,onion varities,"arka nikethan,arka pragati",2016-01-11T10:39:49.8,2016,1
ANDHRA PRADESH,GUNTUR,MACHERLA,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,root rot in chilli,recommended to use copper oxycholoride 3gram/liter/acre,2016-01-11T10:41:00.767,2016,1
ANDHRA PRADESH,NELLORE,KALIGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,ZINC deficiency of paddy,recommended to spray of zinc sulphate 2 grams per litre,2016-01-11T10:45:18.603,2016,1
ANDHRA PRADESH,GUNTUR,ACHAMPET,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,rice stem borer,CARBOFURAN 3 G 10 KGS/ACRE,2016-01-10T20:44:28.453,2016,1
ANDHRA PRADESH,KRISHNA,NANDIGAMA,NA,AGRICULTURE,Others,Others,Crop Insurance,iffco apps application information,www.iffcokisan.com  search in google,2016-01-10T21:46:02.69,2016,1
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,tomato growhing,MULTI-K (13-0-45)1KG/ACRE IN 200 LT WATER,2016-01-11T07:19:51.78,2016,1
ANDHRA PRADESH,SRIKAKULAM,HIRAMANDALAM,NA,AGRICULTURE,Others,Others,	Plant Protection	,weather report,The rain is not likely to take place in your area,2016-01-11T07:35:46.977,2016,1
ANDHRA PRADESH,KRISHNA,KODURU,RABI,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,black gram growth & development,recommended to spray multi-k 5gm /lit,2016-01-11T08:06:13.03,2016,1
ANDHRA PRADESH,PRAKASAM,TARLUPADU,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-11T08:09:27.197,2016,1
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLY GROWTHING,"MULTI-K (13-0-45)1KG/ACRE IN 200 LT WATER    

 	AGROMIN MAX 1KG/ACRE IN 200 LT WATER",2016-01-11T08:34:13,2016,1
ANDHRA PRADESH,KURNOOL,OWK,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Varieties,green gram  variety,recommended green gram variety L.G.G-460,2016-01-11T08:52:46.95,2016,1
ANDHRA PRADESH,KRISHNA,BANTUMILLI,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-11T08:53:40.97,2016,1
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Market Information,REDGRAM MARKET PRICE,"REDGRAM MARKET PRICE AT NANDYAL:
 MIN: 9900  RS
 MAX:10000 RS
 AVG:9950 RS",2016-01-10T08:43:17.543,2016,1
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut leaf spot,RECOMMENDED TO SPRAY ACEPHATE 300 GR/ACRE IN  200 LT WATER,2016-01-10T08:58:20.317,2016,1
ANDHRA PRADESH,Y S R ,LINGALA,NA,HORTICULTURE,Vegetables,Drum Stick,	Plant Protection	,onion drumstick nutrient management,recommended for spray 13-0-45 (multi-k) 1 kg/ acre,2016-01-10T09:25:05.917,2016,1
ANDHRA PRADESH,ANANTPUR,PENUKONDA,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-10T09:42:27.153,2016,1
ANDHRA PRADESH,ANANTPUR,ATMAKUR,RABI,AGRICULTURE,Others,Others,Government Schemes,govt. scheme,contact your agriculture officer,2016-01-10T09:54:08.277,2016,1
ANDHRA PRADESH,VISAKHAPATNAM,BUTCHAYYAPETA,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-10T10:00:50.927,2016,1
ANDHRA PRADESH,KURNOOL,OWK,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLY NUTRIENT MANAGEMENT,RECOMMENDED FOR SPRAY 13-0-45 (MULTI-K) 1 KG/ ACRE,2016-01-10T10:13:01.527,2016,1
ANDHRA PRADESH,PRAKASAM,TARLUPADU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI THRIPS,RECOMMEMDED TO SPRAY TO FIPRONIL 400 ML/ACRE  IN 200 LITER WATER,2016-01-10T10:14:01.613,2016,1
ANDHRA PRADESH,PRAKASAM,BESTAVARIPETA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,sucking pest pro. in chillies,"RECOMMENDED TO SPRAY CHLOFENPYRPHOS  (INTRAPRID, LEPIDO) 300 ML PER ACRE",2016-01-10T10:21:51.903,2016,1
ANDHRA PRADESH,KURNOOL,OWK,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,midge fly in chilli,"RECOMMENDED TO SPRAY TRIAZOPHOS (HOSTATHION, TITAN, SUTATHION) 300 ML PER ACRE",2016-01-10T10:25:11.04,2016,1
ANDHRA PRADESH,PRAKASAM,INKOLLU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,THIRPS PROBLEM IN CHILLI CROP,RECOMMENDED TO SPRAY FIPRONIL (REAGENT) 400 ML/ACRE,2016-01-10T10:26:14.797,2016,1
ANDHRA PRADESH,Y S R ,JAMMALAMADUGU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,paddy iron deficiency,recommended to spray ferrous sulfate  20 grams per litre,2016-01-05T07:20:14.383,2016,1
ANDHRA PRADESH,KURNOOL,ATMAKUR,RABI,AGRICULTURE,Others,Others,Market Information,RED GRAM MARKET RATE IN FORMATION,"DISTRICT 

MARKET 

ARRIVALS
 VARIETY UNITS MIN PRICE  MAX PRICE  MODAL PRICE  Unit of Price 

KURNOOL  

adoni  
0.6  (Whole)  Tonnes  4269  4420  4378  Rs./Quintal 

'' 

kurnool  
9.1  Local  Tonnes  6701  9489  9374  Rs./Quintal 

'' 

nandyal  
0.1  Desi(Whole)  Tonnes  9750  9850  9800  Rs./Quintal 

PRAKASAM  

addanki  
0  Local  Tonnes  7000  7050  7030  Rs./Quintal 

'' 

darsi  
0.1  Local  Tonnes  6750  6950  6800  Rs./Quintal 

'' 

kanigiri  
0.1  (Whole)  Tonnes  7800  8000  7900  Rs./Quintal 

'' 

podili  
0.1  (Whole)  Tonnes  10300  10500  10400  Rs./Quintal 

WEST GODAVARI  

polavaram  
0  Local  Tonnes  6500  10600  8500  Rs./Quintal 


Back",2016-01-05T07:29:34.147,2016,1
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLY NUTRIENT MANAGEMET,RECOMMENDED FOR SPRAY 13-0-45 (MULTI-K) 1  KG/ ACRE,2016-01-05T07:38:08.537,2016,1
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI MITE,"RECOMMENDED TO SPRAY PHOSLONE (JOLONE, FASLONE) 400 ML PER ACRE",2016-01-05T07:39:37.307,2016,1
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,1.	the rain is not likely to take place in your area,2016-01-05T07:58:01.13,2016,1
ANDHRA PRADESH,KURNOOL,ATMAKUR,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,PRE HERBICIDE IN GREENGRAM,RECOMMENDED TO SPRAY PENDIMETHALIN(STOMP) 1-1.25 LITRE/ACRE,2016-01-05T08:23:42.263,2016,1
ANDHRA PRADESH,PRAKASAM,MARRIPUDI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,LEAF ETING CATTERPILLR OF REDGRAM,SPINOSAD 75 ML/ACRE SPRINTER  TRACER 200 L WATER,2016-01-05T08:30:16.9,2016,1
ANDHRA PRADESH,KURNOOL,PEAPULLY,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLY MITES,"RECOMMENDED TO SPRAY DICOFAL(KELTHANE, MITE, HILLFOL) 1000 ML PER ACRE",2016-01-05T08:31:45.313,2016,1
ANDHRA PRADESH,KRISHNA,CHALLAPALLI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Nutrient Management,BLACK GRAM FERTILIZERS APPILICATION PER ACRE,RECOMMENDED SPRAY 13-0-45 KG/ACRE,2016-01-05T08:39:38.417,2016,1
ANDHRA PRADESH,WEST GODAVARI,TADEPALLIGUDEM,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,MAIZE STEM BORER,RECOMMENDED TO SPRAY FLUBENDAMIDE(FAME) 40-50 ML PER ACRE,2016-01-05T08:50:08.78,2016,1
ANDHRA PRADESH,WEST GODAVARI,UNGUTURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER IN PADDY,RECOMMENDED TO SPRAY FLUBENDAMIDE(FAME) 40-50 ML PER ACRE,2016-01-05T08:54:18.363,2016,1
ANDHRA PRADESH,GUNTUR,CHEBROLE,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,weed management in black gram  for 24 days crop,go for hand weeding,2016-01-09T16:06:14.507,2016,1
ANDHRA PRADESH,CHITTOOR,IRALA,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,variety of onion,pusared,2016-01-09T12:42:50.967,2016,1
ANDHRA PRADESH,CHITTOOR,RAMAKUPPAM,RABI,HORTICULTURE,Vegetables,Watermelon,Cultural Practices,SOWING TIME OF WATER MELON,recommended to sow from December 2nd week to January 1st week,2016-01-09T13:01:40.767,2016,1
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,HORTICULTURE,Fruits,Melon,	Plant Protection	,SUCKING PEST OF WATER MELON,RECOMMENDED TO FIPRONIL(REGENT)400 ML/ACRE  IN 200 LITER WATER,2016-01-09T13:34:45.823,2016,1
ANDHRA PRADESH,KRISHNA,GUDIVADA,RABI,HORTICULTURE,Vegetables,Chillies,Nutrient Management,growth problem in chilli,recommended to spray   MULTI-K (13-0-45)1KG/ACRE IN 200 LT WATER,2016-01-09T13:35:53.877,2016,1
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,BLACK GRAM  WHITE FLY,DIFENTHURON (POLO) 300 GRAMS /ACRE IN 200 LITER  WATER,2016-01-09T13:36:00.633,2016,1
ANDHRA PRADESH,CHITTOOR,KAMBHAMVARIPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy stem borer,RECOMMENDED TO SPRAY CHLORIPYRIPHOS 500 ML/Acre,2016-01-11T10:55:06.887,2016,1
ANDHRA PRADESH,KRISHNA,GUDURU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,weed control of black gram,"RECOMMENDED TO SPRAY IMAZITAPYR ( WEEDBLOCK, PURSUIT, )300- 400 ML200 l water   PER ACRE",2016-01-11T11:03:41.06,2016,1
ANDHRA PRADESH,KURNOOL,ATMAKUR,RABI,AGRICULTURE,Others,Others,Weather,weather report,reported that there is no rains,2016-01-11T11:09:05.147,2016,1
ANDHRA PRADESH,NELLORE,DAKKILI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-01-11T11:12:02.513,2016,1
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,viral disease damage in chilli,RECOMMEMDED TO SPRAY TO FIPRONIL 400 ML/ACRE  IN 200 LITER WATER,2016-01-11T11:14:21.13,2016,1
ANDHRA PRADESH,KURNOOL,PAGIDYALA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Market Information,cotton market info,"cotton market info
KURNOOL  

nandyal  
min9100- max 9200",2016-01-11T11:14:37.29,2016,1
ANDHRA PRADESH,CHITTOOR,PAKALA,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-11T11:23:19.073,2016,1
ANDHRA PRADESH,KRISHNA,MOPIDEVI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,CROP growth of black gram,spray multi k (13-0-45)1kg/200L WATER,2016-01-11T11:36:49.267,2016,1
ANDHRA PRADESH,GUNTUR,CHEBROLE,RABI,AGRICULTURE,Pulses,Black Gram (urd bean),	Water Management	,water management in blackgram,recommended to give irrigation at 30 days after sowing,2016-01-11T11:38:24.757,2016,1
ANDHRA PRADESH,WEST GODAVARI,PERAVALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-01-11T11:44:24.12,2016,1
ANDHRA PRADESH,EAST GODAVARI,THONDANGI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is not likely to take place in your area,2016-01-11T11:45:18.587,2016,1
ANDHRA PRADESH,ANANTPUR,TANAKAL,NA,HORTICULTURE,Vegetables,Watermelon,	Plant Protection	,WATER MELON SUCKING PEST,"RECOMMENDED TO SPRAY IMIDACHLOPRID(CONFIDOR, TATAMIDA , VICTOR ,ATOM  ) 160 ML PER ACRE",2016-01-11T11:58:41.67,2016,1
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-11T12:11:19.803,2016,1
ANDHRA PRADESH,GUNTUR,KAKUMANU,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-11T12:12:58.27,2016,1
ANDHRA PRADESH,VISAKHAPATNAM,PENDURTHI,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,TOMATO VARIETIES,SAKSHAM TOMATO VARIETY,2016-01-11T12:25:23.28,2016,1
ANDHRA PRADESH,NELLORE,PODALAKUR,RABI,HORTICULTURE,Fruits,Mango,	Plant Protection	,mango sucking pest & leaf eating caterpillar,SPRAY CHLORIPYRIPHOS 2.5ml /lit,2016-01-11T12:32:11.59,2016,1
ANDHRA PRADESH,GUNTUR,BHATTIPROLU,RABI,AGRICULTURE,Millets,Maize (Makka),Nutrient Management,nutrient management in maize,"recommended to use urea 15kg,dap,30kg,ssp15kg",2016-01-11T12:32:48.65,2016,1
ANDHRA PRADESH,CHITTOOR,BUCHINADIDU KHANDRIGA,RABI,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut stem rot,SAAF 2GR/LT WATER,2016-01-07T13:35:49.663,2016,1
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Sowing Time and Weather,about sowing time,February to march is better,2016-01-09T20:05:35.62,2016,1
ANDHRA PRADESH,KURNOOL,MAHANANDI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,1.	the rain is not likely to take place in your area,2016-01-09T20:14:53.387,2016,1
ANDHRA PRADESH,GUNTUR,ACHAMPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,about fertilizer use,apply urea 30 kg per acer,2016-01-09T20:37:10.073,2016,1
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to take place in your area,2016-01-10T07:35:21.207,2016,1
ANDHRA PRADESH,WEST GODAVARI,BHIMADOLE,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI MIDGE FLIES,RECOMMENDED TO SPRAY TRIZOPHAS 300ML OR MARSHAL 400ML / ACRE,2016-01-10T08:27:28.51,2016,1
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,YELLOW MOSAIC DISEASE IN BRINJAL,RECOMMENDED TO SPRAY FOR VECTOR CONTROL: ACEPHATE 300 GR/ACRE,2016-01-10T08:29:31.397,2016,1
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,RABI,HORTICULTURE,Vegetables,Watermelon,Nutrient Management,flower drop in watermelon,recommanded for NAAA (PLANOFIX) 5 ML IN 20 LITER WATER,2016-01-09T11:30:02.063,2016,1
ANDHRA PRADESH,NELLORE,BALAYAPALLE,RABI,AGRICULTURE,Others,Others,	Plant Protection	,chilli sucking pest control meaSURS,PROFINOFOS 400 ML/ACRE IN 200 LITER WATER,2016-01-09T11:32:48.6,2016,1
ANDHRA PRADESH,CHITTOOR,PILER,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,fertilizer dose for paddy,1 BAG DAP 32 KG UREA 12 KG POTASH,2016-01-09T11:49:39.917,2016,1
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,powdermildew in greengram,powdermildew in greengram: recommanded for to spray 1 grams carbendaizim  or dinocap 2 ml per liter water,2016-01-09T12:05:38.11,2016,1
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Varieties,SESAME VARIETIES,"RECOMMENDED FOR SESAME VARIETIES  CHANDANA, RAJESHWARI,  SHWETHATIL, ELAMANCHILI-66(SHARADA), (J.C.S-9426)HIMA ARE SUITABLE",2016-01-09T12:07:24.447,2016,1
ANDHRA PRADESH,PRAKASAM,CHIMAKURTHI,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,CITRUS DIE BACK AND  FRUIT ROT,"RECOMMENDED TO SPRAY PROPICONAZOLE (TILT, RADAR)  200 ML PER ACRE",2016-01-09T12:12:29.353,2016,1
ANDHRA PRADESH,ANANTPUR,YADIKI,RABI,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,market price of cotton at adoni,reported that cotton minimum price-3853 and maximum price-4789 at adoni,2016-01-09T12:13:47.687,2016,1
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PANICLE MIGHT CONTROL MEASURES,"RECOMMENDED TO SPRAY DICOFAL(KELTHANE, MITE, HILLFOL) 1000 ML PER ACRE",2016-01-09T12:14:42.55,2016,1
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,late tikka leaf spot in groundnut,"RECOMMENDED TO SPRAY HEXACONAZOLE(CONTAF, ANVIL)  400 ML PER ACRE",2016-01-09T12:17:33.623,2016,1
ANDHRA PRADESH,CHITTOOR,SRIKALAHASTI,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,PROPER FLOWERING IN MANGO,RECOMMENDED TO SPRAY AGROMIN MAX 1KG/ACRE IN 200 LT WATER,2016-01-09T12:35:29.403,2016,1
