StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,HORTICULTURE,Vegetables,Chillies,Market Information,chilli MARKET INFORMATION  :,"chilli MARKET INFORMATION  : 
MINIMUM PRICE -2500 /- Rs/ QUINTAL  
MAXIMUM PRICE -8000 /- Rs/ QUINTAL",2017-04-07T19:19:30.627,2017,4
ANDHRA PRADESH,VISAKHAPATNAM,CHEEDIKADA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN IN YOUR AREA CLOUDY WEATHER OCCUR,2017-04-07T10:36:41.827,2017,4
ANDHRA PRADESH,CHITTOOR,GUDIPALA,JAYAD,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,BHENDI GREEN LEAF HOPPER AND WHITE FLY MANAGEMENT,RECOMMENDED TO SPRAY IMIDACHLOPRID 60 ML PER ACRE,2017-04-07T11:00:03.383,2017,4
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,root rot management in groundnut,root rot management in groundnut : RECOMMENDED TO SPRAY MANCOZEB   600 GRAMS / 200 LITRES OF WATER / ACRE,2017-04-07T11:06:07.033,2017,4
ANDHRA PRADESH,Y S R ,BRAHMAMGARIMATHAM.,NA,AGRICULTURE,Others,Others,Weather,Weather report,THERE IS NO CHANCE TO RAIN FALL IN YOUR AREA,2017-04-07T11:06:34.527,2017,4
ANDHRA PRADESH,KURNOOL,HALAHARVI,NA,HORTICULTURE,Vegetables,Chillies,Market Information,Dry chilli market information,Gadag	01/04/2017	225	Local	1000	15000	7000,2017-04-07T11:15:58.647,2017,4
ANDHRA PRADESH,NELLORE,KODAVALUR,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,citrus stem rot management,"citrus stem rot management :  
 
RECOMMENDED FOR 30 gr COPPER OXY CHLORIDE AND 1 gr STREPTOCYCLIN  IN 10 ltr of WATER",2017-04-07T11:26:36.317,2017,4
ANDHRA PRADESH,KURNOOL,KOILAKUNTLA,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,SUCKING PEST MANAGEMENT IN TOMATO,RECOMMENDED TO SPRAY  FIPRONIL  400 ML/ 200 LITRES OF WATER /ACRE,2017-04-07T11:40:57.6,2017,4
ANDHRA PRADESH,SRIKAKULAM,MANDASA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,CLOUDY WEATHER OCCURS IN YOUR AREA.,2017-04-07T11:47:21.533,2017,4
ANDHRA PRADESH,SRIKAKULAM,KOTTURU,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,Green gram leaf crinckle management,RECOMMENDED TO SPRAY DIMETHOATE  400 ML /200 LITRES OF WATER /ACRE,2017-04-07T11:57:05.533,2017,4
ANDHRA PRADESH,WEST GODAVARI,NALLAJERLA,NA,HORTICULTURE,Fruits,Grape,Nutrient Management,NUTRIENT MANAGEMENT IN GRAPE,NUTRIENT MANAGEMENT IN GRAPE:RECOMMENDED TO SPRAY POTASSIUM NITRATE  5 GRAMS/1 LITRE OF WATER,2017-04-07T12:01:34.387,2017,4
ANDHRA PRADESH,VIZIANAGARM,MAKKUVA,NA,HORTICULTURE,Fruits,Guava,	Plant Protection	,Guava sucking pest management,RECOMMENDED TO SPRAY MONOCROTOPHOS  320 ML /200 LITRES OF WATER /ACRE,2017-04-07T12:08:26.553,2017,4
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report :   today there is no chance of rain fall in your area,2017-04-07T12:52:11.34,2017,4
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,HORTICULTURE,Vegetables,Tomato,Nutrient Management,FLOWER DROP MANAGEMENT IN TOMATO,NAPTHALENE ACETIC ACID 4.5 ML /20 LITRE WATER,2017-04-07T13:04:11.867,2017,4
ANDHRA PRADESH,CHITTOOR,SRIKALAHASTI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,root grub management in groundnut,root grub management in groundnut : RECOMMENDED TO DRENCH CHLORPYRIFOS 6 ML/1 LITRE  OF WATER,2017-04-07T13:28:07.177,2017,4
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,HORTICULTURE,Vegetables,Watermelon,Market Information,market information of watermelon,market information of watermelon: minimum price-400Rs./Quintal	maxmimum price-600Rs./Quintal	modal price-500Rs./Quintal,2017-04-07T13:34:13.077,2017,4
ANDHRA PRADESH,PRAKASAM,MARTUR,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Sowing Time and Weather,sesame sowing time,sesame sowing time; may-june,2017-04-07T13:37:28.59,2017,4
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Sowing Time and Weather,weather report information;,weather report information;Variable cloudiness with a couple of showers,2017-04-07T13:45:13.06,2017,4
ANDHRA PRADESH,NELLORE,VINJAMUR,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Cultural Practices,bhendi time of sowing,bhendi time of sowing : January to February,2017-04-07T14:27:38.197,2017,4
ANDHRA PRADESH,KRISHNA,REDDIGUDEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,no rain your area cloudy weather occur,2017-04-08T11:41:10.407,2017,4
ANDHRA PRADESH,PRAKASAM,VOLETIVARI PALEM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Sowing Time and Weather,BEST SOWING TIME FOR COTTON,JUNE-JULY IS THE BEST TIME RECOMMENDED FOR SOWING OF COTTON,2017-04-08T11:58:44.47,2017,4
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,AGRICULTURE,Others,Others,Weather,Fisheries contact numbers,recommended to contact Fisheries 1800-425-1660,2017-04-08T10:07:52.597,2017,4
ANDHRA PRADESH,GUNTUR,PEDAKAKANI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,bhendi fruit borer management;,bhendi fruit borer management;RECOMMENDED TO SPRAY SPINOSAD 75 ML/200 LITERS OF WATER / ACRE,2017-04-08T10:23:50.22,2017,4
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN YOUR AREA CLOUDY WEATHER OCCUR,2017-04-08T10:26:41.733,2017,4
ANDHRA PRADESH,ANANTPUR,PUTLUR,JAYAD,HORTICULTURE,Fruits,Banana,	Plant Protection	,termites on banana rhizomes,RECOMMENDED TO DRENCH CHLORPYRIFOS 6 ML/1 LITRE  OF WATER,2017-04-07T19:19:54.237,2017,4
ANDHRA PRADESH,EAST GODAVARI,KAPILESWARAPURAM,NA,AGRICULTURE,Others,Others,Weather,weather report,MOSTLYCLOUDY WEATHER OCCURS IN YOUR AREA,2017-04-07T19:47:29.62,2017,4
ANDHRA PRADESH,GUNTUR,NAGARAM,NA,HORTICULTURE,Vegetables,Cucumber,Seeds and Planting Material,CUCUMBER VARIETIES :,"CUCUMBER VARIETIES :ARKA RAJAHANS,PUSAJEETH , PUSA MADHURASU",2017-04-07T19:54:58.867,2017,4
ANDHRA PRADESH,Y S R ,PULIVENDLA,RABI,HORTICULTURE,Fruits,Citrus,Nutrient Management,CITRUS NUTRIENT MANAGEMENT,RECOMMENDED TO SPRAY POTASSIUM NITRATE  5 GRAMS/1 LITRE OF WATER,2017-04-07T20:01:35,2017,4
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-04-07T20:21:31.857,2017,4
ANDHRA PRADESH,PRAKASAM,CHIMAKURTHI,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-04-07T20:32:11.28,2017,4
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Others,Others,Weather,weather report:,today rain is not likely to occur in your area,2017-04-08T06:52:49.457,2017,4
ANDHRA PRADESH,KURNOOL,ASPARI,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-04-08T07:36:17.183,2017,4
ANDHRA PRADESH,PRAKASAM,SANTHAMAGULURU,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-04-07T14:51:35.837,2017,4
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-04-07T14:58:41.1,2017,4
ANDHRA PRADESH,PRAKASAM,TARLUPADU,NA,AGRICULTURE,Others,Others,Market Information,BENGAL GRAM MARKET INFORMATION,"BENGAL GRAM MARKET INFORMATION 
MINIMUM PRICE 5311/QUINTAL
MAXIMUM PRICE 6279/QUINTAL",2017-04-07T15:02:44.083,2017,4
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,JAYAD,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,BRINJAL SHOOT BORER,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE 60 ML/150 LITRES OF WATER / ACRE,2017-04-07T15:27:01.21,2017,4
ANDHRA PRADESH,NELLORE,SULLURPETA,NA,AGRICULTURE,Others,Others,Weather,weather report information ;,weather report information :today there is no chance of rain fall in your area,2017-04-07T15:30:43.983,2017,4
ANDHRA PRADESH,PRAKASAM,DORNALA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Market Information,RED GRAM MARKET RATE,RED GRAM MARKET RATE  MINIMUM 5300	MAXIMUM 5400,2017-04-07T16:09:01.917,2017,4
ANDHRA PRADESH,NELLORE,KAVALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT
CLOUDY WEATHER OCCURS IN YOUR AREA.",2017-04-05T19:02:32.76,2017,4
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-04-05T19:10:05.323,2017,4
ANDHRA PRADESH,ANANTPUR,AGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT
CLOUDY WEATHER OCCURS IN YOUR AREA.",2017-04-05T19:17:34.23,2017,4
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,HORTICULTURE,Vegetables,Brinjal,Market Information,brinjal market price,brinjal market price ;04/04/2017 vijayawada Brinjal minimum 1600 - maximum	1800 rupees/quintol,2017-04-05T10:15:19.823,2017,4
ANDHRA PRADESH,VIZIANAGARM,GANTYADA,NA,HORTICULTURE,Fruits,Mango,Market Information,MARKET INFORMATION OF MANGO,"MARKET INFORMATION OF MANGO:BOBBILI
MINIMUM PRICE -1400 /- Rs/ QUINTAL  
MAXIMUM PRICE -1450 /- Rs/ QUINTAL",2017-04-05T10:36:01.363,2017,4
ANDHRA PRADESH,Y S R ,MYDUKUR,NA,AGRICULTURE,Others,Others,Weather,weather report information;,weather report information;   today there is no chance of rain fall in your area,2017-04-05T10:45:48.597,2017,4
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,HORTICULTURE,Vegetables,Chillies,Market Information,MARKET INFORMATION OF CHILLI,"MARKET INFORMATION OF CHILLI:HINDUPUR
MINIMUM PRICE - 9900/- Rs/ QUINTAL  
MAXIMUM PRICE -10900 /- Rs/ QUINTAL",2017-04-05T10:53:35.61,2017,4
ANDHRA PRADESH,GUNTUR,NAGARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN AND CLOUDY WEATHER OCCUR IN YOUR AREA,2017-04-05T08:34:31.463,2017,4
ANDHRA PRADESH,WEST GODAVARI,KOVVUR,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,BRINJAL FRUIT BORER MANAGEMENT;,BRINJAL FRUIT BORER MANAGEMENT;RECOMMENDED TO SPRAY PROFENOFOS 400 ML/200 LITERS OF WATER /  ACRE,2017-04-05T08:51:37.88,2017,4
ANDHRA PRADESH,GUNTUR,IPUR,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Dairy Production,dairy farm production,dairy farm production : contact veterinary officer,2017-04-07T16:12:00.67,2017,4
ANDHRA PRADESH,NELLORE,SANGAM,JAYAD,HORTICULTURE,Vegetables,Cabbage,Cultural Practices,CABBAGE SPACING,RECOMMENDED CABBAGE SPACING 45 CM  X 45 CM,2017-04-07T16:15:29.477,2017,4
ANDHRA PRADESH,Y S R ,BADVEL,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,"WEATHER REPORT
CLOUDY WEATHER OCCURS IN YOUR AREA.",2017-04-07T16:26:35.23,2017,4
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,BHINDI LEAF EATING CATER PILLAR MANAGEMENT :,BHINDI LEAF EATING CATER PILLAR MANAGEMENT : RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  90 GRAMS /200 LITERS OF WATER / ACRE,2017-04-08T13:02:44.147,2017,4
ANDHRA PRADESH,Y S R ,T.SUNDUPALLE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,LEAF HOPPER MANAGEMENT IN COTTON,LEAF HOPPER MANAGEMENT IN COTTON:RECOMMENDED TO SPRAY IMIDACLOPRID 60 ML /200 LITRES OF WATER / ACRE,2017-04-08T13:31:35.913,2017,4
ANDHRA PRADESH,ANANTPUR,KUNDURPI,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report :NO RAIN IN YOUR AREA CLOUDY WEATHER OCCUR,2017-04-08T13:53:59.27,2017,4
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weed Management,WEED MANAGEMENT :,WEED MANAGEMENT :RECOMMENDED TO SPRAY GLYPHOSATE 2 LITRES +UREA 2 KGS /200 LITRES OF WATER PER ACRE,2017-04-08T14:01:11.103,2017,4
ANDHRA PRADESH,CHITTOOR,TIRUPATI(URBAN),JAYAD,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,TODAY THE RAIN IS NOT LIKELY TO TAKEPLACE IN YOUR AREA,2017-04-02T13:20:28.06,2017,4
ANDHRA PRADESH,KRISHNA,TIRUVURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"weather report
there is no no rain in your area",2017-04-02T13:21:29.317,2017,4
ANDHRA PRADESH,PRAKASAM,CHIRALA,NA,HORTICULTURE,Vegetables,Cucumber,Cultural Practices,weed management in cucumber  after planting 60 days,weed management in cucumber after planting 60 days: no weedicide is recommended,2017-04-03T10:15:31.753,2017,4
ANDHRA PRADESH,GUNTUR,AMRUTHALUR,NA,AGRICULTURE,Others,Others,Weather,weather report,"weather report
there is no no rain in your area",2017-04-03T10:17:37.14,2017,4
ANDHRA PRADESH,GUNTUR,AMRUTHALUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT INFORMATION :,WEATHER REPORT INFORMATION :TODAY THERE IS NO RAINFALL IN YOUR AREA,2017-04-03T10:22:31.81,2017,4
ANDHRA PRADESH,VIZIANAGARM,NELLIMARLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT:CLOUDY WEATHER OCCUR IN YOUR AREA. CHANCE OF RAIN,2017-04-03T10:25:32.75,2017,4
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,HORTICULTURE,Fruits,Melon,	Plant Protection	,nutrient management in melon,nutrient management in melon;RECOMMENDED TO SPRAYPOTTASIUM NITRATE 5 GRAMS/1 LITRE OF WATER,2017-04-03T11:09:00.74,2017,4
ANDHRA PRADESH,EAST GODAVARI,GOLLAPROLU,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,MANGO LEAF SPOT MANAGEMENT :,MANGO LEAF SPOT MANAGEMENT : RECOMMENDED TO SPRAY CARBENDAZIM +MANCOZEB  2GRAMS /LT WATER,2017-04-03T11:09:53.51,2017,4
ANDHRA PRADESH,VIZIANAGARM,PUSAPATIREGA,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-04-04T18:38:21.223,2017,4
ANDHRA PRADESH,KRISHNA,GUDLAVALLERU,NA,AGRICULTURE,Others,Others,Weather,weather report,there is no no rain in your area,2017-04-04T18:45:04.4,2017,4
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN AND CLOUDY WEATHER OCCUR IN YOUR AREA,2017-04-04T19:05:43.137,2017,4
ANDHRA PRADESH,KURNOOL,ALUR,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-04-04T19:06:17.983,2017,4
ANDHRA PRADESH,KURNOOL,HOLAGUNDA,NA,AGRICULTURE,Others,Others,Weather,weather report,today there is no chance of rain fall in your area,2017-04-04T19:17:17.923,2017,4
ANDHRA PRADESH,NELLORE,MUTHUKUR,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Market Information,BENGAL GRAM MARKET INFORMATION,"Ongole	01/04/2017	0.1	Gulabi	6100	6200	6150
02/04/2017	0.1	Gulabi	6100	6200	6150
03/04/2017	0.1	Gulabi	6100	6200	6120
04/04/2017	0.1	Gulabi	6100	6200	6140",2017-04-04T19:45:01.477,2017,4
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Others,Others,Market Information,GREEN GRAM MARKET INFORMATION,MINIMUM PRICE 5030/QUINTAL;MAXIMUM PRICE 5230/QUINTAL,2017-04-04T19:54:06.343,2017,4
ANDHRA PRADESH,Y S R ,CHITVEL,JAYAD,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLI FLOWER DROP MANAGEMENT,recommended to spray Naphthalene  Acetic Acid 4.5 ml/20 litre,2017-04-04T19:54:46.943,2017,4
ANDHRA PRADESH,ANANTPUR,PEDDAVADUGUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,Cotton market information,"Annigeri	01/04/2017	5	GCH	4900	6100	5300
03/04/2017	39	GCH	4900	6100	5600
04/04/2017	54	GCH	4600	6100	6000
Bellary	04/04/2017	1	LD-327	3669	5229	4965",2017-04-04T20:04:59.653,2017,4
ANDHRA PRADESH,ANANTPUR,KAMBADUR,JAYAD,HORTICULTURE,Fruits,Melon,Cultural Practices,WATER MELON SOWING TIME,RECOMMENDED WATER MELON SOWING TIME DECEMBER 2ND WEEK TO JANUARY FIRST WEEK,2017-04-04T20:25:02.687,2017,4
ANDHRA PRADESH,KRISHNA,VATSAVAI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT
CLOUDY WEATHER OCCURS IN YOUR AREA.",2017-04-04T20:53:27.07,2017,4
ANDHRA PRADESH,ANANTPUR,GUDIBANDA,NA,AGRICULTURE,Others,Others,Weather,weather report,Hazy clouds,2017-04-04T20:56:55.97,2017,4
ANDHRA PRADESH,CHITTOOR,PENUMURU,NA,HORTICULTURE,Fruits,Banana,Nutrient Management,BANANA FERTILISER MANGEMENT IN TISSUE CULTURE PLANTS,RECOMMENDED TO UREA 15 GRM AND POTASH 15GRM /PER PALNT,2017-04-02T08:16:17.673,2017,4
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,HORTICULTURE,Fruits,Banana,Fertilizer Use and Availability,fertilizer managemant in banana,"fertilizer managemant in banana;recommended to apply 110 gr of urea and 80 gr of murate of potash at 40 ,80 ,120 ,160 days stage of plant",2017-04-02T08:34:39.67,2017,4
ANDHRA PRADESH,ANANTPUR,MUDIGUBBA,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,tomato sucking pest management,RECOMMENDED TO SPRAY ACEPHATE 300 GRAMS/ 200 LITRES OF WATER / ACRE,2017-04-02T08:46:55.71,2017,4
ANDHRA PRADESH,WEST GODAVARI,CHAGALLU,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,TODAY THE RAIN IS NOT LIKELY TO TAKEPLACE IN YOUR AREA,2017-04-02T14:26:39.63,2017,4
ANDHRA PRADESH,NELLORE,VIDAVALUR,NA,HORTICULTURE,Fruits,Banana,	Plant Protection	,SIGATOKA LEAF SPOT CONTROL IN BANANA,SIGATOKA LEAF SPOT CONTROL IN BANANA :RECOMMENDED TO SPRAY CHLOROTHALONIL 400 GRAMS / ACRE,2017-04-02T15:14:42.447,2017,4
ANDHRA PRADESH,ANANTPUR,KANAGANAPALLE,NA,AGRICULTURE,Others,Others,Weather,weather report,weather report : sunny weather,2017-04-02T15:32:07.8,2017,4
ANDHRA PRADESH,ANANTPUR,GUDIBANDA,NA,HORTICULTURE,Fruits,Papaya,	Plant Protection	,PAPAYA RING SPOT VIRUS MANAGEMENT,PAPAYA RING SPOT VIRUS MANAGEMENT  :RECOMMENDED TO SPRAY DIMETHOATE  400 ML /200 LITERS OF WATER /ACRE,2017-04-02T15:48:17.74,2017,4
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Millets,Maize (Makka),Varieties,WEATHER REPORT,today there is no chance of rainfall in your area,2017-04-02T16:00:41.887,2017,4
ANDHRA PRADESH,Y S R ,DUVVUR,JAYAD,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,die back in chillies,RECOMMENDED  TO SPRAY COPPER OXY CHLORIDE  600 GRAMS   +   STREPTOCYCLINE   20 GRAM  / 200 LITRES OF WATER /ACRE,2017-04-02T16:36:14.387,2017,4
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT IN SHAIKSANIPALLE,WEATHER REPORT IN SHAIKSANIPALLE:Sunny to partly cloudy and very warm,2017-04-02T16:38:20.613,2017,4
ANDHRA PRADESH,EAST GODAVARI,RAMACHANDRAPURAM,NA,HORTICULTURE,Fruits,Mango,Nutrient Management,FERTILIZER RECOMMENDATION IM MANGO,FERTILIZER RECOMMENDATION IM MANGO :RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 1  KG/ACRE IN 200 LT WATER,2017-04-02T17:04:24.07,2017,4
ANDHRA PRADESH,NELLORE,ANUMASAMUDRAMPETA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT IN ANUMASAMUDRAMPETA,WEATHER REPORT IN ANUMASAMUDRAMPETA :NO RAIN IN YOUR AREA CLOUDY WEATHER OCCUR,2017-04-02T19:46:33.82,2017,4
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT IN VIDAPANAKAL,WEATHER REPORT IN VIDAPANAKAL:Sunny to partly cloudy and very warm; a shower in spots later this afternoon,2017-04-02T19:59:28.22,2017,4
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain your area cloudy weather occur,2017-04-02T21:17:03.357,2017,4
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT:CLOUDY WEATHER .NO RAIN IN YOUR AREA,2017-04-02T21:45:36.397,2017,4
ANDHRA PRADESH,ANANTPUR,GUMMAGATTA,NA,AGRICULTURE,Others,Others,Weather,weather report,Mostly sunny and very warm,2017-04-03T06:33:31.627,2017,4
ANDHRA PRADESH,GUNTUR,EDLAPADU,NA,AGRICULTURE,Others,Others,Weather,weather report,"weather report
there is no no rain in your area",2017-04-03T06:49:57.87,2017,4
ANDHRA PRADESH,VIZIANAGARM,THERLAM,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,BHINDI YELLOW VEIN MOSAIC VIRUS MANAGEMENT :,BHINDI YELLOW VEIN MOSAIC VIRUS MANAGEMENT :RECOMMENDED TO SPRAY DIMETHOATE  400 ML /200 LITRES OF WATER /ACRE,2017-04-03T06:51:15.397,2017,4
ANDHRA PRADESH,KURNOOL,RUDRAVARAM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,BLACKGRAM WHITEFLIES MANAGEMENT,RECOMMENDED TO SPRAY TRIAZOPHOS 300 ML /200 LITRES OF WATER / ACRE,2017-04-02T07:17:19.433,2017,4
ANDHRA PRADESH,ANANTPUR,SINGANAMALA,NA,HORTICULTURE,Fruits,Melon,	Plant Protection	,SUCKING PEST MANAGEMENT IN MELON;,SUCKING PEST MANAGEMENT IN MELON; RECOMMENDED TO FIPRONIL 400 ML/ACRE  IN 200 LITER WATER,2017-04-02T07:23:58.35,2017,4
ANDHRA PRADESH,NELLORE,CHEJERLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilly sucking pest management,chilly sucking pest management : RECOMMENDED TO SPRAY PHOSALONE  400 ML / 200 LITRES OF WATER /ACRE,2017-04-02T07:37:03.867,2017,4
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,today there is no chance of rainfall in your area,2017-04-02T17:35:15.95,2017,4
ANDHRA PRADESH,CHITTOOR,CHINNAGOTTIGALLU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT :NO RAIN IN YOUR AREA CLOUDY WEATHER OCCUR,2017-04-02T17:42:02.027,2017,4
ANDHRA PRADESH,Y S R ,CUDDAPAH,NA,AGRICULTURE,Others,Others,Weather,weather report,"weather report
 no rain your area cloudy weather occur",2017-04-02T18:28:51.603,2017,4
ANDHRA PRADESH,CHITTOOR,KAMBHAMVARIPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER MANAGEMENT IN PADDY,"STEM BORER MANAGEMENT IN PADDY :
RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE 400 GRAMS/ 200 LITERS OF WATER / ACRE",2017-04-02T18:29:27.713,2017,4
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,management of bhendi leaf eating caterpillar,RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML/200 LITRES OF WATER / ACRE,2017-04-02T18:31:35.193,2017,4
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,JAYAD,AGRICULTURE,Others,Others,Weather,weather report,NO RAIN AND CLOUDY WEATHER OCCUR IN YOUR AREA,2017-04-02T18:46:37.7,2017,4
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Market Information,BLACK GRAM MARKET PRICE,"BLACK GRAM MARKET PRICE :MINIMUM PRICE -7000 /- Rs/ QUINTAL  
MAXIMUM PRICE -8000 /- Rs/ QUINTAL",2017-04-02T18:47:32.74,2017,4
ANDHRA PRADESH,KURNOOL,ALUR,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Market Information,MARKET INFORMATION OF BENGALGRAM,MARKET INFORMATION OF BENGALGRAM : MINIMUM PRICE -8800Rs./Quintal	MAXMIMUM PRICE -9000Rs./Quintal 	MODAL PRICE -8900Rs./Quintal,2017-04-02T18:59:33.213,2017,4
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,WEATHER REPORT: NO RAIN IN YOUR AREA CLOUDY WEATHER OCCUR,2017-04-02T19:08:02.867,2017,4
ANDHRA PRADESH,NELLORE,ALLUR,NA,AGRICULTURE,Others,Others,Weather,weather report,"weather report
there is no no rain in your area",2017-04-03T08:07:55.243,2017,4
