StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,0,Cotton (Kapas),Agriculture Mechanization,ASKED ABOUT ISECTICIDES FOR CONTROLL OF LEAF HOPPERS IN COTTON,RECOMMENDED TO SPRAY MONOCHROTOPHASE AS PER DATA,2010-08-31T11:14:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,Others,29,asked about  weather report,provided details as per data,2010-08-31T11:43:00,2010,8
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,0,Cotton (Kapas),Agriculture Mechanization,ASKED ABOUT INSECTICIDES FOR THRIPS AND APHIDS IN COTTON FIELD,RECOMMENDED TO SPRAY MONOCHROTOPHASE 1.6ML/1 LIT WATER AS PER DATA,2010-08-27T16:52:00,2010,8
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,0,Cotton (Kapas),Agriculture Mechanization,ASKED ABOUT CULTIVATION PRACTICES IN COTTON,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-08-27T16:52:00,2010,8
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,1137,22,ASKED ABOUT THE CONTROL OF WEEDS(RICE,RECOMMENDED TO SAPRYING PAIRAJOSALPURON 2ml/1 lit WATER,2010-08-28T07:46:00,2010,8
ANDHRA PRADESH,PRAKASAM,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT THE CONTROL OF GRAM CATERPILLERS,RECOMMENDED TO SPRAY ENDOSULPHON 2ML/LIT,2010-08-28T14:13:00,2010,8
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,0,Pigeon pea (red gram/arhar/tur),Agriculture Mechanization,ASKED ABOUT WEDDICIDES IN RED  GRAM,RECOMMENDED TO REMOVE WEEDS THROUGH CULTURAL METHODS ONLY,2010-08-28T14:27:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT ZINC DEFECIENCY IN RICE FIELD,RECOMMNEDED TO APPLY 20KG ZNSO4/1 ACRE FIELD,2010-08-28T15:30:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT THE CONTROL OF THRIPS,RECOMMENDED TO SPRAY ACEPHATE 1.5GMLIT,2010-08-29T07:46:00,2010,8
ANDHRA PRADESH,EAST GODAVARI,0   ,JAYAD,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF LEAF FOLDERS,RECOMMENDED TO SPAY MONOCROTOPHOS 1.6ML/LIT,2010-08-29T07:46:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,Cotton (Kapas),Agriculture Mechanization,ASKED ABOUT FERTILIZER MANAGEMENT IN COTTON,RECOMMENDED TO APPLY 20 KG UREA AND 10KG POTASSH/1ACRE,2010-08-29T13:10:00,2010,8
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT CULTURAL PRACTICES IN RICE,RECOMMENDED INFORMATION GIVEN TO HIM AS PER DATA,2010-08-29T19:22:00,2010,8
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT CULTURAL PRACTICES IN RICE,RECOMMENDED INFORMATION GIVEN TO HIM AS PER DATA,2010-08-29T19:22:00,2010,8
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT CULTURAL PRACTICES IN RICE,RECOMMENDED INFORMATION GIVEN TO HIM AS PER DATA,2010-08-29T19:22:00,2010,8
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT CULTURAL PRACTICES IN RICE,RECOMMENDED INFORMATSION GIVEN TO HIM AS PER DATA,2010-08-29T19:22:00,2010,8
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,0,Cotton (Kapas),Agriculture Mechanization,ASKED ABOUT FERTILIZEER MANAGEMENT IN COTTON,RECOMMENDED TO APPLY 10GM MGSO4/1 LIT WATER,2010-08-30T06:46:00,2010,8
ANDHRA PRADESH,VIZIANAGARM,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT THE RICE WEED CONTROL,RECOMMENDED TO SPRAY 1.5LIT/200LIT OF WATER,2010-08-31T14:35:00,2010,8
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,0,Others,Agriculture Mechanization,ASKED ABOUT THE VARITES OF RED GRAM,"RECOMMENDED TO SOW LRG-30,38",2010-08-31T19:06:00,2010,8
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,AGRICULTURE,0,Sunnhemp (Patua),2,ASKED ABOUT THE CONTROL OF APHIDS,RECOMMENDED TO SPRAY ENDOSULPHON 2ML/LIT,2010-08-03T13:17:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),0,ASKED ABOUT SPODAPTORA DAMAGE IN GROUND NUT,RECOMMENDED TO SPRAY QUINAL PHASE AS PER DATA,2010-08-03T17:59:00,2010,8
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),0,ASKED ABOUT INSECTICIDES FOR SPODOPTERA DAMAGE IN GROUND NUT,RECOMMENDED TO SPRAY QUINOLPHASE AS PER DATA,2010-08-03T19:07:00,2010,8
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,0,1137,0,ASKED ABOUT FERTILIZER MANAGEMANT IN RICE CULTIVATION,NA,2010-08-03T19:07:00,2010,8
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,1137,0,asked about nursery management,information given as per data,2010-08-03T21:31:00,2010,8
ANDHRA PRADESH,PRAKASAM,0   ,JAYAD,AGRICULTURE,0,Sunflower (suryamukhi),6,ASAKED ABOUT THE MARKET INFORMATION(SUNFLOWER,GIVEN INFORMATION AS THE DATA,2010-08-04T05:59:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,Cotton (Kapas),0,ASKED ABOUT CULTURAL PRACTICES IN COTTON,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-08-07T20:41:00,2010,8
ANDHRA PRADESH,NELLORE,0   ,JAYAD,AGRICULTURE,0,Soybean (bhat),6,ASKED ABOUT THE MARKET INFORMATION(SOYBEAN,NA,2010-08-08T07:28:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,HORTICULTURE,0,Turmeric,78,ASKED ABOUT THE VARIETIES(TURMERIC,"RECOMMENDEDTO KASTURI,SUGUNA,TEKURIPETA",2010-08-08T07:28:00,2010,8
ANDHRA PRADESH,EAST GODAVARI,0   ,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF ZINK DEFICIANCE(RICE,RECOMMENDED TO SPRYING ZINKSALPHAT 2gr/1 lit WATER,2010-08-04T12:26:00,2010,8
ANDHRA PRADESH,Y S R ,0   ,JAYAD,AGRICULTURE,0,"Castor (Rehri, Rendi, Arandi) ",9,asked about cultural practices,provided details as per data,2010-08-04T16:58:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,1137,21,ASKED ABOUT THE CONTROL OF WEEDS,RECOMMENDED TO APPLY BUTACLORE 1.5LIT MIXED WITH 25KG OF SAND,2010-08-01T16:10:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,HORTICULTURE,0,1282,85,ASKED ABOUT THE PLANTING TIME,"RECOMMENDED TO SOW IN JUNE,JULY ..",2010-08-01T17:51:00,2010,8
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),18,ASKED ABOUT THE SEED TREATMENT IN GROUND NUT,RECOMMENDED TO TREAT WITH CARBANDIZAM 1GM/KG SEEDS,2010-08-01T18:06:00,2010,8
ANDHRA PRADESH,Y S R ,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT THE CONTROL OF GRAM CATERPILLERS,RECOMMENDED TO SPRAY ENDOSULPHON 2ML/LIT,2010-08-02T07:04:00,2010,8
ANDHRA PRADESH,PRAKASAM,0   ,JAYAD,HORTICULTURE,0,Citrus,99,ASKED ABOUT THE CONTROL OF FLOWER DROPING,RECOMMENDED TO SPRAY PLANOFIX 2.5ML/LIT,2010-08-02T07:04:00,2010,8
ANDHRA PRADESH,Y S R ,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),21,ASKED ABOUT THE CONTROL OF WEEDS,RECOMMENDED TO SPRAY PARAQUAT 1LIT/200LIT/ACER,2010-08-02T07:04:00,2010,8
ANDHRA PRADESH,Y S R ,0   ,JAYAD,HORTICULTURE,0,Banana,78,ASKED ABOUT THE VARIETIES(BANANA,RECOMMENDED TO CHEKKARA KELI,2010-08-06T12:28:00,2010,8
ANDHRA PRADESH,NELLORE,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),18,ASKED ABOUT THE SEED TRAETMENT(COTTON,RECOMMENDED TO 1kg SEED MIXD WITH 3gr MANKOJUB,2010-08-06T12:28:00,2010,8
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,0,1137,	Water Management	,ASKED ABOUT THE WATER MANAGEMENT(RICE,GIVEN INFORMATION AS PER THE DATA,2010-08-06T12:28:00,2010,8
ANDHRA PRADESH,SRIKAKULAM,0   ,JAYAD,HORTICULTURE,0,1280,75,ASKED ABOUT THE CONTROL OF DAMPIN OFF,RECOMMENDED TO SPRAY CAPPER OXYCLORIDE 3GM/LIT,2010-08-06T14:51:00,2010,8
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),26,ASKED ABOUT THE CONTROL OF FLOWER DROPING,RECOMMENDED TO SPRAY PLANOFIX 2.5/10LIT,2010-08-05T11:25:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT THE CONTROL OF FLYS,RECOMMENDED TO SPRAY DIMETHOATE 2ML/LIT,2010-08-05T11:25:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,"Castor (Rehri, Rendi, Arandi) ",Fertilizer Use and Availability,ASKED ABOUT FERTILIZERS MANAGEMENT,PROVIDED DETAILS AS PER DATA,2010-08-05T11:39:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,0,Grape,0,ASKED ABOUT CULTURAL PRACTICES IN GRAPE,NA,2010-08-05T14:30:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,1137,Cultural Practices,ASKED ABOUT THE CULTIVATION PRACTICIS INFORMATIO IN RICE,GIVEN INFORMATION AS PER DATA,2010-08-05T17:17:00,2010,8
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,AGRICULTURE,0,Black Gram (urd bean),3,ASKED ABOUT THE CONTROL OF GRAM CATERPILLERS,RECOMMENDED TO SPRAY ENDOSULPHON 2ML/LIT,2010-08-02T09:42:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,1137,0,ASKED ABOUT SRI CULTIVATION IN RICE,INFORMATION GIVEN ACCORDING TO DATA,2010-08-02T18:08:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),0,asked about control sucking pest,recommended spry imidacloprid 2ml/lit,2010-08-02T20:33:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,Cotton (Kapas),0,ASKED ABOUT CULTURAL PRACTICES IN COTTON,NA,2010-08-01T13:29:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),0,ASKED ABOUT CONTROL WILT,RECOMMENDED SPRY MANCOZEB 1GR,2010-08-01T14:29:00,2010,8
ANDHRA PRADESH,Y S R ,0   ,JAYAD,HORTICULTURE,0,1280,99,ASKED ABOUT THE CONTROL OF FLOWER DROPING,RECOMMENDED TO SPRAY PLANOFIX 2.5ML/10LIT,2010-08-06T20:44:00,2010,8
ANDHRA PRADESH,CHITTOOR,0   ,JAYAD,AGRICULTURE,0,1137,21,ASKED ABOUT THE CONTROL OF WEEDS,RECOMMENDED TO SPRAY PYRAZOSULFURON 80GM/200LIT/ACER,2010-08-06T20:51:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT THE CONTROL OF LEAF FOLDER,NA,2010-08-07T10:44:00,2010,8
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,0,Sunnhemp (Patua),0,ASKED ABOUT CULTURAL PRACTICES IN SUGAR CANE,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-08-04T18:32:00,2010,8
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),0,ASAKED ABOUT CONTROL SUCKING PEST,RECOMMENDED SPRY IMIDACLOPRID .4ML/LIT,2010-08-04T18:38:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,1137,0,ASKED ABOUT SRI CULTIVATION,INFORMATION GIVEN AS PER DATA,2010-08-04T18:38:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),0,ASKED ABOUT INSECTICIDE FOR SPODOPTERA DAMAGE IN GROUND NUT,RECOMMENDED TO SPRAY MONOCHROTOPHASE AS PER DATA,2010-08-04T20:38:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT THE CONTROL OF FLYS,RECOMMENDED TO SPRAY MONOCROTOPHOS 1.6ML/LIT,2010-08-05T06:33:00,2010,8
ANDHRA PRADESH,VISAKHAPATNAM,0   ,JAYAD,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTOL OF IRON DEFICIANCY,RECOMMENDED TO SPRAY ANNABEDHI 20GM+NEEM SALT 2GM/LIT,2010-08-05T06:33:00,2010,8
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHER REPORT,GIVEN INFORMATION  AS PER THE DATA,2010-08-18T17:47:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),Agriculture Mechanization,ASKED ABOUT CULTURAL PRACTICES IN GROUND NUT,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-08-19T06:55:00,2010,8
ANDHRA PRADESH,EAST GODAVARI,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT THE CONTROL OF GREEN FLYES(COTTON,RECOMMENDED TO SPRYING CHLORPYRIPHOS 2ml/1 lit WATER,2010-08-17T11:05:00,2010,8
ANDHRA PRADESH,VISAKHAPATNAM,0   ,JAYAD,HORTICULTURE,0,Mushroom,87,ASKED ABOUT THE MASHROOM CULTIVATION,GIVEN INFORMATION as PER THE DATA,2010-08-27T07:33:00,2010,8
ANDHRA PRADESH,Y S R ,0   ,JAYAD,HORTICULTURE,0,1280,76,ASKED ABOUT THE CONTROL OF THRIPS(CHILLI,RECOMMENDED TO SPRYING CHLOROPAIRIPHOS 2ml/1 lit WATER,2010-08-27T11:05:00,2010,8
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),6,ASKED ABOUT THE MARKET INFORMATION(COTTON,NA,2010-08-25T09:16:00,2010,8
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,HORTICULTURE,0,1280,95,ASKED ABOUT THE CONTROL OF WEEDS(CHILLI,RECOMMENDED TO SPRYING PENDIMITHALIN 2ml/1 lit water,2010-08-25T09:16:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,1137,6,ASKED ABOUT THE MARKET INFORMATION(RICE,GIVEN INFORMATION AS PER THE DATA,2010-08-25T09:16:00,2010,8
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,HORTICULTURE,0,Tomato,76,ASKED ABOUT THE CONTROL OF THE FRUIT BORER(TOMATO,RECOMMENDED TO SPRYING ENDOSALPHON 2ml/1 lit WATER,2010-08-25T09:16:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),Agriculture Mechanization,asked about insecticide for controll of spodoptera,recommended to spray monochrotophase 1.6ml/1 lit as per data,2010-08-19T06:55:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Pigeon pea (red gram/arhar/tur),Agriculture Mechanization,ASKED ABOUT FERTILIZER MANGEMANT IN RED GRAM,RECOMMENDED TO APPLY UREA AS PER DATA,2010-08-19T06:55:00,2010,8
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WETER REPORT IN PRAKASHAM,PRISCRIBED ASPER THE DATA,2010-08-25T14:22:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT THE CONTROL OF TOBACO CATER PILLAR(GROUNDNUT,RECOMMENDED TO SPRYING CHLORIPAIPHOS 2ml/ 1 lit WATER,2010-08-21T10:16:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,1137,Fertilizer Use and Availability,ASKED ABOUT THE FERTILIZER DOSEAGE(RICE,"RECOMMENDED TO APPLYING N-32kg,P-24kg,K-16-20kg/1 ACER",2010-08-21T10:16:00,2010,8
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,0,Cotton (Kapas),Agriculture Mechanization,ASKED ABOUT THE FERTILISER APPLICATION IN COTTON,RECOMENDED ASIPHATE AS PER THE DATA,2010-08-21T16:35:00,2010,8
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,0,"Castor (Rehri, Rendi, Arandi) ",3,ASKED ABOUT THE PESTICIDES IN THE CASTER,RECOMENDED MONOCROTOPHASE OR ASIPHATE AS PER THE DATA,2010-08-21T17:39:00,2010,8
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,0,1137,3,ASKED ABOUT THE PEST MANAGEMENT IN RICE,RECOMENDED MONOCROTOPHASE AS PER THE DATA,2010-08-21T17:39:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Cotton (Kapas),3,ASKED ABOUT THE CONTROLE OF GRAM CATERPILLER,RECOMENDED TO SPRAY ENDOSULPHONE 2ML/LIT,2010-08-21T17:39:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),Agriculture Mechanization,asked about fertilizer management in ground nut,recommended information given as per data,2010-08-22T12:19:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),Agriculture Mechanization,asked about cultural practices in ground nut,recommended information given as per data,2010-08-22T12:19:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,0,1280,Agriculture Mechanization,ASKED ABOUT CULTURAL PRACTICES IN CHILLI,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-08-22T12:19:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),Agriculture Mechanization,ASKED ABOUT CULTURAL PRACTICES IN GROUND NUT,REECOMMENDED INFORMATION GIVEN AS PER DATA,2010-08-22T12:19:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,0,Grape,Agriculture Mechanization,asked about cultural practices in grape,recommended information given as per data,2010-08-19T11:37:00,2010,8
ANDHRA PRADESH,Y S R ,0   ,JAYAD,AGRICULTURE,0,Saffron,6,ASKED ABOUT THE MARKET INFORMATION(TURMARIC,GIVEN INFORMATION AS PER THE DATA,2010-08-19T16:25:00,2010,8
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,0,1280,Agriculture Mechanization,ASKED ABOUT CULTURAL PRACTICES IN CHILLI,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-08-20T06:39:00,2010,8
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,0,Cotton (Kapas),Agriculture Mechanization,ASKED ABOUT STEM APPLICATION IN COTTON,RECOMMENDED TO APPLY MONOCHROTOPHASE AND WATER IN 1:4 RATIO,2010-08-20T06:39:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Cotton (Kapas),Agriculture Mechanization,ASKED ABOUT THE TREATMENT FOR BORAN DEFECIANCY,RECOMENDED BORAX 1-1.5GR /1 LIT  WATER,2010-08-20T06:51:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),Agriculture Mechanization,ASKED ABOUT THE RED HAIRECATERPILLER IN GROUND NUT,RECOMENDED DIMETHIOATE 2ML /1LIT WATER,2010-08-20T06:51:00,2010,8
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT CULTERAL PRACTICE IN RICE,RECOMENDED FERTILIZERS AS PER DATA,2010-08-20T06:51:00,2010,8
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT THE CULTURAL PRACTICE IN RICE,RECOMENDED UREA TO THE RICE FIELD,2010-08-20T06:51:00,2010,8
ANDHRA PRADESH,Y S R ,0   ,JAYAD,HORTICULTURE,0,Bell Pepper,Market Information,ASKED ABOUT MARKET INFORMATION,PROVIDED DETAILS AS PER DATA,2010-08-20T09:37:00,2010,8
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT THE IRON DEFECIENCY IN THE RICE,RECOMENDED ANNABEDI AND NIMMAUPPU AS PER THE DATA,2010-08-23T15:46:00,2010,8
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT THE LEAF FOLDER IN RICE,RECOMENDED ACEPHATE AS PER THE DATA,2010-08-24T06:27:00,2010,8
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,0,Sunnhemp (Patua),Agriculture Mechanization,ASKED ABOUT THE IRON DEFECIENCY IN SUGARCANE,RECOMENDED   ANNABEDIHI AS PER THE DATA,2010-08-24T10:43:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,ANIMAL HUSBANDRY,0,2047,Market Information,ASKED ABOUT MARKET RATES,PROVIDED DETAILS AS PER DATA,2010-08-24T11:38:00,2010,8
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,AGRICULTURE,0,1137,22,ASKED ABOUT THE CONTROL OF WEEDS(RICE,RECOMMENDED TO SPRYING PAIRAJO SALPURAN 2ml/1 lit WATER,2010-08-25T11:45:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Groundnut (pea nut/mung phalli),2,ASKED ABOUT THE CONTROL OF STEM NECROSIS DISEASE,RECOMMENDED TO SPRAY DYMETHOATE 2ML/LIT,2010-08-05T11:15:00,2010,8
ANDHRA PRADESH,KURNOOL,0   ,JAYAD,HORTICULTURE,0,1280,99,ASKED ABOUT THE CONTROL OF FLOWER DROPING IN CHILLI,RECOMMENDED TO SPRYING PLNOPIX 2ml/10 lit WATYER,2010-08-05T17:17:00,2010,8
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,AGRICULTURE,0,Others,0,ASKED ABOUT SERICULTURE,INFORMATION GIVEN AS PER DATA,2010-08-06T14:25:00,2010,8
ANDHRA PRADESH,GUNTUR,DUGGIRALA,JAYAD,HORTICULTURE,0,1280,0,ASKED ABOUT CONTROL DAMPING OFF,RECOMMENDED SPRY COC 3GR /LIT,2010-08-06T15:42:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF LEAF FOLDERS,RECOMMENDED TO SPRAY ENDOSULPHON 2ML/LIT,2010-08-06T16:37:00,2010,8
ANDHRA PRADESH,Y S R ,0   ,JAYAD,AGRICULTURE,0,Others,0,asked about spryars,information given as per data,2010-08-06T17:37:00,2010,8
ANDHRA PRADESH,WEST GODAVARI,0   ,JAYAD,HORTICULTURE,0,1279,76,ASKED ABOUT THE CONTROL OF APHIDS,RECOMMENDED TO SPRAY DIMETHOATE 2ML/LIT,2010-08-06T20:59:00,2010,8
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,0,Tomato,0,ASKED ABOUT CONTROL PENUBANKA,RECOMMENDED SPRY ACIPHET 1.5GR/LIT,2010-08-04T17:11:00,2010,8
ANDHRA PRADESH,GUNTUR,0   ,JAYAD,AGRICULTURE,0,1137,0,ASKED ABOUT CONTROL ZN DEFICIENCY,RECOMMENDED SPRY 2GR ZNSO4/LIT,2010-08-04T17:11:00,2010,8
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,0,1137,Agriculture Mechanization,ASKED ABOUT INSECTICIDE FOR LEAF FOLDER IN RICE,RECOMMENDED TO SPRAY CHLORIPYRIPHASE 2.5ML/1 LIT WATER,2010-08-28T14:27:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),0,ASKED ABOUT INSECTICIDE FOR SPODAPTORA DAMAGE IN GROUND NUT,RECOMMENDED TO SPRAY MONOCHROTOPHASE OR QUINALPHASE AS PER DATA,2010-08-02T17:33:00,2010,8
ANDHRA PRADESH,KRISHNA,0   ,JAYAD,AGRICULTURE,0,1137,0,ASKED ABOUT CONTROL ZN DEFICIENCY,RECOMMENDED SPRY ZNSO4 2GR/LIT,2010-08-02T18:01:00,2010,8
ANDHRA PRADESH,ANANTPUR,0   ,JAYAD,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHER REPORT,GIVEN INFERMATION AS PER THE DATA,2010-08-03T07:26:00,2010,8
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,0,2114,0,ASKED ABOUT CULTURAL PRACTICES IN CUCUMBER,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-08-03T19:07:00,2010,8
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,0,Soybean (bhat),0,ASKED ABOUT CULTURAL PRACTICES IN SOYABEAN,RECOMMENDED INFORMATION GIVEN AS PER DATA,2010-08-03T19:07:00,2010,8
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,0,"Castor (Rehri, Rendi, Arandi) ",0,ASKED ABOUT CONTROL OF CASTOR SEMILOOPER,RECOMMENDED  TO USE TRICHOGRAMA CARDS AS PER DATA,2010-08-03T19:07:00,2010,8
