StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION ,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-10-09T12:14:10.117,2019,10
ANDHRA PRADESH,SRIKAKULAM,RAJAM,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT : 
","WEATHER REPORT : 
DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-10-09T12:15:48.247,2019,10
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,HORTICULTURE,Fruits,Pomegranate,Cultural Practices,POMEGRANATE WEED MANAGEMENT,RECOMMENDED TO  HAND WEEDING IS THE BEST METHOD ,2019-10-09T12:25:44.297,2019,10
ANDHRA PRADESH,KURNOOL,PAGIDYALA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT : 
","WEATHER REPORT : 
DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-10-09T12:30:18.403,2019,10
ANDHRA PRADESH,KURNOOL,NANDIKOTKUR,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT : 
","WEATHER REPORT : 
DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-10-09T12:36:14.773,2019,10
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT : 
","WEATHER REPORT : 
DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-10-09T12:37:50.23,2019,10
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT : 
","WEATHER REPORT : 
DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-10-09T12:50:24.387,2019,10
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT : ,"WEATHER REPORT : 
DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-10-09T12:56:50.77,2019,10
ANDHRA PRADESH,VIZIANAGARM,BOBBILI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,ARKA PRASAN VARIETY SUITABLE SOILS ,RECOMMENDED TO GROW IN SANDY LOAMY SOILS,2019-10-09T12:58:22.657,2019,10
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-10-09T09:34:24.123,2019,10
ANDHRA PRADESH,CHITTOOR,IRALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"GALL MIDGE IN PADDY
","RECOMMENDED TO SPRAY  ACETAMIPRID + FIPRONIL 400 ML / 200 LITRES OF WATER /ACRE 
",2019-10-09T09:40:59.15,2019,10
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-10-09T09:41:10.63,2019,10
ANDHRA PRADESH,Y S R ,MYLAVARAM,NA,AGRICULTURE,Others,Others,Weed Management,EMPTY FIELD WEED MANAGEMENT,"RECOMMENDED TO SPRAY PARAQUAT 1 LITRE /200 LITRES OF WATER PER ACRE  
",2019-10-09T09:52:51.547,2019,10
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Market Information,CASTOR MARKET INFORMATION ,"05/10/2019
Mandi : Adoni
Commodity : Castor Seed
(Modal Price): 3689/Quintal",2019-10-09T09:59:25.403,2019,10
ANDHRA PRADESH,PRAKASAM,PAMUR,NA,AGRICULTURE,Others,Others,Government Schemes,TRACTOR SCHEME,RECOMMENDED TO CONTACT MAO,2019-10-09T09:59:46.48,2019,10
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-10-20T10:32:34.34,2019,10
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,HORTICULTURE,Vegetables,Chillies,Beekeeping,BORER MANAGEMENT,LYNDANE  10KG / ACER,2019-10-19T18:47:07.2,2019,10
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management," NUTRIENT 'S   FOLIAR SPRAY 
","   RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS/1 LITRE OF WATER 
",2019-10-19T18:50:32.64,2019,10
ANDHRA PRADESH,GUNTUR,DUGGIRALA,NA,AGRICULTURE,Condiments and Spices,Turmeric,Market Information,MARKET RATE,5300 / Quintal,2019-10-19T18:54:03.053,2019,10
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,AGRICULTURE,Others,Others,Credit,PM KISAN,"PM KISAN SAMMAN NIDHI YOJANA SCHEME				
PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER ",2019-10-19T19:14:04.763,2019,10
ANDHRA PRADESH,SRIKAKULAM,VAJRAPUKOTTURU,NA,AGRICULTURE,Others,Others,Government Schemes,HOW TO GET KISAN CREDIT CARD,"Duly filled-in and signed-in application form. Copy of identity proof such as Aadhaar card, PAN card, Voter ID, driving license, etc. Copy of address proof document such as Aadhaar card, PAN card, Voter ID, driving license. submit at nearest bank ",2019-10-19T19:24:03.797,2019,10
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY WEATHER  IN YOUR AREA  
",2019-10-19T19:38:08.357,2019,10
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT : ,"DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-10-19T19:40:05.28,2019,10
ANDHRA PRADESH,GUNTUR,MUPPALLA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,NUTRIENT MANAGEMENT IN CHILLI ,"RECOMMENDED TO SPRAY FORMULA 4 @ 3GRAMS1 LITRE OF WATER
",2019-10-19T19:42:27.99,2019,10
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY WEATHER  IN YOUR AREA  
",2019-10-19T20:11:49.527,2019,10
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,AGRICULTURE,Others,Others,Credit,PM KISAN,"PM KISAN SAMMAN NIDHI YOJANA SCHEME				
PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER ",2019-10-19T20:12:57.34,2019,10
ANDHRA PRADESH,SRIKAKULAM,GANGUVARISIGADAM,NA,AGRICULTURE,Others,Others,Government Schemes,14 Anantapur Garladinne 8886613244,14 Anantapur Garladinne 8886613244,2019-10-20T11:23:52.467,2019,10
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,FLOWERING OF COTTON,"RECOMMENDED TO SPRAY MAGNESIUM SULPHATE 10GR/LITRE OF WATER
RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS/1 LITRE OF WATER ",2019-10-20T11:46:14.347,2019,10
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT 
: THERE IS A CHANCE OF DRY WEATHER, SHOWERS IN YOUR AREA 
",2019-10-20T12:02:28.04,2019,10
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER REPORT 
: THERE IS A CHANCE OF DRY WEATHER, SHOWERS IN YOUR AREA 
",2019-10-20T12:04:51.857,2019,10
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-10-20T12:08:58.307,2019,10
ANDHRA PRADESH,SRIKAKULAM,LAVERU,NA,AGRICULTURE,Others,Others,Seeds,CALL DISCONNECTED,CALL DISCONNECTED,2019-10-08T11:09:04.41,2019,10
ANDHRA PRADESH,WEST GODAVARI,TADEPALLIGUDEM,NA,AGRICULTURE,Others,Others,Seeds,CALL DISCONNECTED,CALL DISCONNECTED,2019-10-08T11:15:17.363,2019,10
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Government Schemes,"PM KISAN SAMMAN NIDHI YOJANA SCHEME
","PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER FOR MORE DETAILS ABOUT SCHEMES
",2019-10-07T21:43:18.523,2019,10
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT : ,"WEATHER REPORT : 
DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-10-08T06:31:29.33,2019,10
ANDHRA PRADESH,EAST GODAVARI,RANGAMPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,BROWN SPOT IN PADDY,"RECOMMENDED TO SPRAY PROPICONAZOLE    200 ML / 200 LITRES OF WATER /ACRE  
",2019-10-08T06:48:54.12,2019,10
ANDHRA PRADESH,VIZIANAGARM,MERAKAMUDIDAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION ,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-10-08T06:57:06.57,2019,10
ANDHRA PRADESH,NELLORE,KAVALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :," CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA
",2019-10-08T07:00:41.727,2019,10
ANDHRA PRADESH,VISAKHAPATNAM,CHINTAPALLE,NA,AGRICULTURE,Others,Others,Government Schemes,CALL DISCONNECTED,"PM KISAN SAMMAN NIDHI
CONTACT AGRICULTURAL OFFICER
",2019-10-08T07:10:27.107,2019,10
ANDHRA PRADESH,SRIKAKULAM,RAJAM,NA,AGRICULTURE,Others,Others,Market Information,MARKET PRICE OF SORGHUM,PRICE :2550/- QUINTAL,2019-10-08T07:14:08.113,2019,10
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,ONION Thrips and onion fly MANAGEMENT,"RECOMMENDED TO SPRAY PROFENOFOS 400 ML/200 LITRES OF WATER /  ACRE 
",2019-10-08T07:14:29.687,2019,10
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY WEATHER  IN YOUR AREA  
",2019-10-08T07:19:23.487,2019,10
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,Seeds,CALL NOT LIFTED DUE TO TECHNICAL PROBLEM,CALL NOT LIFTED DUE TO TECHNICAL PROBLEM,2019-10-08T07:24:28.983,2019,10
ANDHRA PRADESH,KURNOOL,MANTRALAYAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-10-08T13:11:13.607,2019,10
ANDHRA PRADESH,GUNTUR,SAVALYAPURAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,"BORERS  AND  CATERPILLARS  MANAGEMENT IN COTTON
","RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID 50 ML/ 200 LITRES OF WATER /ACRE  

",2019-10-08T13:23:29.28,2019,10
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION ,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-10-08T13:32:23.053,2019,10
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-10-08T13:37:35.587,2019,10
ANDHRA PRADESH,ANANTPUR,YADIKI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-10-08T13:42:44.923,2019,10
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT : ,"WEATHER REPORT : 
DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-10-08T13:49:06.16,2019,10
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-10-08T13:50:24.16,2019,10
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Others,Others,Nutrient Management,micro tech seed and plant USES ,IT IS THE SOIL APPLICATION /PLANT GROWTH REGULATOR ,2019-10-08T13:51:58.307,2019,10
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-10-08T13:59:17.92,2019,10
ANDHRA PRADESH,KURNOOL,HOLAGUNDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-10-08T14:00:39.43,2019,10
ANDHRA PRADESH,KRISHNA,CHANDARLAPADU,NA,AGRICULTURE,Others,Others,Government Schemes,INFORMATION ABOUT THE  PMKISAN ,"PM KISAN SAMMAN NIDHI YOJANA SCHEME
PLEASE CONTACT YOUR MANDALA AGRICULTURAL OFFICER FOR MORE DETAILS ABOUT THE SCHEMES
",2019-10-08T14:00:59.397,2019,10
ANDHRA PRADESH,SRIKAKULAM,LAVERU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :,"THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
",2019-10-08T12:37:55.417,2019,10
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-10-08T12:38:45.663,2019,10
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Weather,WEATHER INFORMATION,"WEATHER INFORMATION : CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-10-08T12:41:57.39,2019,10
ANDHRA PRADESH,KURNOOL,OWK,NA,AGRICULTURE,Others,Others,Weather,"weather report
","A  thunderstorm is likely to  take place in your area.
",2019-10-08T12:43:04.55,2019,10
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT : ,"WEATHER REPORT : 
DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-10-08T12:51:00.523,2019,10
ANDHRA PRADESH,KURNOOL,RUDRAVARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,GALL MIDGE IN PADDY,RECOMMENDED TO  FIPRONIL 40 GM /200 LITRES OF WATER / ACRE   ,2019-10-08T12:57:30.42,2019,10
ANDHRA PRADESH,SRIKAKULAM,BHAMINI,NA,HORTICULTURE,Flowers,Marigold,	Plant Protection	,MARIGOLD SHEATH BLIGHT,"RECOMMENDED  TO SPRAY COPPER OXY CHLORIDE  600 GRAMS +STREPTOCYCLINE   20 GRAM  / 200 LITRES OF WATER /ACRE  
",2019-10-07T08:29:18.637,2019,10
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-10-16T15:00:31.973,2019,10
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,"WEATHER REPORT 
THERE IS CHANCE OF CLOUDY WEATHER &  SHOWERS  IN YOUR AREA 
",2019-10-16T09:32:08.507,2019,10
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : 
CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-10-16T09:33:09.363,2019,10
ANDHRA PRADESH,VISAKHAPATNAM,CHODAVARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY BLAST MANAGEMENT,"RECOMMENDED TO SPRAY TRICYCLAZOL  120 GM /200 LITERS OF WATER / ACRE  
",2019-10-16T09:36:11.073,2019,10
ANDHRA PRADESH,KRISHNA,PENUGANCHIPROLU,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : 
CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-10-16T09:36:23.65,2019,10
ANDHRA PRADESH,EAST GODAVARI,KAJULURU,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SAMMAN NIDHI YOJANA SCHEME,"PLEASE CONTACT YOUR MANDALA AGRICULTURAL OFFICER FOR MORE DETAILS ABOUT THE SCHEMES

",2019-10-16T09:36:31.323,2019,10
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Others,Others,Market Information,CHILLI MARKET INFORMATION ,"CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
",2019-10-16T09:44:05.257,2019,10
ANDHRA PRADESH,WEST GODAVARI,JANGAREDDIGUDEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"
WEATHER REPORT :THERE IS CHANCE OF CLOUDY WEATHER &  RAIN  IN YOUR AREA 
",2019-10-16T09:51:30.687,2019,10
ANDHRA PRADESH,KURNOOL,NANDAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,"WEATHER REPORT 
THERE IS CHANCE OF CLOUDY WEATHER &  SHOWERS  IN YOUR AREA 
",2019-10-16T09:53:00.887,2019,10
ANDHRA PRADESH,Y S R ,BRAHMAMGARIMATHAM.,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY LEAF EATING CATERPILLAR MANAGEMENT ,WHITE GRUB can be controlled by drenching the soil with Chlorpyriphos @ 2 ml/lit.,2019-10-16T09:53:18.827,2019,10
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FUNGISIDES,"RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  600  GM /200 LITRES OF WATER / ACRE  
",2019-10-16T09:55:25.547,2019,10
ANDHRA PRADESH,WEST GODAVARI,DWARAKATIRUMALA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,"WEATHER REPORT : 
DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-10-16T09:57:22.393,2019,10
ANDHRA PRADESH,ANANTPUR,YELLANUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Credit,PM KISAN,"PM KISAN SAMMAN NIDHI YOJANA SCHEME		
					
",2019-10-16T09:57:34.84,2019,10
ANDHRA PRADESH,EAST GODAVARI,PEDDAPURAM,NA,AGRICULTURE,Others,Others,Credit,PM KISAN,"PM KISAN SAMMAN NIDHI YOJANA SCHEME		
					
RECOMMENDED TO CONTACT AGRICULTURAL OFFICER FOR MORE DETAILS	
",2019-10-16T10:01:48.22,2019,10
ANDHRA PRADESH,ANANTPUR,MADAKASIRA,NA,HORTICULTURE,Plantation Crops,Arecanut,	Plant Protection	,Arecanut (Areca catechu L.) BUD ROT DISEASE MANAGEMENT ,"Bud rot or Mahali disease
Infected tissues of the bud should be scooped off and treated with 10 % Bordeaux paste. Destruction and removal of seed palms and also bunches affected by Mahali and drenching crowns of surrounding healthy palms with 1 % Bordeaux mixture would help in minimizing the incidence of the disease.",2019-10-16T10:05:32.36,2019,10
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,"WEATHER REPORT 
THERE IS CHANCE OF CLOUDY WEATHER &  SHOWERS  IN YOUR AREA 
",2019-10-16T10:06:24.543,2019,10
ANDHRA PRADESH,NELLORE,DUTTALUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,CLOUDY WEATHER CHANCE OF RAIN,2019-10-16T10:16:46.117,2019,10
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :,"WEATHER REPORT : 
DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-10-16T10:19:28.78,2019,10
ANDHRA PRADESH,WEST GODAVARI,DENDULURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,MITE MANAGEMENT,"RECOMMENDED TO SPRAY DICOFOL 1 LITRE  /200 LITRES OF WATER /ACRE  
",2019-10-16T10:19:44.677,2019,10
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,BORER MANAGEMENT,"
 RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML/200 LITRES OF WATER / ACRE
RECOMMENDED TO SPRAY PROFENOFOS 400 ML/200 LITRES OF WATER /  ACRE 
",2019-10-16T10:21:26.45,2019,10
ANDHRA PRADESH,PRAKASAM,PAMUR,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SAMMAN NIDHI YOJANA SCHEME,"PLEASE CONTACT YOUR MANDALA AGRICULTURAL OFFICER FOR MORE DETAILS ABOUT THE SCHEMES
",2019-10-16T10:24:25.87,2019,10
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :," CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
",2019-10-16T10:24:43.777,2019,10
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : 
CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-10-16T10:34:19.47,2019,10
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : 
CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-10-16T11:56:26.043,2019,10
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT :," DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-10-16T11:57:05.667,2019,10
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"WEATHER INFORMATION : 
CLOUDY WEATHER , CHANCE OF SHOWERS  IN YOUR AREA 
",2019-10-16T11:59:49.53,2019,10
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT ,"WEATHER REPORT 
THERE IS CHANCE OF CLOUDY WEATHER &  SHOWERS  IN YOUR AREA 
",2019-10-16T12:00:22.713,2019,10
ANDHRA PRADESH,WEST GODAVARI,TADEPALLIGUDEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY BROWN PLANT HOPPER MANAGEMENT," RECOMMENDED TO SPRAY DINOTEFURAN 80 GRAMS/200 LITERS OF WATER/ ACRE    
",2019-10-16T12:00:49.59,2019,10
ANDHRA PRADESH,KRISHNA,A.KONDURU,NA,AGRICULTURE,Millets,Maize (Makka),Fertilizer Use and Availability,"MAIZE FERTILIZER ,MANAGEMENT","RECOMMENDED TO SPRAY ALACHLOR 1 LITRE /  200 LITRES OF WATER PER ACRE  
",2019-10-16T12:05:37.32,2019,10
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-10-16T12:17:36.503,2019,10
ANDHRA PRADESH,ANANTPUR,MUDIGUBBA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,NUTRIENT MANAGEMENT IN PADDY,RECOMMENDED TO SPRY 24.24.0-1KG/ACR,2019-10-16T12:20:05.67,2019,10
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,KAYA KULLU IN CHILLI,"RECOMMENDED TO SPRAY AZOXYSTROBIN  150 ML /200 LITRES OF WATER /ACRE 
",2019-10-16T12:20:44.437,2019,10
ANDHRA PRADESH,KRISHNA,NAGAYALANKA,NA,HORTICULTURE,Condiments and Spices,Garlic,Seeds,SEEDS AND PLANTING MATERIAL OF GARLIC,Phone: 0423-2442170,2019-10-16T12:25:20.53,2019,10
ANDHRA PRADESH,SRIKAKULAM,AMADALAVALASA,NA,AGRICULTURE,Others,Others,	Plant Protection	,TERMITE MANAGEMENT ," RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML/200 LITRES OF WATER / ACRE


RECOMMENDED TO Treat the soil with lindane 1.6 D @ 50 kg / ha,",2019-10-16T12:27:25.41,2019,10
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,SUCKING PEST MANAGEMENT,"RECOMMENDED TO SPRAY  FIPRONIL  400 ML / 200 LITRES OF WATER /ACRE  
 ",2019-10-16T12:35:37.11,2019,10
ANDHRA PRADESH,KRISHNA,VIJAYAWADA RURAL,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SAMMAN NIDHI YOJANA SCHEME,"PLEASE CONTACT YOUR MANDALA AGRICULTURAL OFFICER FOR MORE DETAILS ABOUT THE SCHEMES
",2019-10-16T12:49:18.3,2019,10
ANDHRA PRADESH,Y S R ,PENDLIMARRI,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN PROBLEM ,"PLEASE CONTACT THE NEAREST BANK BRANCH

",2019-10-16T12:49:19.377,2019,10
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,NA,AGRICULTURE,Others,Others,Weather,"WEATHER REPORT
","THERE IS A CHANCE  OF CLOUDY SHOWERS IN YOUR AREA  
",2019-10-19T20:22:46.59,2019,10
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT : ,"WEATHER REPORT : 
DRY WEATHER,CHANCE OF SHOWERS IN YOUR AREA 
",2019-10-19T20:29:57.09,2019,10
ANDHRA PRADESH,NELLORE,MARRIPADU,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan samman ,"PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER FOR MORE DETAILS ABOUT THE SCHEMES
",2019-10-19T20:44:32.367,2019,10
