StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,Black Gram (urd bean),2,ASKED ABOUT THE CONTROL OF ANTHRACNOSE.,RECOMMENDED TO SPRAY COPPEROXYCHLORIDE 3GM/LIT,2009-12-12T19:32:32,2009,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Others,29,ASKED ABOUT THE BIOGAS PLANT INFORMATION,INFORMED AS PER THE DATA AVILABLE.,2009-12-12T21:19:15,2009,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Tobacco,2,ASKED ABOUT THE CONTROL OF DAMPING OFF.,RECOMMENDED TO SPRAY COPPEROXYCHLORIDE 20GM/10LIT,2009-12-13T15:44:37,2009,12
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,2051,6,ASKED ABOUT THE MARKET RATES,GIVE INFORMATION AS PER THE DATA,2009-12-19T13:51:51,2009,12
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,0,1808,2,ASKED ABOUT THE CONTROL OF YELLOWMOSAIC.,RECOMMENDED TO SPRAY DIMETHOATE 2ML/LIT,2009-12-19T13:54:26,2009,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,0,1137,5,ASKED ABOUT THE VARIETIES.,"RECOMMENDED VARIETIES ARE M.T.U-1001,1010,I.R-64",2009-12-15T07:16:27,2009,12
ANDHRA PRADESH,Y S R ,0   ,KHARIF,AGRICULTURE,0,1137,Fertilizer Use and Availability,ASKED ABOUT RECOMMENDED FERTLISERS FOR RABI,RECOMMENDED AS 28:24:16 OF N:P:K,2009-12-27T09:14:27,2009,12
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF IRON DEFICIENCY IN RICE,RECOMMENDED TO SPRAY ANNABEDI 2TO 3 PERCENT ALONG WITH 0.2 TO 0.3 PERCENT CITRIC ACID,2009-12-23T15:48:10,2009,12
ANDHRA PRADESH,PRAKASAM,0   ,KHARIF,AGRICULTURE,0,1075,3,ASKED ABOUT CONTROL OF STEM BORER IN MAIZE,RECOMMENDED TO APPLY CARBOFURON-3G 3KG/ACRE,2009-12-29T08:18:50,2009,12
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF BLAST,RECOMMENDED TO SPRAY TRICYCLOZOLE0.5GM/LIT,2009-12-29T11:48:35,2009,12
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,0,Black Gram (urd bean),3,ASKED ABOUT CONTROL OF LEAF FOLDER,RECOMMENDED TO SPRAY MONOCHRTOPHOS 1.6ML/LIT,2009-12-29T12:44:46,2009,12
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,HORTICULTURE,0,1280,76,ASKED ABOUT THE CONTROL OF GRAMCATERPILLAR IN CHILLI,RECOMMENDED TO SPRAY ENDOSALPHON 2ML/LIT,2009-12-31T08:23:41,2009,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,0,2108,75,ASKED ABOUT THE CONTROL OF EARLY BLIGHT.,RECOMMENDED TO SPRAY CAPTON 3GM/LIT,2009-12-31T11:28:00,2009,12
ANDHRA PRADESH,EAST GODAVARI,0   ,KHARIF,AGRICULTURE,0,Pigeon pea (red gram/arhar/tur),3,ASKED ABOUT RECOMMENDED VARITIES FOR STERILITY MOSAIC,"RECOMMENDED TO SOW ICPL 87119, IEPL 85069, BSMR 853",2009-12-31T12:30:40,2009,12
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,HORTICULTURE,0,1280,76,ASKED ABOUT THE CONTROL OF MITES IN CHILLY,RECOMMENDED TO SPRAY DICOPHOL 5ML/LIT,2009-12-31T13:20:17,2009,12
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,ANIMAL HUSBANDRY,0,2047,Dairy Production,ASKED ABOUT DAIRY FARM MANAGEMENT,INFORMATION GIVEN AS PER THE DATA,2009-12-31T15:40:16,2009,12
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,1137,2,ASKED ABOUT CONTROL OF SHEATH ROT,RECOMMENDED TO SPRAY CARBENDAZIM 0.5-1G/LIT,2009-12-31T16:26:12,2009,12
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT THE CONTROL OF GRAM CATERPILLERS,RECOMMENDED TO SPRAY MONOCROTOPHOS 1.6ML/LIT,2009-12-22T15:00:50,2009,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,0,1280,76,ASKED ABOUT THE CONTROL OF APHIDS.,RECOMMENDED TO SPRAY DIMETHOATE 2ML/LIT,2009-12-22T18:13:10,2009,12
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,AGRICULTURE,0,1808,18,ASKED ABOUT THE SEED TREATEMENT,RECOMMENDED TO APPLY CARBOSULPHON 30 GR + CAPTAN 3 GR/KG SEED,2009-12-01T09:51:02,2009,12
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,Coconut,75,ASKED ABOUT THE CONTROL OF LEAF BLIGHT,RECOMMENDED TO SPRAY BORDEAUX PASTE AND REMOVE DISEASED LEAVES,2009-12-01T12:42:50,2009,12
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,Others,Weather,ASKED ABOUT THE WEATHER REPORT.,INFORMED AS PER THE DATA AVILABLE.,2009-12-01T16:28:23,2009,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,0,1324,Soil Testing,ASKED ABOUT THE SUITABLE SOILS FOR CULTIVATING PAPAYA.,RECOMMENDED SOIL TYPES ARE RED AND LIGHT BLACK SOILS.,2009-12-03T00:00:00,2009,12
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF BLAST.,RECOMMENDE3D TO SPRAY ADEFENPHOS 1 ML/LIT.,2009-12-03T12:32:38,2009,12
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,0,1075,3,ASKED ABOUT THE CONTROL OF STEMBORER,RECOMMENDED TO SPRAY ENDOSULFON 2.0ML/LIT,2009-12-28T12:52:11,2009,12
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF BLAST.,NA,2009-12-28T14:05:53,2009,12
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,Tomato,75,ASKED ABOUT THE CONTROL OF EARLY BLIGHT IN TOMATO,RECOMMENDED TO SPRAY CAPTON 3GM/LIT,2009-12-28T19:52:27,2009,12
ANDHRA PRADESH,GUNTUR,0   ,KHARIF,AGRICULTURE,0,2051,3,ASKED BOUT THE CONTROL OF SPOTTED STEM BORRER IN JOWAR,RECOMMENDED TO SPRAY ENDOSULPHON 2ML MIXED IN 1 LIT OF WATER.,2009-12-28T20:16:26,2009,12
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,Others,Weather,ASKED ABOUT WEATHER FORECASTING,PROVIDED INFORMATION AS PER DATA,2009-12-29T13:32:41,2009,12
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,HORTICULTURE,0,1280,76,ASKED ABOUTTHE CONTROL OF THRIPS IN CHILLI,RECOMMENDED TO SPRAY  SPYNOSAD 75ML/ACE,2009-12-29T15:33:11,2009,12
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROLOF OF LEAF FOLDERS IN RICE,RECOMMENDED TO THE CHLORPYRIPHOS 2ML/LIT,2009-12-31T09:16:45,2009,12
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,AGRICULTURE,0,1075,21,ASKED ABOUT THE CONTROL OF WEEDS,RECOMMENDED TO SPRAY ATRAZIN 1-1.5KG/200LIT WITH IN TWO OR THREE DAYS AFTER SOWING,2009-12-31T12:53:27,2009,12
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,AGRICULTURE,0,Others,2,ASKED ABOUT CONTROL OF FUSARIUM WILT,RECOMMENDED TO SPRAY COPPER OXI CHLORIDE 3GMS/LIT,2009-12-31T12:55:12,2009,12
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,HORTICULTURE,0,2108,75,ASKED ABOUT THE CONTROL OF EARLY BLIGHT.,RECOMMENDED TO SPRAY MANCOZEB 2ML/LIT,2009-12-31T14:21:43,2009,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,0,1137,Fertilizer Use and Availability,ASKED ABOUT THE CONTROL OF ZINC DEFICIENCY.,RECOMMENDED TO SPRAY 2GM ZINC SULPHATE/LIT,2009-12-10T18:01:02,2009,12
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,0,Others,76,ASKED ABOUT THE CONTROL OF ROOT GRUB.,RECOMMENDED TO APPLY PHORATE 10% GRANULES @ 5kg/acre.,2009-12-03T12:38:18,2009,12
ANDHRA PRADESH,KRISHNA,0   ,KHARIF,AGRICULTURE,0,Cotton (Kapas),21,ASKED ABOUT THE CONTROL OF WEEDS,RECOMMENDED FOR THE APPLICATION OF PENDIMITHALIN 1.5LTR/ACRE,2009-12-09T00:00:00,2009,12
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,0,Ber,99,ASKED ABOUT THE CONTROL OF FLOWER DROP.,RECOMMENDED TO SPRAY NAA 10-20 MG/LIT,2009-12-14T12:58:14,2009,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,0,1268,Fertilizer Use and Availability,ASKED ABOUT THE CONTROL OF ZINC DEFICIENCY.,RECOMMENDED TO SPRAY 5GM ZINC SULPHATE+10GM UREA+0.1ML WETTER/LIT,2009-12-12T15:55:58,2009,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Coriander,6,ASKED ABOUT THE MARKET RATES.,INFORMED AS PER THE REQURIED DATA AVILABLE.,2009-12-12T18:35:55,2009,12
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF GREENLEAFHOPPER.,RECOMMENDED TO SPRAY MONOCROTOPHOS 2.2ML/LIT,2009-12-07T16:32:51,2009,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,0,Snake Gourd,95,ASKED ABOUT THE CONTROL OF WEEDS.,RECOMMENDED TO SPRAY METALACHLOR 1.5LIT/2OOLIT,2009-12-07T18:13:54,2009,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),2,ASKED ABOUT CONTROL OF RUST,RECOMMENDED TO SPRAY MANCOZEB 2GM/LIT,2009-12-17T15:51:06,2009,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,0,Sunflower (suryamukhi),1,ASKED ABOUT THE SOWING SEASON.,RECOMMENDED TO SOW DURING DECEMBER LASTWEEK TO JANUARY FIRST WEEK,2009-12-17T19:30:43,2009,12
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,0,1268,76,ASKED ABOUT THE CONTROL OF MANGOHOPPERS.,RECOMMENDED TO SPRAY 1.6ML MONOCROTOPHOS + 1GM CARBANDEZIM/LIT,2009-12-15T10:15:41,2009,12
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,0,1268,75,ASKED ABOUT THE CONTROL OF POWDERY MILDEW.,RECOMMENDED TO SPRAY KARATHEN 1ML/LIT,2009-12-08T16:31:15,2009,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,0,Black Gram (urd bean),3,ASKED ABOUT THE CONTROL OF TOBACCO CATERPILLAR.,RECOMMENDED TO SPRAY CHLORIPYRIPHOS 2.5ML/LIT,2009-12-08T18:07:38,2009,12
ANDHRA PRADESH,SRIKAKULAM,0   ,KHARIF,HORTICULTURE,0,1280,76,ASKED ABOUT THE CONTROL OF MIDZE FLY IN CHILLI,RECOMMENDED TO SPRAY QUINOLPHOS 2ML/LIT,2009-12-23T12:37:26,2009,12
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT THE CONTROL OF TOBACCO CATERPILLAR,RECOMMENDED TO SPRAY MONOCROTOPHOS1.6ML/LIT,2009-12-20T09:36:47,2009,12
ANDHRA PRADESH,NELLORE,0   ,KHARIF,AGRICULTURE,0,1137,Weather,ASKED ABOUT THE WEATHER REPORT,GIVEN INFORMATION AS PER THE DATA,2009-12-20T09:56:48,2009,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,Groundnut (pea nut/mung phalli),2,ASKED ABOUT CONTROL OF LEAF FOLDER,RECOMMENDED TO SPRAY THE QUINALPHOS 2ML/LIT,2009-12-20T11:45:32,2009,12
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,0,1137,3,ASKED ABOUT THE CONTROL OF LEAF FOLDER IN RICE,RECOMMENDED TO SPRAY CHLORPIRYPHOS 2ML/LIT,2009-12-22T17:04:12,2009,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,0,1137,Fertilizer Use and Availability,ASKED ABOUT THE FERTILIZER APPLICATION.,"RECOMMENDED TO APPLY 2KG NITROGEN,1KG PHOSPORUS,1KG POTASH",2009-12-25T11:15:48,2009,12
ANDHRA PRADESH,WEST GODAVARI,0   ,KHARIF,AGRICULTURE,0,1075,2,ASKED ABOUT THE CONTROL OF CHARCOAL ROT IN MAIZE,RECOMMENDED TO SPRAY PROPICONAZOLE 1 ML/LIT.,2009-12-29T08:09:43,2009,12
ANDHRA PRADESH,ANANTPUR,0   ,KHARIF,AGRICULTURE,0,Groundnut (pea nut/mung phalli),3,ASKED ABOUT THE CONTROL OF SUCKING PESTS,RECOMMENDED TO SPRAY MONOCHRTOPHOS 1.6ML/LIT,2009-12-29T08:44:51,2009,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,0,2108,74,ASKED ABOUT THE SOWING SEASON OF TOMATO,RECCOMMENDED TO SOW IN JANUARY-FEBRUARY MONTHS AS SUMMER CROP.,2009-12-22T15:10:07,2009,12
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,0,1137,2,ASKED ABOUT THE CONTROL OF BLAST.,NA,2009-12-28T14:08:52,2009,12
