StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,NELLORE,GUDUR,NA,HORTICULTURE,Fruits,Lemon,	Plant Protection	,LEMON VARIETIES,"LEMON VARIETIES - BALAJI NIMMA, KAGJI",2015-07-18T07:32:24.513,2015,7
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,WEATHER REPORT,Today a moderate thunderstorm is likely to take place,2015-07-18T07:34:44.42,2015,7
ANDHRA PRADESH,ANANTPUR,KOTHACHERUVU,NA,HORTICULTURE,Flowers,Marigold,Seeds and Planting Material,mari gold varieties,"yellow  maxima, double  orange  , namdari",2015-07-18T09:17:53.25,2015,7
ANDHRA PRADESH,GUNTUR,DACHEPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,weather report,Today a moderate thunderstorm is likely to take place,2015-07-18T09:25:22.477,2015,7
ANDHRA PRADESH,GUNTUR,CHILAKALURIPET,NA,AGRICULTURE,Cereals,Triticale,	Plant Protection	,weather report,Today a moderate thunderstorm is likely to take place,2015-07-18T09:28:43.393,2015,7
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,weather report,Today a moderate thunderstorm is likely to take place,2015-07-18T09:47:48.44,2015,7
ANDHRA PRADESH,CHITTOOR,CHITTOOR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,weather report,1.  . The general level of air blow,2015-07-18T09:52:48.927,2015,7
ANDHRA PRADESH,EAST GODAVARI,KOTANANDURU,NA,AGRICULTURE,Others,Others,Weather,weather report,Today  rain is not likely to occur in your area. The general level of air blow,2015-07-18T09:54:35.953,2015,7
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,sucking pest,recommended acephate 2g/liter,2015-07-18T10:00:55.97,2015,7
ANDHRA PRADESH,KRISHNA,REDDIGUDEM,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy blighi,RECOMMENDED TO SPRAY COPPER OXY CHLORIDE (BLITOX) 600 GRAMS PER ACRE,2015-07-18T10:13:06.147,2015,7
ANDHRA PRADESH,ANANTPUR,SINGANAMALA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,sucking pest in green gram,"RECOMMENDED TO SPRAY DIMETHOATE(ROGAR, ROGARIN) 400 ML PER ACRE",2015-07-18T10:20:58.11,2015,7
ANDHRA PRADESH,KURNOOL,KOILAKUNTLA,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,weed control in onion at 15-20days after sowing,RECOMMENDED TO SPRAY QUIZALOPOP ETHYL(TARGA SUPER) 400 ML PER ACRE,2015-07-18T10:26:07.227,2015,7
ANDHRA PRADESH,WEST GODAVARI,DWARAKATIRUMALA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilly micro nutrient deficiency,spray agromin max 5g/l,2015-07-18T10:30:45.837,2015,7
ANDHRA PRADESH,KURNOOL,ALUR,RABI,AGRICULTURE,Others,Others,Weather,weather report of alur,1.	Recommended  The rain is not likely to occur in your area.,2015-07-18T10:43:14.537,2015,7
ANDHRA PRADESH,KURNOOL,KOTHAPALLE,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,leaf eating catterpiller,RECOMMENDED TO USED CHLORIPYRIPHOS 6ML/LITRE FOR ROOT DRENCHING,2015-07-18T10:46:02.683,2015,7
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,cotton market rate,not abdated,2015-07-18T10:47:41.963,2015,7
ANDHRA PRADESH,KRISHNA,GHANTASALA,NA,AGRICULTURE,Others,Others,Weather,weather report of ghantasala,cloudy weather have a showers,2015-07-18T10:57:38.457,2015,7
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Weather,Weather report,The rain is not likely to occur in your area.,2015-07-17T19:18:59.753,2015,7
ANDHRA PRADESH,VIZIANAGARM,DENKADA,KHARIF,AGRICULTURE,Others,Others,	Plant Protection	,ROOT GRUB IN GROUND NUT,"RECOMMENDED TO SPRAY CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE",2015-07-17T19:25:36.587,2015,7
ANDHRA PRADESH,Y S R ,CHINTAKOMMA DINNE,NA,AGRICULTURE,Others,Others,Weather,weather report,Today a thunderstorm with squall is likely to take place in your area.,2015-07-17T19:52:09.017,2015,7
ANDHRA PRADESH,PRAKASAM,CHIRALA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI THRIPS,ACEPHATE 300 GR/ACRE IN  200 LT WATER,2015-07-17T19:53:29.243,2015,7
ANDHRA PRADESH,EAST GODAVARI,AMALAPURAM,NA,AGRICULTURE,Beekeeping,Beekeeping,Weather,weather report,Today a thunderstorm with squall is likely to take place in your area.,2015-07-17T19:54:57.693,2015,7
ANDHRA PRADESH,KRISHNA,GUDIVADA,KHARIF,AGRICULTURE,Others,Others,Weather,weather report of gudivada,Hot; sun and areas of high clouds this morning followed by considerable clouds,2015-07-18T13:04:12.257,2015,7
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to occur in your area.,2015-07-18T13:10:41.417,2015,7
ANDHRA PRADESH,ANANTPUR,CHENNEKOTHAPALLE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Today rain is not likely to occur in your area.,2015-07-19T11:03:39.957,2015,7
ANDHRA PRADESH,GUNTUR,CHERUKUPALLE,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,stem  borer in paddy,"CARBOFURAN(FURADAN,TATAFURAN)10 KG PER ACRE",2015-07-19T11:06:44.7,2015,7
ANDHRA PRADESH,Y S R ,SIMHADRIPURAM,NA,AGRICULTURE,Others,Others,Weather,weather report,Recommended  The rain is not likely to occur in your area.,2015-07-19T11:24:28.94,2015,7
ANDHRA PRADESH,PRAKASAM,KOTHA PATNAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,weather report,1.	The rain is not occur in your area,2015-07-19T11:39:01.397,2015,7
ANDHRA PRADESH,GUNTUR,DUGGIRALA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,Mg deficiency in cotton,recommended for magnesium sulphate 10 grms/lt water,2015-07-19T11:45:04.047,2015,7
ANDHRA PRADESH,KRISHNA,PAMIDIMUKKALA,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,bhindi sowing time,bhindi sowing time june to july,2015-07-19T11:57:51.907,2015,7
ANDHRA PRADESH,PRAKASAM,PAMUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Today rain is not likely to occur in your area.,2015-07-19T12:00:40.24,2015,7
ANDHRA PRADESH,WEST GODAVARI,KALLA,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,moderate A thunderstorm is likely to take place in your area.,2015-07-19T12:34:58.507,2015,7
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,disease pro. in onion,sprey rec. dosage of score 100ml/acr.,2015-07-19T12:56:00.447,2015,7
ANDHRA PRADESH,KURNOOL,GONEGANDLA,KHARIF,HORTICULTURE,Vegetables,Onion,	Plant Protection	,leaf spot in onion,"MANCOZEB (DITHANE M-45, INDOFIL M-45, MANJET)  500-600 GRAMS  PER ACRE",2015-07-19T13:00:04.303,2015,7
ANDHRA PRADESH,KRISHNA,KALIDINDI,NA,HORTICULTURE,Vegetables,Drum Stick,	Plant Protection	,DRUM STICK FRUIT FLY,"RECOMMENDED TO SPRAY DICHLOROVAS (NUVAN, DOOM, FUME, LAVA) 250 ML PER  ACRE",2015-07-13T11:19:49.587,2015,7
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI GROWTHING,RECOMMENDED TO MULTI K 1KG/ACRE,2015-07-13T11:21:27.96,2015,7
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,nursery management in paddy,carbofuran 3 g 150 gr/cent nursery,2015-07-13T11:26:17.667,2015,7
ANDHRA PRADESH,ANANTPUR,PUTLUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton fertilizer management,"Cotton 	fertilizers	basal dose: 1 bag dap    and    30,60,90, days: 1/2 bag  urea 1/4 bag potash",2015-07-13T11:32:11.653,2015,7
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,weather report,.  Today a moderate thunderstorm is likely to take place,2015-07-13T11:40:01.267,2015,7
ANDHRA PRADESH,EAST GODAVARI,GOKAVARAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is today not likely to occur in your area. The general level of air blow,2015-07-13T12:04:27.99,2015,7
ANDHRA PRADESH,WEST GODAVARI,KALLA,NA,AGRICULTURE,Others,Others,Weather,weather report,Recommended  The rain is not likely to occur in your area.,2015-07-13T12:17:11.2,2015,7
ANDHRA PRADESH,KURNOOL,TUGGALI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT KURNOOL,Mostly sunny and hot,2015-07-13T12:22:45.957,2015,7
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not occur in your area,2015-07-13T15:50:23.433,2015,7
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Today  rain is not likely to occur in your area. The general level of air blow,2015-07-13T16:19:03.737,2015,7
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,ridge gourd growthing,multi k 5gr/lit water,2015-07-13T07:35:22.077,2015,7
ANDHRA PRADESH,CHITTOOR,K.V.B.PURAM,KHARIF,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,brinjal fruit suckking pests,"ACEPHATE (ANTAF, ARTIN, LUCID )  300 GRAMS PER ACRE",2015-07-13T07:39:07.247,2015,7
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,onion thrips,recommended for thiodan 35c  600 ml/200 lit water,2015-07-13T07:46:35.83,2015,7
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,nematodes in onion,"RECOMMENDED TO drench CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE",2015-07-13T07:50:18.74,2015,7
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,The rain is today not likely to occur in your area. The general level of air blow,2015-07-13T08:08:21.067,2015,7
ANDHRA PRADESH,NELLORE,KALUVOYA,KHARIF,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,seed treat ment in chilli,"150 GRAMS TRISODIUM ORTHOPHOSPHATE, 8 GRAMS IMIDA CHLOPRID (GOUCH, TATAMIDA) 3 GRAMS MANCOZEB (DITHANE M-45, INDOFIL M-45, MANJET) or THAIRAM (THIRIDE, THAIRAM) PER KG OF SEED",2015-07-13T08:17:18.607,2015,7
ANDHRA PRADESH,CHITTOOR,KALAKADA,KHARIF,AGRICULTURE,Others,Others,Weather,WEATHER REPORT OF KALAKADA,"Some sun, then turning cloud",2015-07-12T15:49:45.553,2015,7
ANDHRA PRADESH,CHITTOOR,KAMBHAMVARIPALLE,NA,HORTICULTURE,Vegetables,Tomato,Nutrient Management,TOMATO NATRIENT MANAGEMENT,RECOMMENDED FOR SPRAY 13-0-45 1 KG/ ACRE,2015-07-12T15:54:36.773,2015,7
ANDHRA PRADESH,ANANTPUR,RODDAM,KHARIF,AGRICULTURE,Others,Others,Weather,ABOUT WEATHER REPOT,"moderate A thunderstorm is likely to take place in your area. 
.",2015-07-12T16:22:49.977,2015,7
ANDHRA PRADESH,KURNOOL,TUGGALI,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,.  Today rain is not likely to occur in your area.,2015-07-12T16:35:27.143,2015,7
ANDHRA PRADESH,SRIKAKULAM,GANGUVARISIGADAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,Paddy RNR-15048 Variety availability,"Recommended Contact:8186945838,9440225385",2015-07-13T19:43:49.78,2015,7
ANDHRA PRADESH,WEST GODAVARI,LINGAPALEM,NA,AGRICULTURE,Others,Others,Weather,about weather report,The rain is not likely to occur in your area. The general level of air blow,2015-07-13T20:07:48.13,2015,7
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,Market Information,market rate on cotton in adoni,minimum price 3007  max price 4689  average price 4389 in adoni,2015-07-13T20:10:48.843,2015,7
ANDHRA PRADESH,NELLORE,NELLORE,KHARIF,AGRICULTURE,Others,Others,Weather,weather report of nellore,cloudy weather,2015-07-13T20:33:53.687,2015,7
ANDHRA PRADESH,CHITTOOR,THAVANAMPALLE,NA,HORTICULTURE,Vegetables,Tomato,Nutrient Management,tomoto pest infesattion,"RECOMMENDED TO SPRAY PROPINOPHOS (CURECRON, PROFEX,DON, BOLERO)  400 ML PER ACRE",2015-07-12T16:56:33.98,2015,7
ANDHRA PRADESH,Y S R ,NANDALUR,NA,HORTICULTURE,Flowers,Jasmine,Nutrient Management,seed treatment in jasmine seeds before sowing,"GENRAL- 1 GRAM OF CARBENDAZIM (BAVISTIN, DEROSAL, CARBENDAZIM) or MANCOZEB (DITHANE M-45, INDOFIL M-45, MANJET) PER KG OF SEED",2015-07-12T17:32:28.617,2015,7
ANDHRA PRADESH,ANANTPUR,AMARAPURAM,NA,HORTICULTURE,Vegetables,Cucumber,Nutrient Management,CUCUMBER (KEERA) FEMALENESS DEVELOPMENT,RECOMMENDED FOR SPRAY BORAX 2 GRAMS/ 1 LITER OF WATER,2015-07-12T17:40:27.64,2015,7
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,KHARIF,HORTICULTURE,Vegetables,Ivy Gourd,	Plant Protection	,ivy guard growth,multi-k 5 gram / liter water,2015-07-12T17:42:31.14,2015,7
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to occur in your area.,2015-07-18T07:47:17.18,2015,7
ANDHRA PRADESH,KURNOOL,SANJAMALA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,mg deficiency in cotton,recommended to spray of magnesium sulphate 10 grams AND urea 10 gram  per litre,2015-07-18T08:01:01.627,2015,7
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,ONION LEAF SPOTS,RECOMMENDED TO SPRAY 30 GRAMS COPPER OXY CHLORIDE+ 1 GRAM STREPTOCYCLIN PER 10 LITRES,2015-07-18T08:07:25.023,2015,7
ANDHRA PRADESH,Y S R ,ATLUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,CONTROL OF   ROT IN   GROUND  NUT,DRENCH WITH   COPPER OXY CLORIDE   3 GR / LIT OF WATER,2015-07-18T08:08:56.197,2015,7
ANDHRA PRADESH,CHITTOOR,GANGAVARAM,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,TOMATO LEAF SPOT,RECOMMENDED TO SPRAY 60 GRAMS COPPER OXY CHLORIDE+ 4 GRAM STREPTOCYCLIN PER 10 LITRES,2015-07-18T08:13:38.743,2015,7
ANDHRA PRADESH,KURNOOL,GOSPADU,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,CONTROL OF SUCKKING PEST IN   RIDGE GOURD,SPRAY    IMIDA CLOPRIDE   160 ML / ACRE,2015-07-18T08:14:19.54,2015,7
ANDHRA PRADESH,PRAKASAM,CHIMAKURTHI,NA,AGRICULTURE,Others,Others,Cultural Practices,about malbar neem,information needed is explained,2015-07-18T08:30:53.08,2015,7
ANDHRA PRADESH,KURNOOL,SIRIVEL,NA,HORTICULTURE,Vegetables,Cucumber,Credit,horti contact number,nagamani 8374449225,2015-07-17T15:54:46.963,2015,7
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,KHARIF,AGRICULTURE,Others,Others,Weather,weather report,1.	The rain is not occur in your area,2015-07-17T15:58:03.857,2015,7
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,Pest on onion,spray ferrous sulfate  10 grams per litre,2015-07-17T16:12:33.99,2015,7
ANDHRA PRADESH,WEST GODAVARI,UNGUTURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,nursery management inpaddy stem borer,CARBOFURAN 3 G 10 KGS/ACRE   ???????????? 3 ?? ???????,2015-07-17T16:17:19.08,2015,7
ANDHRA PRADESH,ANANTPUR,VAJRAKARUR,KHARIF,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,seed treatment in groundnut,"3 GRAMS OF CARBENDAZIM  (BAVISTIN, DEROSAL, CARBENDAZIM) PER KG OF SEED",2015-07-17T16:23:42.063,2015,7
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,caterpillar in ridge gourd,"RECOMMENDED TO SPRAY CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE",2015-07-17T16:31:00.487,2015,7
ANDHRA PRADESH,EAST GODAVARI,RAZOLE,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,stem borer in paddy,"RECOMMENDED TO SPRAY CARATAPHYDROCHLORIDE(KELDAN, RAADAN, PADAN) 8-10 KG PER ACRE",2015-07-17T16:32:15.913,2015,7
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,AGRICULTURE,Others,Others,Weather,weather report,Today  rain is not likely to occur in your area. The general level of air blow,2015-07-17T16:47:45.4,2015,7
ANDHRA PRADESH,KURNOOL,ATMAKUR,NA,AGRICULTURE,Others,Others,	Plant Protection	,weather report,Today a thunderstorm with squall is likely to take place in your area.,2015-07-17T16:49:35.32,2015,7
ANDHRA PRADESH,EAST GODAVARI,KAJULURU,NA,AGRICULTURE,Others,Others,Weather,weather repotr,Today a thunderstorm with squall is likely to take place in your area.,2015-07-17T16:54:24.527,2015,7
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,HORTICULTURE,Vegetables,Leafy Vegetable,Seeds and Planting Material,ho contact number,anjaneyulu narasarao pet 8374449153,2015-07-17T17:11:12.04,2015,7
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Weed Management,post emergence weed management in green gram,"spray, imazithapyre (pursuit) 300 ml/200L Water/acre",2015-07-17T17:23:05.927,2015,7
ANDHRA PRADESH,KRISHNA,GHANTASALA,NA,AGRICULTURE,Others,Others,Weather,weather report,Today a thunderstorm with squall is likely to take place in your area.,2015-07-17T17:27:46.667,2015,7
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,AGRICULTURE,Others,Others,Weather,WEATHER  REPORT,1.	Recommended  The rain is not likely to occur in your area.,2015-07-17T14:36:24.287,2015,7
ANDHRA PRADESH,KURNOOL,GONEGANDLA,KHARIF,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON  FERTILIZERS,"fertilizers	basal dose: 1 bag dap    and    30,60,90, days: 1/2 bag  urea 1/4 bag potash",2015-07-17T14:49:14.39,2015,7
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,starting stage of green gram,saaf 2.5 gr/lt water,2015-07-17T14:58:47.223,2015,7
ANDHRA PRADESH,GUNTUR,PEDANANDIPADU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weed Management,WEED CONTROL IN COTTON,RECOMMENDED TO SPRAY PENDIMETHALIN(STOMP) 1-1.25 LITRE/ACRE,2015-07-17T15:07:24.6,2015,7
ANDHRA PRADESH,EAST GODAVARI,ANAPARTHY,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy growth,recomonded doasge multi k 1kg/acre,2015-07-17T15:16:51.35,2015,7
ANDHRA PRADESH,PRAKASAM,GIDDALURU,KHARIF,HORTICULTURE,Condiments and Spices,Clove,Seeds and Planting Material,sowing time in vama,sowing time in vama   LAST WEEK OF  AUGUST  TO SEPTEMBER,2015-07-17T15:17:13.673,2015,7
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,.  Today rain is not likely to occur in your area.,2015-07-17T15:29:16.5,2015,7
ANDHRA PRADESH,EAST GODAVARI,AINAVILLI,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Today  rain is not likely to occur in your area. The general level of air blow,2015-07-13T17:08:14.533,2015,7
ANDHRA PRADESH,SRIKAKULAM,LAVERU,NA,HORTICULTURE,Fruits,Orange,Fertilizer Use and Availability,Orange fertilizer apply,"Recommended Fertilizer use each plant N-300gram, P-70 gram, K-80 gram/ 1 year plant",2015-07-13T17:08:54.66,2015,7
ANDHRA PRADESH,Y S R ,SIMHADRIPURAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Today  rain is not likely to occur in your area. The general level of air blow,2015-07-13T17:10:54.553,2015,7
ANDHRA PRADESH,Y S R ,JAMMALAMADUGU,NA,AGRICULTURE,Others,Others,Weather,Weather report,The rain is not occur in your area,2015-07-13T21:35:56.907,2015,7
ANDHRA PRADESH,GUNTUR,GURAZALA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,.  Today a moderate thunderstorm is likely to take place,2015-07-14T06:24:24.563,2015,7
ANDHRA PRADESH,PRAKASAM,DORNALA,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,"MODERATE thunderstorm IS LIKELY TO TAKE IN YOUR AREA
.",2015-07-14T06:44:40.897,2015,7
ANDHRA PRADESH,EAST GODAVARI,GANGAVARAM,NA,AGRICULTURE,Others,Others,Weather,ganagavaram weather report,The rain is not likely to occur in your area,2015-07-14T06:47:26.64,2015,7
ANDHRA PRADESH,EAST GODAVARI,ATREYAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,weather report,mostly cloudy,2015-07-14T07:06:48.25,2015,7
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,sowing time in cotton,june-july15,2015-07-13T17:32:58.51,2015,7
ANDHRA PRADESH,KURNOOL,ALUR,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is not likely to occur in your area.,2015-07-13T17:38:05.583,2015,7
ANDHRA PRADESH,CHITTOOR,BANGARUPALEM,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,Today  rain is not likely to occur in your area. The general level of air blow,2015-07-13T17:38:55.82,2015,7
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Others,Others,	Plant Protection	,weather report,Today rain is not likely to occur in your area.,2015-07-13T18:24:31.967,2015,7
ANDHRA PRADESH,ANANTPUR,BATHALAPALLE,NA,AGRICULTURE,Others,Others,	Plant Protection	,weather report,Today rain is not likely to occur in your area.,2015-07-13T18:26:57.133,2015,7
ANDHRA PRADESH,KURNOOL,ASPARI,NA,AGRICULTURE,Others,Others,	Plant Protection	,weather report,Today rain is not likely to occur in your area.,2015-07-13T18:28:19.25,2015,7
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,NA,AGRICULTURE,Pulses,Horse Gram (kulthi/kultha),Weather,weather report,"Today a moderate thunderstorm is likely to take place in your area.
.",2015-07-18T17:55:26.377,2015,7
ANDHRA PRADESH,ANANTPUR,AGALI,KHARIF,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,fruit borer in tomato,"PROPINOPHOS (CURECRON, PROFEX,DON, BOLERO)  400 ML PER ACRE",2015-07-18T17:59:13.64,2015,7
ANDHRA PRADESH,KRISHNA,PAMARRU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Market Information,market information about black gram,market information about black gram  7950  8000  7980  Rs./Quintal,2015-07-19T07:02:06.693,2015,7
ANDHRA PRADESH,NELLORE,VENKATAGIRI,NA,AGRICULTURE,Millets,Maize (Makka),Weed Management,weed management maize,"RECOMMENDED TO SPRAY ATRAZINE(ATRATOP , SOLARO ) 800 GRAMS PER ACRE",2015-07-19T08:12:50.38,2015,7
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,groundnut  spodoptera,recommended to spray  corragen  60ml/acre,2015-07-18T20:24:12.813,2015,7
ANDHRA PRADESH,CHITTOOR,SRIKALAHASTI,NA,HORTICULTURE,Fruits,Guava,	Plant Protection	,guava leaf spots,"RECOMMENDED TO SPRAY MANCOZEB (DITHANE M-45, INDOFIL M-45, MANJET)  500-600 GRAMS  PER ACRE",2015-07-18T20:32:26.35,2015,7
ANDHRA PRADESH,Y S R ,CHENNUR,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,green gram leaf spots,"RECOMMENDED TO SPRAY MANCOZEB (DITHANE M-45, INDOFIL M-45, MANJET)  500-600 GRAMS  PER ACRE",2015-07-18T20:39:29.8,2015,7
ANDHRA PRADESH,Y S R ,CHAPADU,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Nutrient Management,green gram nutrient management,recommended for spray 13-0-45 1 kg/ acre,2015-07-18T20:40:45.39,2015,7
ANDHRA PRADESH,KRISHNA,MOPIDEVI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,weed management in nursery of paddy,buthachlore 25 ml/5 lt water,2015-07-18T20:46:57.91,2015,7
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli young seedling sucking pest,recommended for spray neem oil 1 liter/ acre,2015-07-18T21:10:22.967,2015,7
ANDHRA PRADESH,KURNOOL,ALUR,NA,AGRICULTURE,Others,Others,Market Information,market information contact number,Market rate	1800 103 8616,2015-07-19T10:43:17.753,2015,7
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,weather report,Recommended  The rain is not likely to occur in your area.,2015-07-19T10:49:23.693,2015,7
ANDHRA PRADESH,ANANTPUR,BUKKARAYASAMUDRAM,KHARIF,AGRICULTURE,Others,Others,Agriculture Mechanization,Farm machinery	 no;,Farm machinery	040-24015011(EXT: 438),2015-07-19T10:50:42.413,2015,7
ANDHRA PRADESH,KURNOOL,PAMULAPADU,NA,AGRICULTURE,Others,Others,Weather,Weather report,chances of showers,2015-07-13T14:14:05.333,2015,7
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,AGRICULTURE,Others,Others,Weather,weather report,The rain is today not likely to occur in your area. The general level of air blow,2015-07-13T14:33:18.71,2015,7
ANDHRA PRADESH,KRISHNA,NUZVID,NA,HORTICULTURE,Vegetables,Mushroom,Cultural Practices,mushroom cultivation,040-24015011-462,2015-07-13T14:49:20.557,2015,7
