StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,ANANTPUR,GUDIBANDA,NA,AGRICULTURE,Cereals,Oats ,	Plant Protection	,nutrient management,"multi K-1kg/acre (13-0-45)
agromin max 1kg/acre
benomil 200g/acre",2015-02-09T11:27:51.843,2015,2
ANDHRA PRADESH,Y S R ,PORUMAMILLA,NA,AGRICULTURE,Millets,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),	Plant Protection	,sajja mangement,recommended to irrigation of water flowering stage,2015-02-09T11:28:35.823,2015,2
ANDHRA PRADESH,CHITTOOR,GUDIPALA,NA,AGRICULTURE,Others,Others,	Plant Protection	,asked atoll free,"FLORICULTURE	040-24015011, 040-24011649, 9848975784",2015-02-09T11:34:01.397,2015,2
ANDHRA PRADESH,ANANTPUR,HINDUPUR,NA,AGRICULTURE,Cereals,Oats ,	Field Preparation	,JOWAR,JAN,2015-02-09T11:41:23.55,2015,2
ANDHRA PRADESH,PRAKASAM,DARSI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,zn deficiency in paddy,znso4 lit /2gr,2015-02-11T20:57:55.35,2015,2
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,asked about stemborer in paddy,recommended to takumi@150gm/lit,2015-02-11T21:02:56.653,2015,2
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,HORTICULTURE,Vegetables,Bitter Gourd,	Plant Protection	,asked about ridge gaurd,"Yield 
 Average yield is 14 – 15 t/ha
HORTICULTURE	1800-425-0080                  (or)                               1800-425-0040
 
08643-222456-bapatla,
08455-276451-medak",2015-02-11T21:20:02.87,2015,2
ANDHRA PRADESH,ANANTPUR,PEDDAPAPPUR,RABI,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,TRIPS ON BRINJAL,"RECOMMENDED TO SPRAY TRIAZOPHOS (HOSTATHION, TITAN, SUTATHION) 300 ML PER ACRE",2015-02-12T07:35:51.75,2015,2
ANDHRA PRADESH,Y S R ,OBULAVARIPALLE,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,CITRUS FRUIT ROT,RECOMMENDED FOR COPPOR OXY CHLORIDE (BLITOX) 30 G+1 G STREPTOCYCLIN SPREY 10 LTR OF WATER,2015-02-17T09:55:30.38,2015,2
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,GREEM GRAM LEAF CURLING,"ACEPHATE (ANTAF, ARTIN, LUCID )  300 GRAMS PER ACRE",2015-02-17T10:16:43.443,2015,2
ANDHRA PRADESH,KRISHNA,CHALLAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY HERBICIDE,NOT RECOMMENDED,2015-02-17T10:17:40.573,2015,2
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI MIDGE FLY,"TRIAZOPHOS (HOSTATHION, TITAN, SUTATHION) 300 ML PER ACRE  

CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE",2015-02-17T10:22:31.377,2015,2
ANDHRA PRADESH,GUNTUR,CHILAKALURIPET,NA,HORTICULTURE,Vegetables,Watermelon,Fertilizer Use and Availability,fertilizer for melon,recommended urea and potash,2015-02-16T09:05:00.397,2015,2
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,AGRICULTURE,Others,Others,Market Information,market info,rates are no available,2015-02-16T09:19:06.48,2015,2
ANDHRA PRADESH,GUNTUR,GUNTUR,NA,HORTICULTURE,Vegetables,Watermelon,	Plant Protection	,WATER MELON  SUCKING PESTS,"IMIDACHLOPRID(CONFIDOR, TATAMIDA , VICTOR ,ATOM  ) 50 ML PER ACRE",2015-02-16T09:28:04.39,2015,2
ANDHRA PRADESH,EAST GODAVARI,GOLLAPROLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY BLAST,"TRICYCLOZOL(BEAM, TOOPER, CIVIC) 120 GRAMS PER ACRE",2015-02-16T09:47:53.457,2015,2
ANDHRA PRADESH,GUNTUR,GURAZALA,NA,HORTICULTURE,Flowers,Jasmine,	Plant Protection	,mites in malli,recommended oomite 2ml/lit water,2015-02-16T09:55:18.013,2015,2
ANDHRA PRADESH,KRISHNA,GANNAVARAM,NA,AGRICULTURE,Others,Others,Weather,weather report,Very warm with sunshine and a few clouds,2015-02-16T10:01:34.913,2015,2
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Market Information,REDGRAM,4450 5520 4222,2015-02-16T10:03:43.763,2015,2
ANDHRA PRADESH,GUNTUR,DUGGIRALA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,magnesium def in gnut,recommended max 5gm/lit water,2015-02-16T10:06:26.117,2015,2
ANDHRA PRADESH,KURNOOL,ATMAKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,asked a toll free,"KARIMNAGAR 	husnabad 	41 	MTU-1010 	Tonnes 	1300 	1400 	1350 
''	huzurabad 	0 	1001 	Tonnes 	1360 	1360 	1360",2015-02-16T10:12:53.92,2015,2
ANDHRA PRADESH,VISAKHAPATNAM,K.KOTAPADU,NA,HORTICULTURE,Vegetables,Ridge Gourd,Cultural Practices,sowing time,recommended February last,2015-02-16T10:13:33.293,2015,2
ANDHRA PRADESH,KURNOOL,BANDI ATMAKUR,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain fall,2015-02-16T10:19:21.3,2015,2
ANDHRA PRADESH,KURNOOL,HOLAGUNDA,RABI,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,vegetative growth,spray of multi-k 1kg/acr,2015-02-16T10:21:24.753,2015,2
ANDHRA PRADESH,ANANTPUR,SETTUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAINS,2015-02-16T10:24:13.743,2015,2
ANDHRA PRADESH,NELLORE,VAKADU,NA,AGRICULTURE,Others,Others,Crop Insurance,USSD ACTICVATION,"* 491 * 103 # on your mobile you have to dial the number, then follow the instructions you find information about the services appropriate choice (1-8) can get elected.",2015-02-16T10:35:04.233,2015,2
ANDHRA PRADESH,KRISHNA,AVANIGADDA,NA,AGRICULTURE,Others,Others,Weather,weather report,cloudy,2015-02-16T10:37:19.727,2015,2
ANDHRA PRADESH,SRIKAKULAM,KOTTURU,NA,HORTICULTURE,Vegetables,Watermelon,	Plant Protection	,WATER MELON SUCKING PESTS,ULALA 75 GR/ACRE KU 20O  LT WATER,2015-02-16T10:50:29.363,2015,2
ANDHRA PRADESH,NELLORE,RAPUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,CLOUDY WEATHER,2015-02-16T15:11:49.417,2015,2
ANDHRA PRADESH,NELLORE,GUDUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI LEAF SPOT,SPRAY 30 GRAMS COPPER OXY CHLORIDE+ 1 GRAM STREPTOCYCLIN PER 10 LITRES    10 ??????? ?????? 30 ???????? ????????? ????? ?? ???? ??????????????????,2015-02-16T15:15:03.11,2015,2
ANDHRA PRADESH,KURNOOL,RUDRAVARAM,NA,HORTICULTURE,Vegetables,Drum Stick,Seeds and Planting Material,season,august - september,2015-02-16T15:19:59.683,2015,2
ANDHRA PRADESH,ANANTPUR,GOOTY,RABI,HORTICULTURE,Vegetables,Potato,Market Information,Market rate,"Market rate	1800-208-2081, 1800 103 8616",2015-02-16T15:20:58.077,2015,2
ANDHRA PRADESH,EAST GODAVARI,KAKINADA URBAN,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,asked about market rates,"CUDDAPAH  

kodur  
0  Papaya  Tonnes  525  600  550  Rs./Quintal",2015-02-16T15:21:25.893,2015,2
ANDHRA PRADESH,PRAKASAM,GUDLURU,RABI,HORTICULTURE,Vegetables,Ridge Gourd,Seeds and Planting Material,SEEDS RIDGE GUARD,SANIA 4,2015-02-16T15:27:23.167,2015,2
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,HORTICULTURE,Vegetables,Butter Pea (Vegetable),	Plant Protection	,asked about paddy fertilizer,recommended to apply 16kg of potash,2015-02-16T15:28:41.323,2015,2
ANDHRA PRADESH,PRAKASAM,DORNALA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,ground nut white fly,"recomended to  MONOCROTOPHOS(NUVACRON, PHOSKIL, LUPHOS) 400 ML PER ACRE",2015-02-16T15:50:39.797,2015,2
ANDHRA PRADESH,GUNTUR,NUZENDLA,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER IN PADDY,COROJEN 60 ML / ACRE,2015-02-16T16:12:54.243,2015,2
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,HORTICULTURE,Vegetables,Cabbage,	Plant Protection	,asked agriculture website,http://apagrisnet.gov.in/t_panchangam.jsp,2015-02-16T16:23:04.483,2015,2
ANDHRA PRADESH,NELLORE,MUTHUKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROUND NUT ROOT ROT,BLITOX 3 GR/LT WATER,2015-02-16T16:29:44.75,2015,2
ANDHRA PRADESH,CHITTOOR,BUCHINADIDU KHANDRIGA,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,RICE BLAST,MERZER 400G/ACRE,2015-02-16T16:31:12.957,2015,2
ANDHRA PRADESH,KRISHNA,MANDAVALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,ALGAE IN RICE,RECOMENDED FOR CUSO4 2KG/ACR,2015-02-16T11:14:12.52,2015,2
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli growthing,recommended for multi k 1kg/acre,2015-02-16T11:19:52.34,2015,2
ANDHRA PRADESH,WEST GODAVARI,T.NARASAPURAM,NA,AGRICULTURE,Sugar and Starch Crops,Sugarcane (Noble Cane),	Plant Protection	,asked farmer call center,contact to 1800-425-4440,2015-02-16T12:25:21.263,2015,2
ANDHRA PRADESH,Y S R ,SIMHADRIPURAM,NA,HORTICULTURE,Vegetables,Brinjal,Weather,VARITIES,"ARKA HARITHA, PRIYA",2015-02-16T12:28:56.08,2015,2
ANDHRA PRADESH,GUNTUR,ACHAMPET,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,leaf curling in chilli,"PHOSLONE (JOLONE, FASLONE) 600 ML PER ACRE",2015-02-16T13:03:09.527,2015,2
ANDHRA PRADESH,KRISHNA,GUDURU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,black gram growthing,recommended for multi k 1kg/acre,2015-02-16T13:36:26.9,2015,2
ANDHRA PRADESH,ANANTPUR,SINGANAMALA,NA,HORTICULTURE,Vegetables,Beans ,	Plant Protection	,leaf miner in beans,recommended metasistack 400ml/lit water,2015-02-16T14:08:53.467,2015,2
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI LEAF SPOT,SPRAY 30 GRAMS COPPER OXY CHLORIDE+ 1 GRAM STREPTOCYCLIN PER 10 LITRES,2015-02-16T14:10:46.17,2015,2
ANDHRA PRADESH,EAST GODAVARI,KOTHAPETA,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,stem borer in paddy,chloripyriphos 2.5ml/lit  water,2015-02-15T14:26:00.14,2015,2
ANDHRA PRADESH,PRAKASAM,CHIRALA,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,MANGO GROWTH,MULTI K 1KG/ACRE,2015-02-15T15:01:54.833,2015,2
ANDHRA PRADESH,KRISHNA,CHANDARLAPADU,RABI,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,	Plant Protection	,alternaria disease,mancozeb 2.5g/lit water,2015-02-15T16:01:32.567,2015,2
ANDHRA PRADESH,KRISHNA,PAMARRU,NA,HORTICULTURE,Vegetables,French Bean,	Plant Protection	,FRENCH BEAN POD BORER,"RECOMENDED TO  CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE",2015-02-15T16:14:18.313,2015,2
ANDHRA PRADESH,EAST GODAVARI,ANAPARTHY,RABI,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,GREENGRAM,"DIMETHOATE(ROGAR, ROGARIN) 400 ML PER ACRE      ??????????(??????, ????????) ??????? 400 ??????  200 ??????? ?????? ????? ???????? ??????",2015-02-15T16:31:40.8,2015,2
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,HORTICULTURE,Vegetables,Bitter Gourd,	Plant Protection	,BITTER GOURD,RECOMMENDED TO MULTI K 1KG/ACRE,2015-02-15T17:06:45.057,2015,2
ANDHRA PRADESH,ANANTPUR,YELLANUR,RABI,HORTICULTURE,Vegetables,Watermelon,Nutrient Management,coming to flowering,SPRAY OF BORAX  3 GRAMS PER LITRE,2015-02-15T17:09:02.12,2015,2
ANDHRA PRADESH,WEST GODAVARI,VEERAVASARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,MTU -1121 DURATION,RECOMMENDED TO 145DAYS TO 155DAYS,2015-02-15T17:43:16.71,2015,2
ANDHRA PRADESH,KRISHNA,CHANDARLAPADU,KHARIF,AGRICULTURE,Others,Others,Weather,weather,"days
Next 5 >
. 

Next 5 Days



Today

Feb 15



Sunshine
33°Lo 18°   



Mon

Feb 16



Hazy sunshine and very warm
34°Lo 18°  more  



Tue

Feb 17



Very warm with hazy sunshine
35°Lo 18°  more  



Wed

Feb 18



Mostly sunny and very warm
35°Lo 19°  more  



Thu

Feb 19



Hazy and remaining very warm
34°Lo 19°  more",2015-02-15T17:50:02.563,2015,2
ANDHRA PRADESH,PRAKASAM,DARSI,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,rice blast,bheem 120g/acre,2015-02-15T17:51:45.53,2015,2
ANDHRA PRADESH,CHITTOOR,GUDIPALA,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,MANGO FLOWERING,RECOMMENDED TO MULTI K 1KG/ACRE,2015-02-15T17:52:31.163,2015,2
ANDHRA PRADESH,GUNTUR,DURGI,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,GREEN GRAM FLOWERING,RECOMENDED IN MULTI K 1KG/ACER,2015-02-15T17:55:18.397,2015,2
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,TOMATO SUCKING PESTS,RECOMMENDED TO ACEPHATE 400GM/ACRE,2015-02-15T18:07:08.147,2015,2
ANDHRA PRADESH,KURNOOL,GUDUR,RABI,AGRICULTURE,Others,Others,Weather,weather report,sunny weather no rain,2015-02-15T18:10:01.633,2015,2
ANDHRA PRADESH,0   ,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEAM BORER,"RECOMENDED IN CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE",2015-02-15T18:10:34.893,2015,2
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,tomato root rot nematode,recomended for blitox 3gr/litwater,2015-02-15T18:17:37.723,2015,2
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,aphids in paddy,"RECOMMENDED TO SPRAY THIOMETHOXOME (ACTRA, SITARA,RENOVA,) 40 GRAMS PER ACRE",2015-02-07T16:15:48.483,2015,2
ANDHRA PRADESH,KRISHNA,VEERULLAPADU,RABI,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,	Plant Protection	,pod borers in sesame,"CARBARYL(SEVIN, THANVIN, KRIVIN,) 600 GRAMS PER ACRE",2015-02-07T16:16:48.847,2015,2
ANDHRA PRADESH,KRISHNA,GUDURU,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy stem borer,recomndedd dosage carbofuron 3G 10kg/acre,2015-02-07T16:27:07.203,2015,2
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,asked about canfora stem rot,recomemnded 30 grams copper oxy chloride + 1 gram streptocyclin/10 lit of water,2015-02-07T16:37:25.967,2015,2
ANDHRA PRADESH,NELLORE,KALUVOYA,NA,AGRICULTURE,Others,Others,"Power, Roads etc.",SOLAR PUMPS,"Solar pumps (Juna) 	040-65999222,7702425678",2015-02-07T16:56:14.207,2015,2
ANDHRA PRADESH,WEST GODAVARI,DWARAKATIRUMALA,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,weather report,pleasant weather no rain,2015-02-07T17:15:09.563,2015,2
ANDHRA PRADESH,NELLORE,MANUBOLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy management,"recommended for BASAL DOSE: 1 BAG DAP        30,60,90, DAYS: 1/2 BAG  UREA 1/4 BAG POTASH",2015-02-07T17:18:44.317,2015,2
ANDHRA PRADESH,KRISHNA,BAPULAPADU,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,RICE,"CARBOFURAN(FURADAN,TATAFURAN)10 KG PER ACRE",2015-02-07T17:21:39.077,2015,2
ANDHRA PRADESH,CHITTOOR,IRALA,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli down word curling,recomonded dosage pegases 300gr/acre,2015-02-07T17:26:27.46,2015,2
ANDHRA PRADESH,WEST GODAVARI,ELURU,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,MAIZE BLIGHT,SAAF 500 GR/ACRE,2015-02-07T17:27:40.24,2015,2
ANDHRA PRADESH,NELLORE,GUDUR,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,bhendi varieties,arka anamika arkaabhay,2015-02-07T17:29:05.587,2015,2
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,	Plant Protection	,sesumum yelowmosaic virus,recomended for rogar 2 ml/lit water,2015-02-07T17:34:51.857,2015,2
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,HORTICULTURE,Vegetables,Drum Stick,	Plant Protection	,drumstick yellowing of leaf,RECOMMENDED TO SPRAY COPPER OXY CHLORIDE (BLITOX) 600 GRAMS PER ACRE,2015-02-07T17:39:25.55,2015,2
ANDHRA PRADESH,WEST GODAVARI,CHAGALLU,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,aaku maud tegulu,recommended mancozeb 2.5 grams/lit of water,2015-02-07T17:41:27.71,2015,2
ANDHRA PRADESH,VISAKHAPATNAM,DEVARAPALLE,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,tomato leaf heating cater piler,recomended for nem oil 2.5 ml/lit water,2015-02-07T17:42:49.56,2015,2
ANDHRA PRADESH,GUNTUR,ATCHEMPET,RABI,AGRICULTURE,Others,Others,Weather,weather report,sunny weather no rain,2015-02-07T17:46:14.857,2015,2
ANDHRA PRADESH,NELLORE,VIDAVALUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,WHITE FLY IN PADDY,"RECOMMENDED TO SPRAY BUPROFEZIN(JAVA, APPLAUD) 300ML PER ACRE",2015-02-07T17:53:11.55,2015,2
ANDHRA PRADESH,EAST GODAVARI,GOKAVARAM,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,green gram fruit borer,recomonded dosage propiconozole 400ml/acre,2015-02-07T18:15:33.787,2015,2
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,HORTICULTURE,Fruits,Papaya,Market Information,papaya market rates,"09/01/2015 28 Papaya 400 1000 600 
 10/01/2015 28 Papaya 400 1000 600",2015-02-07T18:17:22.433,2015,2
ANDHRA PRADESH,GUNTUR,PITTALAVANIPALEM,NA,HORTICULTURE,Flowers,Rose,Fertilizer Use and Availability,growth promoting,recommended 19-19-19 spray,2015-02-09T11:45:09.663,2015,2
ANDHRA PRADESH,GUNTUR,TADIKONDA,NA,AGRICULTURE,Others,Others,	Plant Protection	,USSD ACTIVATION,"* 491 * 103 # on your mobile you have to dial the number, then follow the instructions you find information about the services appropriate choice (1-8) can get elected",2015-02-09T11:45:46.56,2015,2
ANDHRA PRADESH,NELLORE,INDUKURPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy plant hopper,"recommended for MONOCROTOPHOS(NUVACRON, PHOSKIL, LUPHOS) 400 ML PER ACRE",2015-02-09T11:51:56.87,2015,2
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,MAIZE GROWTH,"""MULTI-K 1KG/ACRE IN 200 LT WATER",2015-02-09T12:03:27.527,2015,2
ANDHRA PRADESH,KRISHNA,GUDURU,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,	Plant Protection	,SESAME WEEDICIDE,QUIZALOPOP ETHYL(TARGA SUPER) 400 ML PER ACRE,2015-02-09T12:08:10.733,2015,2
ANDHRA PRADESH,KRISHNA,CHATRAI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,micronutrients for gram,recommended max 1kg/acre,2015-02-09T12:10:59.42,2015,2
ANDHRA PRADESH,KRISHNA,G.KONDURU,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain fall,2015-02-09T12:12:56.627,2015,2
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,HORTICULTURE,Fruits,Mosambi,	Plant Protection	,CHINI,18004254440,2015-02-09T12:16:21.617,2015,2
ANDHRA PRADESH,KRISHNA,GUDURU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,BLACK GRAM FLOWERING,RECOMMENDED TO MUILTI K 1KG /ACRE,2015-02-09T12:43:41.527,2015,2
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAINS,2015-02-09T12:56:26.177,2015,2
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,RABI,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,sprey fertilizers in groundnut,recommended for multi-k or agrominmax 1 kg/acre,2015-02-09T13:00:25.077,2015,2
ANDHRA PRADESH,SRIKAKULAM,SRIKAKULAM,NA,HORTICULTURE,Fruits,Papaya,	Plant Protection	,PAPAYA GROWTH,"MULTI-K 1KG/ACRE IN 200 LT WATER     """,2015-02-09T13:17:16.36,2015,2
ANDHRA PRADESH,PRAKASAM,CHINAGANJAM,NA,AGRICULTURE,Others,Others,Weather,weather report,no rain,2015-02-09T13:35:20.567,2015,2
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON SUCKING PESTS,ULALA 75GR/ACRE IN 200 LT WATER,2015-02-09T13:46:59.983,2015,2
ANDHRA PRADESH,WEST GODAVARI,CHAGALLU,RABI,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,tomato black spots,SPRAY 30 GRAMS COPPER OXY CHLORIDE+ 1 GRAM STREPTOCYCLIN PER 10 LITRES,2015-02-09T13:53:50.153,2015,2
ANDHRA PRADESH,CHITTOOR,MADANAPALLE,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,"caterpillar damage
IN TOMATO",propinophos 400ml/acre,2015-02-09T13:57:04.23,2015,2
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,AGRICULTURE,Others,Others,	Plant Protection	,"THANKS FOR CALLING
PLEASE CALL AGAIN","THANKS FOR CALLING
PLEASE CALL AGAIN",2015-02-09T14:02:23.177,2015,2
ANDHRA PRADESH,NELLORE,KAVALI,RABI,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy stem borer,recomonded doage tricyclazole 75% 0.6rg/lit water,2015-02-08T17:40:33.437,2015,2
ANDHRA PRADESH,PRAKASAM,CHIRALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,YELLOWING OF LEAVES IN PADDY,"RECOMMENDED TO SPRAY BENOMIL (BENLATE) 200 GRAMS PER ACRE    
RECOMMENDED TO SPRAY CARBENDAZIM (BAVISTIN, DEROSAL, CARBENDAZIM) 200 GRAMS PER ACRE",2015-02-08T17:44:45.657,2015,2
ANDHRA PRADESH,ANANTPUR,GARLADINNE,NA,HORTICULTURE,Vegetables,Cabbage,	Plant Protection	,TOBBACO CATERPILLAR IN CABAGE,RECOMMENDED TO SPRAY NOVALURAN+INDOXICARB (PLITHORA) 350 ML PER ACRE,2015-02-08T17:54:45.773,2015,2
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),Nutrient Management,NUTRIENT MANAGE MENT IN SORGAM ?,RECOMENDED FOR APPLY UREA 50KG/ACRE &DAP&MOP 20KG/ ACRE,2015-02-08T18:00:04.84,2015,2
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FLOWER DROP IN CHILLI,recommended to spray planofix 4.5 ml/20 litre,2015-02-08T18:07:58.413,2015,2
ANDHRA PRADESH,ANANTPUR,CHILAMATHUR,NA,AGRICULTURE,Others,Others,	Plant Protection	,asked a toll free,FARM MACHINARY	040-24015011(EXT: 438),2015-02-08T18:31:40.42,2015,2
ANDHRA PRADESH,EAST GODAVARI,ATREYAPURAM,RABI,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,trips on chillie,"TRIAZOPHOS (HOSTATHION, TITAN, SUTATHION) 300 ML PER ACRE",2015-02-08T18:37:50.693,2015,2
ANDHRA PRADESH,KURNOOL,GOSPADU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,misshaped fruits in chilli,spray trizophos  300 ml / acre,2015-02-11T11:28:06.657,2015,2
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,flower drop in gram,recommended planofix 5ml/20lit water,2015-02-11T11:39:58.257,2015,2
ANDHRA PRADESH,KURNOOL,GOSPADU,NA,HORTICULTURE,Vegetables,Ridge Gourd,Market Information,ridge gourd market rate,"kovvur  
0.1  Ridgeguard  Tonnes  3300 to  3700 rs/ q",2015-02-11T11:41:15.16,2015,2
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Market Information,market rate number,contact to 1800-103-8616,2015-02-11T11:45:27.947,2015,2
ANDHRA PRADESH,KRISHNA,TIRUVURU,NA,AGRICULTURE,Others,Others,Weed Management,weedicide in waste lands,recommended for glyphosate 2 liter per acer,2015-02-11T12:03:26.377,2015,2
ANDHRA PRADESH,NELLORE,SYDAPURAM,NA,AGRICULTURE,Others,Others,Weather,weather report,"Partly sunny
30°",2015-02-11T12:03:57.277,2015,2
