StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,VIZIANAGARM,GAJAPATHINAGARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Zn deficiency,"ZnSO4 2g/lit- 3,4 times in 5days
benomil 200g/acre",2014-09-30T14:17:07.26,2014,9
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,control of suckung pest in cotton,spray  actara    50  gr/ acre,2014-09-30T14:17:36.133,2014,9
ANDHRA PRADESH,CHITTOOR,BAIREDDIPALLE,RABI,AGRICULTURE,Others,Others,Weather,weather infomation,normal,2014-09-30T14:27:37.803,2014,9
ANDHRA PRADESH,GUNTUR,BOLLAPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,rice shoot borer,keldon 2g/lit-spray,2014-09-30T14:28:31.06,2014,9
ANDHRA PRADESH,PRAKASAM,PONNALURU,RABI,AGRICULTURE,Others,Others,	Plant Protection	,weather information,normal,2014-09-30T14:40:26.193,2014,9
ANDHRA PRADESH,ANANTPUR,KANEKAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton reddening,10 gram magnisium sulphate + 10 gram urea/lit of water,2014-09-30T09:35:18.83,2014,9
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Others,Others,Government Schemes,bore for water,contact agriculture officer,2014-09-30T09:38:02.247,2014,9
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,nutrient defficiency,recomonded spray agromin max 1 kg/acre,2014-09-30T09:38:57.687,2014,9
ANDHRA PRADESH,ANANTPUR,PAMIDI,NA,AGRICULTURE,Others,Others,Market Information,market information,onion rs 300-500 /quintol,2014-09-30T10:01:48.043,2014,9
ANDHRA PRADESH,Y S R ,CHINTAKOMMA DINNE,NA,AGRICULTURE,Others,Others,Weather,weather report,small amount of rain,2014-09-30T10:08:09.76,2014,9
ANDHRA PRADESH,Y S R ,KALASAPADU,NA,HORTICULTURE,Vegetables,Chillies,Cultural Practices,sowing time in rabi,October to noveber,2014-09-30T10:08:21.68,2014,9
ANDHRA PRADESH,PRAKASAM,PEDA ARAVEEDU,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,herbicide,"GLYPOSATE(GLYCEL, ROUNDUP) 2 LITRES PER ACRE",2014-09-30T10:11:44.807,2014,9
ANDHRA PRADESH,PRAKASAM,PODILI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,leaf eating cater piller,recomonded spray nuvon 250 ml/acre,2014-09-30T10:12:17.943,2014,9
ANDHRA PRADESH,KURNOOL,CHIPPAGIRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,SUCKING PEST,"RECOMMENDED TO SPRAY ACETAMIPRIDE(PRIDE, MANIK,VERMIT) 40 GRAMS PER ACRE",2014-09-27T21:43:50.117,2014,9
ANDHRA PRADESH,Y S R ,KHAJIPET,NA,HORTICULTURE,Flowers,Crossandra,	Plant Protection	,bud worms,"RECOMMENDED TO SPRAY MALATHION( CYTHION,CHEMITHION,MORE ) 400 ML PER ACRE",2014-09-28T06:10:22.793,2014,9
ANDHRA PRADESH,VIZIANAGARM,CHEEPURUPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,leaf folder,"RECOMMENDED TO SPRAY CARATAPHYDROCHLORIDE(KELDAN, RAADAN, PADAN) 400 GRAMS  PER ACRE",2014-09-28T06:13:02.107,2014,9
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,root rot,RECOMMENDED TO SPRAY COPPER OXY CHLORIDE (BLITOX) 600 GRAMS PER ACRE,2014-09-28T07:13:15.943,2014,9
ANDHRA PRADESH,Y S R ,KODUR,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,DOMA,recomended to apply acephate 300 gram/acre,2014-09-28T07:14:55.39,2014,9
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,paccha doma,RECOMENDED TO OLALA 75 GRAM/ACER,2014-09-28T07:28:23.137,2014,9
ANDHRA PRADESH,KURNOOL,HOLAGUNDA,NA,AGRICULTURE,Others,Others,	Plant Protection	,leaf folder,koragen 60ml/acre,2014-09-28T07:34:34.1,2014,9
ANDHRA PRADESH,GUNTUR,KAREMPUDI,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,SOWING TIME,RECOMENDED TO SOWING,2014-09-28T07:39:09.21,2014,9
ANDHRA PRADESH,NELLORE,RAPUR,NA,AGRICULTURE,Others,Others,Weather,weather,clean weather,2014-09-28T07:44:35.53,2014,9
ANDHRA PRADESH,SRIKAKULAM,POLAKI,NA,HORTICULTURE,Flowers,Rose,Nutrient Management,WHICH HORMONE USED FOR ROSE,RECOMENDED TO ROOTEX 1GRAM/LITER WITH DIPPING,2014-09-28T07:45:10.73,2014,9
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,AGRICULTURE,Others,Others,Agriculture Mechanization,ASKED FARM MACHHINAry,FARM MACHINARY	040-24015011(EXT: 438),2014-09-28T17:21:58.43,2014,9
ANDHRA PRADESH,NELLORE,KALUVOYA,NA,HORTICULTURE,Condiments and Spices,Cumin,Cultural Practices,cumin sowing season,cumin sowing season-  november,2014-09-28T17:24:38.35,2014,9
ANDHRA PRADESH,GUNTUR,KROSURU,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,WEEDICIDS IN RICE,RECOMMENDED TO SPRAY PYRAZOSULFURAN ETHYL (SAADI ) 80-100 GRAMS PER ACRE,2014-09-28T17:42:42.807,2014,9
ANDHRA PRADESH,Y S R ,MYDUKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,weedicide in paddy,recommended spray of pritilachlor 500 ml/ acre,2014-09-28T17:49:56.747,2014,9
ANDHRA PRADESH,KURNOOL,GUDUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,SUCKING PEST,"RECOMMENDED TO SPRAY IMIDACHLOPRID(CONFIDOR, TATAMIDA , VICTOR ,ATOM  ) 50 ML PER ACRE",2014-09-28T18:03:37.207,2014,9
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,KHARIF,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,LEAF HOPPERS IN COTTON,"RECOMMENDED TO SPRAY MONOCROTOPHOS(NUVACRON, PHOSKIL, LUPHOS) 300 ML PER ACRE",2014-09-28T18:03:53.247,2014,9
ANDHRA PRADESH,EAST GODAVARI,KATRENIKONA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,BALCKGRAM VARIETIES,"SUGGESTED L.B.G -623. L.B.G.-20,",2014-09-28T18:13:18.163,2014,9
ANDHRA PRADESH,KURNOOL,KALLUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI UPWARD LEAF CURLING,RECOMMENDED PIPRONIL 2ML / 10 LITRES OF WATER,2014-09-28T18:27:17.873,2014,9
ANDHRA PRADESH,VIZIANAGARM,KURUPAM,NA,AGRICULTURE,Others,Others,Weather,WEATHER,CLOUDY WITH SUN,2014-09-28T18:36:01.817,2014,9
ANDHRA PRADESH,NELLORE,DUTTALUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,market rate,"CUDDAPAH  

proddatur  
 MCU     5000  5100  5050  Rs./Quintal",2014-09-28T18:37:19.133,2014,9
ANDHRA PRADESH,GUNTUR,KAKUMANU,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,root rot in paddy,recomended blitex 30g+plantomycin 1g +10 lit water,2014-09-28T18:43:14.847,2014,9
ANDHRA PRADESH,KURNOOL,ORVAKAL,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Sowing Time and Weather,sowing time and fertilizer,"oct-nov,fertilizer urea 50kgs,ssp 50kgs,sulphur 16kgs",2014-09-28T12:01:21.033,2014,9
ANDHRA PRADESH,EAST GODAVARI,KOTANANDURU,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,rice fertiliser,urea &potash,2014-09-28T12:19:14.023,2014,9
ANDHRA PRADESH,GUNTUR,AMARAVATHI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,mealy bugs in cotton,recomended acephate 2.5gm/lit water,2014-09-28T12:21:09.073,2014,9
ANDHRA PRADESH,KRISHNA,KALIDINDI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weed Management,paraquat is sprayed incotton,"if it falls on leaves ,leaves burn",2014-09-28T12:22:55.317,2014,9
ANDHRA PRADESH,GUNTUR,CHILAKALURIPET,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),Varieties,sorghum varities,"recommanded for n-13,14,ntg-1,2,3",2014-09-28T12:33:48.51,2014,9
ANDHRA PRADESH,GUNTUR,PEDANANDIPADU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,micro nutrient defficiency in cotton,recommended agromin max 1 kg for 200 liters,2014-09-28T12:44:32.623,2014,9
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,KHARIF,AGRICULTURE,Others,Others,Weather,weather information,thunder,2014-09-28T12:58:07.78,2014,9
ANDHRA PRADESH,VIZIANAGARM,LAKKAVARAPUKOTA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Fertilizer Use and Availability,POOR DEVELOPMENT,RECOMENDED  TO MULTI K 1KG/ACRE,2014-09-28T12:58:53.393,2014,9
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,HORTICULTURE,Vegetables,Bitter Gourd,	Plant Protection	,nutrient defeciency,"potash 1/2 bag/acre
agromin max 1kg/acre",2014-09-28T13:10:31.94,2014,9
ANDHRA PRADESH,SRIKAKULAM,GANGUVARISIGADAM,NA,HORTICULTURE,Vegetables,Chillies,Seeds and Planting Material,sowing and variety,"sowing time oct-n0v,variety sithara ,vnr",2014-09-24T17:51:39.17,2014,9
ANDHRA PRADESH,KRISHNA,KANCHIKACHERLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,LEAF EATING CATER PILLARS IN COTTON,"RECOMMENDED TO SPRAY CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE",2014-09-24T17:52:08.22,2014,9
ANDHRA PRADESH,PRAKASAM,ONGOLE,NA,HORTICULTURE,Fruits,Custard Apple,Floriculture,ASKED CHERRY,"PRAKASAM	Ch Ganesh Babu ADA(Training) Prakasam	9849191761	All working days	State Department of Agriculture
PRAKASAM	M Suneetha AO(Tech)	8096697234	All working days	State Department of Agriculture
PRAKASAM	Dr B Mukunda Rao, Coordinator Prakasam	9989623807	All working days	DAATTC",2014-09-24T17:54:57.83,2014,9
ANDHRA PRADESH,Y S R ,KALASAPADU,KHARIF,HORTICULTURE,Fruits,Banana,Seeds and Planting Material,intercrops in banana,"maize ,carrat,turmeric ,ginger ,onion",2014-09-24T17:59:05.927,2014,9
ANDHRA PRADESH,CHITTOOR,GANGAVARAM,KHARIF,AGRICULTURE,Millets,Barnyard Millet (Kundiraivlli/Sawan,Credit,weather,thunder,2014-09-28T08:01:40.497,2014,9
ANDHRA PRADESH,KURNOOL,JUPADU BUNGALOW,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,PACCHA DOMA,RECOMENDED TO OLALA 75 GRAM/ACRE,2014-09-28T08:03:09.827,2014,9
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),	Plant Protection	,ROOT GRUB,RECOMENDED TO APPLY CHLORIPHRIPHOS 600ML/ACRE,2014-09-28T08:05:50.077,2014,9
ANDHRA PRADESH,NELLORE,JALADANKI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,bph in paddy,RECOMENDED APPLAUD 2ML/LIT WATER,2014-09-28T08:15:57.95,2014,9
ANDHRA PRADESH,GUNTUR,DUGGIRALA,NA,AGRICULTURE,Others,Others,Weed Management,weed management in bunds,recomended paraquat 1lit /acre,2014-09-28T08:23:28.19,2014,9
ANDHRA PRADESH,GUNTUR,TENALI,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,blister beetles in green gram,recomended chloropyriphos 2.5ml/lit,2014-09-28T08:33:58.623,2014,9
ANDHRA PRADESH,ANANTPUR,BELUGUPPA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,spots in chilly,recomended 30gm coc + 1gm strepto cycklin /10lit water,2014-09-28T08:53:08.61,2014,9
ANDHRA PRADESH,KURNOOL,ALUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,SUCKING PEST,"RECOMMENDED TO SPRAY THIOMETHOXOME (ACTRA, SITARA,RENOVA,) 40 GRAMS PER ACRE",2014-09-28T09:00:09,2014,9
ANDHRA PRADESH,GUNTUR,DURGI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,sucking pest in chillies,recomended confidor 3ml/10lit water,2014-09-28T09:07:26.033,2014,9
ANDHRA PRADESH,ANANTPUR,BOMMANAHAL,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),	Plant Protection	,MORE TILLERS,RECOMMENDED TO  KEEP ONE TILLER,2014-09-28T09:09:52.507,2014,9
ANDHRA PRADESH,SRIKAKULAM,NARASANNAPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,BLIGHT,RECOMENDED TO APPLY VALIDAMICEN 400ML/ACRE,2014-09-28T09:49:31.063,2014,9
ANDHRA PRADESH,KRISHNA,JAGGAYYAPETA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,control of nematodes in chilli,add 3g granules,2014-09-28T13:29:04.023,2014,9
ANDHRA PRADESH,GUNTUR,GURAZALA,NA,AGRICULTURE,Beekeeping,Beekeeping,	Plant Protection	,rust,benomil 200g/acre,2014-09-28T13:30:51.26,2014,9
ANDHRA PRADESH,PRAKASAM,TRIPURANTHAKAM,KHARIF,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,mirchi leaf curl damage,jomp @,2014-09-28T13:32:08.803,2014,9
ANDHRA PRADESH,GUNTUR,IPUR,NA,HORTICULTURE,Flowers,Tuberose,	Plant Protection	,caterpillas,chlorpyriphos 500ml/acre,2014-09-28T13:34:01.237,2014,9
ANDHRA PRADESH,EAST GODAVARI,KADIAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,sucking pests,acephate 300g/acre,2014-09-28T13:38:03.69,2014,9
ANDHRA PRADESH,GUNTUR,BHATTIPROLU,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Dairy Production,asked dairy production,"VETERNARY	Dr. Kisan kimar (knr)-9848066708,
  9848406211- dr. koteshwar rao (knr),
040-24015316, dr. ch. Ramesh-9966208899",2014-09-28T14:30:31.387,2014,9
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,sucking pest in paddy,recomended acephate 1.5g/lit water,2014-09-28T15:06:54.783,2014,9
ANDHRA PRADESH,KRISHNA,KAIKALUR,KHARIF,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,laef hopper in rice,"RECOMMENDED TO SPRAY BUPROFEZIN(JAVA, APPLAUD) 300ML PER ACRE",2014-09-28T15:14:17.273,2014,9
ANDHRA PRADESH,EAST GODAVARI,ATREYAPURAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton flower drop,recommended spray of multi-k 5 grams and agromin max 5 grams per litre in cotton,2014-09-28T15:24:52.98,2014,9
ANDHRA PRADESH,PRAKASAM,ONGOLE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON MG DEF,MEGNESIUM  SULPHATE  10  GR/LT WATER,2014-09-27T20:20:03.457,2014,9
ANDHRA PRADESH,ANANTPUR,URAVAKONDA,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Sowing Time and Weather,seed treatment,seed treatment with rizobium 200 gr/ 8 kg seeds,2014-09-27T21:01:22.347,2014,9
ANDHRA PRADESH,ANANTPUR,KADIRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton thrips,recommended pipronil 2ml/litre,2014-09-24T08:59:37.893,2014,9
ANDHRA PRADESH,EAST GODAVARI,BICCAVOLU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,asked cotton,"MONOCROTOPHOS(NUVACRON, PHOSKIL, LUPHOS) 400 ML PER ACRE    ?????????????? (?????????, ???????, ??????) ????? 400 ?????? 200 ??????? ?????? ????? ???????? ??????",2014-09-24T09:15:20.927,2014,9
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,black arm of cotton,recommended blitox 10gm + streptocyclin 1gm/ 10 litres of water,2014-09-24T09:29:16.163,2014,9
ANDHRA PRADESH,CHITTOOR,NINDRA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,sucking pest,monocrotophas 1.6 ml/l + acephate 1.5g/l,2014-09-24T10:03:32.643,2014,9
ANDHRA PRADESH,PRAKASAM,CHANDRA SEKHARA PURAM,NA,HORTICULTURE,Vegetables,Brinjal,	Plant Protection	,asked brinjal,"PROPINOPHOS (CURECRON, PROFEX,DON, BOLERO)  400 ML PER ACRE    ???????????? (???????????, ??????????,????, ??????) ???????  400 ?????? ??????  ???????? ??????",2014-09-24T10:22:55.833,2014,9
ANDHRA PRADESH,EAST GODAVARI,AMBAJIPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,asked about fertilise management,"recommended 100  kg urea and 50 kg potash in dukki ,tillering and oanicle stage",2014-09-24T10:32:48.61,2014,9
ANDHRA PRADESH,GUNTUR,DURGI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,sucking pest in cotton,recommended ulala 75gm/acre,2014-09-24T10:34:25.467,2014,9
ANDHRA PRADESH,KURNOOL,VELDURTHI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,sucking pest,recommended confidor 100ml/acre,2014-09-24T07:10:25.98,2014,9
ANDHRA PRADESH,NELLORE,MUTHUKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,crop growth,multi k 1 kg/ac 0r agrominmax 1kg/ac,2014-09-24T08:00:37.21,2014,9
ANDHRA PRADESH,EAST GODAVARI,KORUKONDA,NA,ANIMAL HUSBANDRY,Animal,POULTRY  FARM ,Artificial Insemination,poultry,"poultry	040-24015323 , 040- 25505442 , 9491367458  (knr)",2014-09-24T08:06:37.113,2014,9
ANDHRA PRADESH,NELLORE,KOTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,rice varieties,"anjana,pradyumna,pranahita,sheetal; vijeta(MTU 1001)",2014-09-24T08:31:50.73,2014,9
ANDHRA PRADESH,KURNOOL,JUPADU BUNGALOW,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,rice,neem oil can be mixed,2014-09-24T08:38:55.173,2014,9
ANDHRA PRADESH,Y S R ,MUDDANUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Fertilizer Use and Availability,flower dropping,multi K-1kg/acre,2014-09-24T08:48:28.933,2014,9
ANDHRA PRADESH,PRAKASAM,KANDUKUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,asked about sucking pests,recommended imidacloprid 150 ml/200 lit of water,2014-09-24T08:50:03.937,2014,9
ANDHRA PRADESH,CHITTOOR,GUDIPALA,KHARIF,AGRICULTURE,Others,Others,Weather,WEATHER REPORT,NO RAIN,2014-09-24T18:20:30.59,2014,9
ANDHRA PRADESH,Y S R ,KALASAPADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,rice practices,"recommended rope pulling along the crop, profenophos 2ml/litre",2014-09-24T18:20:45.037,2014,9
ANDHRA PRADESH,CHITTOOR,ROMPICHERLA,KHARIF,HORTICULTURE,Fruits,Mango,	Plant Protection	,mango damage,coc@3g/lit water,2014-09-24T18:20:47.45,2014,9
ANDHRA PRADESH,CHITTOOR,MADANAPALLE,NA,HORTICULTURE,Vegetables,Chillies,Seeds and Planting Material,sowing time,"oct-nov,vnr seeds,seminis",2014-09-24T18:38:17.707,2014,9
ANDHRA PRADESH,GUNTUR,MUPPALLA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,SUCKING PEST,"RECOMMENDED TO SPRAY ACETAMIPRIDE(PRIDE, MANIK,VERMIT) 40 GRAMS PER ACRE",2014-09-28T13:21:15.983,2014,9
ANDHRA PRADESH,EAST GODAVARI,KAPILESWARAPURAM,NA,AGRICULTURE,Others,Others,	Plant Protection	,caterpillas,propinophos 400ml/acre,2014-09-28T13:21:56.713,2014,9
ANDHRA PRADESH,GUNTUR,MACHAVARAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,leaf eating cater pillar in chilli,"DIFENTHIURON(POLO,PEGASUS) 300 GRAMS/ACRE",2014-09-28T13:22:01.68,2014,9
ANDHRA PRADESH,KURNOOL,PEDDAKADABUR,KHARIF,HORTICULTURE,Flowers,Chrysanthemum,Seeds and Planting Material,sowing time of chamanthi,not recommended,2014-09-28T13:24:07.57,2014,9
ANDHRA PRADESH,GUNTUR,KOLLIPARA,NA,AGRICULTURE,Others,Others,	Plant Protection	,weedicide,not reccomended,2014-09-28T13:24:39.567,2014,9
ANDHRA PRADESH,EAST GODAVARI,KAJULURU,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,soil drenching,recommended blitox 3gm/litr,2014-09-28T15:46:49.387,2014,9
ANDHRA PRADESH,VISAKHAPATNAM,ARAKU VALLEY,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,gallmidge in rice,recommended spray of chlorpyriphos 2ml/ litre in rice,2014-09-28T15:50:24.973,2014,9
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,ASKED COTTON LEAFCURL,"RECOMMENDED TO SPRAY MONOCROTOPHOS(NUVACRON, PHOSKIL, LUPHOS) 300 ML PER ACRE    ?????????????? (?????????, ???????, ??????) ????? 400 ?????? 200 ??????? ?????? ????? ???????? ??????",2014-09-28T15:54:12.04,2014,9
ANDHRA PRADESH,PRAKASAM,MARRIPUDI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli  thrips,"RECOMMENDED TO SPRAY FIPRONIL(REGENT, BILLGRAN, SALVO) 400 ML PER ACRE",2014-09-28T15:56:33.807,2014,9
ANDHRA PRADESH,WEST GODAVARI,JANGAREDDIGUDEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,asked about fertiliser management,recommended 33 kg urea and 15 kg potash,2014-09-28T15:58:04.06,2014,9
ANDHRA PRADESH,KRISHNA,VEERULLAPADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,folder rice,recommended rope pulling followed by acephate 1.5gm/lit spray,2014-09-28T16:19:55.31,2014,9
ANDHRA PRADESH,Y S R ,DUVVUR,NA,AGRICULTURE,Others,Others,Weather,ASKED WEATHER REOPRT,"shower or thunderstorm around this evening; otherwise, partly cloudy",2014-09-28T16:39:42.71,2014,9
ANDHRA PRADESH,WEST GODAVARI,PENTAPADU,NA,AGRICULTURE,Others,Others,Soil Testing,soil testing,"8096696 945	08818-221103	Assistant Director of Agriculture, (Soil Testing Laboratory) D.No. 1-18-36, Nallajerla Road, Gollagudem, Tadepalligudem-534101.",2014-09-28T17:02:17.54,2014,9
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,KHARIF,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Sowing Time and Weather,SWING TIME OF GREEN GRAM,OCTOBER,2014-09-28T17:05:43.67,2014,9
ANDHRA PRADESH,EAST GODAVARI,PITHAPURAM,NA,HORTICULTURE,Vegetables,Carrot,Field Preparation,VERMI COMPOST AVAILBILITY,CONTACT TO AO,2014-09-28T09:53:25.16,2014,9
ANDHRA PRADESH,CHITTOOR,VIJAYAPURAM,KHARIF,AGRICULTURE,Fiber Crops,Cotton (Kapas),Fertilizer Use and Availability,rice fertiliser,recommended practices followed,2014-09-19T10:09:30.287,2014,9
ANDHRA PRADESH,SRIKAKULAM,VANGARA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,black gram,recommended 10kg/acre,2014-09-19T10:10:24.933,2014,9
ANDHRA PRADESH,KURNOOL,KOWTHALAM,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,control of thrips in onion,pipronil 2ml+ macozeb 1 gr/  lit of water,2014-09-19T10:11:42.863,2014,9
ANDHRA PRADESH,KRISHNA,MUDINEPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,weedicie,recommended klincher 250ml/acre,2014-09-19T10:19:48.72,2014,9
ANDHRA PRADESH,KRISHNA,MUDINEPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,weedicide,DON’T SPRAY ANY WEEDICIDE,2014-09-19T10:22:51.6,2014,9
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,HORTICULTURE,Vegetables,Onion,Market Information,onion market rate,705  1485,2014-09-19T10:34:02.643,2014,9
ANDHRA PRADESH,SRIKAKULAM,REGIDI AMADALAVALASA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,micro nutrient deficiency,spray agrominmax 1kg/ac.,2014-09-19T10:35:00.183,2014,9
ANDHRA PRADESH,PRAKASAM,KANIGIRI,KHARIF,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",Seeds,castor seed,pch 111 variety,2014-09-19T10:44:02.86,2014,9
ANDHRA PRADESH,VIZIANAGARM,GANTYADA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,blast in paddy,spraying of baan 120gms/200lt for blast,2014-09-19T10:44:11.97,2014,9
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",Varieties,hybrids,"recommended gch 4, dch 177,519",2014-09-19T10:50:01.477,2014,9
ANDHRA PRADESH,KRISHNA,GUDLAVALLERU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,fertiliser recomondation,"recomonded use urea 33 kg, potash 16 kg",2014-09-19T10:50:48.477,2014,9
ANDHRA PRADESH,Y S R ,CHAPADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,fertilizer along with weedicide,should not applied fertilizer with weedicide,2014-09-19T10:52:00.23,2014,9
ANDHRA PRADESH,KURNOOL,JUPADU BUNGALOW,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,tillering,recomonded spray humic acid 2 ml/li water,2014-09-19T11:09:01.88,2014,9
ANDHRA PRADESH,KURNOOL,OWK,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,root grub,spraying ofchloropyriphos 6ml/1lt near soil app,2014-09-19T11:12:27.96,2014,9
