StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,NALGONDA,MIRYALAGUDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,MITES MANAGEMENT IN PADDY CROP ,RECOMMENDED TO SPRAY SPIROMESIFEN (OBERON) 200ML /150 LITRES OF WATER /ACRE    స్పైరోమైసిఫెన్  200 మిల్లి లీటర్లు /150 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి,2023-10-14T08:27:38.71,2023,10
TELANGANA,WARANGAL,HASANPARTHY,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,STEM ROT MANAGEMENT IN BHENDI CROP ,"RECOMMENDED TO DRENCH COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER 
కాపర్ ఆక్సీక్లోరైడ్ 3 గ్రాములు / లీటర్ నీటిలో కలిపి మొక్క మొదల్ల దగ్గర పోయాలి .",2023-10-14T08:43:22.907,2023,10
TELANGANA,NALGONDA,GURRAMPODE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,WEED MANAGEMENT IN PADDY DIRECT SOWN CROP SOWN AFTER 8-10 DAYS CROP[," పైరజోసల్ఫురన్ ఈథైల్ (సాది ) 80 గ్రాములు ,నీటిలో కలిపి 20 కిలోల ఇసుకకు  కలిపి 1 ఎకరాలో చల్లుకోవాలి -8-10 DAYS OLD PADDY
",2023-10-14T08:51:02.97,2023,10
TELANGANA,MANCHERIAL,MANDAMARRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,BPH MANAGEMENT IN PADDY CROP ,"RECOMMENDED TO SPRAY DINOTEFURAN (OSHEEN) (TOKEN)80 GRAMS/200 LITRES OF WATER/ ACRE    
డైనిటోఫురన్  80 గ్రాములు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ",2023-10-14T08:55:35.683,2023,10
TELANGANA,NIZAMABAD,ARMUR,NA,HORTICULTURE,Vegetables,Chillies,Seeds and Planting Material,FARMER ASKED QUERY ON SOWING TIME OF CHILLI?,RECOMMENDED TO SOW FROM OCTOBER TO NOVEMBER,2023-10-14T09:00:02.317,2023,10
TELANGANA,NIRMAL,BHAINSA,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,BEST MAIZE VARIETIES INFORMATION ,"--BEST MAIZE VARIETIES  ; D H M - 117, D H M - 121, KARIMNAGAR MAKKA-1",2023-10-14T09:08:01.09,2023,10
TELANGANA,ADILABAD,INDERVELLY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు",2023-10-14T10:58:07.033,2023,10
TELANGANA,RANGAREDDY,MOINABAD,NA,HORTICULTURE,Vegetables,Bottle Gourd ,	Plant Protection	,NUTRIENT MANAGEMENT IN BOTTLE GOURD ,RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  1KG + AGROMINIMAX 600 GRAMS /200 LITRE OF WATER ,2023-10-14T11:29:55.713,2023,10
TELANGANA,NIZAMABAD,BHEEMGAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు.",2023-10-14T13:47:52.553,2023,10
TELANGANA,JAYASHANKAR BHUPALAPALLY,CHITYAL,NA,HORTICULTURE,Vegetables,Chillies,Fertilizer Use and Availability,fertilizer management  in chili  crop,fertilizer management  in chili  crop=50 kg urea +20 kg mop per acre ,2023-10-14T14:02:36.23,2023,10
TELANGANA,KAMAREDDY,BANSWADA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather, మీ  ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.  ,2023-10-14T14:28:15.15,2023,10
TELANGANA,ADILABAD,JAINATH,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,COTTON  NUTRIENT MANAGEMENT ;-,స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు +ఆగ్రో మినీమాక్స్  3 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి. ,2023-10-14T14:32:01.59,2023,10
TELANGANA,NAGARKURNOOL,KODAIR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,BLACK GRAM SUCKING PEST MANAGEMENT ;-,"RECOMMENDED TO SPRAY ACEPHATE 300 GRAMS/ 200 LITRES OF WATER / ACRE
(or)
RECOMMENDED TO SPRAY IMIDACLOPRID  60 ML IN 200 LITERS OF WATER/ 1 ACRE.",2023-10-14T14:39:27.827,2023,10
TELANGANA,SANGAREDDY,HATHNOORA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	, FARMER ASKED QUERY ON  THRIPS CONTROL MANAGEMENT IN CHILLI,RECOMMENDED TO SPRAY IMIDACLOPRID + ACEPHATE  500 GRAMS /200 LITRES OF WATER / ACRE ,2023-10-14T14:41:43.297,2023,10
TELANGANA,MANCHERIAL,BELLAMPALLY,NA,HORTICULTURE,Condiments and Spices,Garlic,Fertilizer Use and Availability,fertilizer  recommendation of garlic,"recommended to apply urea 52 kg/acre, phosphorous 87 kg/acre, potash 40 kg/acre",2023-10-14T11:56:56.007,2023,10
TELANGANA,WARANGAL RURAL,SHAYAMPET,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT: 
DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు ",2023-10-14T12:02:06.473,2023,10
TELANGANA,WARANGAL RURAL,SHAYAMPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,nutrient management in paddy crop ,19-19-19 @ 5 గ్రాములు +  అగ్రోమిం మాక్స్ @ 3 గ్రాములు లీటరు నీటికి లలిపి ఎకరాకు పిచికారీ చేయండి. ,2023-10-14T12:03:29.73,2023,10
TELANGANA,MEDAK,KOWDIPALLI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు.",2023-10-14T12:27:18.453,2023,10
TELANGANA,NALGONDA,NARKETPALLY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం ఎండా మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు.
",2023-10-14T12:32:49.9,2023,10
TELANGANA,WARANGAL RURAL,NARASARAOPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY PANICLE MITE MANAGEMENT ,"ప్రోఫెనోఫాస్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
[OR]
స్పైరోమైసిఫెన్ 200 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి ",2023-10-14T12:37:54.893,2023,10
TELANGANA,NALGONDA,TRIPURARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,stem borer management in paddy crop ,RECOMMENDED TO SPRAY  ( CHLORANTRANILIPROLE + LAMBDA-CYHALOTHRIN )(AMPLIGO) 100 ML / ACRE   అంప్లీగో ( క్లోరాంత్రనిలిప్రోల్  + లాంబ్డా సైహలోత్రిన్  )  100 మిల్లి లీటర్లు   /150 లీటర్ల నీటికి చొప్పున కలిపిఒక ఎకరాకు పిచికారి చేయాలి ,2023-10-14T12:51:04.063,2023,10
TELANGANA,MANCHERIAL,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY LEAF BLIGHT MANAGEMENT ,( కార్బెండజిం + మాంకోజెబ్ ) 400 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.,2023-10-09T18:50:29.56,2023,10
TELANGANA,MAHABUBABAD,MARIPEDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది",2023-10-09T19:26:29.54,2023,10
TELANGANA,MANCHERIAL,LUXETTIPET,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",Disease Reporting,disease reporting of buffalo,"suggested to contact
9440477240
9848063616
9948193588
9848066708
  9848406211
9948193588",2023-10-09T20:20:12.81,2023,10
TELANGANA,JAYASHANKAR BHUPALAPALLY,MULUG,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,THIRPS IN CHILLI MANAGEMENT ,RECOMMENDED TO SPRAY  FIPRONIL  +IMIDACLOPRID (POLICE) 100 GRAMS/200 LITRES OF WATER /ACRE  ,2023-10-12T10:11:41.857,2023,10
TELANGANA,PEDDAPALLI,ODELA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,"FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN COTTON
","RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER(1KG/ACRE)
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి 
RECOMMENDED TO SPRAY AGRO MINIMAX 3 GRAMS /1 LITER OF WATER 
 అగ్రోమిం మాక్స్ @౩గ్రాములు ఒక లీటర్ నీటికి.
అగ్రోమింమ్యాక్స్ ఎకరానికి 600 గ్రాములు 200 లీటర్ల నీటికి కలిపి పిచికారీ చేయాలి       
",2023-10-12T10:16:43.48,2023,10
TELANGANA,MEDAK,ALLADURG,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం పడే అవకాశం లేదు.,2023-10-12T10:24:55.307,2023,10
TELANGANA,NAGARKURNOOL,KODAIR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Weed Management,weed management in black gram,ఇమాజితాపైర్ ( పర్ సూట్  ) 300-400 మిల్లి లీటర్లు     /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.	,2023-10-12T10:51:47.853,2023,10
TELANGANA,YADADRI BHUVANAGIRI,CHOUTUPPAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు ",2023-10-12T11:13:13.483,2023,10
TELANGANA,JAYASHANKAR BHUPALAPALLY,MULUG,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN COTTON?,RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER.,2023-10-12T11:18:11.827,2023,10
TELANGANA,NALGONDA,DEVARAKONDA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,FARMER ASKED QUERY ON CATERPILLAR/BORER CONTROL IN REDGRAM?,థయోడికార్బ్ 300 గ్రాములు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి,2023-10-12T11:42:47.577,2023,10
TELANGANA,NAGARKURNOOL,KODAIR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,TOBACCO CATERPILLAR MANAGEMENT IN BLACK GRAM,ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.   ,2023-10-12T11:43:53.067,2023,10
TELANGANA,ADILABAD,BELA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు ",2023-10-12T11:56:17.097,2023,10
TELANGANA,NIZAMABAD,YERRAGUNTLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో  వాతావరణం ఎండగా ఉంటుంది.వర్షం  పడే అవకాశం లేదు,2023-10-12T16:49:06.943,2023,10
TELANGANA,NAGARKURNOOL,NAGARKURNOOL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో  వాతావరణం ఎండగా ఉంటుంది.వర్షం  పడే అవకాశం లేదు,2023-10-12T16:58:32.19,2023,10
TELANGANA,WARANGAL RURAL,CHENNARAOPET,NA,HORTICULTURE,Condiments and Spices,Turmeric,	Plant Protection	,TURMERIC RHIZOME FLY MANAGEMENT ;-," పైరుపై దుంప పుచ్చు లక్షణాలు కనిపించిన వెంటనే ఎకరానికి 100 కిలోల వెపపిండిని మొక్కల మధ్య వేయాలి. ఇది దుంప పుచ్చు కలిగించే ఈగను దగ్గరకు రానీయదు, సత్తువగా కూడా పనిచేస్తుంది.
వేపపిండి లేకపోతే ఎకరానికి 10 కిలోల కార్బోప్యూరాన్ 3జి గుళికలను అంతే పరిమాణం కలిగిన ఇసికలో కలిపి పొలమంతా సమానంగా చల్లాలి.
",2023-10-12T16:59:50.03,2023,10
TELANGANA,JOGULAMBA GADWAL,UNDAVELLY,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Sowing Time and Weather,SOWING TIME OF PIGEON PEA,SOWING TIME OF PIGEON PEAV IS 15 SEPTEMBER - 15 OCTOBER,2023-10-12T16:31:34.177,2023,10
TELANGANA,NIRMAL,BHAINSA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో  వాతావరణం ఎండాగా ఉంటుంది.వర్షం  పడే అవకాశం లేదు,2023-10-09T13:25:59.823,2023,10
TELANGANA,JANGAON,PALAKURTHI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FARMER ASKED QUERY ON MITES MANAGEMENT IN CHILLI?,"RECOMMENDED TO SPRAY ABAMECTIN   (VERTIMEK) 160 ML /200 LITRES OF WATER / ACRE  
(OR)
RECOMMENDED TO SPRAY  PROPARGITE   (OMITE/SIMBA) 200 ML /200 LITRES OF WATER / ACRE ",2023-10-08T12:24:04.25,2023,10
TELANGANA,JOGULAMBA GADWAL,RAJOLI,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Weather,Farmer asked query on Weather,"DRY WEATHER, NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు
",2023-10-08T12:57:07.8,2023,10
TELANGANA,MAHABOOBNAGAR,DAMARAGIDDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,NUTRIENT MANAGEMENT IN COTTON ,RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS + AGROMINIMAX 3 GRAMS /1 LITRE OF WATER ,2023-10-08T13:12:58.5,2023,10
TELANGANA,JAYASHANKAR BHUPALAPALLY,REGONDA,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),Sowing Time and Weather,sowing time  and varieties of   sorghum ,"Krishi  Vigyan  Kendra ,Warangal(Urban) district,
Contact details	Dr  Rajanna, Head KVK, Contact No.: +91-9100956361
Landline No	9100956361
రకాలు :

రకము/హైబ్రిడ్	పంట కాలము(రోజూల్లో)	దిగుబడి(క్వింటాళ్ళు/ఎకరానికి)	గుణగణాలు
ఖరీఫ్క కు అనువైన రకాలు మరియు హైబ్రిడ్ లు:
పాలమూరు జొన్న	105-110	13-15	అధిక గింజ మరియు చొప్ప దిగుబడి నిచ్టే రకము. తెలుపు రంగు పెద్ద గింజలను కలగి బూజు తెగులును తట్టుకుంటుంది.
సి.ఎస్.వి-15	110	12-14	కంకులు వదులుగా ఉండటం వలన గింజ బూజు తెగులును తట్టుకుంటుంది.
సి.ఎస్.వి-27	115	11-12	ఈ రకం బూజు తెగులు మరియు వర్షాభావ పరిస్థితులను తట్టుకుంటుంది.
సి.ఎస్.హెచ్-16	110	16-18	పసుపు-తెలుపు రంగు గింజలను కలిగి మధ్యస్త వదులుగా ఉన్న కంకి మరియు అకుమచ్చ గింజ బూజు తెగుళ్ళను తట్టుకుంటుంది.
సి.ఎస్.హెచ్-25	110-115	17-18	ఈ హైబ్రిడ్ మొవ్వు ఈగ బారి నుండి తట్టుకుంటుంది.
సి.ఎస్.హెచ్-30	105	10-12	వర్షాధార సాగుకు అనుకూలం. జొన్నను ఆశించే వివిధ కీటకాలు మరియు తెగుళ్ళను తటుకుంటుంది.
రబీకి అనువైన రాకాలు మరియు హైబ్రిడ్లు:
సి.ఎస్.వి-29 ఆర్	115-120	10-12	రబీలో అధిక గింజ మరియు చొప్ప దిగుబడి నిచ్చే రకం.
సి.ఎస్.వి-216 ఆర్	110-115	12-14	తెలుపు రంగు గింజలను కలిగి, అధిక గింజ దిగుబడి మరియు నాణ్యమైన చొప్పను ఇస్తుంది.
సి.ఎస్.హెచ్-13	105-110	16-18	కంకులు మధ్యస్థ వదులుగా ఉండి అధిక దిగుబడిని ఇచ్చే హైబ్రిడ్.
సి.ఎస్.హెచ్-16	110	16-18	వరి మాగాణుల్లో సాగుకు అనకూలము.
రబీలో అక్టోబరు రెండవ పక్షం లోపు విత్తుకుంటే పంట చివరి దశలో బెట్టకు గురికాకుండా ఉంటుంది. జొన్నను ఆలస్యంగా విత్తినపుడు మొవ్వు ఈగ తీవ్రంగా ఆశిoచి, మొక్కల సాద్రత తగ్గి, తద్వారా దిగుబడులు గణనీయంగా తగ్గుతాయి .


",2023-10-08T13:21:14.543,2023,10
TELANGANA,JAYASHANKAR BHUPALAPALLY,REGONDA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Sowing Time and Weather,SOWING TIME IN GROUNDNUT,RECOMMENDED SOWING TIME IN  GROUNDNUT ;IN RABI ; OCTOBER -NOVEMBER,2023-10-08T13:25:20.72,2023,10
TELANGANA,JOGULAMBA GADWAL,0   ,NA,AGRICULTURE,Cereals,Paddy (Dhan),Sowing Time and Weather,"FARMER ASKED QUERY ON SOWING TIME OF PADDY NURSERY?
",RECOMMENDED TO SOW FROM NOVEMBER 20 TO DECEMBER 20,2023-10-08T13:32:27.22,2023,10
TELANGANA,JAYASHANKAR BHUPALAPALLY,GOVINDARAOPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy stem borer management ;-,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE 60 ML PER 150 LITRES OF WATER/ACRE,2023-10-09T14:56:23.453,2023,10
TELANGANA,KARIMNAGAR,JAMMIKUNTA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,cotton  nutrient management ;-,పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు + +ఆగ్రో మినీమాక్స్  3 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి. ,2023-10-09T15:15:10.493,2023,10
TELANGANA,JAYASHANKAR BHUPALAPALLY,MULUG,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,PINK BOLLWORM MANAGEMENT IN COTTON,"--RECOMMENDED TO SPRAY AZADIRHACHTIN1500 PPM  ( NEEM SEED KERNAL OIL )  1 LITRE  /200 LITRES OF WATER /ACRE
 వేప నూనె 1 లీటర్ /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక  ఎకరాకు  పిచికారి చేయాలి  
RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  (PROCLAIM) 90 GRAMS /200 LITRES OF WATER / ACRE  
ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
RECOMMENDED TO SPRAY Novaluron (REMON) 200 ml/200 litres of water (OR)

నోవాల్యూరాన్ (రెమోన్) 200 ml/200 లీటర్ల నీటిలో పిచికారీ చేయడానికి సిఫార్సు చేయబడింది
",2023-10-09T15:23:34.62,2023,10
TELANGANA,NIZAMABAD,YERRAGUNTLA,NA,AGRICULTURE,Millets,Maize (Makka),Market Information,MAIZE MARKET INFORKMATION ;- ,"MAIZE MARKET INFORKMATION ;-  
MINIMUM PRICE - 1718 /- Rs/ QUINTAL  
MAXIMUM PRICE - 2020 /- Rs/ QUINTAL  ",2023-10-09T15:25:08.357,2023,10
TELANGANA,KAMAREDDY,RAJAMPET,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం పడే అవకాశం లేదు.,2023-10-09T15:31:46.093,2023,10
TELANGANA,NAGARKURNOOL,KODAIR,NA,AGRICULTURE,Others,Others,Cultural Practices,IRRIGATION PIPES AVAILABILTY ,RECOMMENDED TO CONTACT IRRIGATION DEPARTMENT ,2023-10-09T15:41:32.833,2023,10
TELANGANA,MAHABUBABAD,NARSIMHULAPET,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI  SUCKING PEST MANAGEMENT ,RECOMMENDED TO SPRAY  DIAFENTHRIURON  / 200 LITRES OF WATER /ACRE,2023-10-09T15:47:30.12,2023,10
TELANGANA,MAHABUBABAD,NARSIMHULAPET,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI LEAF SPOT MANAGEMENT ,( కార్బెండజిం + మాంకోజెబ్ ) 400 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.,2023-10-09T15:49:28.897,2023,10
TELANGANA,MEDAK,KOWDIPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు
",2023-10-09T15:51:28.61,2023,10
TELANGANA,MAHABUBABAD,DANDEPALLY,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI ROOT ROT MANAGEMENT ,కాపర్ ఆక్సీక్లోరైడ్ 3 గ్రాములు / లీటర్ నీటిలో కలిపి మొక్క మొదల్ల దగ్గర పోయాలి.,2023-10-09T15:55:44.37,2023,10
TELANGANA,MAHABUBABAD,DANDEPALLY,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLI NUTRIENT MANAGEMENT ,NPK 19-19-19 @ 5 గ్రాములు+ అగ్రోమిం మాక్స్ @౩గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి. ,2023-10-09T15:56:40.56,2023,10
TELANGANA,JAGTIAL,VELGATOOR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,NECK BLAST  MANAGEMENT IN PADDY,"RECOMMENDED TO SPRAY AZOXYSTROBIN  +DIFENOCONAZOLE (AMISTAR TOP)  200 ML/200 LITERS OF WATER/ACRE
అజోక్సిస్ట్రోబిన్ +డైఫెనోకోనజోల్ (అమిస్టార్ టాప్) 200 ML/200 లీటర్ల నీరు/ఎకరానికి పిచికారీ చేయడానికి సిఫార్సు చేయబడింది",2023-10-09T15:58:24.487,2023,10
TELANGANA,JAGTIAL,VELGATOOR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER MANGEMENT IN PADDY,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/150 LITRES OF WATER / ACRE    క్లోరాంత్రనిలిప్రోల్  60 మిల్లి లీటర్లు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి,2023-10-09T15:59:19.087,2023,10
TELANGANA,JAYASHANKAR BHUPALAPALLY,VENKATAPUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,"FARMER ASKED QUERY ON DISEASE MANAGEMENT IN COTTON 
","--RECOMENDED TO SPRAY COPPER OXY CHLORIDE 600 GR +
STREPTOCYCLINE 20 GR  PER ACRE WITH  200 LIT WATER",2023-10-09T16:06:00.11,2023,10
TELANGANA,KHAMMAM,TIRUMALAYAPALEM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం పడే అవకాశం లేదు.,2023-10-09T16:13:19.237,2023,10
TELANGANA,MAHABUBABAD,BAYYARAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,TOBACCO CATERPILLER IN CHILLI ,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/150 LITRES OF WATER / ACRE   ,2023-10-10T06:50:07.06,2023,10
TELANGANA,MEDAK,JAGDEVPUR,NA,HORTICULTURE,Vegetables,Brinjal,Seeds and Planting Material,FARERMA SKED QUERY ON PLANTING MATERIAL AVAILABILITY OF VEGETABLES  ,"VAGETABLES RESEARCH STATION, RAJENDRANAGR, HYDERABAD - 04029558016",2023-10-10T06:54:39.11,2023,10
TELANGANA,MEDAK,JAGDEVPUR,NA,HORTICULTURE,Vegetables,Tomato,Cultural Practices, FARMER ASKED QUERY ON SOWING TIME OF TOMATO ,SOWING TIME OF TOMATO IS OCTOBER - NOVEMBER,2023-10-10T06:58:22.13,2023,10
TELANGANA,MAHABUBABAD,MARIPEDA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FARMER ASKED QUERY ON ROOT ROT/STEM ROT MANAGEMENT IN CHILLI?,-RECOMMENDED TO DRENCH COPPER OXYCHLORIDE  (BLITOX) 3 GRAMS / 1 LITRE OF WATER,2023-10-10T07:56:22.55,2023,10
TELANGANA,MAHABUBABAD,MARIPEDA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FARMER ASKED QUERY ON SUCKING PEST MANAGEMENT IN CHILLI ,"RECOMMENDED TO SPRAY  Tolfenpyrad 15% EC(KEEFUN) 400ml/200 LITER OF WATER
RECOMMENDED TO SPRAY AZADIRHACHTIN ( NEEM SEED KERNAL EXTRACT )  1 LITRE  /200 LITRES OF WATER /ACRE ",2023-10-10T08:09:02.777,2023,10
TELANGANA,SIDDIPET,BEJANKI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,FARMER ASKED QUERY ON APHIDS MANAGEMENT IN COTTON?,RECOMMENDED TO SPRAY FIPRONIL+IMIDACHLOPRID  (POLICE) 100GM / 200 LITRES OF WATER /ACRE,2023-10-10T08:16:30.96,2023,10
TELANGANA,MAHABUBABAD,KURAVI,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,FARMER ASKED QUERY ON USE OF 19-19-19 AND AGRO MINIMAX IN CHILLI,RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  1KG + AGROMINIMAX 600 GRAMS IN 200 LITRES OF WATER PER ACER,2023-10-10T08:22:27.24,2023,10
TELANGANA,SIDDIPET,BEJJANKI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,"FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN COTTON 
",RECOMMENDED TO SPRAY AGROMINIMAX 3 GRAMS /1 LITER OF WATER ,2023-10-10T08:31:35.61,2023,10
