StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,MAHABUBABAD,MAHBUBABAD,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతంలో వాతావరణం ఎండ,మబ్బులుగా ఉంటుంది ",2024-03-20T10:46:33.793,2024,3
TELANGANA,MAHABUBABAD,MARIPEDA,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,FARMER ASKED QUERY ON BORER MANAGEMENT IN GREEN GRAM,"RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  (PROCLAIM) 90 GRAMS /200 LITRES OF WATER / ACRE  
ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి ",2024-03-20T17:14:10.893,2024,3
TELANGANA,MAHABUBABAD,MAHBUBABAD,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,FARMER ASKED QUERY ABOUT SUCKING PEST MANAGEMENT IN RIDGE GOURD?,"RECOMMENDED TO SPRAY  FIPRONIL  +IMIDACLOPRID (POLICE, LESENTA) 100 GRAMS/200 LITRES OF WATER /ACRE  
(OR)
RECOMMENDED TO SPRAY  Acephate 50%+ Imidacloprid 1.8% SP (LANCER GOLD) 400GM/200 LIT OF WATER/ACRE",2024-03-22T13:41:59.94,2024,3
TELANGANA,MAHABUBABAD,KESAMUDRAM,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,"FARMER ASKED QUERY ON POWDERY MANAGEMENT IN GREENGRAM
","RECOOMENDED TO SPRAY  MICLO BUTANIL ( INDEX) 150 -200 GRAMS / 200 LITRES OF WATER / ACRE.
OR
RECOMMENDED TO SPRAY WETTABLE SULPHUR  (THIOVIT) 600 GRAMS/200 LITRES OF WATER / ACRE 
నీటిలో కరిగే గంధకం పొడి (థియోవిట్) 600 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2024-03-24T16:15:43.65,2024,3
TELANGANA,MAHABUBABAD,NARSIMHULAPET,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,"FARMER ASKED QUERY ON STEM BORER MANAGEMENT IN MAIZE
","RECOMMENDED TO SPRAY NOVALURON 5.25% + EMAMECTIN BENZOATE 0.9% (BARAZIDE,  GUNTHER ) 320ML/200 LITER OF WATER/ACRE
నోవాల్యూరాన్ 5.25% + ఏమామెక్టిన్  బెంజోయిట్ 0.9% (బరజైడ్ ,  గుంతర్) 100 మిల్లి లీటర్లు   /150 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
OR
RECOMMENDED TO SPRAY  CHLORANTRANILIPROLE + LAMBDA-CYHALOTHRIN (AMPLIGO) 100 ML/200 LITER OF WATER/ACRE   
క్లోరాంత్రనిలిప్రోల్  + లాంబ్డా సైహలోత్రిన్ (అంప్లీగో) 100 మిల్లి లీటర్లు /150 లీటర్ల నీటికి చొప్పున కలిపిఒక ఎకరాకు పిచికారి చేయాలి ",2024-03-24T16:49:23.857,2024,3
TELANGANA,MAHABUBABAD,MAHBUBABAD,NA,HORTICULTURE,Vegetables,Chillies,Weather,Farmer asked query on Weather,"THERE IS A DRY WEATHER IN YOUR AREA
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది 
",2024-03-25T12:52:53.157,2024,3
TELANGANA,MAHABUBABAD,NARSIMHULAPET,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,"FARMER ASKED QUERY ABOUT SUCKING PEST MANAGEMENT IN ONION?
","RECOMMENDED TO SPRAY  FIPRONIL  +IMIDACLOPRID (POLICE, LESENTA) 100 GRAMS/200 LITRES OF WATER /ACRE.",2024-03-26T11:24:35.123,2024,3
TELANGANA,MAHABUBABAD,MAHBUBABAD,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
మీ ప్రాంతములో  వాతావరణం ఎండా మబ్బులుగా ఉంటుంది. వర్షం  పడే అవకాశం లేదు.",2024-03-27T18:45:30.99,2024,3
TELANGANA,MAHABUBABAD,MAHBUBABAD,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Market Information,FARMER ASKED QUERY ON MARKET PRICE OF BLACK GRAM AND COWPEA ,"                                              Date                Maximum	Minimum	Model
Black gram -Warangal	 27-03-2024	8,766	7,222	8,766
cowpea- Warangal  	27-03-2024	7,611	6,912	7,566",2024-03-28T15:37:27.437,2024,3
TELANGANA,ADILABAD,TAMSI,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),	Plant Protection	,fall army worm management in jowar,RECOMMENDED TO SPRAY Novaluron 5.25% + Emamectin benzoate 0.9%(BARAZIDE) 320ML/200 LITER OF WATER/ACRE,2024-03-01T11:40:47.21,2024,3
TELANGANA,ADILABAD,Echoda(ICHODA),NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతంలో వాతావరణం ఎండ,మబ్బులుగా ఉంటుంది ",2024-03-01T12:26:47.24,2024,3
TELANGANA,ADILABAD,GUDIHATHNOOR,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI STATUS
","--pm కిసాన్ సమ్మాన్ నిధి పథకం సర్వర్ బిజీగా ఉంది కాబట్టి దయచేసి కొంత సమయం తర్వాత కాల్ చేయండి
",2024-03-02T11:36:44.03,2024,3
TELANGANA,ADILABAD,BOATH,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,	Plant Protection	,SESAME SUCKING PESTS MANAGEMENT,ఫిప్రోనిల్ 400  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి . ,2024-03-03T16:44:43.337,2024,3
TELANGANA,ADILABAD,TALAMADUGU,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN STATUS,పీఎం కిసాన్ వెబ్సైటు లో బెనెఫిషరీ స్టేటస్ రావడము లేదు.దయచేసి మీరు తర్వాత కాల్ చెయ్యగలరు.,2024-03-04T15:35:08.49,2024,3
TELANGANA,ADILABAD,UTNOOR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather, మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది. వర్షం  పడే అవకాశం లేదు.,2024-03-05T17:10:11.143,2024,3
TELANGANA,ADILABAD,TALAMADUGU,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN SCHEME ,Sreenivasa reddy	AO(Technical)	7288894005,2024-03-07T16:46:31.877,2024,3
TELANGANA,ADILABAD,TALAMADUGU,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI SCHEME,"FOR MORE DETAILS CONTACT YOUR MAO, DAO",2024-03-07T21:48:59.133,2024,3
TELANGANA,ADILABAD,MUDHOLE,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,	Plant Protection	,"FARMER ASKED QUERY ABOUT SUCKING PEST MANAGEMENT IN SESAME
","RECOMMENDED TO SPRAY ACEPHATE (ARTHIN) 300 GRAMS/ 200 LITRES OF WATER / ACRE 
అసిపేట్ (ఆర్తిన్) 300 గ్రాములు / 200 లీటర్ల నీటికి కలిపి ఒక ఎకరాకు పిచికారి చేయాలి",2024-03-11T13:04:47.467,2024,3
TELANGANA,ADILABAD,UTNOOR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.,2024-03-11T18:46:15.967,2024,3
TELANGANA,ADILABAD,BOATH,NA,HORTICULTURE,Vegetables,Ridge Gourd,Cultural Practices,"FARMER ASKED QUERY ON SOWING TIME AND VARITIES OF RIDGEGOURD
","--బీర విత్తే సమయం : డిసెంబర్-జనవరి
 బీరకాయ(రిడ్జ్ గోర్డ్):-జగిత్యాల లాంగ్, CO-1, CO-2, P.K.M-1, పూసా నాస్ధర్, సాత్ పుతియా, అర్కా సుమేత్, అర్కా సుజాత",2024-03-12T18:48:27.57,2024,3
TELANGANA,ADILABAD,LAXMANCHANDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,QUERY ON NANO UREA APPLICATION IN PADDY,RECOMMENDED TO SPRAY  NANO UREA 500 ML /ACRE/200 LITS OF WATER,2024-03-13T12:24:32.473,2024,3
TELANGANA,ADILABAD,LAXMANCHANDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,QUERY ON BACTERIAL LEAF BLIGHT MANAGEMENT IN PADDY,"RECOMMENDED TO SPRAY PLANTOMYCINE - 40 GRAMS/ 200 LITERS OF WATER(0.2 GRAMS / 1 LITER OF WATER)
ప్లాన్తోమైసిన్  40 గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి ",2024-03-13T12:26:25.32,2024,3
TELANGANA,ADILABAD,TALAMADUGU,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN STATUS,"Reason for failed transaction / FTO :
Aadhaar number de-seeded from NPCI mapper by bank - customer to contact his/her bank .



విఫలమైన లావాదేవీకి కారణం / FTO:
బ్యాంక్ ద్వారా NPCI మ్యాపర్ నుండి ఆధార్ నంబర్ డీ-సీడ్ చేయబడింది",2024-03-15T16:05:49.973,2024,3
TELANGANA,ADILABAD,BELA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NO RAIN YOUR AREA CLOUDY WEATHER OCCUR ,2024-03-16T10:43:42.07,2024,3
TELANGANA,ADILABAD,BHEEMPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NO RAIN YOUR AREA CLOUDY WEATHER OCCUR ,2024-03-17T16:11:07.34,2024,3
TELANGANA,ADILABAD,BELA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER, THERE IS A CHANCE OF  SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.",2024-03-17T21:27:40.98,2024,3
TELANGANA,ADILABAD,UTNOOR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"

మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. ",2024-03-18T15:49:27.41,2024,3
TELANGANA,ADILABAD,BHEEMPUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,BLACK GRAM  SUCKING PEST MANAGEMENT ;- ,"RECOMMENDED TO SPRAY ACEPHATE 75% SP  300 GRAMS/ 200 LITRES OF WATER / ACRE 
(OR)
RECOMMENDED TO SPRAY IMIDACLOPRID 60 ML/200 LITRES OF WATER /ACRE 
(OR)
RECOMMENDED TO SPRAY  FIPRONIL  400 ML / 200 LITRES OF WATER /ACRE  
(OR)
RECOMMENDED TO SPRAY THIAMETHOXAM   40 GRAMS /200 LITRES OF WATER / ACRE   ",2024-03-18T18:09:11.143,2024,3
TELANGANA,ADILABAD,BELA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weather,Farmer asked query on Weather,"CLOUDY WEATHER, NO  CHANCE OF  SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం లేదు.",2024-03-19T21:48:57.44,2024,3
TELANGANA,ADILABAD,BELA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది . మీ ప్రాంతంలో వర్షం లేదు.			,2024-03-20T11:48:25.457,2024,3
TELANGANA,ADILABAD,BHEEMPUR,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,CALL IS DISCONNECTED DUE TO NO RESPONCE FROM FARMER,CALL IS DISCONNECTED DUE TO NO RESPONCE FROM FARMER,2024-03-22T09:37:02.247,2024,3
TELANGANA,ADILABAD,BOATH,NA,AGRICULTURE,Oilseeds,Soybean (bhat),Market Information,SOYBEAN   MARKET INFORMATION;-,"Soyabean-Yellow - Bhainsa-22-03-2024	 - MAXIMUM PRICE;-  4,489,  MINIMUM PRICE;-3,333  RS/QUINTAL  Private Traders",2024-03-23T14:38:56.647,2024,3
TELANGANA,ADILABAD,BOATH,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Market Information,GROUND NUT  MARKET INFORMATION;-,"Nagarkurnool-23-03-2024- MAXIMUM PRICE;- 7,089,  MINIMUM PRICE;-	5,136   RS/QUINTAL Private Traders",2024-03-23T14:40:51.07,2024,3
TELANGANA,ADILABAD,BAZARHATNOOR,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,POWDER MILDEW MANAGEMENT IN BHINDI CROP,"RECOMMENDED TO SPRAY PROPICONAZOLE  (TILT)  200 ML / 200 LITRES OF WATER /ACRE  
ప్రొపికొనజోల్  200 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి",2024-03-24T17:01:30.433,2024,3
TELANGANA,ADILABAD,TAMSI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Nutrient Management,NUTRIENT  MANAGEMENT IN PADDY,"RECOMMENDED TO SPRAY AGROMINIMAX 600 GRAMS / 200 LITER OF WATER 
అగ్రోమింమాక్స్ ఎకరానికి 600 గ్రాములు 200 లీటర్ల నీటికి కలిపి పిచికారీ చేయాలి (3 GM / 1 LITER OF WATER) 
పొటాషియం  నైట్రేట్  13-0-45  5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి (కేజీ/ఎకరానికి)  ",2024-03-25T15:53:55.303,2024,3
TELANGANA,ADILABAD,KOTAPALLY,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,query on use of plantomycine in paddy,"RECOMMENDED TO SPRAY PLANTOMYCINE - 40 GRAMS/ 200 LITERS OF WATER(0.2 GRAMS / 1 LITER OF WATER)
ప్లాన్తోమైసిన్  40 గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి 
",2024-03-28T13:05:15.933,2024,3
TELANGANA,ADILABAD,ADILABAD,NA,HORTICULTURE,Vegetables,Cowpea (Vegetable),	Plant Protection	,BORERS MANAGEMENT IN COWPEA CROP ,"RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  (PROCLAIM) 90 GRAMS /200 LITRES OF WATER / ACRE  
ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి.",2024-03-29T17:09:27.523,2024,3
TELANGANA,ADILABAD,ADILABAD,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,	Plant Protection	,STEM ROT MANAGEMENT IN SESAME CROP ,"RECOMMENDED TO DRENCH COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER 
కాపర్ ఆక్సీక్లోరైడ్ 3 గ్రాములు / లీటర్ నీటిలో కలిపి మొక్క మొదల్ల దగ్గర పోయాలి .",2024-03-29T18:00:23.107,2024,3
TELANGANA,ADILABAD,TALAMADUGU,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,MIDGE FLY MANAGMENT IN GREEN GRAM, కార్బోసల్ఫాన్ (మార్షల్ )  400 మిల్లి లీటర్లు   /  200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి ,2024-03-31T07:02:28.087,2024,3
TELANGANA,ADILABAD,BOATH,NA,HORTICULTURE,Vegetables,Tomato,	Plant Protection	,FARMER ASKED QUERY ABOUT CATERPILLAR MANAGEMENT IN TOMATO?,"RECOMMENDED TO SPRAY THIODICARB (LARVIN) 300 GR/ 200 LITRES OF WATER / ACRE   
(OR)
RECOMMENDED TO SPRAY Novaluron (REMON) 200 ml/200 litres of water ",2024-03-31T11:35:02.107,2024,3
TELANGANA,ADILABAD,BOATH,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,FARMER ASKED QUERY ABOUT CATERPILLAR MANAGEMENT IN RIDGE GOURD?,"RECOMMENDED TO SPRAY THIODICARB (LARVIN) 300 GR/ 200 LITRES OF WATER / ACRE   
(OR)
RECOMMENDED TO SPRAY Novaluron (REMON) 200 ml/200 litres of water ",2024-03-31T11:35:32.1,2024,3
TELANGANA,ADILABAD,UTNOOR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు",2024-03-31T13:07:27.25,2024,3
TELANGANA,JAGTIAL,PEGADAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,PADDY FERTILIZER MANAGEMENT,చిరుపొట్ట దశలో యూరియా 40 కిలోల మరియు మ్యురేట్ అఫ్ పోటాష్ 18 కిలోలు ఓకే ఎకరానికి వేసుకోవాలి.,2024-03-01T12:48:37,2024,3
TELANGANA,JAGTIAL,BEERPUR,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),Cultural Practices,QUERY ON SOWING TIME AND VARIETIES OF OKRA,"OKRA SOWING TIME IS JANUARY 15 - FEBRUARY END
VARIETIES OF OKRA - PRABHANI KRANTHI, ARKA ABHAY, ARKA ANAMIKA",2024-03-01T13:32:48.347,2024,3
TELANGANA,JAGTIAL,METPALLI,NA,AGRICULTURE,Others,Others,Government Schemes,"FARMER ASKED QUERY ON PM KISAN SAMMAN NIDHI STATUS
","pm కిసాన్ సమ్మాన్ నిధి పథకం సర్వర్ బిజీగా ఉంది కాబట్టి దయచేసి కొంత సమయం తర్వాత కాల్ చేయండి
",2024-03-02T12:34:27.59,2024,3
TELANGANA,JAGTIAL,MALLIAL,NA,HORTICULTURE,Vegetables,Tomato,Government Schemes,SUBSIDY INFORMATION,--CONTACT YOUR MANDAL HORTICULTURE OFFICER FOR MORE DETAILS,2024-03-10T13:19:11.703,2024,3
TELANGANA,JAGTIAL,BUGGARAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"FARMER ASKED QUERY ON STEBORER MANAGEMENT IN PADDY?
",RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/200 LITRES OF WATER / ACRE    క్లోరాంత్రనిలిప్రోల్ (కోరాజిన్) 60 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి,2024-03-10T17:04:17.313,2024,3
TELANGANA,JAGTIAL,MALLIAL,NA,HORTICULTURE,Vegetables,Tomato,Cultural Practices,"FARMER ASKED QUERY ABOUT WEED MANAGEMENT IN TOMATO,BRINJAL AND CHILLI
","
RECOMMENDED TO SPRAY ALACHLOR (LOSSO/ALATAP) 1 LITRE / 200 LITRES OF WATER PER ACRE  
అలాక్లోర్ (లాస్సో , ఆలాటప్) 1 లీటర్ /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి	 
* ప్రధాన ఫీల్డ్‌లో నర్సరీ మొక్కలను నాటడానికి 3 రోజుల ముందు పిచికారీ చేయండి.",2024-03-11T12:48:42.957,2024,3
TELANGANA,JAGTIAL,SARANGAPUR,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Nutrient Management,FARMER ASKED QUERY ABOUT NUTRIENT MANAGEMENT IN SESAME?,స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి .,2024-03-13T13:03:41.23,2024,3
TELANGANA,JAGTIAL,DHARMAPURI,NA,AGRICULTURE,Others,Other,Weather,Farmer asked query on Weather,"CLOUDY WEATHER, THERE IS A CHANCE OF  SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.",2024-03-16T21:03:20.653,2024,3
TELANGANA,JAGTIAL,GOLLAPALLI,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,	Plant Protection	,FARMER ASKED QUERY ABOUT ROOT ROT MANAGEMENT IN SESAME?,కాపర్ ఆక్సీక్లోరైడ్ 3 గ్రాములు / లీటర్ నీటిలో కలిపి మొక్క మొదల్ల దగ్గర పోయాలి ,2024-03-18T08:23:29.68,2024,3
TELANGANA,JAGTIAL,DHARMAPURI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"--
CLOUDY WEATHER, THERE IS A CHANCE OF  SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం  పడే అవకాశం ఉంది.
",2024-03-18T11:10:17.757,2024,3
TELANGANA,JAGTIAL,PEGADAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"FARMER ASKED QUERY ON DISEASE MANAGEMENT IN PADDY
","RECOMMENDED TO SPRAY   TEBUCONAZOLE + TRIFLOXYSTROBIN 160 GRAMS /200 LITRES OF WATER /ACRE      
టిబ్యుకొనజొల్   +  ట్రైప్లోక్సిస్త్రోబిన్ 160  గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 

",2024-03-18T17:52:29.177,2024,3
TELANGANA,JAGTIAL,DHARMAPURI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Market Information,Farmer asked query about market information of paddy?,"common : 2183
Grade A :2203",2024-03-22T15:09:02.55,2024,3
TELANGANA,JAGTIAL,PEGADAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,neck blast management in paddy,ఇసొప్రాథాలిన్  250 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి,2024-03-23T11:28:35.653,2024,3
TELANGANA,JAGTIAL,DHARMAPURI,NA,AGRICULTURE,Condiments and Spices,Turmeric,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం ఎండా, మబ్బులుగా  ఉంటుంది.వర్షం పడే అవకాశం లేదు.",2024-03-23T17:12:30.193,2024,3
TELANGANA,JAGTIAL,MALLAPUR,NA,HORTICULTURE,Vegetables,Watermelon,Nutrient Management,WATERMELON  NUTRIENT  MANAGEMENT ;-,RECOMMENDED TO SPRAY BORAX  2 GRAMS /1 LITER OF WATER,2024-03-25T17:56:24.643,2024,3
TELANGANA,JAGTIAL,KODIMIAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ON NECK BLAST MANAGEMENT IN PADDY?,"RECOMMENDED TO SPRAY ISOPROTHIOLANE (FUJI ONE) 40% EC 250ML/200 LITRES OF WATER /ACRE – (ONLY RICE BLAST )
వరిలో అగ్గితెగులు నివారణకు గాను ఇసోప్రోతయోలోన్  250మిల్లి లీటర్లు ఒక ఎకరానికి పిచికారీ చేసుకోవాలి .
",2024-03-27T19:26:06.237,2024,3
TELANGANA,JAGTIAL,METPALLI,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,	Plant Protection	,Powdery mildew in sesamum,"RECOMMENDED TO SPRAY KARATHANE (DINOCAP) - 200ML /ACRE /200 LIT OF WATER (P.M)
కెరతేన్ (డైనోక్యాప్) 200 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి",2024-03-28T16:29:22.35,2024,3
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది జల్లులు పడే అవకాశం లేదు ,2024-03-01T15:16:37.737,2024,3
TELANGANA,KAMAREDDY,RAJAMPET,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN status,You have not completed Ekyc. Please complete the Ekyc process.,2024-03-02T14:48:03.017,2024,3
TELANGANA,KAMAREDDY,RAJAMPET,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN status,"As the PM KISAN web site is not opening, advised the farmer to call again later
PM కిసాన్ వెబ్సైట్ తెరవబడనందున, రైతు తర్వాత మళ్లీ కాల్ చేయాలని సూచించారు			
",2024-03-02T14:59:17.883,2024,3
TELANGANA,KAMAREDDY,PITLAM,NA,AGRICULTURE,Others,Others,Government Schemes, PM KISAN SAMMAN NIDHI SCHEME STATUS ,RECOMMENDED  TO CONTACT  AFTER SOMETIME  DUE TO TECHNICAL ISSUE IN THE WEBSITE ,2024-03-02T17:36:21.003,2024,3
TELANGANA,KAMAREDDY,PITLAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం అంచన మబ్బులుగా ఉంటుంది.,2024-03-03T15:21:26.477,2024,3
TELANGANA,KAMAREDDY,RAJAMPET,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weed Management,"FARMER ASKED QUERY ABOUT WEED MANAGEMENT IN PADDY
",కార్మికుల సహాయంతో కలుపు తీయమని సిఫార్సు చేయబడింది,2024-03-03T17:42:38.06,2024,3
TELANGANA,KAMAREDDY,DOMAKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Government Schemes,FARMER ASKED QUERY ABOUT CROP INSURANCE DETAILS,దయచేసి  మీ  మండల వ్యవసాయ అధికారిని సంప్రదించండి,2024-03-03T18:04:27.253,2024,3
TELANGANA,KAMAREDDY,BHIKNUR,NA,HORTICULTURE,Vegetables,Watermelon,Nutrient Management,FARMER ASKED QUERY ABOUT NUTRIENT MANAGEMENT IN WATER MELON?,"పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి + అగ్రోమిం మాక్స్ @౩గ్రాములు ఒక లీటర్ నీటికి.
(OR)
స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి .+ అగ్రోమిం మాక్స్ @౩గ్రాములు ఒక లీటర్ నీటికి.",2024-03-04T12:03:24.45,2024,3
TELANGANA,KAMAREDDY,BIRKOOR,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN status,"PLEASE CONTACT YOUR MANDAL AGRICULTURAL OFFICER 
దయచేసి  మీ  మండల వ్యవసాయ అధికారిని సంప్రదించండి",2024-03-04T15:16:45.97,2024,3
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY AND DRY WEATHER IN YOUR AREA
మీ ప్రాంతంలో వాతావరణం ఎండ,మబ్బులుగా ఉంటుంది 
",2024-03-04T15:54:19.057,2024,3
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY AND DRY WEATHER IN YOUR AREA
మీ ప్రాంతంలో వాతావరణం ఎండ,మబ్బులుగా ఉంటుంది 
",2024-03-04T17:27:54.633,2024,3
