StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,WARANGAL,INAVOLU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,today rain occur your area and cloudy weather occur ,2024-07-12T16:10:04.193,2024,7
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,"WEATHER REPORT:
THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 

మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.
",2024-07-14T06:40:49.98,2024,7
TELANGANA,WARANGAL,ELKATHURTHI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weed Management,WEED MANAGEMENT IN COTTON,"RECOMMENDED TO SPRAY PYRITHIOBAC SODIUM (HEET WEED/THEAM) 250 ML / 200 LITRES OF WATER PER ACRE 
పైరిథయోబాక్ సోడియం (హిట్ వీడ్ , థీమ్ ) 250 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి  
FENO SUPER
Fenoxaprop-p-ethyl 9.3% EC 250-300 ML / ACRE 

Major Crops : Black gram, Cotton, Soyabean, Onion,
Rice (Transplanted), Groundnut.
Target Weeds : Echinochloa colonum, Echinochloa
crusgalli, Digitaria sp, Dactyloctenium aegyptium
Echinochloa sp, Eleusine indica, Dactyloctenium
aegyptium, Eragrostis minor Echinochloa colonum,
Echinochloa crusgalli Echinochloa colonum
Echinochloa crusgalli, Setaria sp, Brachiaria sp,
Eluesine indica, Digitaria sp
Dose/Acre: 250-300 ml",2024-07-15T16:33:04.43,2024,7
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY NURSERY ROOT ROT  MANAGEMENT ;-,RECOMMENDED TO DRENCH  CARBENDAZIM 1 GRAMS / 1 LITRE OF WATER ,2024-07-15T18:27:28.643,2024,7
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,PADDY NURSERY NUTRIENT  MANAGEMENT ;- ,RECOMMENDED TO SPRAY Chamatkar  zinc  0.5 GRAM /1 LITER OF WATER. ,2024-07-15T18:28:49.21,2024,7
TELANGANA,WARANGAL,HASANPARTHY,NA,AGRICULTURE,Cereals,Triticale,Weed Management,The farmer asked what would be the effect of planting paddy immediately after spraying the weedicide on the paddy?,కలుపు మండు ప్రభావం ఉండే అవకాశం ఉంది.,2024-07-16T12:25:00.797,2024,7
TELANGANA,WARANGAL,INAVOLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,CULTURAL PRACTICES IN PADDY NURSERY ,"నారుమడిని బాగా దున్ని 2-3 సార్లు దమ్ముచేసి చదను చేయాలి. నీరు పెట్టడానికి, తీయడానికి వీలుగ కాలువలను ఏర్పాటు చేసి ఎత్తు నారుమళ్ళను తయారుచేయాలి.
రెండు గుంటల (5 సెంట్లు) నారుముడికి 2 కిలోల నట్రజని (1 కిలో విత్తనం చల్లేముందు, మరో కిలో విత్తిన 12-14 రోజులకు), 1 కిలో భాస్వరం మరియు 1 కిలో పొటాష్ నిచ్చే ఎరువులను దుక్కిలో వేయాలి. పశువుల పేడను లేదా ఇతర సేంద్రియ ఎరువులను దుక్కిలో వేయడం చాలా మంచిది.
మొలక కట్టిన విత్తనాన్ని చల్లి, మొదట్లో (వారం రోజులు) ఆరు తదులు ఇచ్చి, ఆ తర్వాత మొక్క దశలో పలుచగా (2-3 సెం.మీ.) నీరు ఉండాలి.
జింకు లోప సవరణకు లీటరు నీటికి 2 గ్రా. జింకు సల్ఫేటు కలిపిన ద్రవణాన్ని పిచికారి చేయాలి.
మెట్టనారుమడిలో ఇనుప ధాతు లోపాన్ని గమనిస్తే సరిచేయాలి.
నారు పీకే 7 రోజుల ముందు గుంట నారుముడికి (2.5 సెంట్లకు) 400 గ్రా, కార్బోప్యూరాన్ 3జి గుళికలు ఇసుకలో కలిపి చల్లి పలుచగా నీరుంచాలి. అవసరాన్ని బట్టి మడిలో ఇతర సస్యరక్షణ చర్యలు చేపట్టాలి.
నాట్లు ఆలస్యమయ్యే ప్రదేశాల్లో రెండవ దఫా నట్రజనిని ఆలస్యంగా వేసి నారు ముదరకుండా చూడాలి. ఈ పరిస్థితులల్లో తామర పురుగులను నివారించుకోవాలి.
నారుమడిలో బ్యూటాక్లోర్ 50 మి.లీ. లేదా ప్రెటిలాక్లోర్ + సేఫసర్ 25 మి.లీ. ఏదైన ఒకదానిని ఎకరాకు సరిపడా నారుమడికి 5 లీటర్ల నీటిలో కలిపి విత్తిన 8-10 రోజులకు పిచికారి చేసుకోవాలి. బిస్పైరిబాక్ సోడియం అనే కలుపు మందును 0.5 మి.లీ. ఒక లీటరు నీటికి కలిపి విత్తివ 8-10 రోజులకు పిచికారి చేసుకోవాలి. నారుమడిలో ఊద, ఒడిపిలి వంటి గడ్డి జాతి కలుపు ఉన్నట్లయితే విత్తిన 15-20 రోజులకు సైహలోఫాప్-పి-బ్యుటైల్ అనే కలుపు మందును 1.5 మి.లీ. లీటరు నీటికి కలిపి పిచికారి చేసుకోవాలి",2024-07-16T14:49:25.98,2024,7
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER MANAGMENT IN PADDY,కార్బోఫురాన్ 3 జి గుళికలు 10  కిలోలు  / ఒక ఎకరాకు వేసుకోవాలి .,2024-07-19T08:21:44.21,2024,7
TELANGANA,WARANGAL,INAVOLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,QUERY ON USE OF GRANULE IN PADDY NURSERY,నారు పీకే 7 రోజుల ముందు 2 గంటల (200 చ.మీ.) నారుమడికి 800 గ్రా. కార్బోప్యూరాన్ 3జి గుళికలను చల్లి ఆ మడిలోనే ఇంకేటట్లు చెయాలి,2024-07-19T10:39:30.097,2024,7
TELANGANA,WARANGAL,INAVOLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం పడే అవకాశం ఉంది.,2024-07-19T14:49:44.603,2024,7
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,MAIZE  FALL ARMY WORM MANAGEMENT ;- ,RECOMMENDED TO SPRAY Novaluron 5.25% + Emamectin benzoate 0.9%  320 ML/200 LITER OF WATER/ACRE,2024-07-20T14:34:46.733,2024,7
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,AGRICULTURE,Others,Others,Weed Management,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు నుంచి  మోస్తరు వర్షాలు కురిసే అవకాశం ఉంది,2024-07-20T14:35:26.62,2024,7
TELANGANA,WARANGAL,INAVOLU,NA,HORTICULTURE,Vegetables,Tomato,Cultural Practices,SUCKING PEST MANAGMENT IN  TOMATO,"
RECOMMENDED TO SPRAY THIAMETHOXAM 40 GRAMS /200 LITRES OF WATER / ACRE   థయోమిథాక్జొమ్ 40 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి .",2024-07-25T13:11:40.94,2024,7
TELANGANA,WARANGAL,WARANGAL,NA,HORTICULTURE,Medicinal and Aromatic Plants,Mint,Nutrient Management,"FARMER ASKED QUERY ON NUTRIENTS MANAGEMENT IN MINT 
","RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE 5 GRAMS/ LITRE OF WATER 
NPK 19-19-19  5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి ",2024-07-26T11:36:01.4,2024,7
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,Farmer asked query on Weather,"CLOUDY WEATHER, THERE IS A CHANCE OF  SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం  పడే అవకాశం ఉంది.
",2024-07-27T20:20:27.897,2024,7
TELANGANA,WARANGAL,WARANGAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,"FARMER ASKED QUERY ON SUCKING PEST MANAGEMENT IN COTTON
","--RECOMMENDED TO SPRAY ACEPHATE (ARTHIN) 300 GRAMS/ 200 LITRES OF WATER / ACRE 
అసిపేట్ (ఆర్తిన్) 300 గ్రాములు / 200 లీటర్ల నీటికి కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
RECOMMENDED TO SPRAY AZADIRHACHTIN (NEEM  OIL) 1 LITRE / 200 LITRES OF WATER /ACRE
వేప నూనె 1 లీటర్ /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక  ఎకరాకు  పిచికారి చేయాలి(5 మిల్లి లీటర్లు / 1  లీటర్ నీటికి)
",2024-07-29T11:32:41.393,2024,7
TELANGANA,WARANGAL,WARANGAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,"FARMER ASKED QUERY ON NUTRIENT  MANAGEMENT IN COTTON
","RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE 5 GRAMS/ LITRE OF WATER 
NPK 19-19-19  5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి 
RECOMMENDED TO SPRAY  FORMULA - 4   3 GRAM  / 1 LITER OF WATER  (600 GRAMS/200 LITER OF WATER/ ACRE) ఫార్ములా -4  600 గ్రాములు / 200 లీటరు నీటికి కలిపి పిచికారీ చేయండి                      ",2024-07-29T11:33:37.28,2024,7
TELANGANA,WARANGAL,KAMALAPUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,QUERY ON NUTRIENT MANAGEMENT IN COTTON,"
RECOMMENDED TO SPRAY 19-19-19 1 KG + AGRO MINI MAX 600 GRAMS IN 200 LITER WATER PER ACRE
ఎకరానికి 200 లీటర్ల నీటిలో 19-19-19 1 కేజీ + ఆగ్రో మినీ మ్యాక్స్ 600 గ్రాములు కలిపి పిచికారీ చేయండి
",2024-07-30T15:20:01.603,2024,7
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,FARMER ASKED QUERY ABOUT FERTILISER DOSAGE IN PADDY.,RECOMMENDED TO GIVE UREA- 25 KG TO 30 KG AND MOP-15 KG ,2024-07-30T19:25:54.917,2024,7
TELANGANA,WARANGAL,BHEEMDEVARAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ABOUT STEM BORER MANAGEMENT IN PADDY ," RECOMMENDED TO SPRAY  CHLORPYRIFOS  20EC (CORABON/PREDATOR) 500 ML/200 LITRES OF WATER / ACRE   (50EC - 320ML/ACRE)
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి .
",2024-07-30T19:26:38.997,2024,7
TELANGANA,JOGULAMBA GADWAL,GADWAL,NA,AGRICULTURE,Others,Others,Training and Exposure Visits,"CALL IS TRANSFERRED DUE TO TECHNICAL ISSUE IN THE SYSTEM
?????????? ???????? ????? ??????? ???? ????? ?????????
","CALL IS TRANSFERRED DUE TO TECHNICAL ISSUE IN THE SYSTEM
సిస్టమ్‌లో సాంకేతిక సమస్య కారణంగా కాల్ బదిలీ చేయబడింది
",2024-07-01T16:42:44.347,2024,7
TELANGANA,JOGULAMBA GADWAL,RAJOLI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER, THERE IS A CHANCE OF  SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.
",2024-07-01T19:10:58.18,2024,7
TELANGANA,JOGULAMBA GADWAL,GADWAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.,2024-07-03T11:24:01.747,2024,7
TELANGANA,JOGULAMBA GADWAL,ALAMPUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,QUERY ON PEST MANAGEMENT IN COTTON,RECOMMENDED TO SPRAY  Emamectin Benzoate 1.5% + Fipronil 3.5% SC(Apex-50) 200 ML /200 LITERS OF WATER /ACRE ,2024-07-05T09:34:37.413,2024,7
TELANGANA,JOGULAMBA GADWAL,ALAMPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో  వాతావరణం ఎండా మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. ,2024-07-05T09:34:58.463,2024,7
TELANGANA,JOGULAMBA GADWAL,GADWAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం అంచన మబ్బులుగా ఉంటుంది,2024-07-05T11:40:34.34,2024,7
TELANGANA,JOGULAMBA GADWAL,GHATTU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు.,2024-07-05T12:42:44.557,2024,7
TELANGANA,JOGULAMBA GADWAL,GADWAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతంలో వాతావరణం ఎండ,మబ్బులుగా ఉంటుంది.",2024-07-05T13:19:14.39,2024,7
TELANGANA,JOGULAMBA GADWAL,MANOPADU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం  మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.,2024-07-06T08:20:55.103,2024,7
TELANGANA,JOGULAMBA GADWAL,MALDAKAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.,2024-07-07T08:40:17.36,2024,7
TELANGANA,JOGULAMBA GADWAL,GADWAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం  మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.,2024-07-07T09:04:08.157,2024,7
TELANGANA,JOGULAMBA GADWAL,ALAMPUR,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,FALL ARMY WORM  MANAGEMENT IN MAIZE ,  RECOMMENDED APPLICATION OF POSION BAIT :THIODICARB 100 GRAMS +10 KG RICE BRAN +2 KG JAGGERY ,2024-07-07T16:13:06.867,2024,7
TELANGANA,JOGULAMBA GADWAL,AIZA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Sowing Time and Weather,"FARMER ASKED QUERY ON SOWING TIME OF red gram
","ఖరీఫ్ : జూన్ 15 నుండి జూలై 15 వరకు (ఆగస్టు 15 వరకు మొక్కల సంఖ్య పెంచి దగర అచ్చులో వేసుకోవచ్చు).

",2024-07-08T14:46:55.657,2024,7
TELANGANA,JOGULAMBA GADWAL,GADWAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,FARMER ASKED QUERY ON SUCKING PEST MANAGEMENT IN COTTON,"RECOMMENDED TO SPRAY DIFENTHIURON (PEGASUS) 240 GM /200 LITRES OF WATER /ACRE 
డిఫెంతియూరోన్ (పెగాసస్) 240 గ్రాములు /200 లీటరు నీటికి కలిపి ఎకరానికి పిచికారీ చేయాలి",2024-07-08T15:16:27.387,2024,7
TELANGANA,JOGULAMBA GADWAL,ITIKYAL,NA,AGRICULTURE,Others,Others,Cultural Practices,UNCULTIVATED LAND WEED MANAGEMENT ';- ,RECOMMENDED TO SPRAY  Glufosinate Ammonium 13.5% w/w SL 1.3 LITER /ACRE ,2024-07-08T17:28:16.797,2024,7
TELANGANA,JOGULAMBA GADWAL,RAJOLI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.,2024-07-12T09:40:26.71,2024,7
TELANGANA,JOGULAMBA GADWAL,UNDAVELLY,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,ROOT ROT MANAGEMENT IN CHILI CROP ,"RECOMMENDED TO DRENCH COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER 
కాపర్ ఆక్సీక్లోరైడ్ 3 గ్రాములు / లీటర్ నీటిలో కలిపి మొక్క మొదల్ల దగ్గర పోయాలి .",2024-07-12T13:16:32.393,2024,7
TELANGANA,JOGULAMBA GADWAL,UNDAVELLY,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED QUERY ABOUT PRADHAN MANTRI FASAL BHIMA YOJANA SCHEME INFORMATION?,"దయచేసి  మీ  మండల వ్యవసాయ అధికారిని సంప్రదించండి:
	7288878422",2024-07-13T07:37:29.117,2024,7
TELANGANA,JOGULAMBA GADWAL,GHATTU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,2024-07-13T12:20:25.89,2024,7
TELANGANA,JOGULAMBA GADWAL,GADWAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.
",2024-07-13T18:34:16.557,2024,7
TELANGANA,JOGULAMBA GADWAL,GHATTU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతంలో వాతావరణం ఎండ , మబ్బులుగా ఉంటుంది ",2024-07-14T14:59:55.463,2024,7
TELANGANA,JOGULAMBA GADWAL,AIZA,NA,AGRICULTURE,Others,Cotton (Kapas),Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం అంచన మబ్బులుగా ఉంటుంది.,2024-07-15T08:13:52.52,2024,7
TELANGANA,JOGULAMBA GADWAL,GADWAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,"FARMER ASKED QUERY ON CATERPILLAR MANAGEMENT IN COTTON
"," RECOMMENDED TO SPRAY  CHLORPYRIFOS  500 ML/200 LITRES OF WATER / ACRE
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2024-07-15T18:23:29.637,2024,7
TELANGANA,JOGULAMBA GADWAL,GADWAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.,2024-07-15T18:25:06.35,2024,7
TELANGANA,JOGULAMBA GADWAL,AIZA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
మీ ప్రాంతములో వాతావరణం అంచన మబ్బులుగా ఉంటుంది
",2024-07-16T12:10:32.507,2024,7
TELANGANA,JOGULAMBA GADWAL,GADWAL,NA,AGRICULTURE,Others,Cotton (Kapas),Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది",2024-07-16T19:03:47.243,2024,7
TELANGANA,JOGULAMBA GADWAL,GADWAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,COTTON TOBACCO CATERPILLAR MANAGEMENT,ప్రోఫెనోఫాస్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి .,2024-07-16T19:06:19.633,2024,7
TELANGANA,JOGULAMBA GADWAL,MALDAKAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,FARMER ASKED QUERY ON NANO UREA DOSAGE ?,నానో యూరియా 500 మిల్లీలీటర్లు/ 200 లీటర్ల నీటిలో కలిపి పిచికారీ చేసుకోవాలి.,2024-07-18T17:07:11.81,2024,7
TELANGANA,JOGULAMBA GADWAL,AIZA,NA,AGRICULTURE,Millets,Italian Millet (Thenai/Navane/Foxtail Millet/Kang),Sowing Time and Weather,FARMER ASKED QUERY ON SOWING TIME OF FOXTAIL MILLETS ,SOWING TIME OF FOXTAIL MILLETS IS JUNE TO JULY,2024-07-18T18:22:06.053,2024,7
TELANGANA,JOGULAMBA GADWAL,DHARUR,NA,AGRICULTURE,Others,Others,Government Schemes,CROP LOAN WAIVER SCHEME INFORMATION,--contact your area Mandal agriculture officer  ,2024-07-19T11:44:28.68,2024,7
TELANGANA,JOGULAMBA GADWAL,ALAMPUR,NA,AGRICULTURE,Others,Others,	Plant Protection	,CALL IS DISCONNECTED BY FARMER,--CALL IS DISCONNECTED BY FARMER,2024-07-19T13:14:42.49,2024,7
TELANGANA,JOGULAMBA GADWAL,ITIKYAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,FARMER ASKED QUERY ON FLOWERING MANAGEMENT IN COTTON ,"RECOMMENDED TO SPRAY AMBITION 250ML/200LITER OF WATER/ACRE
AMBITION @250ML/200లీటర్ నీరు/ఎకరానికి పిచికారీ చేయడానికి సిఫార్సు చేయబడింది",2024-07-21T11:04:05.583,2024,7
TELANGANA,JOGULAMBA GADWAL,AIZA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,"FARMER ASKED QUERY ON NUTRIENTS MANAGEMENT IN COTTON
",19-19-19 @ 5 గ్రాములు +  అగ్రోమిం మాక్స్ @ 3 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి. ,2024-07-21T11:14:48.587,2024,7
TELANGANA,JOGULAMBA GADWAL,GADWAL,NA,AGRICULTURE,Fodder Crops,Anjan Grass,Weed Management,weed management in grass,not recommended,2024-07-23T15:29:09.85,2024,7
TELANGANA,JOGULAMBA GADWAL,GADWAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Farmer asked query on Weather,"--మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.
",2024-07-23T19:20:15.867,2024,7
TELANGANA,JOGULAMBA GADWAL,AIZA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Water Management	,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.
",2024-07-24T14:41:33.267,2024,7
TELANGANA,JOGULAMBA GADWAL,MALDAKAL,NA,AGRICULTURE,Others,Others,	Water Management	,saline soil management and ground water department information;-,"Pond soil should be applied in the field ,grow green manure crops and supplementary water application in field. 
District Ground Water Officer (I/c) ;-9154299824	
contact to mao",2024-07-24T15:19:25.94,2024,7
TELANGANA,JOGULAMBA GADWAL,MALDAKAL,NA,AGRICULTURE,Others,Others,	Water Management	,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.
",2024-07-24T21:44:39.367,2024,7
TELANGANA,JOGULAMBA GADWAL,MALDAKAL,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Sowing Time and Weather,FARMER ASKED QUERY ON GREEN GRAM SOWING TIME ?,"పెసర మరియు మినుము పంటలు ఖరీఫ్ లో విత్తుకోవడానికి అనుకూలమైన సమయం :
జూన్ 15 నుండి జూలై చివరి వారము వరకు.",2024-07-25T15:26:51.333,2024,7
TELANGANA,JOGULAMBA GADWAL,GADWAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),Weather,Farmer asked query on Weather,TEST CALL,2024-07-26T18:01:01.317,2024,7
TELANGANA,JOGULAMBA GADWAL,AIZA,NA,AGRICULTURE,Millets,Maize (Makka),Sowing Time and Weather,Farmer asked query on Weather,"WEATHER REPORT:
THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.
",2024-07-26T18:11:10.98,2024,7
TELANGANA,JOGULAMBA GADWAL,AIZA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,"FARMER ASKED QUERY ABOUT WILT MANAGEMENT IN REDGRAM
","
RECOMMENDED TO DRENCH COPPER OXY CHLORIDE  3 GRAMS / 1 LITRE OF WATER 
కాపర్ ఆక్సీక్లోరైడ్ 3 గ్రాములు / లీటర్ నీటిలో కలిపి మొక్క మొదల్ల దగ్గర పోయాలి .
",2024-07-26T18:13:26.953,2024,7
TELANGANA,JOGULAMBA GADWAL,ALAMPUR,NA,AGRICULTURE,Others,Others,Training and Exposure Visits,OTHER STATE CALL,OTHER STATE CALL,2024-07-27T20:55:30.403,2024,7
TELANGANA,JOGULAMBA GADWAL,ALAMPUR,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Sowing Time and Weather,farmer asked about query on sowing time of red gram crop,sowing time of red gram crop-september  15  to october 15 ,2024-07-27T21:01:58.997,2024,7
TELANGANA,JOGULAMBA GADWAL,GHATTU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,sucking pest maangement in cotton crop ,"
RECOMMENDED TO SPRAY MONOCROTOPHOS (NUVACRON) 400 ML /200 LITRES OF WATER /ACRE 
మోనోక్రోటోపాస్ (నువక్రోన్) 320 మిల్లి లీటర్లు  200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి. 

",2024-07-29T19:39:24.783,2024,7
TELANGANA,JOGULAMBA GADWAL,GADWAL,NA,AGRICULTURE,Others,Others,Government Schemes,ABONDED OUTCALL FROM KISAN CALL CENTRE,NO RESPONCE FROM FARMER,2024-07-31T11:59:45.53,2024,7
TELANGANA,NAGARKURNOOL,KOLLAPUR,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Seeds,FARMER ASKED QUERY ABOUT SEED AVAILABILITY OF RED GRAM?,"RECOMMENDED TO CONTACT MAO:7288894354
7675050041.",2024-07-02T08:57:19.907,2024,7
TELANGANA,NAGARKURNOOL,LINGAL,NA,HORTICULTURE,Fruits,Mango,	Plant Protection	,QUERY ON DISEASE MANAGEMENT IN MANGO AND COCONUT,"RECOMMENDED TO SPRAY ( CARBENDAZIM +MANCOZEB ) (SAAF) 20 GM / 10 LIT OF WATER 
( కార్బెండజిం + మాంకోజెబ్ ) 20  గ్రాములు / 10 లీటర్ల నీటికి చొప్పున కలిపి  పిచికారి చేయాలి .
",2024-07-04T11:47:07.63,2024,7
TELANGANA,NAGARKURNOOL,UPPUNUNTHALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Seeds,FARMER ASKED ABOUT VARIETY  OF PADDY CROP,వరి  రకం - RNR15048,2024-07-04T14:22:08.83,2024,7
