StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. 
",2023-11-24T10:14:05.99,2023,11
TELANGANA,WARANGAL RURAL,SHYAMPET,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN CHILLI ,"RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS + AGROMINIMAX 3 GRAMS /1 LITRE OF WATER 
19-19-19 @ 5 గ్రాములు +  అగ్రోమిం మాక్స్ @ 3 గ్రాములు లీటరు నీటికి లలిపి ఎకరాకు పిచికారీ చేయండి.",2023-11-24T10:14:25.503,2023,11
TELANGANA,JAYASHANKAR BHUPALAPALLY,CHITYAL,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,CATERPILLAR MANAGEMENT IN MAIZE," RECOMMENDED TO SPRAY  CHLORPYRIFOS 20 EC  500 ML/200 LITRES OF WATER / ACRE

OR

 RECOMMENDED TO SPRAY  CHLORPYRIFOS  50 EC 320 ML/200 LITRES OF WATER / ACRE

AND MIX

1500 PPM NEEM OIL 1 LITER IN 200 LITER O WATER PER ACRE",2023-11-24T10:17:08.693,2023,11
TELANGANA,PEDDAPALLI,SRIRAMPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది జల్లులు పడే అవకాశం ఉంది,2023-11-24T10:18:23.743,2023,11
TELANGANA,JAGTIAL,MALLAPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. ,2023-11-24T10:19:28.33,2023,11
TELANGANA,RANGAREDDY,MOINABAD,NA,AGRICULTURE,Others,Others,Government Schemes,"Asked about PM Kisan samman nidhi Yojana
","Agriculture Commissioner & Director Address:
Phone:040 2338 3520
Rangareddy	7288894626
Rangareddy	Ibrahimpatnam	7288894687
Rangareddy	Maheshwaram	7288894677
Rangareddy	Rajendranagar	7288894629
Rangareddy	Shadnagar	7288894812
Ranga Reddy 	Moinabad	Moinabad	6305920249
Ranga Reddy 	Moinabad	Kethireddy pally	6305920250",2023-11-24T10:31:37.313,2023,11
TELANGANA,KARIMNAGAR,VEENAVANKA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది జల్లులు పడే అవకాశం ఉంది,2023-11-24T10:31:54.957,2023,11
TELANGANA,VIKARABAD,MARPALLY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది జల్లులు పడే అవకాశం ఉంది,2023-11-24T10:32:50.12,2023,11
TELANGANA,WARANGAL,WARANGAL,NA,AGRICULTURE,Green Manure,Sunnhemp (Patua),Sowing Time and Weather,QUERY ON SOWING TIME OF SUNHEMP,"KHARIF - APRIL
RABI - OCTOBER - NOVEMBER",2023-11-24T10:41:28.12,2023,11
TELANGANA,KHAMMAM,YERRUPALEM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CATERPILLAR MANAGEMENT IN CHILLIES,"RECOMMENDED TO SPRAY THIODICARB (LARVIN) 300 GR 200 LITRES OF WATER / ACRE   
థయోడికార్బ్ 300 గ్రాములు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి
",2023-11-24T10:52:19.977,2023,11
TELANGANA,KHAMMAM,KAMEPALLY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు.,2023-11-24T12:13:45.65,2023,11
TELANGANA,JAYASHANKAR BHUPALAPALLY,REGONDA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FARMER ASKED QUERY ON THRIPS/MITES MANAGEMENT IN CHILLI?,"RECOMMENDED TO SPRAY Fipronil and Hexythiazox (MYTHRI-COROMANDEL)-400 ML/ACRE
(OR)
RECOMMENDED TO SPRAY  Etofenprox 6% + Diafenthiuron 25% WG 500 grams/acre (DECIDE DHANUKA)+ వేప నూనె 1 లీటర్ /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక  ఎకరాకు  పిచికారి చేయాలి ",2023-11-24T12:30:26.433,2023,11
TELANGANA,SURYAPET,CHILKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Post Harvest Preservation,QUERY ON CONTROL OF GERMINATION OF SOAKED PADDY SEEDS,RECOMMENDED TO SPRAY SALT 50 GM IN 1 LITER WATER,2023-11-24T12:53:07.943,2023,11
TELANGANA,MAHABOOBNAGAR,MAHBUBNAGAR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా .వర్షం పడే అవకాశం ఉంది. ,2023-11-24T08:54:18.193,2023,11
TELANGANA,MAHABOOBNAGAR,RAJAPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. ,2023-11-24T08:56:20.717,2023,11
TELANGANA,KAMAREDDY,BHIKNUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా .వర్షం పడే అవకాశం ఉంది. ,2023-11-24T08:59:33.5,2023,11
TELANGANA,BHADRADRI KOTHAGUDEM,DUMMUGUDEM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,LEAF SPOT MANAGEMENT IN CHILLIES ,"RECOMMENDED TO SPRAY ( CARBENDAZIM +MANCOZEB ) (SAAF) 400GM / 200 LIT OF WATER /ACRE
( కార్బెండజిం + మాంకోజెబ్ ) 400 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.
",2023-11-24T09:07:42.167,2023,11
TELANGANA,BHADRADRI KOTHAGUDEM,DUMMUGUDEM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,NUTRIENT MANAGMENT IN CHILLIES,"
 RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE (1KG/ACRE/200 LITS OF WATER)
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి 
RECOMMENDED TO SPRAY AGROMINIMAX 3 GRAMS /1 LITER OF WATER 
 అగ్రోమిం మాక్స్ @౩గ్రాములు ఒక లీటర్ నీటికి.
అగ్రోమింమ్యాక్స్ ఎకరానికి 600 గ్రాములు 200 లీటర్ల నీటికి కలిపి పిచికారీ చేయాలి    
",2023-11-24T09:08:26.173,2023,11
TELANGANA,PEDDAPALLI,SRIRAMPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. ,2023-11-24T09:09:30.96,2023,11
TELANGANA,BHADRADRI KOTHAGUDEM,SUJATHANAGAR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,SUCKING PEST MANAGEMENT IN CHILLI,RECOMMENDED TO SPRAY IMIDACLOPRID (CONFIDOR) 60 ML /200 LITRES OF WATER / ACRE       ఇమిడాక్లోప్రిడ్  60 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ,2023-11-24T09:12:21.237,2023,11
TELANGANA,PEDDAPALLI,SRIRAMPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,2023-11-24T09:13:51.58,2023,11
TELANGANA,KAMAREDDY,DOMAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,వాతావరణం మేఘావృతమై ఉంది. మోస్తరు వర్షాలు కురిసే అవకాశం ఉంది,2023-11-24T09:14:10.223,2023,11
TELANGANA,PEDDAPALLI,SRIRAMPUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FARMER ASKED QUERY ON FRUIT BORER MANAGEMENT IN CHILLI,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/200 LITRES OF WATER / ACRE   ,2023-11-24T09:14:36.4,2023,11
TELANGANA,RANGAREDDY,ABDULLAPURMET,NA,HORTICULTURE,Flowers,Chrysanthemum,	Plant Protection	,ROOT ROT MANAGEEN TIN CHRYSANTHEMUM,"RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  (BLITOX)(BLUE COPPER) 600  GM /200 LITRES OF WATER / ACRE  
కాపర్ ఆక్సీక్లోరైడ్  600 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
RECOMMENDED TO SPRAY ( CARBENDAZIM +MANCOZEB ) (SAAF) 400GM / 200 LIT OF WATER /ACRE
( కార్బెండజిం + మాంకోజెబ్ ) 400 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.
",2023-11-24T09:17:28.49,2023,11
TELANGANA,WARANGAL,WARANGAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.
",2023-11-25T11:58:55.463,2023,11
TELANGANA,NAGARKURNOOL,KOLLAPUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,stem fly management in black gram,"RECOMMENDED TO SPRAY DIMETHOATE  (ROGORE) 400ML /200 LITRES OF WATER /ACRE 
 డైమిథోయేట్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ",2023-11-25T12:03:59.783,2023,11
TELANGANA,WARANGAL,DHARMASAGAR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,PINK BOLL WARM IN COTTON  MANAGEMENT ,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/150 LITRES OF WATER / ACRE   ,2023-11-25T12:35:06.793,2023,11
TELANGANA,KAMAREDDY,JUKKAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. ,2023-11-24T15:28:47.06,2023,11
TELANGANA,RANGAREDDY,ABDULLAPURMET,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED ABOUT QUERY ON SUBSIDY FOR FERTILIZERS ,CONTACT TO THE MAO ,2023-11-24T15:34:39.923,2023,11
TELANGANA,NALGONDA,KATTANGOOR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,PADDY VARETIES ;-,"PADDY VARETIES ;- JGL-24423,KNM-118,WGL-915,MTU-1156,MTU-1153",2023-11-24T15:54:45.95,2023,11
TELANGANA,JAYASHANKAR BHUPALAPALLY,TEKUMATLA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN CHILLI,"RECOMMENDED TO SPRAY AGRO MINIMAX 3 GRAMS /1 LITER OF WATER 
RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER(1KG/ACRE)",2023-11-25T07:50:51,2023,11
TELANGANA,WARANGAL RURAL,PARVATHAGIRI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ  ప్రాంతము  లో  రాబోవు  రెండు   రోజులలో వాతావరణం మబ్బులతో ఉండే  అవకాశము ఉంది,2023-11-25T07:52:00.497,2023,11
TELANGANA,MAHABUBABAD,NALLIKUDUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,SUCKING PEST MANAGEMENT IN CHILLIES,"Recommended to spray( Exponus ) Broflanilide 300 G/l SC @ 34 ML per acre 
ఎకరానికి 300 G/l SC @ 34 ML (ఎక్స్‌పోనస్) బ్రోఫ్లానిలైడ్ పిచికారీ చేయడానికి సిఫార్సు చేయబడింది",2023-11-25T08:35:11.8,2023,11
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),	Plant Protection	,CATERPILLAR MANAGEMENT IN RED GRAM,"RECOMMENDED TO SPRAY FLUBENDIAMIDE  (FAME) 40 ML /200 LITRES OF WATER / ACRE  
ఫ్లూబెండమైడ్   40 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి ",2023-11-25T08:39:52.54,2023,11
TELANGANA,MAHABUBABAD,MAHBUBABAD,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. ,2023-11-25T08:48:27.163,2023,11
TELANGANA,KAMAREDDY,TADWAI,NA,AGRICULTURE,Millets,Maize (Makka),Nutrient Management,QUERY ON  DOSAGE OF NANO UREA AND NANO DAP IN MAIZE," నానో యూరియా (NANO UREA) 500 మిల్లి లీటర్లు/200 లీటర్ల నీటికి చొప్పున కలిపి 1 ఎకరా కు పిచికారి చేయాలి.

AND

 నానో డి.ఎ.పి (NANO DAP) 500 మిల్లి లీటర్లు/200 లీటర్ల నీటికి చొప్పున కలిపి 1 ఎకరా కు పిచికారి చేయాలి.",2023-11-25T08:58:01.92,2023,11
TELANGANA,KHAMMAM,WYRA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	, FARMER ASKED QUERY ON FRUIT ROT MANAGEMENT IN CHILLI?,"RECOMMENDED TO SPRAY AZOXYSTROBIN+TEBUCONAZOLE (CUSTODIA) 240 ML/200 LITRES OF WATER / ACRE 
(OR)
RECOMMENDED TO SPRAY  HEXACONAZOLE  (CONTAF) 400 ML /200 LITRES OF WATER / ACRE 
(OR)
RECOMMENDED TO SPRAY PROPICONAZOLE (TILT) 200 ML/200 LITRES OF WATER / ACRE    
",2023-11-25T09:09:28.457,2023,11
TELANGANA,ADILABAD,JAINATH,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో  వాతావరణం  మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. ,2023-11-25T11:07:59.65,2023,11
TELANGANA,ADILABAD,JAINATH,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ON ROOT ROT MANAGEMENT IN BENGAL GRAM?,కాపర్ ఆక్సీక్లోరైడ్ 3 గ్రాములు / లీటర్ నీటిలో కలిపి మొక్క మొదల్ల దగ్గర పోయాలి .,2023-11-25T11:11:18.803,2023,11
TELANGANA,SANGAREDDY,KANGTI,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),	Plant Protection	,weed management in sorghum sown after 24-48 hours ,"అట్రజిన్(ఆత్రటాప్, సొలరో )   800  గ్రాములు 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి",2023-11-25T11:14:07.457,2023,11
TELANGANA,MANCHERIAL,JAIPUR,NA,HORTICULTURE,Vegetables,Watermelon,Cultural Practices,"FARMER ASKED QUERY ON SOWING TIME OF MUSKMELON
",Muskmelon is mostly grown from November to February,2023-11-25T11:14:16.443,2023,11
TELANGANA,SURYAPET,MOTHEY,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FARMER ASKED QUERY ON THRIPS MANAGEMENT IN CHILLI?,"RECOMMENDED TO SPRAY  FIPRONIL (JUMP) 40 GRAMS /200 LITRES OF WATER / ACRE 
(OR)
DECIDE DHANUKA - Etofenprox 6% + Diafenthiuron 25% WG 500 GRAMS ACRE/200 LITERS OF WATER",2023-11-25T11:14:40.03,2023,11
TELANGANA,JAYASHANKAR BHUPALAPALLY,MULUG,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో  వాతావరణం ఎండా మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. ,2023-11-25T11:20:57.097,2023,11
TELANGANA,NIRMAL,MUDHOLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,FERTILIZER APPLICATION IN PADDY NURSERY?,RECOMMENDED TO APPLY UREA-2KG + SSP-6KG + POTASH-2KG ,2023-11-25T11:22:00.03,2023,11
TELANGANA,ADILABAD,BOATH,NA,AGRICULTURE,Pulses,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),Nutrient Management,NUTRIENT MANAGEMENT IN BENGAL GRAM,"RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS/1 LITRE OF WATER (1KG/ACRE) 
స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి .
RECOMMENDED TO SPRAY AGRO MINIMAX 3 GRAMS /1 LITER OF WATER 
 అగ్రోమిం మాక్స్ @౩గ్రాములు ఒక లీటర్ నీటికి.
అగ్రోమింమ్యాక్స్ ఎకరానికి 600 గ్రాములు 200 లీటర్ల నీటికి కలిపి పిచికారీ చేయాలి       
",2023-11-25T11:35:09.103,2023,11
TELANGANA,WARANGAL RURAL,NARASARAOPETA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli root rot management ;-,RECOMMENDED TO DRENCH COPPER OXYCHLORIDE   3 GRAMS / 1 LITRE OF WATER  ,2023-11-24T19:17:41.06,2023,11
TELANGANA,BHADRADRI KOTHAGUDEM,YELLANDU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FARMER ASKED QUERY ON CATERPILLARS MANAGEMENT IN CHILLI,"RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  (PROCLAIM) 90 GRAMS /150 LITRES OF WATER / ACRE  
ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి.",2023-11-22T08:24:46.667,2023,11
TELANGANA,KARIMNAGAR,RAMADUGU,NA,AGRICULTURE,Millets,Maize (Makka),	Plant Protection	,STEM BORER MANAGMENT IN MAIZE,RECOMMENDED TO APPLY CARBOFURAN 3G GRANULES 4 KG/ACRE,2023-11-22T08:33:33.71,2023,11
TELANGANA,JAYASHANKAR BHUPALAPALLY,VENKATAPURAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,WILT MANAGEMENT IN CHILI CROP,"కాపర్ ఆక్సీక్లోరైడ్  600 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2023-11-22T12:03:31.657,2023,11
TELANGANA,NIZAMABAD,BODHAN,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం పడే అవకాశం లేదు.,2023-11-22T12:19:21.677,2023,11
TELANGANA,WANAPARTHY,CHINNAMBAVI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	, FARMER ASKED QUERY ON BLAST MANAGEMENT IN PADDY ,"RECOMMENDED TO SPRAY TRICYCLAZOL  (BEAM)_ 120 GM /200 LITRES OF WATER / ACRE  
ట్రైసైక్లోజోల్   120  గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ",2023-11-22T12:35:18.137,2023,11
TELANGANA,JAYASHANKAR BHUPALAPALLY,TADVAI,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,DOSAGE OF DECIDE CHEMICAL INFORMATION ,RECOMMENDED TO SPRAY  Etofenprox 6% + Diafenthiuron 25% WG 500 grams/acre (DECIDE DHANUKA),2023-11-22T12:49:52.12,2023,11
TELANGANA,SIDDIPET,SIDDIPET,NA,HORTICULTURE,Fruits,Apple,	Plant Protection	,leaf eating caterpillar managment in apple,క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి ,2023-11-22T12:51:04.303,2023,11
TELANGANA,WANAPARTHY,CHINNAMBAVI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	," 
 FARMER ASKED QUERY ON DISEASE MANAGEMENT IN PADDY ",RECOMMENDED TO SPRAY ( CARBENDAZIM +MANCOZEB ) (SAAF) 400GM / 200 LIT OF WATER /ACRE,2023-11-22T12:53:31.977,2023,11
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Oilseeds,Safflower (kusum/kardi),	Plant Protection	,LEAF EATING CATERPILLER IN SAFFLOWER ,ఎమామెక్టిన్  బెంజోయేట్  90 గ్రాములు   /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి.,2023-11-22T13:11:35.543,2023,11
TELANGANA,YADADRI BHUVANAGIRI,BHONGIR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Seeds, FARMER ASKED QUERY ON HYBRID VARIETIES OF PADDY ,SUGGESTED TO CONTACT AGRICULTURE OFFICER ,2023-11-22T13:21:02.977,2023,11
TELANGANA,KHAMMAM,KAMEPALLY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER, THERE IS A CHANCE OF  SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.
",2023-11-22T13:58:13.227,2023,11
TELANGANA,PEDDAPALLI,SRIRAMPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,NO RAIN YOUR AREA CLOUDY WEATHER OCCUR ,2023-11-22T14:15:13.77,2023,11
TELANGANA,KHAMMAM,KAMEPALLY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు.,2023-11-22T14:17:56.12,2023,11
TELANGANA,VIKARABAD,MARPALLY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు.,2023-11-22T14:37:01.93,2023,11
TELANGANA,MAHABOOBNAGAR,KOILKONDA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,GROUNDNUT LEAF EATING CATERPILLAR MANAGEMENT ;-,RECOMMENDED TO SPRAY  CHLORPYRIFOS  20 EC 500 ML/200 LITRES OF WATER / ACRE,2023-11-22T14:55:43.97,2023,11
TELANGANA,SANGAREDDY,SIRGAPUR,NA,HORTICULTURE,Vegetables,Leafy Vegetable,	Plant Protection	,LEAFY VEGTABLE WEED MANAGEMENT ;-,NO Weedicide RECOMMENDED TO SPRAY IN THIS CROP STAGE  ,2023-11-22T15:10:38.54,2023,11
TELANGANA,KAMAREDDY,NIZAMSAGAR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER , THERE IS A CHANCE OF  SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.
",2023-11-23T10:16:18.947,2023,11
TELANGANA,SIDDIPET,CHERIYAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,PINK BOLL WORM MANAGEMENT IN COTTON ,RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/150 LITRES OF WATER / ACRE    క్లోరాంత్రనిలిప్రోల్  60 మిల్లి లీటర్లు   /150 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి,2023-11-23T10:19:47.78,2023,11
TELANGANA,SIDDIPET,AKKANNAPET,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER , THERE IS A CHANCE OF  SHOWERS IN YOUR AREA  
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం ఉంది.
",2023-11-23T10:21:53.513,2023,11
TELANGANA,JAYASHANKAR BHUPALAPALLY,MULUG,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతంలో వాతావరణం ఎండ,మబ్బులుగా ఉంటుంది.వర్షం  పడే అవకాశం ఉంది.
",2023-11-23T10:30:28.453,2023,11
TELANGANA,BHADRADRI KOTHAGUDEM,GUNDALA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. ,2023-11-23T10:39:28.59,2023,11
TELANGANA,WARANGAL RURAL,NEKKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు.
",2023-11-23T10:45:18.85,2023,11
TELANGANA,WARANGAL,DHARMASAGAR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FARMER ASKED QUERY ON SUCKING PEST MANAGEMENT IN CHILLI,RECOMMENDED TO SPRAY BROFLANILIDE(EXPONUS)300 GI Sc 34ML/ACRE,2023-11-23T10:48:25.113,2023,11
TELANGANA,BHADRADRI KOTHAGUDEM,JULURUPADU,NA,HORTICULTURE,Vegetables,Chillies,Cultural Practices,"
FARMER ASKED QUERY ON FOLIAR SPRAY OF NUTRIENTS IN CHILLI","RECOMMENDED TO SPRAY NAPTHALIN ACETIC ACID (PLANOFIX)50 ML/ 200 LITRES OF WATER /ACRE   
పూత పిందె రాలకుండా -నాప్తలీన్ అసిటిక్ ఆసిడ్(ప్లానోఫిక్స్ ) 50 మిల్లి లీటర్లు  200 లీటర్ల నీటికి చొప్పున కలిపి 1 ఎకరా కు పిచికారి చేయాలి ",2023-11-23T10:56:38.58,2023,11
TELANGANA,ADILABAD,BHEEMPUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,SUCKING PEST IN COTTON MANAGEMENT ,డిఫెంతియూరోన్ 240 గ్రాములు /200 లీటరు నీటికి కలిపి ఎకరానికి పిచికారీ చేయాలి. ,2023-11-23T11:01:37.803,2023,11
TELANGANA,BHADRADRI KOTHAGUDEM,MULAKALAPALLY,NA,HORTICULTURE,Vegetables,Watermelon,Nutrient Management,NUTRIENT MANAGEMENT IN WATERMELON CROP,"RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER(1KG/ACRE)
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి 
+RECOMMENDED TO SPRAY BORAX 3 GRAMS / 1 LITRE OF WATER
",2023-11-23T11:07:43.47,2023,11
