StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,NIRMAL,MAMDA,NA,HORTICULTURE,Condiments and Spices,Turmeric,Cultural Practices,"FARMER ASKED QUERY ON WEED MANAGEMENT IN turmeric 15-20 days crop
"," Turmeric 15-20 days crop

--RECOMMENDED TO SPRAY PROPAQUIZAFOP (AZIL) 250 ML/200 LITRES OF WATER /ACRE
 ప్రోపక్విజఫాప్(అజిల్ ) 250 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి	  
",2023-07-24T16:21:12.427,2023,7
TELANGANA,ADILABAD,BOATH,NA,AGRICULTURE,Oilseeds,Soybean (bhat),Weed Management,Weed management in soya bean,Advised to spray Propaquizafop 2.5%+ Imazethapyr 3.75% w/w ME (Shaked) @ 800 ml per acre,2023-07-25T18:00:31.71,2023,7
TELANGANA,NAGARKURNOOL,KODAIR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతం లో వాతవర్ణం మబ్బులుగా ఉంటుంది. తెలిక పాటి నుండి మోస్తారు వర్షాలు పడే అవకాశం ఉంది.,2023-07-25T18:58:10.237,2023,7
TELANGANA,WARANGAL RURAL,0   ,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది. వర్షం  పడే అవకాశం   కలదు.    
",2023-07-27T11:05:50.927,2023,7
TELANGANA,NALGONDA,THIPPARTHI,NA,HORTICULTURE,Fruits,Mosambi,Market Information,market rate of mosambi,"Maximum PRICE Ra.2,550 /quintal ,Minimum price Rs	1,000/quintal	",2023-07-27T11:17:48.337,2023,7
TELANGANA,MAHABUBABAD,GUDUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,FARMER ASKED QUERY ON FINE SEEDED VARIETIES OF PADDY?,"TELANGANA SONA,JAGITYALA SANNALU,JAGITYALA SAMBA,ANJANA,NELLURU MASHURI,TELANGANA VARI-3,KUNARAM RICE-1",2023-07-27T11:18:47.633,2023,7
TELANGANA,SANGAREDDY,KOHIR,NA,HORTICULTURE,Condiments and Spices,Ginger,	Plant Protection	,Bacterial leaf spot in ginger ,"RECOMENDED TO SPRAY COPPER OXY CHLORIDE 600 GR +
STREPTOCYCLINE 20 GR  PER ACRE WITH  200 LIT WATER",2023-07-26T16:39:17.87,2023,7
TELANGANA,MAHABUBABAD,MARIPEDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం పడే అవకాశం ఉంది. 
",2023-07-26T17:01:14.04,2023,7
TELANGANA,WARANGAL RURAL,NEKKONDA,NA,AGRICULTURE,Others,Others,Government Schemes,FARMER ASKED ABOUT THE tarpaulin sheets,"వరంగల్ రురల్	జిల్లా వ్యవసాయ అధికారి	7288894705
వరంగల్ అర్బన్	జిల్లా వ్యవసాయ అధికారి	7288894705",2023-07-26T17:13:15.393,2023,7
TELANGANA,ADILABAD,SIRIKONDA,NA,AGRICULTURE,Oilseeds,Soybean (bhat),Nutrient Management,Farmer asked query on NUTRIENT MANAGEMENT IN SOYABEAN?,RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE 5 GRAMS AND AGROMIN MAX 3 GR/1 LITRE OF WATER,2023-07-26T18:31:04.667,2023,7
TELANGANA,WARANGAL,KAMALAPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది. వర్షం  పడే అవకాశం   కలదు.    
",2023-07-26T18:43:28.533,2023,7
TELANGANA,WARANGAL,INAVOLU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weed Management,Farmer asked query on WEED MANAGEMENT IN COTTON?,RECOMMENDED TO WAIT 3 TO 4 DAYS FOR BETTER RESULT,2023-07-26T18:46:22.927,2023,7
TELANGANA,KHAMMAM,TIRUMALAYAPALEM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Water Management	,Farmer asked query on WATER MANAGEMENT IN COTTON?,RECOMMENDED TO REMOVE WATER FROM CROP ,2023-07-26T19:23:26.963,2023,7
TELANGANA,JANGAON,JANGAON,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weed Management,Farmer asked query on WEED MANAGEMENT IN COTTON?,"ప్రోపక్విజఫాప్(అజిల్ ) 250 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.+పైరిథయోబాక్ సోడియం (హిట్ వీడ్ , థీమ్ ) 250 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.",2023-07-26T20:34:46.017,2023,7
TELANGANA,JOGULAMBA GADWAL,ITIKYAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది. వర్షం  పడే అవకాశం   కలదు.    
",2023-07-26T20:40:31.883,2023,7
TELANGANA,PEDDAPALLI,ODELA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది. వర్షం  పడే అవకాశం   కలదు.    
",2023-07-26T14:59:14.223,2023,7
TELANGANA,NIRMAL,MUDHOLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,STEM BORER MANAGEMENT IN PADDY CROP ," RECOMMENDED TO  APPLY  CHLORANTRANILIPROLE GRANULES 4 KGS/ACRE 
క్లోరాంత్రనిలిప్రోల్ గుళికలు 4 కిలోలు /1 ఎకరాకు వేసుకోవాలి
",2023-07-26T15:00:23.987,2023,7
TELANGANA,SANGAREDDY,JHARASANGAM,NA,HORTICULTURE,Flowers,Chrysanthemum,	Plant Protection	,Farmer asked query on CHRYSANTHEMUM PLANTS LODGING INFORMATION?,RECOMMENDED TO SEE THE EXACT SYMPTOMS AND CALL BACK AGAIN,2023-07-26T15:07:43.97,2023,7
TELANGANA,JANGAON,RAGHUNATHPALLE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది. వర్షం  పడే అవకాశం   కలదు.    
",2023-07-27T09:32:34.197,2023,7
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా .వర్షం పడే అవకాశం ఉంది. ",2023-07-27T09:38:45.12,2023,7
TELANGANA,KHAMMAM,YERRUPALEM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,WEED MANAGMEENT IN COTTON SOWN AFTER 12-15 DAYS CROP,"పైరిథయోబాక్ సోడియం (హిట్ వీడ్ , థీమ్ ) 250 మిల్లి లీటర్లు +  క్విజలోఫాప్-పి -ఇథైల్  (టర్గా సూపర్)  400  మిల్లి లీటర్లు (టర్గా సూపర్)/   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.  
",2023-07-27T10:42:52.937,2023,7
TELANGANA,KHAMMAM,TIRUMALAYAPALEM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతం లో వాతవర్ణం మబ్బులుగా ఉంటుంది. తెలిక పాటి నుండి మోస్తారు వర్షాలు పడే అవకాశం ఉంది.,2023-07-27T10:46:16,2023,7
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు 
",2023-07-27T10:47:53.89,2023,7
TELANGANA,KAMAREDDY,GANDHARI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది. వర్షం  పడే అవకాశం   కలదు.    
",2023-07-27T10:53:30.833,2023,7
TELANGANA,KARIMNAGAR,SAIDAPUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weed Management,FARMER ASKED QUERY ON WEED MANAGEMENT IN COTTON,ప్రత్తి మొలకెత్తిన నెల రోజులకు చేనులో వచ్చు లేత గడ్డి మరియు వెడల్పాకు గల కలుపు నివారణకు – క్వాజలోఫాస్ ఇధైల్ (టర్గా సూపర్) 400 మి.లీ మరియు పైరిథయోబ్యాక్ సోడియం (హిట్ వీడ్/థీమ్/ రైఫ్) 250 మి.లీ. 200 లీటర్ల నీటిలో కలిరి రిచికారి చేయాలి.,2023-07-23T16:12:07.433,2023,7
TELANGANA,RANGAREDDY,TALAKONDAPALLE,NA,AGRICULTURE,Others,Others,Agriculture Mechanization,FARMER ASKED QUERY ON AGRICULTURE MECHANIZATION INFORMATION ,"FOR MORE DETAILS CONTACT YOUR MANDAL AGRICULTURE OFFICER
",2023-07-23T16:17:14.007,2023,7
TELANGANA,MEDAK,KOWDIPALLI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములోమూడు రోజుల వరకు జల్లుల నుండి మోస్తరు వర్షాలు పడే అవకాశం ఉంది,2023-07-23T16:22:55.19,2023,7
TELANGANA,RANGAREDDY,AMANGAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Fertilizer Use and Availability,COTTON  FERTILIZER MANAGEMENT ;-,RECOMMENDED TO APPLY UREA - 50 - 60 KG AND POTASH - 15 -20 KG/ACRE ,2023-07-23T16:23:29.607,2023,7
TELANGANA,RANGAREDDY,AMANGAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,COTTON NUTRIENT MANAGEMENT ;-,RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS/1 LITRE OF WATER,2023-07-23T16:24:35.343,2023,7
TELANGANA,KARIMNAGAR,SAIDAPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Farmer asked query on STEM BORER MANAGEMENT IN PADDY NURSERY?,RECOMMENDED TO APPLY CARBOFURAN 3 G  GRANULES 400 GRAMS PER GUNTA.  ,2023-07-23T16:31:15.17,2023,7
TELANGANA,VIKARABAD,KODANGAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"A thunderstorm is likely to take place in your area.
మీ  ప్రాంతం లో ఈ రోజు  ఉరుములు కూడిన జల్లులు పడే అవకాశం ఉంది
",2023-07-23T16:32:27.21,2023,7
TELANGANA,JOGULAMBA GADWAL,GHATTU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములోమూడు రోజుల వరకు జల్లుల నుండి మోస్తరు వర్షాలు పడే అవకాశం ఉంది,2023-07-23T16:40:29.92,2023,7
TELANGANA,HYDERABAD,SECUNDERABAD,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో మూడు రోజుల వరకు జల్లుల నుండి మోస్తరు వర్షాలు పడే అవకాశం ఉంది,2023-07-23T20:23:24.157,2023,7
TELANGANA,NALGONDA,GURRAMPODE,NA,AGRICULTURE,Cereals,Paddy (Dhan),Cultural Practices,FARMER ASKED QUERY ON APPLYCATION OF BIO FERTILIZERS,RECOMMENDED TO CONTACT  TOLL FREE NUMBER 1800-180-3049,2023-07-23T18:06:02.167,2023,7
TELANGANA,JANGAON,PALAKURTHI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,"FARMER ASKED QUERY ON SUCKING PEST MANAGEMENT IN COTTON
","-RECOMMENDED TO SPRAY IMIDACLOPRID (CONFIDOR) 80 ML /200 LITRES OF WATER / ACRE       ఇమిడాక్లోప్రిడ్  60 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
-RECOMMENDED TO SPRAY AZADIRACHTIN 5 ML / 1 LITRE OF WATER 
  వేప నూనె 5 మిల్లి లీటర్లు / 1  లీటర్ నీటికి  చొప్పున   కలిపి   పిచికారి చేయాలి  
",2023-07-23T18:07:03.397,2023,7
TELANGANA,JANGAON,PALAKURTHI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,"FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN COTTON
",స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు+ అగ్రోమిం మాక్స్ @౩గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి ,2023-07-23T18:08:22.66,2023,7
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది. వర్షం  పడే అవకాశం   కలదు.    
",2023-07-23T18:12:00.873,2023,7
TELANGANA,NAGARKURNOOL,THIMMAJIPETA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"A thunderstorm is likely to take place in your area.
మీ  ప్రాంతం లో ఈ రోజు  ఉరుములు కూడిన జల్లులు పడే అవకాశం ఉంది
",2023-07-23T18:31:42.88,2023,7
TELANGANA,NIRMAL,TANUR,NA,AGRICULTURE,Oilseeds,Soybean (bhat),Weed Management,Farmer asked query on WEED MANAGEMENT IN SOYABEAN?,Imazethapyr 35% + Imazamox 35% WG 40 గ్రాములు 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.,2023-07-23T18:32:56.81,2023,7
TELANGANA,JAGTIAL,METPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,PADDY FERTILIZER MANAGEMENT ;-,"IFFCO SAGARIKA GOLD ;-
All field Crops- Apply @ 10 kg/ acre (1st application at the time of sowing/transplanting and 2nd application- 30days after 1st application).
For Orchards/Perennial vines 100-150 gm per tree/vines
Stimulates internal growth and development processes of crops
Provides crop capacity to assimilate nutrients properly
Provides resistance against stress and diseases
Activates soil microbial population and improves soil health
Leads to better root growth, tillering, flowering, fruiting and seed development",2023-07-23T18:33:04.64,2023,7
TELANGANA,ADILABAD,Echoda(ICHODA),NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది. వర్షం  పడే అవకాశం   కలదు.    
",2023-07-23T18:36:53.04,2023,7
TELANGANA,MAHABOOBNAGAR,MAHABOOBNAGAR RURAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,"FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN PADDY
",స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు+ అగ్రోమిం మాక్స్ @౩గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి ,2023-07-23T19:16:01.113,2023,7
TELANGANA,MAHABOOBNAGAR,MAHABOOBNAGAR RURAL,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,"FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN PADDY
","RECOMMENDED TO SPRAY ZINC SULPHATE 2 GRAM /1 LITER OF WATER. జింక్ సల్ఫేట్  2 గ్రాములు  / లీటర్ నీటిలో కలిపి పిచికారీ చేయాలి 
",2023-07-23T19:16:42.843,2023,7
TELANGANA,MAHABOOBNAGAR,MAKTHAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు  పడే అవకాశం ఉంది. ",2023-07-24T12:31:34.76,2023,7
TELANGANA,KHAMMAM,KAMEPALLY,NA,AGRICULTURE,Others,Others,Market Information, MARKET ISSUE ,CONTACT MAO ,2023-07-24T12:37:15.7,2023,7
TELANGANA,MEDCHAL–MALKAJGIRI,KEESARA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather, మీ ప్రాంతములో జల్లుల నుంచీ మోస్తరు వర్షాలు కురిసె అవకాశం ఉంది. ,2023-07-24T12:50:40.283,2023,7
TELANGANA,RANGAREDDY,FAROOQNAGAR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ON MANAGEMENT OF ROOT ROT IN PADDY,"RECOMMENDED TO SPRAY COPPER OXY CHLORIDE  (BLITOX)(BLUE COPPER) 600  GM /200 LITRES OF WATER / ACRE  
కాపర్ ఆక్సీక్లోరైడ్  600 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ",2023-07-24T12:09:28,2023,7
TELANGANA,WARANGAL,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,FARMER ASKED QUERY ON MARKET INFORMATION OF COTTON?,"MAXIMUM:6,800	
MINIMUM:5,000	
MODEL:6,400",2023-07-23T10:36:47.04,2023,7
TELANGANA,MAHABUBABAD,DORNAKAL,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,FARMER ASKED QUERY ON SUCKING PEST IN COTTON,"RECOMMENDED TO SPRAY ACEPHATE(ARTHIN) 300 GRAMS/ 200 LITRES OF WATER / ACRE 
అసిపేట్ 300 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ML / 1 LITRE OF WATER 
  వేప నూనె 5 మిల్లి లీటర్లు / 1  లీటర్ నీటికి  చొప్పున   కలిపి   పిచికారి చేయాలి ..",2023-07-23T10:37:21.483,2023,7
TELANGANA,MAHABUBABAD,MARIPEDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతం లో వాతవర్ణం మబ్బులుగా ఉంటుంది. తెలిక పాటి నుండి మోస్తారు వర్షాలు పడే అవకాశం ఉంది.,2023-07-23T10:57:36.377,2023,7
TELANGANA,WARANGAL RURAL,PARKAL,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,SUCKING PEST IN BHINDI MANAGEMENT ,అసిపేట్ 300 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి .  ,2023-07-23T10:57:58.047,2023,7
TELANGANA,MAHABOOBNAGAR,RAJAPUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management,COTTON NUTRIENT MANAGEMENT ,స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు+ అగ్రోమిం మాక్స్ @౩గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి.,2023-07-28T14:18:23.6,2023,7
TELANGANA,JOGULAMBA GADWAL,UNDAVELLY,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weed Management,FARMER ASKED QUERY ON   WEED MANAGEMENT IN  COTTON ? ,"RECOMMENDED TO SPRAY PYRITHIOBAC SODIUM (HEET WEED/THEAM) 250 ML /200 LITRES OF WATER PER ACRE 
పైరిథయోబాక్ సోడియం (హిట్ వీడ్ , థీమ్ ) 250 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి  
",2023-07-28T14:24:47.357,2023,7
TELANGANA,BHADRADRI KOTHAGUDEM,CHERLA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Varieties,RED GRAM VARIETIES ,"ఐ.సి.పి.హెచ్ – 2740 (మన్నెంకొండ కంది)	ఖరిఫ్ 170-190 రబీ 120-140	8-10	ఫ్యుజేరియమ్ ఎండు తెగులు మరియు వెర్రి తెగులును పూర్తిగా తట్టుకొనును. నల్లరేగడి భూములకు నీటి పారుదలకు అనువైన సంకర రకం.
ఆర్.జి.టి. – 1 (తాండూరు తెల్ల కంది)	ఖరిఫ్ 145-155 రబీ 120-130	5-6	ఫ్యుజేరియమ్ ఎండు తెగులు తట్టుకొనును. తేలిక పాటి మరియు నల్ల భూములకు అనువైనది. అంతర పంటలకు అనుకూలము.
డబ్ల్యు.ఆర్.జి. – 65 (రుద్రేశ్వర)	ఖరిఫ్ 160-180 రబీ 120-130	8-10	ఫ్యుజేరియమ్ ఎండు తెగులును పూర్తిగా తట్టుకొనును. వెర్రి తెగులు మరియు శనగపచ్చ పురుగును కొంతవరకు తటుకొని, నల్లరేగడి భూములకు అనువైనది",2023-07-28T14:29:18.657,2023,7
TELANGANA,PEDDAPALLI,ODELA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT:
THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది జల్లులు పడే 
అవకాశం ఉంది
",2023-07-28T07:30:07.13,2023,7
TELANGANA,WARANGAL RURAL,PARVATHAGIRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Fertilizer Use and Availability, FARMER ASKED QUERY ON FERTILIZER MANAGEMENT IN COTTON?,RECOMMENDED TO APPLY UREA-25KG + POTASH-10 KG PER ACRE,2023-07-28T10:44:18.603,2023,7
TELANGANA,MAHABUBABAD,MAHBUBABAD,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Nutrient Management, FARMER ASKED QUERY ON NUTRIENT MANAGEMENT IN COTTON?,19-19-19 @ 5 గ్రాములు లీటరు నీటికి లలిపి ఎకరాకు పిచికారీ చేయండి.,2023-07-28T11:13:41.23,2023,7
TELANGANA,SIDDIPET,BEJJANKI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"FARMER ASKED QUERY ON RICE BLAST MANAGEMENT IN PADDY
","-RECOMMENDED TO SPRAY TRICYCLAZOL  (BHEEM),(SIVIC)120 GM /200 LITRES OF WATER / ACRE  
ట్రైసైక్లోజోల్   120  గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
                                                      OR
-RECOMMENDED TO SPRAY KASUGAMYCIN    (KASU-B) 500 ML /200 LITRES OF WATER / ACRE  
 కాసుగమైసిన్  500 మిల్లి లీటర్లు  /200 లీటర్ల నీటికి చొప్పున కలిపి  ఎకరాకు పిచికారి చేయాలి",2023-07-31T16:52:34.21,2023,7
TELANGANA,KARIMNAGAR,CHOPPADANDI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,FERTILIZER MANAGEMENT IN PADDY CROP,FERTILIZER MANAGEMENT IN PADDY CROP -50 KG DAP +30 KG UREA +15 KG MOP PER ACRE ,2023-07-31T16:55:10.16,2023,7
TELANGANA,NIRMAL,KUBEER,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Weed Management,WEED MANAGEMENT IN COTTON ,"RECOMMENDED TO SPRAY PYRITHIOBAC SODIUM (HIT WEED/THEAM) 250 ML /200 LITRES OF WATER PER ACRE 
పైరిథయోబాక్ సోడియం (హిట్ వీడ్ , థీమ్ ) 250 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.  
RECOMMENDED TO SPRAY PROPAQUIZAFOP (AZIL) 250 ML/200 LITRES OF WATER /ACRE
 ప్రోపక్విజఫాప్(అజిల్ ) 250 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.",2023-07-31T17:03:21.42,2023,7
TELANGANA,NAGARKURNOOL,TELKAPALLE,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,Sucking pests on chilly nursery,RECOMMENDED TO SPRAY ACEPHATE (STARTHEEN) 300 GRAMS/ 200 LITRES OF WATER / ACRE ,2023-07-29T10:49:43.53,2023,7
TELANGANA,NALGONDA,PEDDA  ADISERLA  PALLY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather, మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు  పడే అవకాశం ఉంది. ,2023-07-29T10:52:43.68,2023,7
TELANGANA,WARANGAL RURAL,DAMERA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,zinc deficiency in paddy,జింక్  సల్ఫేట్  2 గ్రాములు  ఒక లీటర్ నీటికి కలిపి  పిచికారీ చేయండి ,2023-07-29T11:07:15.157,2023,7
TELANGANA,PEDDAPALLI,ODELA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ  ప్రాంతం లో ఈ రోజు  వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం  పడే   అవకాశం కలదు. ,2023-07-28T21:34:22.643,2023,7
TELANGANA,KARIMNAGAR,VEENAVANKA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Cultural Practices,FARMER ASKED QUERY ON HOW TO RAISE COMPLAINT AS THEIR CROP WAS DAMAGED BY OTHERS,"Karimnagar	7288894111
Sri. S. Balu	JDA (Administration)	Mobile:7288894802
	Sri. K.Vijay Kumar	Additional Director of Agriculture	Mobile:7288894797",2023-07-29T07:07:41.043,2023,7
TELANGANA,PEDDAPALLI,SRIRAMPUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములోమూడు రోజుల వరకు జల్లుల నుండి మోస్తరు వర్షాలు పడే అవకాశం ఉంది,2023-07-29T07:35:04.14,2023,7
TELANGANA,WARANGAL,ELKATHURTHI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. 
",2023-07-29T07:35:30.613,2023,7
TELANGANA,JOGULAMBA GADWAL,DHARUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,"FARMER ASKED QUERY ON SUCKING PEST MANAGEMENT IN COTTON

",RECOMMENDED TO SPRAY THIAMETHOXAM 25%WG (ACTARA/CRULSER) 100 GRAMS /200 LITRES OF WATER / ACRE   థయోమిథాక్జొమ్ 100 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ,2023-07-29T08:06:00.05,2023,7
TELANGANA,JOGULAMBA GADWAL,DHARUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Sowing Time and Weather,FARMER ASKED QUERY ON SOWING TIME IN BLACKGRAM,RECOMMENDED SOWING TIME IN BLACKGRAM IN KHARIF ;JUNE-JULY 15,2023-07-29T08:09:14.177,2023,7
TELANGANA,VIKARABAD,BANTWARAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,FARMER ASKED QUERY ON SUCKING PEST MANAGEMENT IN COTTON?,RECOMMENDED TO SPRAY IMIDACLOPRID (CONFIDOR) 60 ML /150 LITRES OF WATER / ACRE       ,2023-07-29T08:36:13.42,2023,7
TELANGANA,SIDDIPET,SIDDIPET,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Cultural Practices, FARMER ASKED QUERY ON INTERCROP IN RED GRAM?,"JOWAR,BAJRA,MAIZE,TURMERIC,GREEN GRAM,BLACK GRAM",2023-07-29T09:00:10.287,2023,7
