StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
TELANGANA,SURYAPET,NEREDUCHERLA,NA,AGRICULTURE,Others,Others,Cultural Practices,kisan credit card management ;-,contact to bank manager ,2023-04-14T15:57:46.283,2023,4
TELANGANA,MAHABUBABAD,MARIPEDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT:	
THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది ",2023-04-14T16:03:56.74,2023,4
TELANGANA,JAGTIAL,PEGADAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,neck blast management in paddy crop ," RECOMMENDED TO SPRAY TRICYCLAZOLE (BLASTIN) + MANCOZEB (MERGER) 400 GRAMS/200 LITRES OF WATER /ACRE   
ట్రైసైక్లోజోల్ + మాంకోజెబ్ 400 గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి  ",2023-04-14T16:29:21.183,2023,4
TELANGANA,WARANGAL RURAL,DAMERA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT:	
THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది ",2023-04-14T16:48:47.823,2023,4
TELANGANA,KHAMMAM,KUSUMANCHI,NA,HORTICULTURE,Fruits,Jamun,	Plant Protection	,LEAF EATING CATERPILLAR MANAGEMENT IN JAMUN ,RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  90 GRAMS /150 LITRES OF WATER / ACRE ,2023-04-14T16:59:57.553,2023,4
TELANGANA,PEDDAPALLI,SRIRAMPUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,FARMER ASKED QUERY ON COTTON PRICE,"Variety Name	  Market Name	Date	 Maximum	Minimum	      Model
COTTON	         Jammikunta	 17-04-2023	 7,950	        7,300	      7,850	
                         Warangal	13-04-2023      7,620	       6,400	     7,300",2023-04-17T18:44:12.187,2023,4
TELANGANA,NALGONDA,NAKREKAL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT:	
THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు  పడే అవకాశం ఉంది. 
",2023-04-21T18:36:59.763,2023,4
TELANGANA,WARANGAL RURAL,SANGAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు  పడే అవకాశం ఉంది. ",2023-04-21T18:57:09.697,2023,4
TELANGANA,JAYASHANKAR BHUPALAPALLY,KANNAIGUDEM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,". మీ  ప్రాంతం లో ఈ రోజు  ఉరుములు కూడిన వర్షం కలిగే అవకాశం కలదు. 
A  thunderstorm is likely to  take place in your area.

",2023-04-22T18:39:12.717,2023,4
TELANGANA,NIZAMABAD,BODHAN,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. ,2023-04-22T19:02:31.27,2023,4
TELANGANA,PEDDAPALLI,SULTHANABAD,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది ",2023-04-22T19:49:16.453,2023,4
TELANGANA,MAHABUBABAD,NALLIKUDUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది ",2023-04-23T07:05:22.53,2023,4
TELANGANA,MAHABUBABAD,MARIPEDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"A thunderstorm is likely to take place in your area.
మీ  ప్రాంతం లో ఈ రోజు  ఉరుములు కూడిన జల్లులు పడే అవకాశం ఉంది",2023-04-23T07:35:44.363,2023,4
TELANGANA,KHAMMAM,PENUBALLY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది . వర్షం పడే అవకాశం ఉంది. ,2023-04-23T08:20:06.98,2023,4
TELANGANA,SIDDIPET,KOHEDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
 CLOUDY  WEATHER IN YOUR AREA AND  CHANCE OF RAIN
మీ ప్రాంతం లో  మాబులతో కూడుకున్న వాతావరణం ఉంటుంది & వర్షం పడే అవకాశం ఉంది
",2023-04-22T14:41:51.63,2023,4
TELANGANA,ADILABAD,SIRIKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు  పడే అవకాశం ఉంది. ",2023-04-21T20:36:22.57,2023,4
TELANGANA,BHADRADRI KOTHAGUDEM,PINAPAKA,NA,FISHERIES,Marine,Marine,"Tank, Pond and Reservoir Management",FARMER ASKED ABOUT FISHERIES MANAGEMENT,REQUESTED TO CALL1800-425-1660,2023-04-21T20:53:33.067,2023,4
TELANGANA,NALGONDA,GURRAMPODE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," CLOUDY  WEATHER IN YOUR AREA AND  CHANCE OF RAIN
మీ ప్రాంతం లో  మాబులతో కూడుకున్న వాతావరణం ఉంటుంది & వర్షం పడే అవకాశం ఉంది
",2023-04-21T21:01:48.95,2023,4
TELANGANA,SURYAPET,MELLA CHERVU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," CLOUDY  WEATHER IN YOUR AREA AND  CHANCE OF RAIN
మీ ప్రాంతం లో  మాబులతో కూడుకున్న వాతావరణం ఉంటుంది & వర్షం పడే అవకాశం ఉంది
",2023-04-21T21:59:31.93,2023,4
TELANGANA,WARANGAL RURAL,DAMERA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ  ప్రాంతం లో ఈ రోజు  ఉరుములు కూడిన వర్షం కలిగే అవకాశం కలదు. 
A  thunderstorm is likely to  take place in your area.

",2023-04-22T18:14:25.213,2023,4
TELANGANA,ADILABAD,BHEEMPUR,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Cotton in Pitlam mandi.,"14/04/2023
Mandi  : Pitlam
Commodity : Cotton
(Modal Price): 6380/Quintal",2023-04-17T15:30:48.903,2023,4
TELANGANA,JAYASHANKAR BHUPALAPALLY,KANNAIGUDEM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. ,2023-04-17T15:46:07.063,2023,4
TELANGANA,WARANGAL,HANAMKONDA,NA,AGRICULTURE,Millets,Maize (Makka),Market Information,Farmer asked price detail of Maize in Warangal mandi.,"13/04/2023
Mandi  : Warangal
Commodity : Maize
(Modal Price): 1900/Quintal",2023-04-17T15:49:21.66,2023,4
TELANGANA,SIDDIPET,AKKANNAPET,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు
",2023-04-17T16:19:37.923,2023,4
TELANGANA,NIRMAL,BHAINSA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather, మీ ప్రాంతములో వాతావరణం మబ్బులుగా .వర్షం పడే అవకాశం ఉంది. ,2023-04-17T16:44:09.03,2023,4
TELANGANA,MAHABOOBNAGAR,MIDJIL,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు ",2023-04-17T17:25:06.557,2023,4
TELANGANA,NIRMAL,BHAINSA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather, మీ ప్రాంతములో వాతావరణం మబ్బులుగా .వర్షం పడే అవకాశం ఉంది. ,2023-04-17T17:28:04.987,2023,4
TELANGANA,NIRMAL,DILAWARPUR,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Cotton in Bhainsa mandi.,"17/04/2023
Mandi  : Bhainsa
Commodity : Cotton
(Modal Price): 7800/Quintal",2023-04-18T11:33:12.46,2023,4
TELANGANA,SANGAREDDY,KALHER,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు ",2023-04-18T11:43:35.33,2023,4
TELANGANA,NIRMAL,KUBEER,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతం లో వాతవర్ణం మబ్బులుగా ఉంటుంది జల్లులు పడే అవకాశం ఉంది   ,2023-04-18T12:40:02.413,2023,4
TELANGANA,WARANGAL RURAL,SANGAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather, మీ ప్రాంతములో వాతావరణం మబ్బులుగా .వర్షం పడే అవకాశం ఉంది. ,2023-04-18T13:10:26.693,2023,4
TELANGANA,KARIMNAGAR,CHOPPADANDI,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),	Plant Protection	,sucking pest in bhindi management ,RECOMMENDED TO SPRAY PROFENOFOS  (C                                                                                                     URACRON) 400 ML/200 LITRES OF WATER /  ACRE ,2023-04-20T18:12:00.65,2023,4
TELANGANA,WARANGAL RURAL,SHAYAMPET,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,FARMER ASKED QUERY ON MANAGEMENT OF BORERS IN CHILLI,"RECOMMENDED TO SPRAY EMAMECTIN BENZOATE  (PROCLAIM) 90 GRAMS /200 LITRES OF WATER / ACRE  
",2023-04-20T18:16:22.737,2023,4
TELANGANA,KAMAREDDY,RAMAREDDY,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,panicle mite in paddy management,RECOMMENDED TO SPRAY DICOFOL (CELTHANE) 1 LITRE  /200 LITRES OF WATER /ACRE  ,2023-04-20T18:28:04.223,2023,4
TELANGANA,KAMAREDDY,BICHKUNDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT : CLOUDY WEATHER ,CHANCE OF RAIN IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం పడే అవకాశం ఉంది",2023-04-20T19:24:55.803,2023,4
TELANGANA,NIZAMABAD,BODHAN,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది",2023-04-21T08:31:26.003,2023,4
TELANGANA,WARANGAL RURAL,CHENNARAOPET,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather, మీ ప్రాంతములో వాతావరణం మబ్బులుగా .వర్షం పడే అవకాశం ఉంది. ,2023-04-21T09:03:15.083,2023,4
TELANGANA,SIDDIPET,KONDAPAK,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు.,2023-04-21T09:19:58.767,2023,4
TELANGANA,WANAPARTHY,PANGAL,NA,HORTICULTURE,Vegetables,Brinjal,Nutrient Management,NUTRIENT MANAGEMENT IN BRINJAL CROP,పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు +  అగ్రోమిం మాక్స్ @ 3 గ్రాములు లీటరు నీటికి లలిపి ఎకరాకు పిచికారీ చేయండి. +RECOMMENDED TO SPRAY BORAX 3 GRAMS/1 LITRE OF WATER,2023-04-21T12:03:55.76,2023,4
TELANGANA,NIRMAL,BHAINSA,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Nutrient Management,NUTRIENT MANAGEMENT IN SESAME CROP ,పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు +  అగ్రోమిం మాక్స్ @ 3 గ్రాములు లీటరు నీటికి లలిపి ఎకరాకు పిచికారీ చేయండి. ,2023-04-21T12:30:16.367,2023,4
TELANGANA,MAHABOOBNAGAR,NAWABPET,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Seeds,"   FARMER ASKED QUERY ON GIRNAR-5 GROUNDNUT VARIETY INFORMATION
","RECOMMENDED TO CONTACT 7207240582,08540228646",2023-04-21T12:53:05.29,2023,4
TELANGANA,WARANGAL RURAL,CHENNARAOPET,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"CLOUDY WEATHER IN YOUR AREA AND  CHANCE OF RAIN
మీ ప్రాంతం లో మబ్బులు పాటి వర్షం పడే అవకాశం ఉంటుంది.
",2023-04-20T15:38:12.88,2023,4
TELANGANA,SURYAPET,ATHMAKUR-S,NA,AGRICULTURE,Cereals,Paddy (Dhan),Varieties,FARMER ASKED QUERY ON MTU1153 (CHANDRA) VARIETY DETAILS IN PADDY,"RECOMMENDED TO SOW  CROP DURATION 120 DAYS 
                                            RESISTANT TO BLAST BPH,  YIELD  2.8-3 TONS/ ACRE",2023-04-01T10:25:03.68,2023,4
TELANGANA,PEDDAPALLI,MANTHANI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"   FARMER ASKED QUERY ON DISEASE CONTROL IN PADDY
","RECOMMENDED  TO SPRAY COPPER OXYCHLORIDE  600GRAM  / 200 LITRES OF WATER /ACRE 
కాపర్ ఆక్సీక్లోరైడ్  600 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి. 
",2023-04-01T10:40:45.757,2023,4
TELANGANA,KUMARAMBHEEM ASIFABAD,KOUTHALA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information," FARMER ASKED QUERY ON MARKET INFORMATION OF COTTON IN ASIFABAD
","MAXIMUM:7500
MINIMUM:7200
MODEL:7400",2023-04-01T10:49:45.303,2023,4
TELANGANA,WARANGAL RURAL,SANGAM,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Maize in Warangal mandi.,"06/04/2023
Mandi  : Warangal
Commodity : Maize
(Modal Price): 1950/Quintal",2023-04-09T21:58:39.75,2023,4
TELANGANA,JAYASHANKAR BHUPALAPALLY,BHUPALPALLE,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Cotton in Warangal mandi.,"06/04/2023
Mandi  : Warangal
Commodity : Cotton
(Modal Price): 7100/Quintal",2023-04-10T06:57:58.74,2023,4
TELANGANA,NALGONDA,DAMERACHERLA,NA,HORTICULTURE,Vegetables,Dolichos Bean,	Plant Protection	,SUCKING PEST MANAGEMENT IN BEANS ,"RECOMMENDED TO SPRAY CARBOSULFAN (MARSHAL)400 ML /200 LITRES OF WATER /ACRE 
కార్బోసల్ఫాన్ (మార్షల్ )  400 మిల్లి లీటర్లు   /  200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి ",2023-04-10T09:29:38.957,2023,4
TELANGANA,SURYAPET,MUNAGALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,CALL IS DISCONNECTED DUE TO NETWORK ISSUE ,INCOMPLETE CALL,2023-04-10T09:38:27.363,2023,4
TELANGANA,SURYAPET,MUNAGALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,FARMER ASKED QUERY ON UNEQUAL GRAIN FILLING,--RECOMMENDED TO DO NOT SPRAY AT HARVERTING TIME,2023-04-10T09:43:16.34,2023,4
TELANGANA,NIZAMABAD,BODHAN,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ON ,"RECOMMENDED TO SPRAY ACEPHATE(ARTHIN) 300 GRAMS/ 200 LITRES OF WATER / ACRE 
అసిపేట్ 300 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2023-04-08T18:26:58.93,2023,4
TELANGANA,SURYAPET,CHILKUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY BPH MANAGEMENT ;-,RECOMMENDED TO SPRAY  BUPROFEZIN +ACEPHATE  500 GRAMS /200 LITRES OF WATER/ ACRE    ,2023-04-08T18:38:56.037,2023,4
TELANGANA,NIRMAL,TANUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT :-THERE IS CHANCE OF CLOUDY WEATHER & SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది,  వర్షం పడే అవకాశం ఉంది
",2023-04-08T19:37:34.663,2023,4
TELANGANA,WARANGAL,VELAIR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY  NECK BLAST MANAGEMENT  ;-,"RECOMMENDED TO SPRAY TRICYCLAZOLE + MANCOZEB   400 GRAMS/200 LITRES OF WATER /ACRE   
",2023-04-08T20:10:17.083,2023,4
TELANGANA,PEDDAPALLI,ELIGAID,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"FARMER ASKED QUERY ON MITE CONTROL IN PADDY
","RECOMMENDED TO SPRAY  PROPARGITE   (OMITE/SIMBA) 200 ML /200 LITRES OF WATER / ACRE  
ప్రాపర్గైట్  200  మిల్లి లీటర్లు  /200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
",2023-04-09T06:52:47.703,2023,4
TELANGANA,WARANGAL RURAL,NEKKONDA,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Cotton in Kesamudram mandi.,"12/04/2023
Mandi  : Kesamudram
Commodity : Cotton
(Modal Price): 7819/Quintal",2023-04-14T12:30:17.95,2023,4
TELANGANA,WARANGAL,WARANGAL,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Cotton in Warangal mandi.,"13/04/2023
Mandi  : Warangal
Commodity : Cotton
(Modal Price): 7300/Quintal",2023-04-14T12:37:39.65,2023,4
TELANGANA,JANGAON,RAGHUNATHPALLE,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Market Information,FARMER ASKED QUERY ON MARKET INFORMATION OF RED GRAM,"MAXIMUM:7,682	
MINIMUM:5,523	
MODEL:7,412",2023-04-14T12:46:44.003,2023,4
TELANGANA,NIRMAL,MUDHOLE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT:	
THERE IS A CHANCE OF CLOUDY SHOWERS IN YOUR AREA  
 మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు  పడే అవకాశం ఉంది ",2023-04-13T15:08:35.413,2023,4
TELANGANA,RANGAREDDY,TALAKONDAPALLE,NA,HORTICULTURE,Vegetables,Ridge Gourd,	Plant Protection	,FARMER ASKED QUERY ON MANAGEMENT OF FLOWER AND FRUIT DROP IN RIDGE GUARD,"RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID (PLANOFIX) 50 ML/ 200 LITRES OF WATER 1 ml/ 4.5 liter of water /ACRE   పూత పిందె రాలకుండా -నాప్తలీన్ అసిటిక్ ఆసిడ్(ప్లానోఫిక్స్ ) 50 మిల్లి లీటర్లు  200 లీటర్ల నీటికి చొప్పున కలిపి 1 ఎకరా కు పిచికారి చేయాలి 
",2023-04-13T15:13:27.48,2023,4
TELANGANA,MAHABUBABAD,MARIPEDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం పడే అవకాశం లేదు,2023-04-13T16:16:24.82,2023,4
TELANGANA,PEDDAPALLI,SRIRAMPUR,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Cotton in Warangal mandi.,"12/04/2023
Mandi  : Warangal
Commodity : Cotton
(Modal Price): 7450/Quintal",2023-04-13T16:16:39.39,2023,4
TELANGANA,NALGONDA,PEDDA  ADISERLA  PALLY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు",2023-04-13T16:20:27.463,2023,4
TELANGANA,NIZAMABAD,ARMUR,NA,HORTICULTURE,Vegetables,Bitter Gourd,	Plant Protection	,sucking pest management in bitter gourd crop ,"RECOMMENDED TO SPRAY THIAMETHOXAM (ACTARA/CRULSER) 40 GRAMS /200 LITRES OF WATER / ACRE 
  థయోమిథాక్జొమ్ 40 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి.",2023-04-13T16:34:08.64,2023,4
TELANGANA,SIDDIPET,MADDUR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,chilli thrips management ;-,"RECOMMENDED TO SPRAY ACEPHATE 300 GRAMS/ 200 LITRES OF WATER / ACRE 
",2023-04-10T12:53:48.687,2023,4
TELANGANA,JAYASHANKAR BHUPALAPALLY,CHITYAL,NA,AGRICULTURE,Others,Others,Credit,wild pig repellent making ," Ecodon (Wild Pig Repellent) :
Usage: Mix 500ml Ecodon in 40 litres of water to make a solution. Dip a jute or cotton rope into this solution and tie it around the farm or garden. Spray plain water onto this rope once in a week in order to retain moisture. Wild pigs and rodents will run away unable to withstand the smell of Ecodon solution.",2023-04-10T13:15:42.547,2023,4
TELANGANA,KUMARAMBHEEM ASIFABAD,KOUTHALA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,FARMER ASKED QUERY ON FLOWERING IN CHILLI CROP,"RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE 
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి లలిపి ఎకరాకు పిచికారీ చేయండి .",2023-04-10T14:10:29.51,2023,4
TELANGANA,KUMARAMBHEEM ASIFABAD,KOUTHALA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,FARMER ASKED QUERY ON FLOWERING IN CHILLI CROP,RECOMMENDED TO SPRAY BORAX 3 GRAMS/1 LITRE OF WATER,2023-04-10T14:11:09.993,2023,4
TELANGANA,WARANGAL RURAL,NEKKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,Framer asked query on Market price of cotton ,"Market Name	   Date	      Arrivals(Qtls)	Maximum	Minimum 	   Model
                                                                         7,913	         6,111	                7,913",2023-04-10T14:14:57.803,2023,4
TELANGANA,SURYAPET,THIRUMALAGIRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),Market Information,COTTON MARKET RATE ,"COTTON MARKET RATE  MAXIMUM 7,913/QUINTAL 	MINIMUM 6,111/QUINTAL ",2023-04-10T14:21:33.577,2023,4
TELANGANA,PEDDAPALLI,SRIRAMPUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,FARMER ASKED QUERY ON STEM BORER IN PADDY, RECOMMENDED TO SPRAY CHLORANTRANILIPROLE  60 ML/ACRE  ,2023-04-11T12:23:30.24,2023,4
TELANGANA,BHADRADRI KOTHAGUDEM,YELLANDU,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.,2023-04-13T12:09:44.017,2023,4
TELANGANA,MAHABUBABAD,KESAMUDRAM,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT:
THERE IS CHANCE OF CLOUDY WEATHER IN YOUR AREA BUT NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు పడే అవకాశం లేదు.",2023-04-15T11:33:37.893,2023,4
TELANGANA,VIKARABAD,VIKARABAD,NA,HORTICULTURE,Vegetables,Brinjal,Seeds and Planting Material,"   FARMER ASKED QUERY ON VARIETIES OF BRINJAL
","MAHIKO RAVAYAIH, MAHIKO HYBRID NO -3",2023-04-15T11:47:37.54,2023,4
TELANGANA,NALGONDA,GURRAMPODE,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"

మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. 
",2023-04-15T12:01:05.19,2023,4
TELANGANA,KAMAREDDY,MADNUR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం పడే అవకాశం ,2023-04-15T12:28:58.523,2023,4
TELANGANA,NIRMAL,BHAINSA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER INFORMATION: 
CLOUDY WEATHER, CHANCE OF SHOWERS IN YOUR AREA 
వాతావరణం మబ్బులుగా ఉంటుంది , జల్లులు పడే అవకాశం కలదు ",2023-04-15T13:00:02.537,2023,4
TELANGANA,SANGAREDDY,SADASIVPET,NA,HORTICULTURE,Plantation Crops,Coconut,	Plant Protection	,worms in the coconut plant crown,RECOMMENDED  TO APPLY CARBOFURAN 3G GRANULES mixed with sand and keep it iin the crown leaf,2023-04-15T13:17:11.57,2023,4
TELANGANA,NIZAMABAD,BODHAN,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,		ఈ రోజు మీ ప్రాంతం లో  వాతావరణం మాబులతో కుడి ఉంది తేలిక పాటు జల్లులు పడే  అవకాశం ఉంది,2023-04-15T13:32:42.26,2023,4
TELANGANA,KHAMMAM,KAMEPALLY,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"
మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.జల్లులు పడే అవకాశం కలదు. 
",2023-04-15T13:56:42.12,2023,4
TELANGANA,WARANGAL,DHARMASAGAR,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది.వర్షం పడే అవకాశం లేదు,2023-04-15T18:33:17.11,2023,4
TELANGANA,KAMAREDDY,LINGAMPET,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది ,జల్లులు పడే అవకాశం ఉంది ",2023-04-15T19:09:27.603,2023,4
TELANGANA,MAHABUBABAD,MAHBUBABAD,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather," CLOUDY WEATHER IN YOUR AREA AND NO CHANCE OF RAIN
  మీ ప్రాంతములో  మొబ్బులతో కూడుకున్న వాతావరణం ఉంటుంది కానీ వర్షం లేదు 
",2023-04-15T19:24:34.533,2023,4
