StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,CHITTOOR,YADAMARI,NA,ANIMAL HUSBANDRY,Animal,"Bovine(Cow,Buffalo)",0,diseases attacked to goat,given as per deta,2013-10-02T13:43:18,2013,10
ANDHRA PRADESH,PRAKASAM,KANIGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,nutrient management,information given,2013-10-02T14:03:11,2013,10
ANDHRA PRADESH,Y S R ,PRODDATUR,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),0,leaf eating pest,spray chloripyriphos,2013-10-03T09:14:13,2013,10
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,HORTICULTURE,Vegetables,Tomato,0,varites,marutam,2013-10-03T09:15:37,2013,10
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Others,Others,0,market rate,information given as per data,2013-10-03T13:52:09,2013,10
ANDHRA PRADESH,CHITTOOR,MADANAPALLE,NA,HORTICULTURE,Fruits,Papaya,0,papaya varties,"co 1, wasington",2013-10-03T14:03:31,2013,10
ANDHRA PRADESH,PRAKASAM,GIDDALURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,blb,correct yajmanya paddathulu,2013-10-03T14:24:23,2013,10
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,excessiv urea paalication,reduced dose of application,2013-10-03T14:27:01,2013,10
ANDHRA PRADESH,VIZIANAGARM,SRUNGAVARAPUKOTA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,graijn rot,carbendizim 2gm/lit,2013-10-03T14:36:33,2013,10
ANDHRA PRADESH,ANANTPUR,BUKKAPATNAM,NA,HORTICULTURE,Vegetables,Tomato,0,pindinalli,"METHYL PARATHION (FOLIDAL, PROFIT, DHANUMAAR) 10 KG &#3114;&#3135;&#8204;&#3080;&#8204;&#3078;&#3120;&#3149; ACRE  &#3118;&#3135;&#3109;&#3144;&#3122;&#3149; &#3114;&#3120;&#3109;&#3135;&#3119;&#3147;&#3112;&#3149; (&#3115;&#3134;&#3122;&#3135;&#3105;&#3134;&#3122;&#3149;, &#3114;&#3149;&#3120;&#3134;&#3115;&#3135;&#3103;&#3149;, &#3111;&#3112;&#3137;&#3118;&#3134;&#3120;&#3149;)&#3087;&#3093;&#3120;&#3093;&#3137; 10 &#3093;&#3135;&#3122;&#3147;&#3122;&#3137;",2013-10-03T15:20:18,2013,10
ANDHRA PRADESH,NELLORE,MANUBOLU,NA,HORTICULTURE,Fruits,Acid Lime,0,aku mudatha,propinophs,2013-10-03T15:23:40,2013,10
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,rice,"IMIDACHLOPRID(CONFIDOR, TATAMIDA , VICTOR ,ATOM  ) 100 ML PER ACRE       &#3079;&#3118;&#3135;&#3105;&#3134;&#3093;&#3149;&#3122;&#3147;&#3114;&#3149;&#3120;&#3135;&#3105;&#3149;(&#3093;&#3134;&#3112;&#3149;&#3115;&#3135;&#3105;&#3147;&#3120;&#3149;, &#3103;&#3134;&#3103;&#3134;&#3118;&#3135;&#3105;&#3134;, &#3125;&#3135;&#3093;&#3149;&#3103;&#3120;&#3149;, &#3078;&#3103;&#3074; ) &#3086;&#3093;&#3120;&#3134;&#3112;&#3135;&#3093;&#3135; 100 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149;  200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-10-04T19:43:53,2013,10
ANDHRA PRADESH,KRISHNA,KANKIPADU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,blast,"TRICYCLOZOL(BEAM, TOOPER, CIVIC) 120 GRAMS PER ACRE  &#3103;&#3149;&#3120;&#3144;&#3128;&#3144;&#3093;&#3149;&#3122;&#3147;&#3100;&#3147;&#3122;&#3149; (&#3116;&#3136;&#3118;&#3149;, &#3103;&#3138;&#3114;&#3120;&#3149;, &#3128;&#3135;&#3125;&#3135;&#3093;&#3149;)   &#3086;&#3093;&#3120;&#3134;&#3093;&#3137; 120 &#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-10-04T19:44:30,2013,10
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,mites in cotton,dicofol 1000ml for acre,2013-10-04T20:37:03,2013,10
ANDHRA PRADESH,Y S R ,MYDUKUR,NA,AGRICULTURE,Others,Others,0,fipronil common name,regent 400 ml/acre,2013-10-05T07:35:18,2013,10
ANDHRA PRADESH,KURNOOL,HALAHARVI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,red leaf in rice,spraying DICOPHAL 5 ML/LTR,2013-10-05T08:09:14,2013,10
ANDHRA PRADESH,ANANTPUR,AMADAGUR,NA,AGRICULTURE,Others,Others,0,weather data,no rains,2013-10-05T08:24:29,2013,10
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,HORTICULTURE,Vegetables,Chillies,0,control of root grubs,applying of phorate granules @ 4kgs per acure,2013-10-04T08:48:13,2013,10
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of wild borer,applying of rotten eggs liquid @ 20ml per liter water,2013-10-04T08:52:32,2013,10
ANDHRA PRADESH,GUNTUR,DACHEPALLE,NA,AGRICULTURE,Others,Others,0,weather data,no rains,2013-10-04T09:10:32,2013,10
ANDHRA PRADESH,SRIKAKULAM,SANTHABOMMALI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,BROWN PLANT HOPPER,CONFIDOR 60 ML/ACRE,2013-10-04T09:20:01,2013,10
ANDHRA PRADESH,ANANTPUR,GORANTLA,NA,HORTICULTURE,Vegetables,Potato,0,sowing tme,oct 2nd wk to november 2nd wk,2013-10-04T09:26:08,2013,10
ANDHRA PRADESH,VIZIANAGARM,MENTADA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,stem borer,keldan 2g/ lit water,2013-10-04T09:41:13,2013,10
ANDHRA PRADESH,KRISHNA,REDDIGUDEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,SUCKING PEST,monocrotophas 1.5 ml/l + acephate 1.5 g/l,2013-10-04T09:58:59,2013,10
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,HORTICULTURE,Vegetables,Chillies,0,termites problem in chilli,spraying of chloropyriphas 2.5 ml/lit water,2013-10-04T10:06:39,2013,10
ANDHRA PRADESH,PRAKASAM,PAMUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,borer,"CARBOFURAN(FURADAN,TATAFURAN)10 KG PER ACRE    &#3093;&#3120;&#3149;&#3116;&#3147;&#3115;&#3149;&#3119;&#3137;&#3120;&#3134;&#3112;&#3149; &#3095;&#3137;&#3123;&#3135;&#3093;&#3122;&#3137; (&#3115;&#3149;&#3119;&#3137;&#3120;&#3134;&#3112;&#3149;,&#3103;&#3134;&#3103;&#3134;&#3115;&#3149;&#3119;&#3137;&#3120;&#3134;&#3112;&#3149;) &#3086;&#3093;&#3120;&#3134;&#3093;&#3137; 10 &#3093;&#3135;&#3122;&#3147;&#3122;&#3137;",2013-10-03T09:32:04,2013,10
ANDHRA PRADESH,EAST GODAVARI,I. POLAVARAM,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),0,fertilizer,complex fertlizers,2013-10-03T09:50:27,2013,10
ANDHRA PRADESH,KURNOOL,GUDUR,NA,AGRICULTURE,Millets,Maize (Makka),0,root rot in maize,"CARBENDAZIM (BAVISTIN, DEROSAL, CARBENDAZIM) 200 GRAMS PER ACRE   &#3093;&#3134;&#3120;&#3149;&#3116;&#3142;&#3074;&#3105;&#3100;&#3135;&#3074; (&#3116;&#3134;&#3125;&#3135;&#3128;&#3149;&#3103;&#3135;&#3112;&#3149;,  &#3105;&#3143;&#3120;&#3147;&#3128;&#3134;&#3122;&#3149;, &#3093;&#3134;&#3120;&#3149;&#3116;&#3142;&#3074;&#3105;&#3100;&#3135;&#3074;)    &#3086;&#3093;&#3120;&#3134;&#3093;&#3137; 200 &#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-10-03T09:51:50,2013,10
ANDHRA PRADESH,KURNOOL,DORNIPADU,NA,AGRICULTURE,Others,Others,0,veterinary contact no,04023311720,2013-10-03T10:18:42,2013,10
ANDHRA PRADESH,PRAKASAM,YERRAGONDAPALEM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,market rate,information given,2013-10-03T12:51:28,2013,10
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Others,Others,0,ssp use,recommded,2013-10-03T12:54:57,2013,10
ANDHRA PRADESH,WEST GODAVARI,PENUGONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy,apply granules 3g 10 kg,2013-10-04T17:05:46,2013,10
ANDHRA PRADESH,PRAKASAM,BALLIKURAVA,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,cotton,"DIMETHOATE(ROGAR, ROGARIN) 400 ML PER ACRE      &#3105;&#3144;&#3118;&#3135;&#3109;&#3147;&#3119;&#3143;&#3103;&#3149;(&#3120;&#3147;&#3095;&#3134;&#3120;&#3149;, &#3120;&#3147;&#3095;&#3134;&#3120;&#3135;&#3112;&#3149;) &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137; 400 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149;  200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-10-04T17:33:48,2013,10
ANDHRA PRADESH,WEST GODAVARI,NIDAMARRU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,leaf curl,spraying of dimethoate 2ml/ltr,2013-10-04T17:39:35,2013,10
ANDHRA PRADESH,Y S R ,MYLAVARAM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,cotton,"spraying of dimethoate 2ml/ltr
spraying of prophinophas 2 ml/lit water",2013-10-04T17:50:41,2013,10
ANDHRA PRADESH,WEST GODAVARI,DENDULURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,PADDY SPRAYING OF ZN,ZNSO4 2GM/LI,2013-10-04T17:51:21,2013,10
ANDHRA PRADESH,KRISHNA,TIRUVURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,PADDY LEAF CATERPILLAR,CHLOROPYRIPHOS2.5ML/LI,2013-10-04T17:53:40,2013,10
ANDHRA PRADESH,VIZIANAGARM,CHEEPURUPALLE,NA,HORTICULTURE,Vegetables,Cabbage,0,dbm,spinosad 0.3ml per liter water,2013-10-04T18:04:03,2013,10
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,PADDY GALL MIDGE,CARBOFURAn 10kg./acre,2013-10-04T18:07:52,2013,10
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,stem borer,keldan spraying,2013-10-04T18:16:47,2013,10
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Others,Others,0,weather report of ananthapur,rains are less,2013-10-04T18:17:54,2013,10
ANDHRA PRADESH,GUNTUR,NEKARIKALLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paddy STEM BORER,CARBOFURAN 10KG/ACRE,2013-10-04T18:23:08,2013,10
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,sucking pest,monocrotophos 400ml/acer,2013-10-04T18:34:15,2013,10
ANDHRA PRADESH,KURNOOL,ASPARI,NA,AGRICULTURE,Others,Others,0,seed var,THANK YOU FOR CALLING    &#3093;&#3134;&#3122;&#3149; &#3098;&#3143;&#3128;&#3135;&#3112;&#3112;&#3110;&#3137;&#3093;&#3137; &#3111;&#3112;&#3149;&#3119;&#3125;&#3134;&#3110;&#3134;&#3122;&#3137;,2013-10-04T18:52:57,2013,10
ANDHRA PRADESH,GUNTUR,PONNUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,PADDY LEAF FOLDER,CHLOROPYRIPHPS2.5ML/LI,2013-10-04T18:53:46,2013,10
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,HORTICULTURE,Plantation Crops,Coconut,0,COCONUT NUTS DROPPING,Potash 2kg/plant,2013-10-04T19:07:37,2013,10
ANDHRA PRADESH,EAST GODAVARI,KATRENIKONA,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,paddy,monocrotophos 2 ml/l  and tilt 1ml/l,2013-10-04T19:08:46,2013,10
ANDHRA PRADESH,CHITTOOR,TIRUPATI (RURAL),NA,AGRICULTURE,Others,Others,0,weather report,no rains,2013-10-04T19:13:10,2013,10
ANDHRA PRADESH,CHITTOOR,IRALA,NA,HORTICULTURE,Condiments and Spices,Turmeric,	Plant Protection	,pasupu,"topsin , thiophanate methyl 1g/l",2013-10-04T19:15:28,2013,10
ANDHRA PRADESH,GUNTUR,BHATTIPROLU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,tillering,application of yrea and k,2013-10-04T19:17:41,2013,10
ANDHRA PRADESH,ANANTPUR,MADAKASIRA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,cotton leaf dropping,mgso410gm/li,2013-10-04T19:19:58,2013,10
ANDHRA PRADESH,9999,DHARMASAGAR,NA,AGRICULTURE,Others,Others,0,weather,less chance of rain,2013-10-03T16:18:45,2013,10
ANDHRA PRADESH,PRAKASAM,KONAKANAMITTLA,NA,AGRICULTURE,Others,Others,	Plant Protection	,termites,malathion 2 ml /l,2013-10-03T16:30:24,2013,10
ANDHRA PRADESH,Y S R ,KODUR,NA,HORTICULTURE,Fruits,Banana,0,virus,rogar 2ml/lit water,2013-10-03T16:36:50,2013,10
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton,"megniceum sulphate 10 g/l and urea 10 g/l 

borax 1.5 g/l or planofix 2.5 ml /10 lit",2013-10-03T16:47:03,2013,10
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,sudi doma,mono+acephate,2013-10-02T10:21:34,2013,10
ANDHRA PRADESH,WEST GODAVARI,BHIMAVARAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,borer,"PROPINOPHOS (CURECRON, PROFEX,DON, BOLERO)  400 ML PER ACRE    &#3114;&#3149;&#3120;&#3146;&#3115;&#3135;&#3112;&#3146;&#3115;&#3134;&#3128;&#3149; (&#3093;&#3149;&#3119;&#3138;&#3120;&#3093;&#3149;&#3120;&#3134;&#3112;&#3149;, &#3114;&#3149;&#3120;&#3146;&#3115;&#3142;&#3093;&#3149;&#3128;&#3149;,&#3105;&#3134;&#3112;&#3149;, &#3116;&#3147;&#3122;&#3142;&#3120;&#3147;) &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137;  400 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149; &#3086;&#3074;&#8204;&#3086;&#3122;&#3149;  &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-10-02T10:25:57,2013,10
ANDHRA PRADESH,GUNTUR,BELLAMKONDA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,STEM BORER,APPLY GRANULES 10 KLG PER ACRE,2013-10-02T11:32:05,2013,10
ANDHRA PRADESH,KURNOOL,JUPADU BUNGALOW,NA,HORTICULTURE,Vegetables,Chillies,0,wedcides in vegtables,use pendimethalin 1-1.5lit/acr,2013-10-02T11:52:59,2013,10
ANDHRA PRADESH,KURNOOL,HALAHARVI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,weed management,glyphosate,2013-10-03T18:11:41,2013,10
ANDHRA PRADESH,SRIKAKULAM,L.N PETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,fertilizer,pasuvula peda,2013-10-03T18:24:21,2013,10
ANDHRA PRADESH,KURNOOL,NANDIKOTKUR,NA,HORTICULTURE,Vegetables,Onion,0,varieties,ballari red,2013-10-03T18:29:22,2013,10
ANDHRA PRADESH,Y S R ,CHINNAMANDEM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,season,october,2013-10-03T18:34:40,2013,10
ANDHRA PRADESH,PRAKASAM,ARDHAVEEDU,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,COTTON  SUCKING PEST,THNANKS,2013-10-03T18:35:02,2013,10
ANDHRA PRADESH,GUNTUR,SATTENAPALLE,NA,HORTICULTURE,Fruits,Guava,0,SEED MATERIAL,08455?276451,2013-10-02T10:11:26,2013,10
ANDHRA PRADESH,KURNOOL,HALAHARVI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,TIME OF SOWING DATE ON PADDY,THANKS,2013-10-03T17:00:56,2013,10
ANDHRA PRADESH,NELLORE,RAPUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Cultural Practices,BALCKGRAM CULTIVATION,"UREA 20-25 KG , SUPER 100 KG , POTASH 30 KG PER ACRE",2013-10-03T17:22:53,2013,10
ANDHRA PRADESH,KRISHNA,CHALLAPALLI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,sudi doma,buprofezin 300ml/ac,2013-10-06T12:13:40,2013,10
ANDHRA PRADESH,GUNTUR,MEDIKONDURU,NA,HORTICULTURE,Vegetables,Chillies,0,plant hoppers in chilli,monocrotophos 1.6 ml per litre and acephate 1.5 grams per litre,2013-10-06T12:19:28,2013,10
ANDHRA PRADESH,GUNTUR,NARASARAOPETA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,red leaves,spray zincsulfate,2013-10-05T11:58:39,2013,10
ANDHRA PRADESH,ANANTPUR,NAMBULAPULIKUNTA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,leaf eating caterpilers,"PROPINOPHOS (CURECRON, PROFEX,DON, BOLERO)  400 ML PER ACRE    &#3114;&#3149;&#3120;&#3146;&#3115;&#3135;&#3112;&#3146;&#3115;&#3134;&#3128;&#3149; (&#3093;&#3149;&#3119;&#3138;&#3120;&#3093;&#3149;&#3120;&#3134;&#3112;&#3149;, &#3114;&#3149;&#3120;&#3146;&#3115;&#3142;&#3093;&#3149;&#3128;&#3149;,&#3105;&#3134;&#3112;&#3149;, &#3116;&#3147;&#3122;&#3142;&#3120;&#3147;) &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137;  400 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149; &#3086;&#3074;&#8204;&#3086;&#3122;&#3149;  &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-10-05T12:34:18,2013,10
ANDHRA PRADESH,GUNTUR,TADEPALLE,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,rice,"PROPINOPHOS (CURECRON, PROFEX,DON, BOLERO)  400 ML PER ACRE    &#3114;&#3149;&#3120;&#3146;&#3115;&#3135;&#3112;&#3146;&#3115;&#3134;&#3128;&#3149; (&#3093;&#3149;&#3119;&#3138;&#3120;&#3093;&#3149;&#3120;&#3134;&#3112;&#3149;, &#3114;&#3149;&#3120;&#3146;&#3115;&#3142;&#3093;&#3149;&#3128;&#3149;,&#3105;&#3134;&#3112;&#3149;, &#3116;&#3147;&#3122;&#3142;&#3120;&#3147;) &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137;  400 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149; &#3086;&#3074;&#8204;&#3086;&#3122;&#3149;  &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-10-05T12:45:24,2013,10
ANDHRA PRADESH,KURNOOL,KRISHNAGIRI,NA,HORTICULTURE,Flowers,Chrysanthemum,	Plant Protection	,leaf spots,"CARBENDAZIM (BAVISTIN, DEROSAL, CARBENDAZIM) 200 GRAMS PER ACRE   &#3093;&#3134;&#3120;&#3149;&#3116;&#3142;&#3074;&#3105;&#3100;&#3135;&#3074; (&#3116;&#3134;&#3125;&#3135;&#3128;&#3149;&#3103;&#3135;&#3112;&#3149;,  &#3105;&#3143;&#3120;&#3147;&#3128;&#3134;&#3122;&#3149;, &#3093;&#3134;&#3120;&#3149;&#3116;&#3142;&#3074;&#3105;&#3100;&#3135;&#3074;)    &#3086;&#3093;&#3120;&#3134;&#3093;&#3137; 200 &#3095;&#3149;&#3120;&#3134;&#3118;&#3137;&#3122;&#3137; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3134;&#3093;&#3134;&#3120;&#3135; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-10-05T13:01:27,2013,10
ANDHRA PRADESH,KRISHNA,MOVVA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,rice sucking pest,acephate,2013-10-05T13:30:21,2013,10
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,pest control,"CHLORPYRPHOS(KORBAN, DURSBAN, LETHAL, CLASSIC, RADAR) 500 ML PER ACRE  &#3093;&#3149;&#3122;&#3147;&#3120;&#3146;&#3114;&#3144;&#3120;&#3135;&#3115;&#3134;&#3128;&#3149;(&#3093;&#3147;&#3120;&#3134;&#3116;&#3134;&#3112;&#3149; , &#3110;&#3137;&#3120;&#3149;&#3128;&#3116;&#3134;&#3112;&#3149;, &#3122;&#3136;&#3108;&#3122;&#3149; , &#3093;&#3149;&#3122;&#3134;&#3128;&#3135;&#3093;&#3149;, &#3120;&#3134;&#3105;&#3134;&#3120;&#3149; ) &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137; 500 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149;  200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-10-05T13:40:36,2013,10
ANDHRA PRADESH,KURNOOL,KOLIMIGUNDLA,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,paDDY RICE BLAST,TRYCYCLAZOLE 120GM/ACRE,2013-10-05T13:57:07,2013,10
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,nutrient management,information given,2013-10-05T14:55:53,2013,10
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,control of suckig pest,"IMIDACHLOPRID(CONFIDOR, TATAMIDA , VICTOR ,ATOM  ) 100 ML PER ACRE       &#3079;&#3118;&#3135;&#3105;&#3134;&#3093;&#3149;&#3122;&#3147;&#3114;&#3149;&#3120;&#3135;&#3105;&#3149;(&#3093;&#3134;&#3112;&#3149;&#3115;&#3135;&#3105;&#3147;&#3120;&#3149;, &#3103;&#3134;&#3103;&#3134;&#3118;&#3135;&#3105;&#3134;, &#3125;&#3135;&#3093;&#3149;&#3103;&#3120;&#3149;, &#3078;&#3103;&#3074; ) &#3086;&#3093;&#3120;&#3134;&#3112;&#3135;&#3093;&#3135; 100 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149;  200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3135;&#3098;&#3135;&#3093;&#3134;&#3120;&#3136; &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-10-05T15:11:29,2013,10
ANDHRA PRADESH,NELLORE,BUTCHIREDDIPALEM,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),	Plant Protection	,cotton,"NOVALURAN (REMAN, NOVA, SICISSORS ) 400 ML PER ACRE      &#3112;&#3147;&#3125;&#3134;&#3122;&#3149;&#3119;&#3137;&#3120;&#3112;&#3149;(&#3120;&#3136;&#3118;&#3134;&#3112;&#3149;, &#3112;&#3147;&#3125;&#3134;, &#3128;&#3135;&#3128;&#3120;&#3149;&#3128;&#3149; ) &#3119;&#3142;&#3093;&#3134;&#3120;&#3093;&#3137; 400 &#3086;&#3074;&#8204;&#3086;&#3122;&#3149; 200 &#3122;&#3136;&#3103;&#3120;&#3149;&#3122;&#3137; &#3112;&#3136;&#3103;&#3135;&#3122;&#3147; &#3093;&#3122;&#3135;&#3114;&#3135; &#3114;&#3136;&#3098;&#3093;&#3134;&#3120;&#3135;  &#3098;&#3143;&#3119;&#3134;&#3122;&#3135;",2013-10-05T15:17:59,2013,10
ANDHRA PRADESH,CHITTOOR,CHANDRAGIRI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,wilting,urea spray,2013-10-05T15:18:59,2013,10
ANDHRA PRADESH,KRISHNA,G.KONDURU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,bacterial tegulu,pashamycin 1g/10 lt,2013-10-05T15:29:05,2013,10
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,hispa,monocrotopos 1.6ml/lit,2013-10-05T15:31:27,2013,10
ANDHRA PRADESH,PRAKASAM,ULAVAPADU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,weed management,glyphosate,2013-10-05T15:34:08,2013,10
ANDHRA PRADESH,WEST GODAVARI,KALLA,NA,HORTICULTURE,Fruits,Acid Lime,0,acid lime,sulphur or coc 3 g/l,2013-10-05T15:36:43,2013,10
ANDHRA PRADESH,KRISHNA,GAMPALAGUDEM,NA,AGRICULTURE,Cereals,Paddy (Dhan),0,ferilizer in rice,2 bags,2013-10-05T15:48:11,2013,10
