StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),29,asked about drying of leaves in cotton,suggest to spray mancozeb,2012-11-30T16:16:00,2012,11
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),21,asked about herbicide in groundnut,suggest to spray imazithapyre,2012-11-30T16:16:00,2012,11
ANDHRA PRADESH,NELLORE,CHEJERLA,NA,HORTICULTURE,Fruits,8101,75,CANKER,STREPTOCYCLIN 1GM AND BLITAX,2012-11-30T16:25:00,2012,11
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Fruits,Banana,0,asked about mineral nutrient in banacrop,recomended formula 4,2012-11-30T16:34:00,2012,11
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Others,Others,6,asked about market price of cotton,infor mation given as per data,2012-11-30T16:40:00,2012,11
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,29,asked about cultivator,sugggested to consult AO,2012-11-30T16:47:00,2012,11
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Others,Others,29,askecd about neem cultivation details,given the contact details,2012-11-30T16:49:00,2012,11
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,asked about sucking pest in ground nut,spraying of monocrotophos 1.6 ml/lt+acephate 1.5 g/lt,2012-11-30T17:03:00,2012,11
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,0,asked about weather report,given information as for the data,2012-11-30T17:09:00,2012,11
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Others,Others,Weather,asked about weather report,given information aws [per the data,2012-11-30T17:27:00,2012,11
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about caster plants are wilted,recomended multik,2012-11-30T17:36:00,2012,11
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),21,asked about herbicides in ground nut,suggested to spray imajithapair @ 300 ml/acre,2012-11-30T17:37:00,2012,11
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Others,Others,29,asked about paddy market price,given as per data,2012-11-30T17:52:00,2012,11
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,29,asked about market price of paddy,given information as per agris net,2012-11-30T17:58:00,2012,11
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Others,Others,29,"asked about sheep rearibg  and asked contac number of principal scientist
amimal research centre , rajendranagar",given as per the data,2012-11-30T18:40:00,2012,11
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Fruits,Banana,76,tenaymanchuparugu,phospami9dan .5m l,2012-11-30T18:41:00,2012,11
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),0,askled about leaf webber in redgram plants,recomended monochrotophos and quinolphos,2012-11-30T18:47:00,2012,11
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Pulses,7557,Fertilizer Use and Availability,fertilizer managment,inflormation givwebn,2012-11-30T19:04:00,2012,11
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about rice blast,NA,2012-11-30T19:07:00,2012,11
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1280,75,endu teguluy,copper o9xy chloride,2012-11-30T19:14:00,2012,11
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Cereals,1075,1,asked about sowing season of maize,suggest to sow in  november,2012-11-30T19:21:00,2012,11
ANDHRA PRADESH,GUNTUR,GURAZALA,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),1,asked about sowing season of sunflower,suggest to sow in november,2012-11-30T19:21:00,2012,11
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Fruits,Mango,76,asked about fruit borer in mango,suggest to spray chloripyriphos 2.5ml per lit,2012-11-30T19:21:00,2012,11
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Cereals,1137,3,asked about leaf folder in rice,suggest to spray chloripyriphos 2.5ml per lit,2012-11-30T19:21:00,2012,11
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,Citrus,102,asked about  citrus commercial production,given him research station phone number,2012-11-30T19:21:00,2012,11
ANDHRA PRADESH,CHITTOOR,NAGARI,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about cotton plants are wilted,recomended coc 600g,2012-11-30T19:25:00,2012,11
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,0,weather of adoni,partly cloundy,2012-11-30T11:51:00,2012,11
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Fruits,Mango,0,asked about management practices in mango,given information as per data,2012-11-30T12:07:00,2012,11
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about tikka leaf spot in groundnut,sugested to spray hexaconozole 1ml per litre water,2012-11-30T12:07:00,2012,11
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Others,Others,0,farm mechanosation,consult AO,2012-11-30T12:30:00,2012,11
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Cereals,1137,3,control of bph in rice,spraying of bhuprophezin 300 ml/acre,2012-11-30T12:48:00,2012,11
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,3,control of leaf folder in rice,spraying of monocrotophas 1.6 ml/lit water,2012-11-30T13:28:00,2012,11
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),6,asked about market cost of cotton,information is given as per data,2012-11-28T20:59:00,2012,11
ANDHRA PRADESH,NELLORE,BOGOLE,NA,AGRICULTURE,Pulses,Black Gram (urd bean),3,maruka pest attack,spraying of spinosad@ 0.3 ml/lt,2012-11-29T06:35:00,2012,11
ANDHRA PRADESH,NELLORE,JALADANKI,NA,AGRICULTURE,Others,Others,Weather,asked weather report,provided weather forecast data,2012-11-29T06:35:00,2012,11
ANDHRA PRADESH,SRIKAKULAM,NARASANNAPETA,NA,AGRICULTURE,Others,Others,Weather,asked weather report,provided weather forecast data,2012-11-29T06:35:00,2012,11
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1280,76,control of midge in chilli,spraying of prophinophas 2 ml/lit water,2012-11-29T14:31:00,2012,11
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,control of stem borer in ground nut,spraying of mancozeb 3 grm/lit water,2012-11-29T14:31:00,2012,11
ANDHRA PRADESH,Y S R ,KHAJIPET,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,asked about fertilizer management in groundnut,suggested fertilizers are nitrozen 8kg+phosphorus 16 kg+potash 20kg.nitrozen should be applied in 2 split doses,2012-11-29T11:21:00,2012,11
ANDHRA PRADESH,NELLORE,0   ,NA,825,Avian,2825,	Others	,asked about emu birds rearing,veternary help line contact number 040-23311720,2012-11-29T11:21:00,2012,11
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about market price of groundnut,GROUNDNUT-MARKET PRICE-ANANTAPUR - penukonda-Rs.3100/- to Rs.3300/- Rs./Quintal rayadurg Rs. 3600/- to Rs.3800/- Rs./Quintal,2012-11-29T11:23:00,2012,11
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,1280,0,asked about chilli midge fly,suggested to spray quinolphos 2ml per litre water,2012-11-29T11:23:00,2012,11
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,Citrus,0,canker in citrus,streptocyclin 0.5g/lt,2012-11-29T12:00:00,2012,11
ANDHRA PRADESH,WEST GODAVARI,NIDADAVOLE,NA,AGRICULTURE,Cereals,1075,0,cultivation of maize,"DHM-117,119 20 KG/HA",2012-11-29T12:09:00,2012,11
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1137,3,asked about control of bph in rice,suggested to spray acephate@300gm per acre,2012-11-29T12:19:00,2012,11
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Others,Others,29,asked about paddy drum seeder availability,suggested to contact navya agro seeds,2012-11-29T12:33:00,2012,11
ANDHRA PRADESH,GUNTUR,EDLAPADU,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,1,asked about sesame sowing season,suggested for may june sowings and in late kharif upto first week of august,2012-11-29T12:33:00,2012,11
ANDHRA PRADESH,EAST GODAVARI,ALAMURU,NA,AGRICULTURE,Others,Others,0,asked about weather data,information given as per the data,2012-11-29T12:33:00,2012,11
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,fertilizer dosage at flowering and fruit development stage,"urea, potash",2012-11-30T09:32:00,2012,11
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about groundnut market price,told as per ap agris net,2012-11-30T10:09:00,2012,11
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about ground nut seed availability,suggested to contact ap seeds cooperation ltd,2012-11-30T10:09:00,2012,11
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,ANIMAL HUSBANDRY,Animal,964,0,dairy project,informded the details,2012-11-30T10:32:00,2012,11
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Pulses,7557,0,uneven grwoth,soil testing,2012-11-30T10:37:00,2012,11
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about rice varieties,"rice varieties-swarna, tella hamsa,erra mallelu,surekha",2012-11-14T11:37:00,2012,11
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,0,pest damage in rice,NA,2012-11-14T12:11:00,2012,11
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,0,disease in rice,hexaconazole 2ml/lt,2012-11-14T12:11:00,2012,11
ANDHRA PRADESH,KRISHNA,KANCHIKACHERLA,NA,AGRICULTURE,Others,Others,0,asked about kisan card,suggested to contact near by bank,2012-11-14T12:39:00,2012,11
ANDHRA PRADESH,Y S R ,0   ,NA,825,Avian,1266,0,asked poutry establishment,given information from,2012-11-14T13:02:00,2012,11
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),0,asked herbicides 1das,reccommended allaclor,2012-11-14T13:02:00,2012,11
ANDHRA PRADESH,ANANTPUR,DHARMAVARAM,NA,AGRICULTURE,Cereals,1137,3,seath blight inn paddy,validamycin /1 lit of water,2012-11-14T14:10:00,2012,11
ANDHRA PRADESH,SRIKAKULAM,JALUMURU,NA,AGRICULTURE,Pulses,Black Gram (urd bean),5,which vty suitable in black gram,lbg 752,2012-11-14T14:10:00,2012,11
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),20,seed tratment in ground nut,mancozeb 2g/1 kg seed,2012-11-14T14:10:00,2012,11
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),3,asked about sucking pest,spray acephate 1.5 per lit,2012-11-14T14:25:00,2012,11
ANDHRA PRADESH,CHITTOOR,TIRUPATI (RURAL),NA,HORTICULTURE,Condiments and Spices,Coriander,94,asked about herbicide at30 days age in coriander,suggest to do intercultivation,2012-11-14T14:25:00,2012,11
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Cereals,1137,3,control of leaf folder in rice,spraying of monocrotophas 1.6 ml/lit water,2012-11-14T14:43:00,2012,11
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Fruits,Banana,0,asked about banana research station number,information is given as per panchangam,2012-11-14T14:43:00,2012,11
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),29,asked about micronutrient deficiency in cotton,suggest him to spray micromax,2012-11-14T15:18:00,2012,11
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",3,control of caterpillar in cator,spraying of quinolphas 2 ml/lit water,2012-11-13T15:42:00,2012,11
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1075,3,control of shoot bober in maize,application of carbofuran granules 3 kg/acre,2012-11-13T15:42:00,2012,11
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Cereals,1137,3,asked about BPH in rice,spray ethofenphrax 2ml per lit,2012-11-13T16:42:00,2012,11
ANDHRA PRADESH,CHITTOOR,GUDIPALA,NA,AGRICULTURE,Cereals,1137,0,asked fertilizer dossage,as per panchangam,2012-11-13T16:45:00,2012,11
ANDHRA PRADESH,ANANTPUR,GOOTY,NA,AGRICULTURE,Others,Others,29,asked about mixing of two pesticides,suggest him not to mix,2012-11-13T18:02:00,2012,11
ANDHRA PRADESH,PRAKASAM,KURICHEDU,NA,HORTICULTURE,Vegetables,1282,0,asked about redmite in bhendi,suggest to spray dicophol 5ml per lit,2012-11-13T18:02:00,2012,11
ANDHRA PRADESH,ANANTPUR,KADIRI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),18,asked about seed treetment,suggest him to treat with carbendizm,2012-11-13T18:31:00,2012,11
ANDHRA PRADESH,ANANTPUR,ATMAKUR,NA,HORTICULTURE,Fruits,1325,0,asked about bacterial leaf spot in pomegrante,suggested to spray steptocyclin 200mg per plant,2012-11-17T10:44:00,2012,11
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about stemborer in rice,suggest to spray chloripyriphos 2.5ml per lit,2012-11-17T10:44:00,2012,11
ANDHRA PRADESH,WEST GODAVARI,AKIVIDU,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about sucking pest damage in cotton,sugested to spray aciphate 1.5g + monocrotophos 1.6ml per 1lit of water,2012-11-17T10:44:00,2012,11
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Others,Others,0,asked leaves webbing,recommended quinolphos 1ml/lit,2012-11-17T11:40:00,2012,11
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Others,Others,Weather,asked about weather data,information given as per the data,2012-11-17T12:20:00,2012,11
ANDHRA PRADESH,GUNTUR,AMRUTHALUR,NA,HORTICULTURE,Vegetables,1280,0,asked plants  whithering,recommended coc 3gm/lit,2012-11-17T13:02:00,2012,11
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Oilseeds,Soybean (bhat),6,asked about soyabean market price,told as per ap agrisnet,2012-11-17T13:10:00,2012,11
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Others,Others,0,asked about intrest on loans,given information as per data,2012-11-17T13:16:00,2012,11
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about rice sucking pests control,recommended imidachloprid,2012-11-17T13:17:00,2012,11
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Cereals,1137,Fertilizer Use and Availability,asked about fertilizer management in rice,FERTILIZER MANAGEMNET IN RICE-FOR KHARIF:NITROGEN-32Kg/ACRE;PHOSPHORUS-16Kg/ACRE;POTASH-12-16Kg/ACRE.ADD 5KgUREA WITH 1KgNEEM POWDER FOR EFFECTIVE UTILISATION OF NITROGEN.,2012-11-17T13:28:00,2012,11
ANDHRA PRADESH,KURNOOL,KURNOOL,NA,HORTICULTURE,Flowers,Crossandra,93,crosandra management,as given data,2012-11-25T16:31:00,2012,11
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,Tomato,78,asked about tomato varieties,"RECOMMENDED PUSA RUBY,PUSA EARLY DWARF,MARUTHAM,ARKA VIKAS",2012-11-25T17:27:00,2012,11
ANDHRA PRADESH,ANANTPUR,VIDAPANAKAL,NA,AGRICULTURE,Cereals,1137,0,ASKED BROWN PLANT HOPPER CONTROL,RECOMMENDED BUPROFEZIN 300ML/ACRE,2012-11-16T10:34:00,2012,11
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),0,bloosm drop in greengram,potasium fertilizer spray,2012-11-16T11:29:00,2012,11
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,sucking pest damage in cotton,difenthioron 300ml/acre,2012-11-16T12:43:00,2012,11
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),6,asked about market cost of cotton,given information as per data,2012-11-16T13:43:00,2012,11
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Others,Others,29,weather report of ananthapur,by google,2012-11-16T14:16:00,2012,11
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,Drum Stick,99,asked about control of flower drop in drum stick,spraying of boran 2 grm/litre water,2012-11-16T14:28:00,2012,11
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Others,Others,Soil Testing,control of alkaline nature in soil,application of gypsum 1.5 to 2 tonns,2012-11-16T14:28:00,2012,11
ANDHRA PRADESH,GUNTUR,KAKUMANU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,control of groundnut leaf minor,spraying of monocrotophas 1.6 ml/lit water,2012-11-16T15:10:00,2012,11
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,2113,76,control of leaf eating caterpillars in bitter gourd,spraying of quinophas 2 ml/lit water,2012-11-16T15:10:00,2012,11
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1137,2,control of blast in rice	spraying of tricyclozole 0.6 ml/lit water,spraying of tricyclozole 0.6 ml/lit water,2012-11-16T15:39:00,2012,11
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,0,asked weather report,recommended  given from internet,2012-11-16T15:47:00,2012,11
ANDHRA PRADESH,GUNTUR,DUGGIRALA,NA,AGRICULTURE,Cereals,1075,0,asked about weedicide in maize,recommended atrazine,2012-11-16T15:47:00,2012,11
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,0,asked about weather report in kurnol,given as for the information,2012-11-11T20:59:00,2012,11
ANDHRA PRADESH,KRISHNA,MANDAVALLI,NA,AGRICULTURE,Others,Others,Weather,asked about weaTHER REPORT IN krishna,given as for information,2012-11-11T21:11:00,2012,11
ANDHRA PRADESH,CHITTOOR,0   ,KHARIF,AGRICULTURE,Others,Others,29,ASKED details ABOUT SAMPANGA,given as for the information,2012-11-11T21:13:00,2012,11
ANDHRA PRADESH,EAST GODAVARI,GOKAVARAM,NA,AGRICULTURE,Pulses,1037,0,powdery mildew,sulphur 2g/lt,2012-11-12T08:18:00,2012,11
ANDHRA PRADESH,ANANTPUR,BRAHMASAMUDRAM,NA,AGRICULTURE,Pulses,1037,0,spodoptera damage,chloripyriphos2.5ml/lt,2012-11-12T08:44:00,2012,11
ANDHRA PRADESH,Y S R ,KALASAPADU,NA,AGRICULTURE,Cereals,1137,3,asked about control of leaf folder in rice,suggested to spray acephate@1.5gm or chloropyriphos@2.5ml per liter water,2012-11-12T09:04:00,2012,11
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),3,asked about control of sucking pest in cotton,control of sucking pest in cotton-spraying of monocrotophas 1.6 ml/lit water or acephate@1.5gm per liter water,2012-11-12T09:04:00,2012,11
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1280,76,asked about control of leaf curl in chillies,suggested to spray acephate 300gm per acre,2012-11-12T09:04:00,2012,11
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,Weather,asked about weather data,given as per ap agris net,2012-11-12T09:04:00,2012,11
ANDHRA PRADESH,WEST GODAVARI,JANGAREDDIGUDEM,NA,HORTICULTURE,Fruits,Citrus,75,canker disease in citrus,spraying of COC 30 gm+ streptocycline 1 gm/ 10 litres of water. application of bordeaux paste to canker affected stem,2012-11-17T07:00:00,2012,11
ANDHRA PRADESH,GUNTUR,SAVALYAPURAM,NA,AGRICULTURE,Cereals,1075,3,stem borer in maize,spraying of monocrotophos @ 1.6 ml/lit,2012-11-17T07:00:00,2012,11
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,NA,HORTICULTURE,Flowers,Chrysanthemum,Fertilizer Use and Availability,fertilisers application,provided as per data,2012-11-17T07:00:00,2012,11
ANDHRA PRADESH,KRISHNA,GANNAVARAM,NA,HORTICULTURE,Vegetables,1279,0,asked about flowering in brinjal,suggested to spray micronutrients,2012-11-17T07:06:00,2012,11
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,HORTICULTURE,Vegetables,1280,0,asked about dieback in chilli,suggested to spray hexaconozole 2ml per litre water,2012-11-17T07:06:00,2012,11
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about rice bph,recommended to spray ethofenprox 300ml per acre,2012-11-17T07:06:00,2012,11
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,1279,0,asked about shoot and fruit borer in brinjal,suggested to spray flubendamide 30 ml per acre,2012-11-17T07:06:00,2012,11
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,1280,76,asked about chilli fruit borer,suggest to spray chloripyriphos 2.5ml per lit,2012-11-17T07:39:00,2012,11
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Cereals,1137,29,asked about tip burn in rice,suggest to spray  multi k 5ml per lit,2012-11-17T07:39:00,2012,11
ANDHRA PRADESH,KURNOOL,GADIVEMULA,NA,AGRICULTURE,Cereals,1137,3,asked about cotrol of BLB in rice,suggested to spray hexaconazole@2ml per liter water,2012-11-17T09:07:00,2012,11
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,HORTICULTURE,Vegetables,1280,78,asked about chilli varieties,"suggest him g3,g4,g5,bhagyalaxmi",2012-11-17T10:31:00,2012,11
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Vegetables,Watermelon,0,asked about varieties of watermelon,given information as per data,2012-11-14T08:05:00,2012,11
ANDHRA PRADESH,NELLORE,KOVUR,NA,AGRICULTURE,Others,Others,0,asked about insecticides dosage,given information as per data,2012-11-14T08:05:00,2012,11
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",0,asked about spacing in castor,recommended spacing --120*80 cm,2012-11-14T08:05:00,2012,11
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,Vegetables,1282,0,asked about seedrate of bhendi,seedrate 2-2.5 kg per acre,2012-11-14T08:05:00,2012,11
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Fruits,1324,0,"aSKED ABOUT WILT IN CABBAGE , WHICH IS INTERCROPPED IN PAPAYA",SUGGESTED TO DRENCH WITH SAFF 3G PER LITRE WATER,2012-11-14T08:05:00,2012,11
ANDHRA PRADESH,PRAKASAM,BALLIKURAVA,NA,AGRICULTURE,Millets,2051,5,jowar varities,provided as per data,2012-11-14T08:41:00,2012,11
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,1324,0,curling of leaves,acephate 1.5ml/lt,2012-11-14T10:25:00,2012,11
ANDHRA PRADESH,KRISHNA,0   ,NA,825,Avian,2825,	Poultry	,asked about poultry,given him contact number,2012-11-26T16:30:00,2012,11
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Condiments and Spices,Saffron,Market Information,asked about market cost of  turmeric,given him information as per data,2012-11-26T16:30:00,2012,11
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Cereals,1137,3,green fly,monocrotophos acephate,2012-11-26T16:31:00,2012,11
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Condiments and Spices,Saffron,75,leaf redding,mancozeb 2.5gms,2012-11-26T17:08:00,2012,11
ANDHRA PRADESH,PRAKASAM,ADDANKI,NA,HORTICULTURE,Vegetables,1280,75,cercospora leaf spot,mancozeb 2.5gms,2012-11-26T17:19:00,2012,11
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Others,Others,Weather,weather report,google,2012-11-26T17:53:00,2012,11
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Cereals,1137,2,ASKED ABOUT ROOTROT IN RICE,SUGGEST TO SPRAY COC 3G PER LIT,2012-11-26T18:02:00,2012,11
ANDHRA PRADESH,KURNOOL,ALLAGADDA,NA,AGRICULTURE,Others,Others,Weather,asked about weather report,given him information as per data,2012-11-26T18:02:00,2012,11
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,asked about spodoptera in groundnut,suggest to spray profinophos 2ml per lit,2012-11-26T18:02:00,2012,11
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Pulses,7557,6,ASKED ABOUT MARKET INFORMATION,GIVEN HIM INFORMATION AS PER DATA,2012-11-26T18:02:00,2012,11
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Others,Others,22,WEED,IMAZITFIR,2012-11-26T18:21:00,2012,11
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,0,sulphur use,informed,2012-11-25T13:01:00,2012,11
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,AGRICULTURE,Others,Others,Weather,asked about weather data,information given as per the data,2012-11-25T13:14:00,2012,11
ANDHRA PRADESH,WEST GODAVARI,ELURU,NA,ANIMAL HUSBANDRY,Animal,964,0,asked about  minidairy,contact veternary j.d,2012-11-25T13:22:00,2012,11
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),3,asked about control of root rot in cotton,suggested to apply copper oxy chloride@3gm  or carbendizam @1gm per liter water,2012-11-25T13:39:00,2012,11
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,sucking pest damage in cotton,imidachloprid 2ml/lt,2012-11-25T13:42:00,2012,11
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Others,Others,0,asked about weather report in krishna,given information as for the data,2012-11-25T14:32:00,2012,11
ANDHRA PRADESH,KRISHNA,AVANIGADDA,NA,HORTICULTURE,Vegetables,1280,76,asked aBOUT UPWRD LEAFCURLING IN CHILLI,suggest to spray pegaSas,2012-11-25T14:43:00,2012,11
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Others,Others,Weather,asked about weather report,given information aws [per the data,2012-11-25T14:43:00,2012,11
