StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,CHITTOOR,PUTTUR,NA,HORTICULTURE,Medicinal and Aromatic Plants,Mint,Nutrient Management,NUTRIENT MANAGEMENT IN MINT ???,30 KG UREA AT 40 DAYS AFTER SOWING OF MINT...,2021-03-03T12:09:56.423,2021,3
ANDHRA PRADESH,ANANTPUR,KANAGANAPALLE,NA,HORTICULTURE,Vegetables,Bottle Gourd ,Nutrient Management,NUTRIENT MANAGEMENT IN BOTTLE GOURD ?,"RECOMMENDED TO SPRAY BORAX 3 GRAMS/1 LITRE OF WATER
GRAMS/1 LITRE OF WATER

RECOMMENDED TO SPRAY 13-0-45 1KG / 200 LITRE OF WATER /ACRE
",2021-03-02T17:35:38.39,2021,3
ANDHRA PRADESH,NELLORE,UDAYAGIRI,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,paddy nutrient management ,recommended to spray fantac plus 250 ml  acre,2021-03-02T17:48:26.223,2021,3
ANDHRA PRADESH,NELLORE,BALAYAPALLE,NA,AGRICULTURE,Others,Others,Cultural Practices,farmer asked about mushroom cultivation ?,mushroom cultivation phone number -9989625206,2021-03-02T17:52:46.46,2021,3
ANDHRA PRADESH,PRAKASAM,INKOLLU,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,CHILLI MITE MANAGEMENT ???,"RECOMMENDED TO SPRAY  PROPARGITE   (OMITE/SIMBA) 200 ML /200 LITRES OF WATER / ACRE  
ప్రాపర్గైట్  200  మిల్లి లీటర్లు  /200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి OR
RECOMMENDED TO SPRAY  SPIROMESIFEN  (OBERON) 200 ML/200 LITRES OF WATER /ACRE స్పైరోమైసిఫెన్ 200 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి ",2021-03-02T17:59:21.133,2021,3
ANDHRA PRADESH,PRAKASAM,INKOLLU,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,CHILLI NUTRIENT MANAGEMENT ???,RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS/1 LITRE OF WATER స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి ,2021-03-02T18:03:09.887,2021,3
ANDHRA PRADESH,SRIKAKULAM,KOTTURU,NA,AGRICULTURE,Oilseeds,Sunflower (suryamukhi),Fertilizer Use and Availability,fertilizer management in sunflower ?,"ఎరువుల యాజమాన్యం:
ఎకరాకు 2-3 టన్నుల పశువు, ఎరువును విత్తే ముందు వేయాలి. భూసార పరీక్ష ఆధారంగా సిఫారసు చేయబడిన మోతాదులో పోషకాలు వాడాలి. వర్షాధారపు పంటకు 24 కిలోల నత్రజని, 36 కిలోల భాస్వరం మరియు 12 కిలోల పొటాషియం నిచ్చే ఎరువులను వేయాలి. నత్రజని ఎరువులను సగం విత్తే ముందు, మిగాతా సగం 2 దఫాలుగా వేయాలి. గంధకం తక్కువగా ఉన్న నేలల్లో జిప్సం 55 కిలోలు/ఎకరాకు వేస్తే నూనె శాతం పెరుగుతుంది. పైరు పూత దశలో (ఆకర్షకపత్రాలు వికసించే దశలో) 2 గ్రా. బోరాక్స్ లీటరు నీటికి కలిపి పిచికారి చేయాలి.

",2021-03-02T18:10:20.177,2021,3
ANDHRA PRADESH,ANANTPUR,GUDIBANDA,NA,AGRICULTURE,Millets,FingerMillet  (Ragi/Mandika),	Plant Protection	,WHITE FLY MANAGEMENT IN RAGI,RECOMMENDED TO SPRAY THIAMETHOXAM (ACTARA/CRUISER) 40 GRAMS /200 LITRES OF WATER / ACRE థయోమిథాక్జొమ్ 40 గ్రాములు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి,2021-03-02T18:14:19.96,2021,3
ANDHRA PRADESH,ANANTPUR,TADIMARRI,NA,HORTICULTURE,Vegetables,Pumpkin,Market Information,REGARDING MARKETING OF PUMPKIN??,"--8331057658	Anantapuramu	C.Ramadevi	MAO	MAO Tadimarri
",2021-03-03T10:44:27.213,2021,3
ANDHRA PRADESH,CHITTOOR,PILER,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,PADDY STEM BORER MANAGEMENT?,"RECOMMENDED TO SPRAY CARTAP HYDROCHLORIDE (CELDAN) (PADAN) 400 GRAMS/ 200 LITRES OF WATER / ACRE 
కార్టాప్ హైడ్రోక్లోరైడ్ 400 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున  కలిపి ఒక ఎకరాకు పిచికారి చేయాలి   
",2021-03-03T11:17:03.797,2021,3
ANDHRA PRADESH,CHITTOOR,VEDURUKUPPAM,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,THRIPS MANAGEMENT IN  CHILLIES?,RECOMMENDED TO SPRAY FIPRONIL +IMIDACLOPRID (POLICE) 100 GRAMS/200 LITRES OF WATER /ACRE  ,2021-03-03T11:23:51.713,2021,3
ANDHRA PRADESH,SRIKAKULAM,BHAMINI,NA,HORTICULTURE,Vegetables,Beans ,Cultural Practices,beans varieties in ap,"Deepali.
Rajni.
Dasara.
KDB 403.
KDB 405.
Kankan Bushan.
Phule Gauri.
Pusa Early Prolific.",2021-03-03T11:47:35.267,2021,3
ANDHRA PRADESH,SRIKAKULAM,BHAMINI,NA,HORTICULTURE,Vegetables,Beans ,Cultural Practices,beans varieties in ap,"Deepali.
Rajni.
Dasara.
KDB 403.
KDB 405.
Kankan Bushan.
Phule Gauri.
Pusa Early Prolific.",2021-03-03T11:47:35.267,2021,3
ANDHRA PRADESH,CHITTOOR,KARVETINAGAR,NA,HORTICULTURE,Vegetables,Chillies,	Plant Protection	,"FRUIT ROT MANAGEMENT IN CHILLI
","టిబ్యుకొనజొల్ + ట్రైప్లోక్సిస్త్రోబిన్ 160 గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి
",2021-03-03T11:53:50.753,2021,3
ANDHRA PRADESH,Y S R ,CHAPADU,NA,HORTICULTURE,Vegetables,Cucumber,Cultural Practices, about cucumber seed treatment ,cucumber seed treatment  done with Carbendazim 2 g/kg of seeds before sowing,2021-03-02T21:14:43.92,2021,3
ANDHRA PRADESH,NELLORE,VIDAVALUR,NA,HORTICULTURE,Fruits,Citrus,Nutrient Management,CITRUS NUTRIENT MANAGEMENT ,"పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి లలిపి ఎకరాకు పిచికారీ చేయండి 
",2021-03-03T07:42:29.653,2021,3
ANDHRA PRADESH,PRAKASAM,KURICHEDU,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,NUTRIENT MANAGEMENT IN CHILLIES?,RECOMMENDED TO SPRAY AMBITION @250 ML PER ACRE,2021-03-03T07:50:17.707,2021,3
ANDHRA PRADESH,PRAKASAM,KURICHEDU,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,NUTRIENT MANAGEMENT IN CHILLIES?,"RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE 
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి 
",2021-03-03T07:51:21.027,2021,3
ANDHRA PRADESH,NELLORE,VIDAVALUR,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	, CITRUS leaf miner control MANAGEMENT ," డైమిథోయేట్  400 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి  ప్రోఫెనోఫాస్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి

",2021-03-03T08:11:19.29,2021,3
ANDHRA PRADESH,Y S R ,PEDDAMUDIUM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Weed Management,WEED MANAGEMENT IN  BLACK GRAM ? ,"ఇమాజితాపైర్ ( పర్ సూట్  ) 300-400 మిల్లి లీటర్లు     /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి	
",2021-03-02T15:42:04.437,2021,3
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంత లో మాబులతో కూడుకున్న వాతావరణం ఉంటుంది కానీ వర్షం లేదు,2021-03-02T15:54:26.67,2021,3
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,మీ ప్రాంతం లో వాతావరణం పొడిగా ఉంటుంది,2021-03-02T15:55:18.667,2021,3
ANDHRA PRADESH,KURNOOL,JUPADU BUNGALOW,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),Nutrient Management,FLOWER DROPPING CONTROL IN REDGRAM,"RECOMMENDED TO SPRAY NAPHTHALENE ACETIC ACID (PLANOFIX) 50 ML/ 200 LITRES OF WATER /ACRE 
 (1 ml/ 4.5 liters of water)    ",2021-03-02T16:06:40.453,2021,3
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Plant Protection	,GREEN GRAM SUCKING PEST MANAGEMENT ??,"RECOMMENDED TO SPRAY THIAMETHOXAM (ACTARA/CRULSER) 40 GRAMS /200 LITRES OF WATER / ACRE   థయోమిథాక్జొమ్ 40 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2021-03-02T16:26:25.613,2021,3
ANDHRA PRADESH,KURNOOL,DHONE ALIAS DRONACHALAM,NA,HORTICULTURE,Fruits,Citrus,	Plant Protection	,ROOT MANAGEMENT IN CITRUS ,"RECOMMENDED TO DRENCH CHLORPYRIFOS 6 ML/1 LITRE  OF WATER 
క్లోరోఫైరిఫాస్  6 మిల్లి లీటర్లు /1 లీటరు నీటికి చొప్పున కలిపి వేర్ల దగ్గర పోయాలి 
",2021-03-02T16:27:19.96,2021,3
ANDHRA PRADESH,NELLORE,GUDUR,NA,HORTICULTURE,Fruits,Papaya,Fertilizer Use and Availability,PAPAYA NUTRIENT MANAGEMENT ,"పొటాషియం  నైట్రేట్  2-4 KG  ఎకరాకు  చేయండి 
RECOMMENDED TO SPRAY BORAX 3 GRAMS/1 LITRE OF WATER
",2021-03-02T18:53:06.397,2021,3
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Others,Others,Cultural Practices,call dissconnected by farmer ,call dissconnected by farmer ,2021-03-02T19:20:06.337,2021,3
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,HORTICULTURE,Fruits,Melon,	Plant Protection	,cater pillar management in melon?," RECOMMENDED TO SPRAY CHLORPYRIFOS (CORABON/PREDATOR) 500 ML/200 LITRES OF WATER / ACRE
 క్లోరోఫైరిఫాస్   500 మిల్లి లీటర్లు  / 200 లీటర్ల నీటికి చొప్పున కలిపి  ఒక ఎకరాకు పిచికారి చేయాలి 
",2021-03-02T19:28:57.773,2021,3
ANDHRA PRADESH,KURNOOL,KOSIGI,NA,AGRICULTURE,Others,Others,Government Schemes,PM KISAN?,Either details are not registered in the portal or rejected due to wrong details.,2021-03-02T19:38:14.747,2021,3
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Nutrient Management,BLACK GRAM SUCING PEST MANAGEMENT ,ఫిప్రోనిల్ 400  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి ,2021-03-02T19:41:10.82,2021,3
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,HORTICULTURE,Vegetables,Tomato,Seeds and Planting Material,tomato  new varieties seeds  information ,recommended  to contact  horticulture officers ,2021-03-02T12:50:34.75,2021,3
ANDHRA PRADESH,Y S R ,PRODDATUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Sowing Time and Weather,GROUND NUT SOWING TIME ???,MARCH TO APRIL IS THE IDEAL TIME FOR GROUND NUT SOWING..,2021-03-02T13:15:44.807,2021,3
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Others,Others,Credit,CREDIT CARD ,--RECOMMRNDED TO CONTACT MESEVA CENTER,2021-03-02T13:33:25.26,2021,3
ANDHRA PRADESH,CHITTOOR,RAMACHANDRAPURAM,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,BLB MANAGEMENT IN PADDY ,"--కాపర్ ఆక్సీక్లోరైడ్   600  గ్రాములు + స్టెఫ్టోసైక్లిన్ 20  గ్రాములు /200 లీటర్ల నీటికి చొప్పున కలిపి ఎకరాకు పిచికారి చేయాలి
",2021-03-02T13:39:28.017,2021,3
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"DRY WEATHER,NO CHANCE OF SHOWERS IN YOUR AREA 
మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది ,జల్లులు పడే అవకాశం లేదు 
",2021-03-02T13:47:22.997,2021,3
ANDHRA PRADESH,NELLORE,GUDUR,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan ?,PM-Kisan Helpline No. 011-24300606,2021-03-01T11:04:41.477,2021,3
ANDHRA PRADESH,EAST GODAVARI,ALAMURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,Sucking pest  management in paddy?,"RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ML / 1 LITRE OF WATER 
  వేప నూనె 5 మిల్లి లీటర్లు / 1  లీటర్ నీటికి  చొప్పున   కలిపి   పిచికారి చేయాలి  
",2021-03-03T12:43:15.05,2021,3
ANDHRA PRADESH,ANANTPUR,SINGANAMALA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"WEATHER REPORT 
 DRY WEATHER, NO CHANCE OF RAINFALL IN YOUR AREA 
 మీ ప్రాంతములో వాతావరణం పొడిగా ఉంటుంది , వర్షం  పడే అవకాశం లేదు",2021-03-03T13:12:08.93,2021,3
ANDHRA PRADESH,KURNOOL,CHAGALAMARRI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Weed Management,GROUNNUT  PRE EMERGENCE WEED MANAGEMENT ," పెండిమెథాలిన్(స్టాంప్)   1  లీటర్ /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి	 
",2021-03-03T13:14:27.69,2021,3
ANDHRA PRADESH,KRISHNA,AVANIGADDA,NA,AGRICULTURE,Others,Others,Training and Exposure Visits,PM KISAN,--Either details are not registered in the portal or rejected due to wrong details.,2021-03-02T11:07:21.63,2021,3
ANDHRA PRADESH,EAST GODAVARI,KAJULURU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,paddy nutrient management ,"RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS/1 Liter OF WATER పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి  ఎకరాకు పిచికారీ చేయండి 

",2021-03-02T11:11:54.19,2021,3
ANDHRA PRADESH,WEST GODAVARI,PEDAVEGI,NA,AGRICULTURE,Millets,Maize (Makka),Nutrient Management,NUTRIENT MANAGEMENT IN MAIZE ??,"RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS/1 LITRE OF WATER స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి 
RECOMMENDED TO SPRAY AGROMINIMAX 3 GRAMS /1 LITER OF WATER 
 అగ్రోమిం మాక్స్ @౩గ్రాములు ఒక లీటర్ నీటికి.
అగ్రోమింమ్యాక్స్ ఎకరానికి 600 గ్రాములు 200 లీటర్ల నీటికి కలిపి పిచికారీ చేయాలి                                                        ",2021-03-02T11:13:05.213,2021,3
ANDHRA PRADESH,GUNTUR,GURAZALA,NA,AGRICULTURE,Cereals,Oats ,	Plant Protection	, IRREGULAR SPOTS ON LEAF SHETH IN PADDY ?,RECOMMENDED TO SPRAY PROPICONAZOLE (TILT) 200ML/ACRE,2021-03-02T11:16:25.03,2021,3
ANDHRA PRADESH,KURNOOL,YEMMIGANUR,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,SUCKING PEST MANAGEMENT IN ONION?,Recommended to spray lancer gold (acephate +imidachloprid )400 gm/acre,2021-03-02T11:20:55.67,2021,3
ANDHRA PRADESH,PRAKASAM,NAGULUPPALA PADU,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,"TOBACCO CATTERPILLER MANAGEMENT
","RECOMMENDED TO SPRAY NOVALURON+INDOXACARB (PLITHORA) 350 ML / 200 LITRES OF WATER / ACRE నొవాల్యురాన్ + ఇండాక్సకార్బ్ 350 మిల్లి లీటర్లు / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 


RECOMMENDED TO SPRAY CHLORANTRANILIPROLE (CORAGIN) 60 ML/150 LITRES OF WATER / ACRE క్లోరాంత్రనిలిప్రోల్ 60 మిల్లి లీటర్లు /150 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి",2021-03-02T11:45:15.12,2021,3
ANDHRA PRADESH,KURNOOL,GONEGANDLA,NA,AGRICULTURE,Others,Others,Market Information,Farmer asked price detail of Onion in Kurnool mandi.,"27/02/2021
Mandi  : Kurnool
Commodity : Onion
(Modal Price): 1500/Quintal",2021-03-02T11:56:15.837,2021,3
ANDHRA PRADESH,KURNOOL,ADONI,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,"THERE IS A CHANCE OF CLOUDY WEATHER , BUT NO CHANCE OF RAINFALL IN YOUR AREA మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది",2021-03-02T11:59:58.24,2021,3
ANDHRA PRADESH,NELLORE,CHILLAKUR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),	Plant Protection	,groundnut  sucking pest management ," ఫిప్రోనిల్ 400  మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2021-03-02T12:02:53.577,2021,3
ANDHRA PRADESH,GUNTUR,ROMPICHERLA,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Plant Protection	,LARVIN (THIODICARB) USED FOR ??,LARVIN USED FOR CATERPILLER MANAGEMENT..,2021-03-02T12:30:07.44,2021,3
ANDHRA PRADESH,ANANTPUR,KUNDURPI,NA,AGRICULTURE,Others,Others,Government Schemes,"pm kisan ?
","FTO is generated and Payment confirmation is pending.
",2021-03-02T12:35:27.42,2021,3
ANDHRA PRADESH,NELLORE,VAKADU,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),Varieties,what are seed verities of green gram ? ,"seed verities of green gram L.G.G-407,IPM2-14,",2021-03-02T16:46:56.37,2021,3
ANDHRA PRADESH,KURNOOL,DEVANAKONDA,NA,AGRICULTURE,Others,Others,Weather,Farmer asked query on Weather,THERE IS A CHANCE OF CLOUDY WEATHER BUT NO CHANCE OF SHOWERS IN YOUR AREA. మీ ప్రాంతములో వాతావరణం మబ్బులుగా ఉంటుంది కానీ జల్లులు అవకాశం లేదు,2021-03-02T16:52:26.803,2021,3
ANDHRA PRADESH,KURNOOL,MAHANANDI,NA,HORTICULTURE,Vegetables,Onion,	Plant Protection	,PURPLE BLOTCH IN ONION MANAGEMENT ???,"RECOMMENDED TO SPRAY CHLOROTHALONIL (KAVACH) 400 GRAMS / ACRE  
 క్లోరోతలోనిల్  400 గ్రాములు   / 200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2021-03-02T17:00:32.55,2021,3
ANDHRA PRADESH,GUNTUR,MACHERLA,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,chilli nutrient management ,"పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి లలిపి ఎకరాకు పిచికారీ చేయండి recommended to spray ambition 250 ml acre 
",2021-03-02T17:15:38.38,2021,3
ANDHRA PRADESH,KRISHNA,REDDIGUDEM,NA,HORTICULTURE,Vegetables,Chillies,Nutrient Management,"FLOWERING IMPROVE IN CHILLI
",RECOMMENDED TO SPRAY AMBITION @250 ML PER ACRE WITH 200 LIT WATER,2021-03-02T17:31:36.64,2021,3
ANDHRA PRADESH,Y S R ,KODUR,NA,HORTICULTURE,Medicinal and Aromatic Plants,Caleus,Nutrient Management,basil seeds  (sabja seeds )nutrient management ,"RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS/1 LITRE OF WATER 
",2021-03-06T10:29:09.537,2021,3
ANDHRA PRADESH,GUNTUR,VINUKONDA,NA,HORTICULTURE,Fruits,Melon,Nutrient Management,NUTRIENT MANAGEMENT IN MELON,"RECOMMENDED TO SPRAY BORAX 3 GRAMS /1 LITR OF WATER  (600 GRAMS /ACRE/200 LITER WATER )
",2021-03-05T16:52:08.047,2021,3
ANDHRA PRADESH,VISAKHAPATNAM,CHODAVARAM,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Nutrient Management,NUTRIENT MANAGEMENT IN BLACK GRAM ?,"
RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE  5 GRAMS/1 LITRE OF WATER 
",2021-03-05T17:12:14.813,2021,3
ANDHRA PRADESH,GUNTUR,PHIRANGIPURAM,NA,AGRICULTURE,Oilseeds,Sesame (Gingelly/Til)/Sesamum,Nutrient Management,NUTRIENT MANAGEMENT IN SEASAME ?,"--RECOMMENDED TO SPRAY POTASSIUM NITRATE 13-0-45 @ 5 GRAMS/1 LITER OF WATER/ ACRE 
పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి 
(OR)
RECOMMENDED TO SPRAY NPK 19-19-19 MIXTURE 5 GRAMS/1 LITRE OF WATER స్ప్రే  NPK 19-19-19 @ 5 గ్రాములు లీటరు నీటికి కలిపి  పిచికారీ చేయండి ",2021-03-05T17:42:27.44,2021,3
ANDHRA PRADESH,GUNTUR,AMARAVATHI,NA,HORTICULTURE,Fruits,Guava,	Plant Protection	,"Asked about Plant protection in guava
","Recommended to spray Imidachloprid 17.8 SL.- 0.5 ml per lit. water.
",2021-03-05T17:42:40.123,2021,3
ANDHRA PRADESH,NELLORE,GUDUR,NA,AGRICULTURE,Cereals,Paddy (Dhan),	Plant Protection	,"stem borer management in paddy done yesterday, farmer  asking is it effect to increase the borer attack if less water in field",Recommended seeded rice suffers less stem borer damage than transplanted crops,2021-03-05T18:00:36.863,2021,3
ANDHRA PRADESH,CHITTOOR,PUTHALAPATTU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Fertilizer Use and Availability,FARMER ASKED ABOUT FERTILIZER MANAGEMENT IN PADDY?,RECOMMENDED TO APPLY UREA FERTILIZER ,2021-03-05T18:08:33.903,2021,3
ANDHRA PRADESH,KURNOOL,HALAHARVI,NA,AGRICULTURE,Others,Others,Government Schemes,farmer asked about agriculture subsidy?  ,"--KVK Address	Krishi Vigyan Kendra,Yagantipalli, PO. BanaganapalliDistt. Kurnool
Contact details	Mrs D Dhana Laxmi, Head KVK, Contact No.: +91-9440607424
Landline No	09394444439.
-PLEASE CONTACT YOUR AGRICULTURE OFFICER.  
",2021-03-05T18:13:11.673,2021,3
ANDHRA PRADESH,KURNOOL,BANAGANAPALLE,NA,AGRICULTURE,Pulses,Black Gram (urd bean),Nutrient Management,NUTRIENT MANAGEMENT IN BLACK GRAM?,"RECOMMENDED TO SPRAY AGROMINIMAX 3 GRAMS /1 LITER OF WATER 
 అగ్రోమిం మాక్స్ @౩గ్రాములు ఒక లీటర్ నీటికి.
అగ్రోమింమ్యాక్స్ ఎకరానికి 600 గ్రాములు 200 లీటర్ల నీటికి కలిపి పిచికారీ చేయాలి                                                               
",2021-03-05T18:13:17.65,2021,3
ANDHRA PRADESH,GUNTUR,KAKUMANU,NA,AGRICULTURE,Millets,Sorghum (Jowar/Great Millet),	Plant Protection	,BORER MANAGEMENT IN SORGHUM?,"RECOMMENDED TO SPRAY DIMETHOATE (ROGORE) 400 ML /200 LITRES OF WATER /ACRE 
 డైమిథోయేట్  400 మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
(OR)
RECOMMENDED TO SPRAY SPINOSAD (TRACER) 75 ML/200 LITRES OF WATER / ACRE 
స్పైనోసాడ్  75  మిల్లి లీటర్లు   /200 లీటర్ల నీటికి చొప్పున కలిపిఒక ఎకరాకు పిచికారి చేయాలి +
RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ML / 1 LITRE OF WATER 
 వేప నూనె 5 మిల్లి లీటర్లు / 1  లీటర్ నీటికి  చొప్పున   కలిపి   పిచికారి చేయాలి  

",2021-03-05T18:48:25.877,2021,3
ANDHRA PRADESH,PRAKASAM,MARKAPUR,NA,AGRICULTURE,Others,Others,Government Schemes,ABOUT PM KISAN SCHEME , IN FAMILY ONLY ONE PERSON   ELIGIBLE FOR PM KISAN SCHEME,2021-03-05T18:50:43.48,2021,3
ANDHRA PRADESH,SRIKAKULAM,LAVERU,NA,AGRICULTURE,Cereals,Paddy (Dhan),Nutrient Management,IRON DEFICIENCY CONTROL IN PADDY,"RECOMMENDED TO SPRAY  FERROUS SULPHATE 3GM  +  CITRIC ACID 1 GM / 1 LITER OF WATER/ ACRE
",2021-03-05T20:12:49.663,2021,3
ANDHRA PRADESH,KURNOOL,ALUR,NA,HORTICULTURE,Plantation Crops,Sandal Wood,Market Information,ABOUT SANDALWOOD MARKET INFORMATION,"Contact details	Mrs D Dhana Laxmi, Head KVK, Contact No.: +91-9440607424
Landline No	09394444439

KVK Address	Krishi VIgyan Kendra,Banavasi village,Yemmiganur Mandal,Distt. Kurnool
Contact details	Dr T.Srinivas, Head KVK, Contact No.: +91-7702366115
Landline No	08512 246559

FORESTRY TOLL FREE NUMBER  18004255364 ",2021-03-05T20:23:42.607,2021,3
ANDHRA PRADESH,GUNTUR,CHERUKUPALLE,NA,HORTICULTURE,Fruits,Banana,Cultural Practices,WEED MANAGEMENT IN BANANA??,RECOMMENDED TO GO FOR HAND WEEDING....,2021-03-04T09:37:25.827,2021,3
ANDHRA PRADESH,NELLORE,VAKADU,NA,HORTICULTURE,Vegetables,Watermelon,Nutrient Management,WATER MELON nutrient management ,"పొటాషియం  నైట్రేట్  13-0-45 @ 5 గ్రాములు లీటరు నీటికి లలిపి ఎకరాకు పిచికారీ చేయండి RECOMMENDED TO SPRAY BORAX 3 GRAMS/1 Liter OF WATER

",2021-03-04T10:37:51.67,2021,3
ANDHRA PRADESH,PRAKASAM,ONGOLE,NA,HORTICULTURE,Vegetables,Cucumber,	Plant Protection	,cucumber leaf eating caterpillar management ," డైమిథోయేట్  400 మిల్లి లీటర్లు /200 లీటర్ల నీటికి చొప్పున కలిపి ఒక ఎకరాకు పిచికారి చేయాలి 
",2021-03-04T11:50:48.43,2021,3
ANDHRA PRADESH,SRIKAKULAM,SOMPETA,NA,AGRICULTURE,Others,Others,Government Schemes,pm kisan,Account Number: NA,2021-03-04T12:02:05.753,2021,3
