StateName,DistrictName,BlockName,Season,Sector,Category,Crop,QueryType,QueryText,KccAns,CreatedOn,year,month
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,1280,102,asked about good flowering,suggest to spray potashium nitrate,2012-12-27T07:21:00,2012,12
ANDHRA PRADESH,NELLORE,DORAVARISATRAM,NA,HORTICULTURE,Vegetables,1280,76,mites damage,suggested to spray weetable sulphur,2012-12-27T07:21:00,2012,12
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Cereals,1137,29,crop selection,suggested as per his requirement,2012-12-27T07:21:00,2012,12
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Vegetables,2108,78,asked about tomato varieties,"arkavikas,arkasourab",2012-12-27T07:21:00,2012,12
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1075,29,asked about micronutrient deficiency,suggest to spray micromax,2012-12-27T07:21:00,2012,12
ANDHRA PRADESH,WEST GODAVARI,T.NARASAPURAM,NA,AGRICULTURE,Others,Others,6,market rates of paddy,provided data from AGRISNET,2012-12-27T09:01:00,2012,12
ANDHRA PRADESH,VIZIANAGARM,BONDAPALLE,NA,AGRICULTURE,Cereals,1075,0,market rates of maize sorghum,given,2012-12-27T09:10:00,2012,12
ANDHRA PRADESH,NELLORE,DAGADARTHI,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,root rot in groundnut,dreching of carbandazim @ 1g/lit to the rootzone,2012-12-27T09:10:00,2012,12
ANDHRA PRADESH,WEST GODAVARI,NIDAMARRU,NA,AGRICULTURE,Cereals,1075,0,asked about reddening of leaves in maize,spraying of ZnSO4@2g/lit,2012-12-27T09:10:00,2012,12
ANDHRA PRADESH,CHITTOOR,TIRUPATI (RURAL),NA,HORTICULTURE,Vegetables,1279,76,fruit borer in brinjal,spraying of thiodicarb@ 1 gm/lt,2012-12-27T09:21:00,2012,12
ANDHRA PRADESH,Y S R ,RAMAPURAM,NA,HORTICULTURE,Vegetables,Tomato,Fertilizer Use and Availability,fertiliser dosage in tomato,recomended as per fertiliser schedule,2012-12-27T09:21:00,2012,12
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,22,asked about weed management in rice,sugested to spray bis pyrithioback sodium 100-120 ml per acre,2012-12-18T15:40:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Pulses,7557,6,market rate,given,2012-12-18T16:33:00,2012,12
ANDHRA PRADESH,ANANTPUR,KUDAIR,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),2,rust,mancozeb 3gms,2012-12-18T16:35:00,2012,12
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,g.nut zn deficiency,2g/l of znso4,2012-12-17T16:28:00,2012,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),Fertilizer Use and Availability,asked about fertilizer management in sugarcane,suggested nitrozen-45 kilos phosphorus-40 kilos potash-48 kilos per acre,2012-12-17T17:16:00,2012,12
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),5,asked about greengram varieties,"greengram varieties-LGG407,LGG-450,LGG 460,WGG-37,MGG-347",2012-12-17T17:16:00,2012,12
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,HORTICULTURE,Fruits,Mango,99,control of flower drop in mango,spraying of planofix 2ml/10lit water,2012-12-17T17:20:00,2012,12
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,1280,99,aSKED ABOUT CONTROL OF FLOWER DROP IN CHILLIES,Suggested to spray planofix@2ml per liter water,2012-12-17T17:27:00,2012,12
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Others,Others,29,pasukranthi,veternarnary doctor,2012-12-17T17:46:00,2012,12
ANDHRA PRADESH,Y S R ,KAMALAPURAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),2,stem rot,mancozeb 2.5gms,2012-12-17T17:52:00,2012,12
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Pulses,7557,6,market rate,given,2012-12-17T17:56:00,2012,12
ANDHRA PRADESH,ANANTPUR,RAPTADU,NA,AGRICULTURE,Cereals,1075,1,sowing in rabi,nov 15,2012-12-17T18:14:00,2012,12
ANDHRA PRADESH,CHITTOOR,PUTHALAPATTU,NA,AGRICULTURE,Others,Others,Weather,weather rainfall,given,2012-12-17T18:15:00,2012,12
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Others,Others,29,biogas,contat ao veternarnary,2012-12-17T18:52:00,2012,12
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1075,Fertilizer Use and Availability,fertilizer,given,2012-12-17T19:01:00,2012,12
ANDHRA PRADESH,GUNTUR,ATCHEMPET,NA,HORTICULTURE,Vegetables,1280,76,Asked about control of leaf curl in chillies,Suggested to spray ACEPHATE@300GM PER ACRE,2012-12-17T15:15:00,2012,12
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),2,YELLOWMOSAIC,DIMITHIATE 2ML,2012-12-17T15:25:00,2012,12
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Fruits,Banana,Fertilizer Use and Availability,FERTILIZER,GIVEN,2012-12-17T15:48:00,2012,12
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Fruits,Banana,102,asked about cultivation details of banana,information is given as per panchangam,2012-12-17T16:09:00,2012,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),2,control of stem rot in ground nut,spraying of carbendazim 1 ml/litre water,2012-12-17T16:09:00,2012,12
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),2,control of stem rot in ground nut,spraying of carbendazim 1 ml/litre water,2012-12-12T07:06:00,2012,12
ANDHRA PRADESH,GUNTUR,MANGALAGIRI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),3,asked about  helicoverpa inblackgram,suggest to thiodicarb,2012-12-10T11:10:00,2012,12
ANDHRA PRADESH,KRISHNA,MANDAVALLI,NA,HORTICULTURE,Condiments and Spices,Turmeric,75,asked about leaf spot in turmeric,suggest to sprY macozeb,2012-12-10T11:10:00,2012,12
ANDHRA PRADESH,KURNOOL,C.BELAGAL,NA,ANIMAL HUSBANDRY,Animal,Goat,45,ASKED ABOUT GOAT FARMING,GIVEN HIM ANIMAL HUSBANDARY NUMBER,2012-12-10T11:10:00,2012,12
ANDHRA PRADESH,VISAKHAPATNAM,0   ,NA,AGRICULTURE,Others,Others,21,asked about herbicide in empty field,suggest to spray glyphosate,2012-12-10T11:10:00,2012,12
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Fruits,Citrus,102,asked about  inter crops in citrus,suggest to  sow pulse crops,2012-12-10T11:10:00,2012,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),3,ASKED ABOUT HELICOVERPA IN BLACKGRAM,SUGGEST TO SPRAY THIODICARB,2012-12-10T11:10:00,2012,12
ANDHRA PRADESH,CHITTOOR,NINDRA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),27,asked about dosage of  zypsum,suggest to apply zypsum 200kgs,2012-12-10T11:10:00,2012,12
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,HORTICULTURE,Fruits,Mango,99,asked about flower enhancement in mango,spraying of potasium nitrate 5 grm/lit water,2012-12-10T11:52:00,2012,12
ANDHRA PRADESH,PRAKASAM,DONAKONDA,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),26,control of fruit drop in cotton,spraying of planofix 2ml/10lit water,2012-12-10T11:52:00,2012,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),6,asked about market cost of cotton,information is given as per data,2012-12-10T11:52:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,control of spodoptera in ground nut,spraying of monocrotophas 1.6 ml/lit water,2012-12-10T12:19:00,2012,12
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Fruits,Mango,93,Asked about fertilizer management in mango,"Suggested to spply 100gm nitrizen ,100gm potash,100gm phosphorus per each plant",2012-12-10T12:29:00,2012,12
ANDHRA PRADESH,GUNTUR,BAPATLA,NA,AGRICULTURE,Cereals,1137,20,Asked about nutrient management in rice,Suggested to spray urea@2gm per liter water,2012-12-10T12:29:00,2012,12
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Condiments and Spices,Saffron,0,asked about rhizome fly damage in turmeric,suggested carbofuron granules + neem cake,2012-12-13T07:50:00,2012,12
ANDHRA PRADESH,Y S R ,DUVVUR,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),0,asked about flowering in redgram,suggested to spray multi k @ 5g per litre water,2012-12-13T07:50:00,2012,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Fruits,8108,75,powdery mildew in guava,spraying of wettable sulphur@ 3 gm/lt,2012-12-13T07:51:00,2012,12
ANDHRA PRADESH,GUNTUR,CHERUKUPALLE,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),6,market rates of cotton,from agrisnet,2012-12-13T07:51:00,2012,12
ANDHRA PRADESH,KURNOOL,ASPARI,NA,HORTICULTURE,Vegetables,Dolichos Bean,0,asked about flower drop,recommended planofix 2ml/10lit,2012-12-13T08:14:00,2012,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Vegetables,1280,0,asked about herbicide quizalophos p ethyl,quizalophos p ethyl,2012-12-13T08:14:00,2012,12
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Fruits,Banana,0,asked about redenning of leaves in banana,suggested spray multi k @ 5g per litre water,2012-12-13T08:51:00,2012,12
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about rice varieties suitable for problematic soils,suggested variety - somasila,2012-12-13T08:51:00,2012,12
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about weedmanagement in barelands,suggested to spray glyphosate@2 lit water,2012-12-13T08:51:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Vegetables,2108,0,asked flower intiation,recommended planofix 2ml/10 lit,2012-12-26T15:17:00,2012,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Vegetables,Bhindi(Okra/Ladysfinger),95,asked about weed management in bhendi,Suggested to go for manual weeding,2012-12-26T15:47:00,2012,12
ANDHRA PRADESH,WEST GODAVARI,0   ,NA,AGRICULTURE,Others,Others,0,weather report,given,2012-12-26T17:22:00,2012,12
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Oilseeds,"Castor (Rehri, Rendi, Arandi) ",6,market rate,given,2012-12-26T17:45:00,2012,12
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),2,yellow mosaic,acephate 300g/ac to control white fly,2012-12-26T20:21:00,2012,12
ANDHRA PRADESH,EAST GODAVARI,U.KOTHAPALLE,NA,AGRICULTURE,Cereals,1137,0,asked about zink deficiency,suggested to spray znso4 2g/lt water,2012-12-26T10:19:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Pulses,7557,29,asked about goodflowering,suggest to spray potassium nitrate,2012-12-26T10:38:00,2012,12
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Vegetables,Watermelon,0,asked about powdery mildew,spray of wettable sulphur,2012-12-26T10:42:00,2012,12
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Cereals,1137,0,asked about riceplanting mecine,suggested to consult AO,2012-12-26T11:27:00,2012,12
ANDHRA PRADESH,GUNTUR,PEDAKURAPADU,NA,AGRICULTURE,Pulses,Green Gram (Moong Bean/ Moong),	Water Management	,water mgmt in greengram,provided as per net,2012-12-26T11:51:00,2012,12
ANDHRA PRADESH,KURNOOL,0   ,NA,AGRICULTURE,Others,Others,Weather,asked about weather data,information given as per the data,2012-12-26T12:01:00,2012,12
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Cereals,1137,2,asked about rice blast,suggest him to spray tricychlozole 0.6ml per lit,2012-12-26T12:06:00,2012,12
ANDHRA PRADESH,CHITTOOR,CHOWDEPALLE,NA,AGRICULTURE,Cereals,1137,21,asked about herbicide in rice,suggest to spray pendimethalin,2012-12-26T12:06:00,2012,12
ANDHRA PRADESH,Y S R ,KONDAPURAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,asked about leaf folding in groundnut,suggest t0 spray chloripyriphos,2012-12-26T12:06:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Flowers,Jasmine,102,asked about  good growth of jasmine,suggest him to apply fertilizers,2012-12-26T12:06:00,2012,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Cereals,1137,3,asked about leaf folder in rice,suggest to spray chloripyriphos,2012-12-26T12:06:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),2,asked about leaf spot in groundnut,suggest to spray mancozeb,2012-12-26T12:06:00,2012,12
ANDHRA PRADESH,ANANTPUR,NARPALA,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,asked about fertilizer dosage in ground nut,information is given as per panchangam,2012-12-26T12:38:00,2012,12
ANDHRA PRADESH,CHITTOOR,SRIRANGARAJAPURAM,NA,AGRICULTURE,Sugar and Starch Crops,Sunnhemp (Patua),22,control of weeds in sugar cane,spraying of atazin 600 grms/acre,2012-12-26T12:38:00,2012,12
ANDHRA PRADESH,CHITTOOR,NAGARI,NA,HORTICULTURE,Flowers,Jasmine,102,control of yellowing of leaves in jasmine,spraying of multi k 5 grms/lit water,2012-12-26T12:38:00,2012,12
ANDHRA PRADESH,GUNTUR,IPUR,NA,HORTICULTURE,Vegetables,1280,0,asked about yellowing of leaves in chilli,coc3g/lt water,2012-12-26T12:43:00,2012,12
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Cereals,1075,3,asked about control of stem borer in maize,suggested to apply carbofuron 3G Granules 3kg/acre,2012-12-26T13:55:00,2012,12
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Others,Others,29,ask about tobacco,we dont known,2012-12-05T19:24:00,2012,12
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Cereals,1137,Fertilizer Use and Availability,asked about fertilizer management in rice,FERTILIZER MANAGEMNET IN RICE-FOR KHARIF:NITROGEN-32Kg/ACRE;PHOSPHORUS-16Kg/ACRE;POTASH-12-16Kg/ACRE.ADD 5KgUREA WITH 1KgNEEM POWDER FOR EFFECTIVE UTILISATION OF NITROGEN.,2012-12-05T19:26:00,2012,12
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,1280,75,plants die,copperoxychloride,2012-12-05T19:29:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,HOLES TO LEAF,QUINOLPHOS 2ML,2012-12-05T19:39:00,2012,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Vegetables,1279,76,HOLES LEAF,CHLORIPYRIPHOS 2.5ML,2012-12-05T20:35:00,2012,12
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Vegetables,1280,76,LEAF FOLDER,SPINOSAR .25ML,2012-12-05T21:28:00,2012,12
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1280,0,asked  about chilli plants are effected by chilli plants,recomended carbaril,2012-12-04T20:43:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Fertilizer Use and Availability,fertiloizer manafgment,given,2012-12-02T07:46:00,2012,12
ANDHRA PRADESH,WEST GODAVARI,ELAMANCHILI,NA,AGRICULTURE,Cereals,1075,1,asked about maize sowing season,suggest to sow in november,2012-12-04T15:47:00,2012,12
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1280,76,thrips,spinosar .25ml,2012-12-04T16:38:00,2012,12
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),22,weed,quizolphos ithiyl,2012-12-04T17:30:00,2012,12
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,1280,0,asked about chilli plants are wilted,recomended coc,2012-12-04T17:37:00,2012,12
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about wed control in ground nut crop,recomendede gtargasuper,2012-12-04T17:44:00,2012,12
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Cereals,1075,0,asked about leaf spot in maize,recomended mancozeb,2012-12-04T18:01:00,2012,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Others,Others,29,asked about farm implements,information is given as per data,2012-12-16T14:34:00,2012,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Others,Others,Weather,asked about weather report,information is given as per data,2012-12-16T14:34:00,2012,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,HORTICULTURE,Fruits,Mango,Fertilizer Use and Availability,asked about fertilizer management in mango,information is given as per panchangam,2012-12-01T12:55:00,2012,12
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Oilseeds,Oil palm,21,asked about herbicide at 50 days,suggest to do inter cultivation,2012-12-01T13:12:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,asked about control of leaf folder in goundnut,suggested to spray quinolphos@2.5ml per liter water,2012-12-01T13:17:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,HORTICULTURE,Flowers,Rose,75,died of rose,blitax,2012-12-01T18:26:00,2012,12
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Others,Others,Weather,weather report,google,2012-12-01T18:35:00,2012,12
ANDHRA PRADESH,KRISHNA,0   ,NA,HORTICULTURE,Vegetables,1280,76,leaf folder,phegasis,2012-12-01T18:49:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked about tobacco caterpillar in ground nut crop,recomended noivaluron,2012-12-01T19:11:00,2012,12
ANDHRA PRADESH,EAST GODAVARI,AMALAPURAM,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,tobaco caterpillar,quinolphos,2012-12-01T19:42:00,2012,12
ANDHRA PRADESH,SRIKAKULAM,0   ,NA,AGRICULTURE,Others,Others,0,asked about weather report,given information,2012-12-01T20:20:00,2012,12
ANDHRA PRADESH,PRAKASAM,CUMBUM,NA,HORTICULTURE,Vegetables,1280,0,control of midge fly in chilli,spraying of marshal 400 ml/acre,2012-12-01T07:31:00,2012,12
ANDHRA PRADESH,ANANTPUR,GUNTAKAL,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,control of ground nut leaf minar,spraying of dichlorovas 250 ml/acre,2012-12-01T07:31:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,ANIMAL HUSBANDRY,Animal,964,31,asked about animal husbandry,information is given as per data,2012-12-01T07:31:00,2012,12
ANDHRA PRADESH,KURNOOL,BETHAMCHERLA,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),3,control of pod borer in red gram,spraying of quinolphas 2 ml/lit water,2012-12-01T07:31:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Fiber Crops,Cotton (Kapas),0,asked about tobaccocater pillar in cotton crop,recomended novaluron or dichlorovas,2012-12-01T20:59:00,2012,12
ANDHRA PRADESH,PRAKASAM,0   ,NA,HORTICULTURE,Vegetables,1280,0,asked about mineral nutrient in chilli crop,recomended micro max,2012-12-01T21:04:00,2012,12
ANDHRA PRADESH,0   ,0   ,NA,HORTICULTURE,Vegetables,1280,76,THRIPS in chilli,spraying of carboryl@ 3 gm/lt,2012-12-02T07:05:00,2012,12
ANDHRA PRADESH,PRAKASAM,GUDLURU,NA,AGRICULTURE,Cereals,1075,5,varieties in maize,DHM-117,2012-12-02T07:05:00,2012,12
ANDHRA PRADESH,GUNTUR,RAJUPALEM,NA,AGRICULTURE,Others,Others,Weather,weather report,provided weather forecast data,2012-12-02T07:05:00,2012,12
ANDHRA PRADESH,ANANTPUR,ANANTAPUR,NA,HORTICULTURE,Condiments and Spices,Coriander,0,coriander p.mildew,sulphur 600g/ac,2012-12-28T18:53:00,2012,12
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Vegetables,Watermelon,0,water melon sowing time,upto jan 15,2012-12-28T21:50:00,2012,12
ANDHRA PRADESH,PRAKASAM,PULLALACHERUVU,NA,HORTICULTURE,Vegetables,1280,75,control of powdery mildew in chilli,spraying of dynocap 1ml/lit water,2012-12-29T07:05:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Pulses,Pigeon pea (red gram/arhar/tur),3,redgram pest,quinolphos @2ml/l,2012-12-29T07:28:00,2012,12
ANDHRA PRADESH,KRISHNA,PEDAPARUPUDI,NA,AGRICULTURE,Pulses,Black Gram (urd bean),	Water Management	,water mgmt in black gram,twice @ 30 DAS & 60 DAS,2012-12-29T07:46:00,2012,12
ANDHRA PRADESH,ANANTPUR,KAMBADUR,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,black gram wilt,coc 3gm/l of water,2012-12-29T07:55:00,2012,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Cereals,1137,0,saline soil,gypsum,2012-12-28T14:33:00,2012,12
ANDHRA PRADESH,KURNOOL,0   ,NA,HORTICULTURE,Vegetables,Tomato,0,no strenght,urea multi k coc,2012-12-28T14:33:00,2012,12
ANDHRA PRADESH,EAST GODAVARI,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,leaves spots,mancozeb 2.5 gm/lit,2012-12-28T14:33:00,2012,12
ANDHRA PRADESH,PRAKASAM,0   ,NA,AGRICULTURE,Cereals,1137,0,reddening of leaves,NA,2012-12-28T14:33:00,2012,12
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,Chillies,0,powderymildew,kerathane,2012-12-28T14:33:00,2012,12
ANDHRA PRADESH,Y S R ,0   ,NA,AGRICULTURE,Pulses,1037,0,time of sowing,feb,2012-12-28T14:33:00,2012,12
ANDHRA PRADESH,VISAKHAPATNAM,NATHAVARAM,NA,AGRICULTURE,Cereals,1137,29,control of zinc deficiency in rice,spraying of zinc sulphate 2 grm/lit water,2012-12-28T15:57:00,2012,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Others,Others,Weather,asked about weather data,information given as per the data,2012-12-28T16:11:00,2012,12
ANDHRA PRADESH,PRAKASAM,CHIMAKURTHI,NA,HORTICULTURE,Vegetables,1280,76,chilli pest,trizophos 250ml/ac after wk spray chloripyriphos 500ml/ac,2012-12-28T16:26:00,2012,12
ANDHRA PRADESH,GUNTUR,CHERUKUPALLE,NA,HORTICULTURE,Vegetables,Brinjal,0,seed treatment in brinjal,treating of seeds with mancozeb @ 3g/kg,2012-12-28T07:37:00,2012,12
ANDHRA PRADESH,NELLORE,THOTAPALLIGUDUR,NA,AGRICULTURE,Cereals,1137,Fertilizer Use and Availability,asked fertiliser dosage,recomended fertiliser schedule,2012-12-28T09:12:00,2012,12
ANDHRA PRADESH,NELLORE,MANUBOLU,NA,AGRICULTURE,Cereals,1137,0,leaf folder in rice,spraying of cartap hydro chloride@2g/lit,2012-12-27T13:52:00,2012,12
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),Soil Testing,redsoil,given information,2012-12-27T14:06:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),2,rust,chlorothalonil 2gms,2012-12-27T14:15:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),0,asked time of  sowing,dec is last,2012-12-27T14:26:00,2012,12
ANDHRA PRADESH,KRISHNA,0   ,NA,AGRICULTURE,Pulses,Black Gram (urd bean),0,herbicides,phinoxiprop ethyl,2012-12-27T14:26:00,2012,12
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Fruits,Banana,0,spots on fruits,given hotiv ph no tollfree,2012-12-27T14:26:00,2012,12
ANDHRA PRADESH,NELLORE,0   ,NA,HORTICULTURE,Vegetables,1280,76,asked about control of leaf curl in chillies,suggested to spray acephate 300gm per acre,2012-12-27T16:02:00,2012,12
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1280,76,chilli midge pest,trizophos 250ml/ac after wk spray chloripyriphos 500ml/ac,2012-12-28T17:21:00,2012,12
ANDHRA PRADESH,GUNTUR,0   ,NA,HORTICULTURE,Vegetables,1280,75,chilli podery mildew,caratane 200ml/ac,2012-12-28T17:21:00,2012,12
ANDHRA PRADESH,Y S R ,0   ,NA,HORTICULTURE,Fruits,Citrus,99,asked about control of flower drop in citrus,control of flower drop in citrus-suggested to spray planofix@1ml in 4.5 lit of water,2012-12-28T17:24:00,2012,12
ANDHRA PRADESH,NELLORE,KOTA,NA,AGRICULTURE,Cereals,1137,Fertilizer Use and Availability,fertilizer management inrice,dap + urea + mop as per his feild conditions,2012-12-28T17:41:00,2012,12
ANDHRA PRADESH,NELLORE,0   ,NA,AGRICULTURE,Others,Others,0,weather report,given,2012-12-28T17:53:00,2012,12
ANDHRA PRADESH,GUNTUR,KARLAPALEM,NA,825,Avian,1266,	Cultivation Conditions	,asked about poultry,referred to vetrinary deprtment,2012-12-28T17:55:00,2012,12
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1075,5,asked about maize varieties,"D.H.M111,D.H.M 117,D.H.M105",2012-12-07T14:49:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),2,control of stem rot in ground nut,spraying of mancozeb 3 grm/litre water,2012-12-07T14:49:00,2012,12
ANDHRA PRADESH,GUNTUR,0   ,NA,AGRICULTURE,Cereals,1075,Soil Testing,Asked about sandy soils suitability for maize,Suggested that sandy soils are suitable for maize,2012-12-07T15:08:00,2012,12
ANDHRA PRADESH,ANANTPUR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),3,TOBACO CATERPILLAR,CHLORIPYRIPHOS 2.5ML,2012-12-07T15:17:00,2012,12
ANDHRA PRADESH,CHITTOOR,0   ,NA,AGRICULTURE,Oilseeds,Groundnut (pea nut/mung phalli),5,DORMANCY SEED,NO INFORMANCE,2012-12-07T15:22:00,2012,12
